min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.78,2.25,11.0,2.16,3.15,1.50,1.41,2.70,1.50,1.63,2.05,1,1,1,3.28,0,0
2,1.78,2.25,11.0,2.16,3.15,1.50,1.41,2.70,1.50,1.63,2.05,1,1,1,3.28,0,0
3,1.78,2.25,11.0,2.16,3.15,1.50,1.41,2.70,1.50,1.63,2.05,1,1,1,3.28,0,0
4,1.78,2.25,11.0,2.16,3.15,1.50,1.41,2.70,1.50,1.63,2.05,1,1,1,3.28,0,0
5,1.78,2.25,11.0,2.16,3.15,1.50,1.41,2.70,1.50,1.63,2.05,1,1,1,3.28,0,0
6,1.79,2.25,10.5,2.16,3.14,1.50,1.40,2.75,1.50,1.61,2.10,1,1,1,3.26,0,0
7,1.79,2.25,10.0,2.17,3.15,1.50,1.39,2.80,1.50,1.60,2.10,1,1,1,3.24,0,0
8,1.80,2.25,10.0,2.19,3.16,1.50,1.38,2.80,1.50,1.58,2.15,1,1,1,3.22,0,0
9,1.80,2.25,10.0,2.19,3.17,1.50,1.37,2.85,1.50,1.57,2.20,1,1,1,3.20,0,0
10,1.81,2.25,9.50,2.20,3.17,0.50,2.90,1.36,1.50,1.56,2.20,1,1,1,3.19,0,0
11,1.81,2.30,9.50,2.20,3.16,0.50,2.85,1.37,1.50,1.54,2.25,1,1,1,3.16,0,0
12,1.82,2.30,9.00,4.86,1.66,1.50,2.85,1.38,1.50,1.53,2.30,3.50,1.65,2.00,3.65,1,0
13,1.82,2.30,9.00,5.14,1.60,2.50,1.39,2.80,1.50,1.52,2.30,3.50,1.69,1.99,3.75,1,0
14,1.82,2.30,9.00,5.18,1.59,2.50,1.38,2.80,1.50,1.50,2.35,3.50,1.66,2.00,3.74,1,0
15,1.82,2.30,9.00,5.36,1.59,2.50,1.37,2.85,1.50,1.49,2.40,3.50,1.64,2.05,3.74,1,0
16,1.82,2.30,9.00,5.40,1.59,1.50,2.90,1.36,1.50,1.48,2.45,3.50,1.62,2.10,3.73,1,0
17,1.82,2.30,9.00,5.47,1.58,1.50,2.85,1.37,1.50,1.47,2.50,3.50,1.60,2.10,3.72,1,0
18,1.82,2.30,9.00,5.53,1.58,1.50,2.85,1.38,1.50,1.46,2.50,3.50,1.58,2.15,3.72,1,0
19,1.82,2.30,9.00,5.59,1.58,1.50,2.80,1.39,1.50,1.45,2.55,3.50,1.56,2.20,3.71,1,0
20,1.82,2.30,9.00,5.64,1.58,1.50,2.75,1.40,1.50,1.44,2.60,3.50,1.54,2.25,3.70,1,0
21,1.82,2.30,9.00,5.75,1.57,1.50,2.70,1.41,1.50,1.42,2.65,3.50,1.52,2.30,3.69,1,0
22,1.82,2.30,9.00,5.83,1.57,1.50,2.65,1.42,1.50,1.41,2.70,3.50,1.51,2.35,3.67,1,0
23,1.82,2.30,9.00,5.87,1.56,1.50,2.60,1.43,1.50,1.40,2.75,3.50,1.49,2.40,3.66,1,0
24,1.82,2.30,9.00,5.94,1.56,1.50,2.60,1.44,1.50,1.39,2.80,3.50,1.47,2.50,3.65,1,0
25,1.82,2.30,9.00,6.02,1.55,1.50,2.55,1.45,1.50,1.38,2.85,3.50,1.45,2.55,3.63,1,0
26,1.82,2.30,9.00,6.10,1.55,1.50,2.50,1.46,1.50,1.37,2.85,1,1,1,3.63,1,0
27,1.82,2.30,9.00,6.20,1.55,1.50,2.45,1.47,0.50,2.90,1.37,1,1,1,3.62,1,0
28,1.82,2.30,9.00,6.32,1.54,1.50,2.45,1.48,0.50,2.85,1.38,1,1,1,3.62,1,0
29,1.82,2.30,9.00,6.40,1.54,1.50,2.40,1.50,0.50,2.80,1.39,1,1,1,3.61,1,0
30,1.82,2.30,9.00,2.56,3.29,1.50,2.00,1.65,1.50,2.35,1.51,3.50,1.86,1.78,2.55,1,1
31,1.82,2.30,9.00,2.58,3.32,1.50,2.00,1.67,1.50,2.30,1.52,3.50,1.83,1.82,2.53,1,1
32,1.82,2.30,9.00,2.60,3.32,1.50,1.98,1.69,1.50,2.30,1.53,3.50,1.79,1.85,2.50,1,1
33,1.82,2.30,9.00,2.60,3.34,1.50,1.95,1.71,1.50,2.25,1.54,3.50,1.76,1.88,2.48,1,1
34,1.82,2.30,9.00,2.63,3.36,1.50,1.93,1.73,1.50,2.20,1.56,3.50,1.74,1.92,2.46,1,1
35,1.82,2.30,9.00,2.63,3.37,1.50,1.90,1.75,1.50,2.20,1.57,3.50,1.71,1.96,2.44,1,1
36,1.82,2.30,9.00,2.64,3.38,1.50,1.87,1.77,1.50,2.15,1.59,3.50,1.68,2.00,2.41,1,1
37,1.82,2.30,9.00,2.68,3.41,1.50,1.85,1.79,1.50,2.10,1.60,3.50,1.65,2.00,2.39,1,1
38,1.82,2.30,9.00,2.52,3.59,1.50,1.83,1.81,1.50,2.25,1.55,3.50,1.69,1.99,2.43,1,1
39,1.82,2.30,9.00,2.59,3.67,1.50,1.85,1.89,1.50,2.20,1.62,3.50,1.71,2.05,2.45,1,1
40,1.82,2.30,9.00,2.61,3.71,1.50,1.83,1.92,1.50,2.20,1.63,3.50,1.69,2.10,2.43,1,1
41,1.82,2.30,9.00,2.63,3.72,1.50,1.81,1.94,1.50,2.15,1.65,3.50,1.66,2.15,2.40,1,1
42,1.82,2.30,9.00,2.65,3.77,1.50,1.79,1.97,1.50,2.10,1.67,3.50,1.64,2.20,2.38,1,1
43,1.82,2.30,9.00,2.67,3.78,1.50,1.77,1.99,1.50,2.10,1.69,3.50,1.62,2.20,2.36,1,1
44,1.82,2.30,9.00,2.69,3.80,1.50,1.75,2.00,1.50,2.05,1.71,3.50,1.59,2.30,2.33,1,1
45,1.82,2.30,9.00,2.72,3.83,1.50,1.73,2.00,1.50,2.00,1.73,3.50,1.57,2.35,2.30,1,1
46,1.82,2.30,9.00,2.74,3.86,1.50,1.71,2.05,1.50,2.00,1.75,3.50,1.55,2.40,2.28,1,1
47,1.82,2.30,9.00,2.76,3.87,1.50,1.69,2.10,1.50,1.98,1.78,3.50,1.52,2.45,2.25,1,1
48,1.82,2.30,9.00,2.79,3.90,1.50,1.67,2.10,1.50,1.95,1.80,3.50,1.50,2.50,2.22,1,1
49,1.82,2.30,9.00,2.81,3.92,1.50,1.65,2.15,1.50,1.92,1.83,3.50,1.48,2.60,2.20,1,1
50,1.82,2.30,9.00,2.84,3.95,1.50,1.63,2.20,1.50,1.89,1.86,3.50,1.45,2.65,2.17,1,1
51,1.82,2.30,9.00,2.86,4.01,1.50,1.61,2.25,1.50,1.86,1.89,3.50,1.43,2.75,2.14,1,1
52,1.82,2.30,9.00,2.89,4.04,1.50,1.59,2.30,1.50,1.83,1.92,3.50,1.41,2.80,2.11,1,1
53,1.82,2.30,9.00,2.93,4.07,1.50,1.58,2.30,1.50,1.80,1.95,3.50,1.39,2.90,2.09,1,1
54,1.82,2.30,9.00,2.98,4.11,1.50,1.56,2.35,1.50,1.77,1.99,1,1,1,2.06,1,1
55,1.82,2.30,9.00,3.00,4.14,1.50,1.54,2.40,1.50,1.75,2.00,1,1,1,2.03,1,1
56,1.82,2.30,9.00,3.05,4.18,1.50,1.52,2.45,1.50,1.72,2.05,1,1,1,2.01,1,1
57,1.82,2.30,9.00,3.08,4.24,1.50,1.51,2.50,1.50,1.70,2.10,1,1,1,1.98,1,1
58,1.82,2.30,9.00,3.12,4.31,1.50,1.49,2.55,1.50,1.67,2.10,1,1,1,1.95,1,1
59,1.82,2.30,9.00,3.17,4.35,1.50,1.47,2.60,1.50,1.65,2.15,1,1,1,1.92,1,1
60,1.82,2.30,9.00,3.23,4.41,1.50,1.46,2.65,1.50,1.62,2.20,1,1,1,1.90,1,1
61,1.82,2.30,9.00,3.27,4.48,1.50,1.44,2.70,1.50,1.60,2.25,1,1,1,1.87,1,1
62,1.82,2.30,9.00,3.32,4.55,1.50,1.42,2.80,1.50,1.58,2.30,1,1,1,1.84,1,1
63,1.82,2.30,9.00,3.37,4.61,1.50,1.41,2.85,1.50,1.56,2.35,1,1,1,1.81,1,1
64,1.82,2.30,9.00,3.44,4.71,1.50,1.39,2.90,1.50,1.53,2.40,1,1,1,1.78,1,1
65,1.82,2.30,9.00,3.51,4.79,1.50,1.37,3.00,1.50,1.51,2.50,1,1,1,1.75,1,1
66,1.82,2.30,9.00,3.58,4.92,1.50,1.35,3.05,1.50,1.49,2.55,1,1,1,1.73,1,1
67,1.82,2.30,9.00,3.66,4.99,1.50,1.34,3.15,1.50,1.47,2.60,1,1,1,1.69,1,1
