min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.87,2.42,6.00,1,1,1,1,1,0.50,2.90,1.33,0.50,6.00,1.05,1,0,0
2,1.87,2.42,6.00,1,1,1,1,1,0.50,2.90,1.33,0.50,6.00,1.05,1,0,0
3,1.88,2.41,6.00,2.28,3.35,1,1,1,1.50,1.35,2.82,1,1,1,2.83,0,0
4,1.88,2.41,6.00,2.28,3.35,1,1,1,1,1,1,1,1,1,2.83,0,0
5,1.88,2.41,6.00,2.28,3.35,1,1,1,1.50,1.35,2.82,1,1,1,2.83,0,0
6,1.89,2.42,6.00,2.28,3.35,0.50,2.22,1.55,0.50,2.83,1.35,1.50,2.23,1.54,2.82,0,0
7,1.89,2.42,6.00,1.37,9.00,0.50,2.30,1.51,1.50,2.54,1.43,1,1,1,4.00,0,1
8,1.89,2.42,6.00,1.36,9.00,0.50,2.28,1.52,1.50,2.51,1.44,1,1,1,4.00,0,1
9,1.89,2.42,6.00,1.36,9.00,0.50,2.26,1.53,1.50,2.48,1.45,1,1,1,4.00,0,1
10,1.89,2.42,6.00,1.36,9.00,0.50,2.23,1.54,1.50,2.45,1.45,1,1,1,4.00,0,1
11,1.89,2.42,6.00,1.35,9.00,0.50,2.21,1.55,1.50,2.42,1.46,1,1,1,4.00,0,1
12,1.89,2.42,6.00,1.35,9.50,0.50,2.18,1.56,1.50,2.40,1.47,1,1,1,4.00,0,1
13,1.89,2.42,6.00,1.35,9.50,0.50,2.16,1.57,1.50,2.37,1.48,1,1,1,3.95,0,1
14,1.89,2.42,6.00,1.35,9.50,0.50,2.14,1.58,1.50,2.34,1.49,1,1,1,3.95,0,1
15,1.89,2.42,6.00,1.35,10.0,0.50,2.12,1.60,1.50,2.31,1.51,1,1,1,3.95,0,1
16,1.89,2.42,6.00,1.35,10.0,0.50,2.09,1.61,1.50,2.29,1.51,1,1,1,3.95,0,1
17,1.89,2.42,6.00,1.35,10.0,0.50,2.07,1.62,1.50,2.26,1.53,1,1,1,3.95,0,1
18,1.89,2.42,6.00,1.34,10.0,0.50,2.05,1.63,1.50,2.23,1.54,1,1,1,3.95,0,1
19,1.89,2.42,6.00,1.34,10.5,0.50,2.03,1.65,1.50,2.21,1.55,1,1,1,3.95,0,1
20,1.89,2.42,6.00,1.41,11.3,0.50,2.01,1.66,1.50,2.18,1.56,1,1,1,4.17,0,1
21,1.89,2.42,6.00,1.34,10.5,0.50,1.98,1.67,1.50,2.16,1.57,1,1,1,3.95,0,1
22,1.89,2.42,6.00,1.33,11.0,0.50,1.96,1.69,1.50,2.13,1.59,1,1,1,3.95,0,1
23,1.89,2.42,6.00,1.33,11.0,0.50,1.94,1.71,1.50,2.11,1.60,1,1,1,3.95,0,1
24,1.89,2.42,6.00,1.33,11.0,0.50,1.92,1.72,1.50,2.08,1.61,1,1,1,3.95,0,1
25,1.89,2.42,6.00,1.33,11.5,0.50,1.90,1.74,1.50,2.06,1.63,1,1,1,3.95,0,1
26,1.89,2.42,6.00,1.32,11.5,0.50,1.88,1.75,1.50,2.03,1.64,1,1,1,3.95,0,1
27,1.89,2.42,6.00,1.32,11.5,0.50,1.86,1.77,1.50,2.01,1.66,1,1,1,3.95,0,1
