min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,2.18,2.74,1.50,1.67,1.98,1.50,1.90,1.74,1,1,1,3.65,0,0
6,1,1,1,2.20,2.75,1.50,1.66,2.01,1.50,1.88,1.76,1,1,1,3.60,0,0
7,1,1,1,2.20,2.74,1.50,1.64,2.03,1.50,1.85,1.78,1,1,1,3.60,0,0
8,1,1,1,2.20,2.74,1.50,1.63,2.06,1.50,1.83,1.80,1,1,1,3.60,0,0
9,1,1,1,2.20,2.76,1.50,1.61,2.09,1.50,1.81,1.82,1,1,1,3.55,0,0
10,1.81,2.05,14,2.21,2.75,1.50,1.59,2.12,1.50,1.78,1.85,1,1,1,3.55,0,0
11,1.81,2.05,13,2.23,2.77,1.50,1.58,2.15,1.50,1.76,1.87,1,1,1,3.50,0,0
12,1.82,2.06,13,2.23,2.77,1.50,1.56,2.18,1.50,1.74,1.89,1,1,1,3.50,0,0
13,1.87,1.99,13,2.35,2.61,1.50,1.59,2.13,1.50,1.67,1.98,1,1,1,3.45,0,0
14,1.88,2.00,12,2.36,2.63,1.50,1.57,2.16,1.50,1.66,2.01,1,1,1,3.45,0,0
15,1.88,2.00,12,2.36,2.62,1.50,1.56,2.19,1.50,1.64,2.04,1,1,1,3.40,0,0
16,1.89,2.01,12,2.37,2.64,1.50,1.54,2.23,1.50,1.62,2.07,1,1,1,3.40,0,0
17,1.89,2.01,11.5,2.37,2.64,1.50,1.53,2.26,1.50,1.60,2.10,1,1,1,3.40,0,0
18,1.89,2.02,11.5,2.38,2.65,1.50,1.51,2.29,1.50,1.59,2.13,1,1,1,3.35,0,0
19,1.90,2.02,11,2.39,2.65,1.50,1.50,2.32,1.50,1.57,2.16,1,1,1,3.30,0,0
20,2.01,2.14,12.95,2.51,2.81,1.50,1.48,2.37,1.50,1.55,2.20,1,1,1,3.49,0,0
21,1.91,2.03,10.5,2.40,2.68,1.50,1.47,2.40,1.50,1.54,2.23,1,1,1,3.30,0,0
22,1.91,2.04,10,2.41,2.68,1.50,1.46,2.44,1.50,1.52,2.27,1,1,1,3.25,0,0
23,1.92,2.04,10,2.41,2.69,1.50,1.44,2.49,1.50,1.51,2.31,1,1,1,3.25,0,0
24,1.93,2.05,9.50,2.44,2.70,1.50,1.43,2.53,1.50,1.49,2.35,1,1,1,3.20,0,0
25,1.93,2.05,9.50,2.44,2.70,1.50,1.42,2.57,1.50,1.48,2.39,1,1,1,3.20,0,0
26,1.83,2.20,9.00,2.23,3.00,1.50,1.35,2.81,1.50,1.52,2.27,1,1,1,3.20,0,0
27,1.83,2.21,9.00,1.35,7.50,0.50,2.82,1.35,2.50,1.51,2.31,3.50,1.65,2.02,4.40,0,1
28,1.83,2.21,9.00,1.46,6.00,1.50,1.41,2.61,2.50,1.41,2.61,3.50,1.62,2.07,4.00,0,1
29,1.83,2.21,9.00,1.46,6.00,1.50,1.39,2.65,2.50,1.39,2.65,3.50,1.60,2.11,4.00,0,1
30,1.83,2.21,9.00,1.46,6.00,1.50,1.38,2.70,2.50,1.38,2.70,3.50,1.57,2.16,4.00,0,1
31,1.83,2.21,9.00,1.46,6.00,1.50,1.37,2.74,2.50,1.37,2.74,3.50,1.55,2.20,4.00,0,1
32,1.83,2.21,9.00,1.46,6.50,1.50,1.36,2.80,2.50,1.36,2.80,3.50,1.53,2.26,3.95,0,1
33,1.83,2.21,9.00,1.45,6.50,1.50,1.34,2.85,2.50,1.34,2.85,3.50,1.51,2.30,3.95,0,1
34,1.83,2.21,9.00,1.45,6.50,1.50,1.33,2.90,2.50,1.33,2.90,3.50,1.49,2.35,3.95,0,1
35,1.83,2.21,9.00,1.45,7.00,0.50,2.75,1.37,1.50,2.75,1.37,3.50,1.47,2.40,3.95,0,1
36,1.83,2.21,9.00,1.45,7.00,0.50,2.69,1.38,1.50,2.69,1.38,3.50,1.44,2.48,3.90,0,1
37,1.83,2.21,9.00,1.44,7.00,0.50,2.64,1.40,1.50,2.64,1.40,3.50,1.42,2.57,3.90,0,1
38,1.83,2.21,9.00,1.44,7.00,0.50,2.60,1.41,1.50,2.60,1.41,3.50,1.40,2.63,3.90,0,1
