min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.25,16.0,1.80,3.35,1.50,1.56,2.10,1.50,2.25,1.49,3.50,1.58,2.05,3.60,0,0
2,1.60,2.25,16.0,1.80,3.35,1.50,1.56,2.10,1.50,2.25,1.49,3.50,1.58,2.05,3.60,0,0
3,1.60,2.25,16.0,1.80,3.35,1.50,1.56,2.10,1.50,2.25,1.49,3.50,1.58,2.05,3.60,0,0
4,1.60,2.25,16.0,1.80,3.35,1.50,1.56,2.10,1.50,2.25,1.49,3.50,1.58,2.05,3.60,0,0
5,1.60,2.25,16.0,1.80,3.35,1.50,1.56,2.10,1.50,2.25,1.49,3.50,1.58,2.05,3.60,0,0
6,1.60,2.25,16.0,1.81,3.35,1.50,1.55,2.10,1.50,2.20,1.50,3.50,1.56,2.10,3.60,0,0
7,1.61,2.25,16.0,1.82,3.35,1.50,1.53,2.15,1.50,2.20,1.52,3.50,1.54,2.10,3.55,0,0
8,1.61,2.25,15.0,1.82,3.35,1.50,1.52,2.20,1.50,2.15,1.53,3.50,1.52,2.20,3.55,0,0
9,1.61,2.25,15.0,1.84,3.35,1.50,1.51,2.20,1.50,2.10,1.55,3.50,1.50,2.20,3.50,0,0
10,1.61,2.30,14.0,1.84,3.40,1.50,1.49,2.25,1.50,2.10,1.56,3.50,1.48,2.30,3.50,0,0
11,1.62,2.30,14.0,1.84,3.35,1.50,1.48,2.30,1.50,2.05,1.58,3.50,1.46,2.35,3.50,0,0
12,1.62,2.30,14.0,1.85,3.40,1.50,1.47,2.30,1.50,2.00,1.60,1,1,1,3.45,0,0
13,1.62,2.30,14.0,1.86,3.40,1.50,1.46,2.35,1.50,2.00,1.61,1,1,1,3.45,0,0
14,1.62,2.30,13.0,1.86,3.40,1.50,1.45,2.40,1.50,1.98,1.63,1,1,1,3.40,0,0
15,1.63,2.30,13.0,1.87,3.40,1.50,1.44,2.45,1.50,1.95,1.65,1,1,1,3.40,0,0
16,1.63,2.30,13.0,1.87,3.40,1.50,1.43,2.45,1.50,1.91,1.67,1,1,1,3.40,0,0
17,1.63,2.30,12.0,1.87,3.40,1.50,1.41,2.50,1.50,1.88,1.69,1,1,1,3.35,0,0
18,1.64,2.30,12.0,1.88,3.40,1.50,1.40,2.55,1.50,1.85,1.72,1,1,1,3.35,0,0
19,1.64,2.30,12.0,1.89,3.40,1.50,1.39,2.60,1.50,1.82,1.74,1,1,1,3.30,0,0
20,1.57,2.50,12.0,1.75,3.85,0.50,2.80,1.34,1.50,1.91,1.68,1,1,1,3.40,0,0
21,1.57,2.50,11.5,1.76,3.85,0.50,2.80,1.34,1.50,1.88,1.70,1,1,1,3.35,0,0
22,1.58,2.50,11.0,1.77,3.85,0.50,2.75,1.35,1.50,1.84,1.73,1,1,1,3.30,0,0
23,1.58,2.50,11.0,3.50,1.81,2.50,1.35,2.75,1.50,1.78,1.78,3.50,1.92,1.67,3.40,1,0
24,1.58,2.50,11.0,3.55,1.81,2.50,1.34,2.80,1.50,1.76,1.81,3.50,1.89,1.69,3.40,1,0
25,1.58,2.50,11.0,3.60,1.80,1.50,2.80,1.34,1.50,1.73,1.84,3.50,1.84,1.73,3.40,1,0
26,1.58,2.50,11.0,3.70,1.80,1.50,2.80,1.34,1.50,1.70,1.87,3.50,1.81,1.76,3.40,1,0
27,1.58,2.50,11.0,3.70,1.79,1.50,2.75,1.35,1.50,1.68,1.90,3.50,1.77,1.79,3.40,1,0
28,1.58,2.50,11.0,3.75,1.78,1.50,2.70,1.37,1.50,1.66,1.93,3.50,1.74,1.83,3.35,1,0
29,1,1,1,3.80,1.77,1.50,2.65,1.38,1.50,1.63,1.97,3.50,1.70,1.87,3.35,1,0
30,1.58,2.50,11.0,3.85,1.76,1.50,2.60,1.39,1.50,1.61,2.00,3.50,1.67,1.92,3.35,1,0
31,1,1,1,3.85,1.76,1.50,2.55,1.40,1.50,1.59,2.00,3.50,1.64,1.96,3.30,1,0
32,1.58,2.50,11.0,3.90,1.74,1.50,2.50,1.41,1.50,1.57,2.05,3.50,1.61,2.00,3.30,1,0
33,1.58,2.50,11.0,4.00,1.74,1.50,2.50,1.42,1.50,1.55,2.10,3.50,1.58,2.05,3.30,1,0
34,1.58,2.50,11.0,4.05,1.73,1.50,2.45,1.43,1.50,1.53,2.15,3.50,1.55,2.10,3.30,1,0
35,1,1,1,4.10,1.72,1.50,2.40,1.45,1.50,1.51,2.20,3.50,1.53,2.15,3.30,1,0
36,1.58,2.50,11.0,4.20,1.71,1.50,2.35,1.46,1.50,1.49,2.25,3.50,1.50,2.20,3.30,1,0
37,1.58,2.50,11.0,4.20,1.70,1.50,2.30,1.47,1.50,1.48,2.30,3.50,1.48,2.30,3.25,1,0
38,1.58,2.50,11.0,4.30,1.69,1.50,2.25,1.49,1.50,1.46,2.35,3.50,1.46,2.35,3.25,1,0
39,1.58,2.50,11.0,4.40,1.69,1.50,2.25,1.50,1.50,1.44,2.40,3.50,1.44,2.40,3.25,1,0
40,1.58,2.50,11.0,4.45,1.68,1.50,2.20,1.52,1.50,1.43,2.45,3.50,1.42,2.50,3.20,1,0
41,1.58,2.50,11.0,4.55,1.67,1.50,2.15,1.53,1.50,1.41,2.50,1,1,1,3.20,1,0
42,1,1,1,4.65,1.66,1.50,2.10,1.55,1.50,1.40,2.60,1,1,1,3.20,1,0
43,1.58,2.50,11.0,4.75,1.66,1.50,2.10,1.56,1.50,1.38,2.60,1,1,1,3.20,1,0
44,1.58,2.50,11.0,4.80,1.65,1.50,2.05,1.58,1.50,1.37,2.70,1,1,1,3.20,1,0
45,1.58,2.50,11.0,4.40,1.64,1.50,1.91,1.67,1.50,1.35,2.75,1,1,1,3.45,1,0
46,1.58,2.50,11.0,4.50,1.63,1.50,1.88,1.70,1.50,1.34,2.80,1,1,1,3.40,1,0
47,1.58,2.50,11.0,4.55,1.62,1.50,1.85,1.72,0.50,2.80,1.34,1,1,1,3.40,1,0
48,1.58,2.50,11.0,4.70,1.61,1.50,1.82,1.75,0.50,2.75,1.36,1,1,1,3.40,1,0
49,1.58,2.50,11.0,4.80,1.60,1.50,1.79,1.77,0.50,2.65,1.37,1,1,1,3.40,1,0
50,1.58,2.50,11.0,4.85,1.59,1.50,1.76,1.81,0.50,2.60,1.39,1,1,1,3.40,1,0
51,1.58,2.50,11.0,5.00,1.58,1.50,1.73,1.84,0.50,2.55,1.40,1,1,1,3.40,1,0
52,1.58,2.50,11.0,15.0,1.07,2.50,1.70,1.87,0.50,2.50,1.42,3.50,1.76,1.81,7.00,2,0
53,1.58,2.50,11.0,16.0,1.07,2.50,1.68,1.90,0.50,2.40,1.44,3.50,1.72,1.85,7.00,2,0
54,1.58,2.50,11.0,16.0,1.06,2.50,1.66,1.94,0.50,2.35,1.46,3.50,1.68,1.91,7.50,2,0
55,1.58,2.50,11.0,17.0,1.06,2.50,1.63,1.98,0.50,2.30,1.48,3.50,1.64,1.97,7.50,2,0
56,1.58,2.50,11.0,17.0,1.05,2.50,1.61,2.00,0.50,2.25,1.50,3.50,1.60,2.00,7.50,2,0
57,1.58,2.50,11.0,18.0,1.05,2.50,1.58,2.05,0.50,2.20,1.52,3.50,1.57,2.05,8.00,2,0
58,1.58,2.50,11.0,18.0,1.05,2.50,1.56,2.10,0.50,2.15,1.54,3.50,1.54,2.15,8.00,2,0
59,1.58,2.50,11.0,20.0,1.04,2.50,1.54,2.10,0.50,2.10,1.56,3.50,1.51,2.20,8.00,2,0
60,1.58,2.50,11.0,20.0,1.04,2.50,1.52,2.20,0.50,2.05,1.59,3.50,1.48,2.30,8.50,2,0
61,1.58,2.50,11.0,21.0,1.04,2.50,1.50,2.20,0.50,2.00,1.61,3.50,1.45,2.40,8.50,2,0
62,1.58,2.50,11.0,22.0,1.03,2.50,1.48,2.30,0.50,1.95,1.65,3.50,1.43,2.45,9.00,2,0
63,1.58,2.50,11.0,22.0,1.03,2.50,1.46,2.35,0.50,1.90,1.68,3.50,1.40,2.55,9.00,2,0
64,1.58,2.50,11.0,23.0,1.03,2.50,1.44,2.40,0.50,1.85,1.72,3.50,1.37,2.70,9.50,2,0
65,1.58,2.50,11.0,25.0,1.03,2.50,1.42,2.50,0.50,1.81,1.76,3.50,1.34,2.80,9.50,2,0
66,1.58,2.50,11.0,25.0,1.03,2.50,1.40,2.55,0.50,1.76,1.81,1,1,1,10.0,2,0
67,1.58,2.50,11.0,27.0,1.02,2.50,1.39,2.60,0.50,1.72,1.85,1,1,1,10.0,2,0
68,1.58,2.50,11.0,29.0,1.02,2.50,1.37,2.70,0.50,1.68,1.91,1,1,1,10.5,2,0
69,1.58,2.50,11.0,31.0,1.02,2.50,1.35,2.75,0.50,1.64,1.96,1,1,1,11.0,2,0
70,1.58,2.50,11.0,32.0,1.02,2.50,1.33,2.85,0.50,1.60,2.00,1,1,1,11.5,2,0
