min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
51,2.28,2.12,5.00,1.18,17.0,0.50,1.58,2.21,1.50,2.12,1.62,1,1,1,5.00,0,1
52,2.28,2.12,5.00,1.22,15.0,0.50,1.63,2.11,1.50,1.98,1.71,1,1,1,4.90,0,1
53,2.28,2.12,5.00,1.21,15.0,0.50,1.61,2.15,1.50,1.94,1.74,1,1,1,4.90,0,1
54,2.28,2.12,5.00,1.21,16.0,0.50,1.59,2.18,1.50,1.91,1.77,1,1,1,4.90,0,1
55,2.28,2.12,5.00,1.20,16.0,0.50,1.57,2.22,1.50,1.87,1.80,1,1,1,4.95,0,1
56,2.28,2.12,5.00,1.20,16.0,0.50,1.55,2.27,1.50,1.84,1.83,1,1,1,4.95,0,1
57,2.28,2.12,5.00,1.20,17.0,0.50,1.53,2.31,1.50,1.81,1.86,1,1,1,4.95,0,1
58,2.28,2.12,5.00,1.19,17.0,0.50,1.51,2.35,1.50,1.77,1.90,1,1,1,4.95,0,1
59,2.28,2.12,5.00,1.19,18.0,0.50,1.50,2.40,1.50,1.74,1.94,1.50,2.82,1.37,5.00,0,1
60,2.28,2.12,5.00,1.19,18.0,0.50,1.48,2.46,1.50,1.72,1.98,1.50,2.74,1.39,5.00,0,1
61,2.28,2.12,5.00,1.18,19.0,0.50,1.46,2.51,1.50,1.69,2.02,1.50,2.66,1.41,5.00,0,1
62,2.28,2.12,5.00,1.18,20.0,0.50,1.44,2.57,1.50,1.66,2.06,1.50,2.58,1.44,5.00,0,1
63,2.28,2.12,5.00,1.17,21.0,0.50,1.42,2.63,1.50,1.63,2.11,1.50,2.50,1.46,5.00,0,1
64,2.28,2.12,5.00,1.17,22.0,0.50,1.41,2.69,1.50,1.60,2.16,1.50,2.43,1.49,5.00,0,1
65,2.28,2.12,5.00,1.16,23.0,0.50,1.39,2.76,1.50,1.57,2.22,1.50,2.36,1.51,5.00,0,1
66,2.28,2.12,5.00,1.16,23.0,0.50,1.37,2.83,1.50,1.55,2.27,1.50,2.29,1.54,5.00,0,1
67,2.28,2.12,5.00,1.15,25.0,0.50,1.35,2.91,1.50,1.52,2.34,1.50,2.21,1.58,5.00,0,1
68,2.28,2.12,5.00,1.15,27.0,0.50,1.33,3.00,1.50,1.50,2.40,1.50,2.14,1.61,5.00,0,1
69,2.28,2.12,5.00,1.14,28.0,0.50,1.31,3.05,1.50,1.47,2.47,1.50,2.08,1.65,5.00,0,1
70,2.28,2.12,5.00,1.14,30.0,0.50,1.30,3.15,1.50,1.45,2.55,1.50,2.01,1.69,5.00,0,1
