min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,3.20,1.36,20.0,6.00,1.36,2.50,1.60,2.10,0.50,2.50,1.46,3.50,1.63,2.05,5.00,0,0
3,3.20,1.36,20.0,6.00,1.36,2.50,1.60,2.10,0.50,2.50,1.46,3.50,1.63,2.05,5.00,0,0
4,3.20,1.36,20.0,6.00,1.36,2.50,1.60,2.10,0.50,2.50,1.46,3.50,1.63,2.05,5.00,0,0
5,3.20,1.36,20.0,6.00,1.36,2.50,1.60,2.10,0.50,2.50,1.46,3.50,1.63,2.05,5.00,0,0
6,3.20,1.36,20.0,6.00,1.36,2.50,1.58,2.15,0.50,2.50,1.47,3.50,1.61,2.10,5.00,0,0
7,3.20,1.37,19.0,6.00,1.37,2.50,1.56,2.20,0.50,2.45,1.48,3.50,1.58,2.15,4.90,0,0
8,3.20,1.37,19.0,6.00,1.37,2.50,1.55,2.25,0.50,2.40,1.49,3.50,1.56,2.20,4.90,0,0
9,3.20,1.37,18.0,6.00,1.37,2.50,1.53,2.30,0.50,2.40,1.50,3.50,1.54,2.25,4.85,0,0
10,3.25,1.37,18.0,6.00,1.38,2.50,1.51,2.35,0.50,2.35,1.50,3.50,1.52,2.30,4.80,0,0
11,3.25,1.37,17.0,18.0,1.05,3.50,1.53,2.30,0.50,2.20,1.56,4.50,1.51,2.35,9.50,1,0
12,3.25,1.37,17.0,18.0,1.06,3.50,1.51,2.35,0.50,2.20,1.56,3.50,2.35,1.51,9.50,1,0
13,3.25,1.37,17.0,18.0,1.05,3.50,1.50,2.40,0.50,2.20,1.58,3.50,2.30,1.53,9.50,1,0
14,3.25,1.37,17.0,18.0,1.06,3.50,1.48,2.45,0.50,2.15,1.59,3.50,2.25,1.55,9.50,1,0
15,3.25,1.37,17.0,18.0,1.06,3.50,1.47,2.50,0.50,2.10,1.60,3.50,2.20,1.57,9.50,1,0
16,3.25,1.37,17.0,18.0,1.06,2.50,2.50,1.45,0.50,2.10,1.61,3.50,2.15,1.59,9.50,1,0
17,3.25,1.37,17.0,18.0,1.06,2.50,2.50,1.47,0.50,2.10,1.62,3.50,2.10,1.61,9.00,1,0
18,3.25,1.37,17.0,18.0,1.06,2.50,2.45,1.48,0.50,2.05,1.63,3.50,2.05,1.63,9.00,1,0
19,3.25,1.37,17.0,18.0,1.06,2.50,2.40,1.50,0.50,2.05,1.65,3.50,2.00,1.66,9.00,1,0
20,3.25,1.37,17.0,18.0,1.06,2.50,2.35,1.51,0.50,2.00,1.66,3.50,1.99,1.68,9.00,1,0
21,3.25,1.37,17.0,18.0,1.06,2.50,2.30,1.53,0.50,2.00,1.68,3.50,1.95,1.71,9.00,1,0
22,3.25,1.37,17.0,18.0,1.06,2.50,2.25,1.55,0.50,1.98,1.69,3.50,1.91,1.74,9.00,1,0
23,3.25,1.37,17.0,18.0,1.06,2.50,2.20,1.56,0.50,1.96,1.71,3.50,1.86,1.78,9.00,1,0
24,3.25,1.37,17.0,18.0,1.06,2.50,2.15,1.58,0.50,1.93,1.72,3.50,1.83,1.81,9.00,1,0
25,3.25,1.37,17.0,27.0,1.04,2.50,2.40,1.50,0.50,1.63,2.05,3.50,1.79,1.85,12.0,1,0
