min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
37,2.10,2.80,3.75,2.55,3.60,0.50,1.73,1.93,0.50,2.10,1.60,1.50,1.58,2.15,2.35,0,0
38,2.15,2.80,3.70,2.60,3.65,0.50,1.71,1.95,0.50,2.10,1.62,1.50,1.57,2.20,2.35,0,0
39,2.15,2.85,3.60,2.60,3.70,0.50,1.69,1.98,0.50,2.05,1.64,1.50,1.54,2.25,2.30,0,0
40,2.20,2.85,3.50,2.60,3.70,0.50,1.67,2.00,0.50,2.00,1.65,1.50,1.53,2.30,2.30,0,0
41,2.20,2.90,3.45,2.65,3.70,0.50,1.66,2.00,0.50,2.00,1.68,1.50,1.51,2.35,2.30,0,0
42,2.20,2.90,3.40,2.65,3.70,0.50,1.64,2.05,0.50,1.97,1.70,1.50,1.49,2.40,2.25,0,0
43,2.25,2.90,3.30,2.70,3.75,0.50,1.62,2.10,0.50,1.94,1.72,1.50,1.47,2.50,2.20,0,0
44,2.25,2.95,3.25,2.70,3.75,0.50,1.60,2.10,0.50,1.91,1.74,1.50,1.45,2.55,2.20,0,0
45,2.30,3.00,3.15,2.70,3.80,0.50,1.59,2.15,0.50,1.88,1.76,1.50,1.43,2.60,2.15,0,0
46,2.30,3.00,3.10,2.75,3.80,0.50,1.57,2.20,0.50,1.85,1.79,1.50,1.42,2.70,2.15,0,0
47,2.35,3.05,3.00,2.75,3.85,0.50,1.56,2.20,0.50,1.82,1.82,1.50,1.40,2.75,2.10,0,0
48,2.40,3.05,2.95,2.80,3.85,0.50,1.54,2.25,0.50,1.79,1.85,1.50,1.38,2.80,2.10,0,0
49,2.40,3.10,2.90,2.80,3.90,0.50,1.53,2.30,0.50,1.77,1.88,0.50,2.90,1.37,2.05,0,0
50,2.45,3.15,2.80,2.85,3.90,0.50,1.51,2.35,0.50,1.74,1.91,0.50,2.80,1.38,2.00,0,0
51,2.45,3.15,2.75,2.90,3.95,0.50,1.50,2.40,0.50,1.72,1.94,0.50,2.75,1.40,2.00,0,0
52,2.50,3.20,2.70,2.90,4.00,0.50,1.48,2.45,0.50,1.69,1.98,0.50,2.70,1.41,1.99,0,0
53,2.50,3.25,2.65,2.95,4.05,0.50,1.47,2.50,0.50,1.67,2.00,0.50,2.65,1.43,1.96,0,0
54,2.55,3.30,2.55,3.00,4.10,0.50,1.46,2.50,0.50,1.65,2.05,0.50,2.55,1.44,1.94,0,0
55,2.60,3.30,2.50,3.00,4.15,0.50,1.44,2.60,0.50,1.62,2.10,0.50,2.50,1.46,1.91,0,0
56,2.65,3.35,2.45,3.05,4.15,0.50,1.43,2.60,0.50,1.60,2.10,0.50,2.45,1.48,1.88,0,0
57,2.70,3.40,2.40,3.10,4.20,0.50,1.42,2.70,0.50,1.58,2.15,0.50,2.40,1.50,1.85,0,0
58,2.70,3.45,2.30,3.10,4.25,0.50,1.40,2.70,0.50,1.56,2.20,0.50,2.30,1.52,1.82,0,0
59,2.75,3.50,2.25,3.20,4.30,0.50,1.39,2.80,0.50,1.54,2.25,0.50,2.25,1.54,1.80,0,0
60,2.80,3.55,2.20,3.20,4.40,0.50,1.37,2.85,0.50,1.52,2.30,0.50,2.20,1.57,1.77,0,0
61,2.85,3.60,2.15,3.25,4.45,0.50,1.36,2.90,0.50,1.50,2.35,0.50,2.15,1.59,1.75,0,0
62,2.90,3.70,2.10,3.30,4.50,0.50,1.35,3.00,0.50,1.49,2.40,0.50,2.10,1.62,1.72,0,0
63,2.95,3.75,2.00,3.35,4.60,0.50,1.33,3.05,0.50,1.47,2.50,0.50,2.00,1.65,1.69,0,0
64,3.00,3.80,1.99,3.40,4.70,0.50,1.32,3.10,0.50,1.45,2.55,0.50,1.99,1.69,1.67,0,0
65,3.10,3.90,1.93,3.50,4.80,0.50,1.30,3.20,0.50,1.43,2.60,0.50,1.93,1.73,1.64,0,0
66,3.15,4.00,1.88,3.55,4.90,0.50,1.29,3.30,0.50,1.41,2.70,0.50,1.88,1.77,1.62,0,0
67,3.20,4.10,1.83,3.60,5.00,0.50,1.27,3.40,0.50,1.40,2.75,0.50,1.83,1.81,1.59,0,0
68,3.30,4.15,1.79,3.70,5.00,0.50,1.26,3.45,0.50,1.38,2.85,0.50,1.79,1.86,1.57,0,0
69,3.35,4.30,1.74,17.0,1.30,1.50,1.24,3.55,0.50,1.41,2.70,1.50,1.86,1.78,3.70,1,0
70,3.35,4.30,1.74,18.0,1.29,1.50,1.22,3.70,0.50,1.40,2.75,1.50,1.81,1.83,3.75,1,0
71,3.35,4.30,1.74,3.60,5.50,1.50,1.21,3.80,1.50,1.37,2.85,1,1,1,1.54,1,1
72,3.35,4.30,1.74,3.70,5.50,1.50,1.19,3.95,1.50,1.35,2.95,1,1,1,1.51,1,1
73,3.35,4.30,1.74,3.85,6.00,1.50,1.18,4.10,1.50,1.33,3.05,1,1,1,1.49,1,1
74,3.35,4.30,1.74,3.95,6.00,1.50,1.16,4.25,1.50,1.31,3.15,1,1,1,1.47,1,1
75,3.35,4.30,1.74,4.10,6.00,1.50,1.15,4.40,1.50,1.29,3.25,1,1,1,1.44,1,1
76,3.35,4.30,1.74,4.25,6.50,1.50,1.13,4.60,1.50,1.26,3.40,1,1,1,1.41,1,1
77,3.35,4.30,1.74,4.40,6.50,1.50,1.12,4.85,1.50,1.24,3.55,1,1,1,1.39,1,1
78,3.35,4.30,1.74,4.60,7.00,1.50,1.10,5.00,1.50,1.22,3.70,1,1,1,1.36,1,1
79,3.35,4.30,1.74,4.80,7.00,1.50,1.09,5.00,1.50,1.20,3.90,1,1,1,1.34,1,1
80,3.35,4.30,1.74,5.00,7.50,1.50,1.08,5.50,1.50,1.17,4.10,1,1,1,1.31,1,1
81,3.35,4.30,1.74,5.00,8.00,1.50,1.07,6.00,1.50,1.15,4.35,1,1,1,1.28,1,1
82,3.35,4.30,1.74,5.50,8.50,1.50,1.06,6.50,1.50,1.13,4.60,1,1,1,1.25,1,1
83,3.35,4.30,1.74,6.00,9.00,1.50,1.05,7.00,1.50,1.11,4.90,1,1,1,1.22,1,1
84,3.35,4.30,1.74,6.00,10.0,1.50,1.05,7.50,1.50,1.09,5.00,1,1,1,1.19,1,1
85,3.35,4.30,1.74,7.00,10.5,1.50,1.04,8.00,1.50,1.08,5.50,1,1,1,1.16,1,1
86,3.35,4.30,1.74,7.50,11.5,1.50,1.04,9.00,1.50,1.06,6.00,1,1,1,1.13,1,1
87,3.35,4.30,1.74,8.50,12.0,1.50,1.04,9.50,1.50,1.05,7.00,1,1,1,1.10,1,1
88,3.35,4.30,1.74,9.50,13.0,1,1,1,1.50,1.04,8.00,1,1,1,1.07,1,1
89,3.35,4.30,1.74,10.5,15.0,1,1,1,1,1,1,1,1,1,1.06,1,1
90,3.35,4.30,1.74,10.5,15.0,1,1,1,1,1,1,1,1,1,1.06,1,1
91,3.35,4.30,1.74,10.5,15.0,1,1,1,1,1,1,1,1,1,1.06,1,1
92,3.35,4.30,1.74,10.5,15.0,1,1,1,1,1,1,1,1,1,1.06,1,1
