min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.41,2.90,16.0,1.45,5.00,0.50,2.60,1.39,1.50,2.45,1.43,3.50,1.47,2.30,4.15,0,0
2,1.41,2.90,16.0,2.30,2.45,1.50,2.60,1.39,1.50,2.45,1.43,4.50,1.48,2.30,3.65,1,0
3,1.41,2.90,16.0,2.25,2.50,1.50,2.75,1.36,2.50,1.47,2.30,4.50,1.56,2.10,3.70,1,0
4,1.41,2.90,16.0,2.25,2.50,1.50,2.75,1.36,2.50,1.47,2.30,4.50,1.56,2.10,3.70,1,0
5,1.41,2.90,16.0,2.25,2.50,1.50,2.75,1.36,2.50,1.47,2.30,4.50,1.56,2.10,3.70,1,0
6,1.41,2.90,16.0,2.25,2.50,1.50,2.70,1.37,2.50,1.46,2.35,4.50,1.54,2.15,3.70,1,0
7,1.41,2.90,16.0,2.30,2.50,1.50,2.65,1.37,2.50,1.45,2.40,4.50,1.52,2.20,3.70,1,0
8,1.41,2.90,16.0,2.30,2.45,1.50,2.60,1.38,2.50,1.43,2.45,4.50,1.50,2.25,3.65,1,0
9,1.41,2.90,16.0,2.30,2.45,1.50,2.60,1.39,1.50,2.45,1.43,4.50,1.48,2.30,3.65,1,0
10,1.41,2.90,16.0,2.30,2.50,1.50,2.55,1.40,2.50,1.43,2.45,4.50,1.48,2.30,3.65,1,0
11,1.41,2.90,16.0,2.30,2.50,1.50,2.50,1.41,1.50,2.45,1.43,3.50,2.30,1.47,3.60,1,0
12,1.41,2.90,16.0,2.30,2.45,1.50,2.50,1.42,1.50,2.40,1.44,3.50,2.30,1.49,3.60,1,0
13,1.41,2.90,16.0,2.35,2.45,1.50,2.45,1.43,1.50,2.40,1.45,3.50,2.20,1.50,3.60,1,0
14,1.41,2.90,16.0,2.40,2.40,1.50,2.45,1.44,1.50,2.35,1.47,3.50,2.20,1.52,3.55,1,0
15,1.41,2.90,16.0,2.40,2.40,1.50,2.40,1.45,1.50,2.30,1.48,3.50,2.10,1.54,3.55,1,0
16,1.41,2.90,16.0,2.40,2.40,1.50,2.40,1.45,1.50,2.25,1.49,3.50,2.10,1.56,3.50,1,0
17,1.41,2.90,16.0,2.45,2.40,1.50,2.35,1.46,1.50,2.20,1.51,3.50,2.05,1.59,3.50,1,0
18,1.41,2.90,16.0,2.50,2.35,1.50,2.30,1.47,1.50,2.15,1.53,3.50,2.00,1.61,3.50,1,0
19,1.41,2.90,16.0,2.50,2.35,1.50,2.30,1.48,1.50,2.10,1.54,3.50,1.98,1.63,3.50,1,0
20,1.41,2.90,16.0,2.55,2.35,1.50,2.25,1.49,1.50,2.10,1.56,3.50,1.93,1.66,3.45,1,0
21,1.41,2.90,16.0,2.55,2.30,1.50,2.20,1.50,1.50,2.05,1.58,3.50,1.89,1.69,3.45,1,0
22,1.41,2.90,16.0,2.60,2.30,1.50,2.20,1.52,1.50,2.00,1.60,3.50,1.85,1.72,3.40,1,0
23,1.41,2.90,16.0,2.60,2.30,1.50,2.15,1.53,1.50,2.00,1.62,3.50,1.81,1.75,3.40,1,0
24,1.41,2.90,16.0,2.65,2.25,1.50,2.15,1.54,1.50,1.96,1.64,3.50,1.78,1.79,3.40,1,0
25,1.41,2.90,16.0,2.65,2.25,1.50,2.10,1.55,1.50,1.92,1.66,3.50,1.74,1.82,3.35,1,0
26,1.41,2.90,16.0,2.70,2.25,1.50,2.10,1.57,1.50,1.89,1.69,3.50,1.71,1.86,3.35,1,0
27,1.41,2.90,16.0,2.75,2.20,1.50,2.05,1.58,1.50,1.85,1.72,3.50,1.68,1.90,3.35,1,0
28,1.41,2.90,16.0,2.80,2.20,1.50,2.00,1.59,1.50,1.82,1.75,3.50,1.65,1.95,3.30,1,0
29,1.41,2.90,16.0,2.80,2.20,1.50,2.00,1.61,1.50,1.79,1.77,3.50,1.62,1.99,3.30,1,0
30,1.41,2.90,16.0,1.55,5.00,1.50,2.00,1.62,2.50,1.76,1.80,4.50,1.59,2.00,3.50,1,1
31,1.41,2.90,16.0,1.56,5.00,1.50,1.97,1.64,2.50,1.73,1.83,4.50,1.57,2.10,3.45,1,1
32,1.41,2.90,16.0,1.44,6.50,1.50,1.67,1.92,2.50,1.79,1.78,4.50,1.50,2.25,3.60,1,1
33,1.41,2.90,16.0,1.45,6.50,1.50,1.65,1.94,2.50,1.76,1.81,4.50,1.48,2.30,3.55,1,1
34,1.41,2.90,16.0,1.46,6.50,1.50,1.64,1.97,2.50,1.73,1.84,4.50,1.46,2.35,3.50,1,1
35,1.41,2.90,16.0,1.47,6.50,1.50,1.62,1.99,2.50,1.70,1.88,4.50,1.44,2.40,3.45,1,1
36,1.41,2.90,16.0,1.47,6.50,1.50,1.60,2.00,2.50,1.67,1.92,3.50,2.45,1.43,3.40,1,1
