min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.97,2.30,6.00,1,1,0.50,2.35,1.51,0.50,2.80,1.39,1,1,1,1,0,0
3,1.97,2.30,6.00,1,1,0.50,2.35,1.51,0.50,2.80,1.39,1,1,1,1,0,0
4,1.85,2.55,6.00,2.20,3.45,0.50,2.15,1.59,1.50,1.37,2.90,1.50,2.20,1.55,2.90,0,0
5,1.85,2.55,6.00,2.20,3.45,0.50,2.15,1.59,1.50,1.37,2.90,1.50,2.20,1.55,2.90,0,0
6,1.85,2.55,6.00,2.20,3.50,0.50,2.10,1.60,0.50,2.90,1.37,1.50,2.20,1.57,2.90,0,0
7,1.86,2.55,6.00,2.20,3.50,0.50,2.10,1.61,0.50,2.85,1.37,1.50,2.15,1.58,2.85,0,0
8,1.87,2.55,5.50,2.20,3.50,0.50,2.10,1.62,0.50,2.80,1.38,1.50,2.10,1.60,2.85,0,0
9,1.88,2.60,5.50,2.25,3.50,0.50,2.05,1.63,0.50,2.80,1.39,1.50,2.10,1.61,2.85,0,0
10,1.88,2.60,5.50,2.25,3.50,0.50,2.05,1.65,0.50,2.75,1.40,1.50,2.05,1.63,2.80,0,0
11,1.89,2.60,5.00,2.25,3.50,0.50,2.00,1.66,0.50,2.70,1.40,1.50,2.00,1.65,2.80,0,0
12,1.90,2.60,5.00,2.25,3.50,0.50,2.00,1.67,0.50,2.70,1.41,1.50,2.00,1.67,2.80,0,0
13,1.91,2.60,5.00,2.30,3.55,0.50,1.99,1.68,0.50,2.65,1.42,1.50,1.98,1.69,2.75,0,0
14,1.92,2.65,5.00,2.30,3.50,0.50,1.97,1.70,0.50,2.60,1.43,1.50,1.95,1.71,2.70,0,0
15,1.93,2.65,5.00,2.30,3.50,0.50,1.95,1.71,0.50,2.60,1.44,1.50,1.92,1.74,2.70,0,0
16,1.94,2.65,4.90,2.30,3.55,0.50,1.93,1.73,0.50,2.55,1.45,1.50,1.89,1.76,2.70,0,0
17,1.95,2.70,4.80,2.30,3.55,0.50,1.91,1.74,0.50,2.50,1.46,1.50,1.86,1.78,2.65,0,0
18,1.94,2.60,5.00,2.30,3.50,0.50,1.98,1.69,0.50,2.60,1.44,1.50,1.95,1.72,2.70,0,0
19,1.95,2.60,5.00,2.30,3.50,0.50,1.96,1.71,0.50,2.55,1.45,1.50,1.91,1.74,2.70,0,0
20,1.96,2.65,4.90,2.30,3.50,0.50,1.93,1.72,0.50,2.50,1.46,1.50,1.88,1.77,2.70,0,0
21,1.97,2.65,4.80,2.35,3.50,0.50,1.92,1.74,0.50,2.50,1.47,1.50,1.85,1.79,2.65,0,0
22,1.98,2.65,4.70,2.35,3.50,0.50,1.89,1.75,0.50,2.45,1.48,1.50,1.82,1.82,2.65,0,0
23,1.99,2.70,4.55,2.40,3.50,0.50,1.87,1.77,0.50,2.40,1.49,1.50,1.79,1.85,2.60,0,0
24,2.00,2.70,4.45,2.40,3.55,0.50,1.85,1.79,0.50,2.40,1.50,1.50,1.76,1.88,2.60,0,0
25,2.00,2.70,4.35,2.40,3.55,0.50,1.83,1.81,0.50,2.35,1.51,1.50,1.74,1.92,2.55,0,0
26,1.94,2.90,4.30,2.25,3.85,0.50,1.74,1.91,0.50,2.40,1.49,1.50,1.71,1.95,2.55,0,0
27,1.95,2.90,4.20,2.30,3.85,0.50,1.72,1.93,0.50,2.40,1.50,1.50,1.69,1.98,2.55,0,0
28,1.97,2.90,4.10,2.30,3.85,0.50,1.71,1.96,0.50,2.35,1.51,1.50,1.67,2.00,2.50,0,0
29,1.98,2.90,4.00,2.30,3.90,0.50,1.69,1.98,0.50,2.30,1.53,1.50,1.64,2.05,2.50,0,0
30,2.00,2.95,3.95,2.30,3.90,0.50,1.68,2.00,0.50,2.25,1.54,1.50,1.62,2.10,2.50,0,0
31,2.00,2.95,3.85,2.35,3.90,0.50,1.66,2.00,0.50,2.25,1.55,1.50,1.61,2.10,2.45,0,0
32,2.00,3.00,3.80,2.35,3.90,0.50,1.65,2.00,0.50,2.20,1.56,1.50,1.59,2.15,2.40,0,0
33,2.00,3.00,3.70,2.40,3.95,0.50,1.63,2.05,0.50,2.15,1.58,1.50,1.57,2.20,2.40,0,0
34,2.05,3.00,3.60,2.40,3.95,0.50,1.62,2.10,0.50,2.15,1.59,1.50,1.55,2.25,2.40,0,0
35,2.05,3.05,3.55,2.40,3.95,0.50,1.60,2.10,0.50,2.10,1.61,1.50,1.53,2.30,2.35,0,0
36,2.05,3.00,3.70,2.40,3.90,0.50,1.64,2.05,0.50,2.15,1.59,1.50,1.56,2.20,2.40,0,0
37,2.05,3.00,3.60,2.40,3.90,0.50,1.62,2.10,0.50,2.10,1.60,1.50,1.54,2.25,2.35,0,0
38,2.10,3.00,3.50,2.45,3.95,0.50,1.61,2.10,0.50,2.10,1.62,1.50,1.52,2.30,2.35,0,0
39,2.10,3.05,3.45,2.45,3.95,0.50,1.59,2.15,0.50,2.05,1.64,1.50,1.50,2.35,2.30,0,0
40,2.10,3.05,3.40,2.50,3.95,0.50,1.58,2.20,0.50,2.00,1.65,1.50,1.49,2.40,2.30,0,0
41,2.15,3.10,3.30,2.50,4.00,0.50,1.56,2.20,0.50,2.00,1.68,1.50,1.47,2.50,2.25,0,0
