min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.44,2.90,18.0,1.46,5.00,1.50,1.40,2.75,2.50,1.60,2.10,3.50,1.70,1.96,4.30,0,0
4,1.44,2.90,18.0,1.46,5.00,1.50,1.40,2.75,2.50,1.60,2.10,3.50,1.70,1.96,4.30,0,0
5,1.44,2.90,18.0,1.46,5.00,1.50,1.40,2.75,2.50,1.60,2.10,3.50,1.70,1.96,4.30,0,0
6,1.44,2.90,18.0,1.47,5.00,1.50,1.39,2.80,2.50,1.58,2.15,3.50,1.68,2.00,4.30,0,0
7,1.44,2.90,18.0,1.47,5.00,1.50,1.38,2.80,2.50,1.56,2.20,3.50,1.65,2.00,4.25,0,0
8,1.45,2.90,17.0,1.48,5.00,1.50,1.37,2.85,2.50,1.55,2.25,3.50,1.63,2.05,4.20,0,0
9,1.45,2.90,17.0,1.48,5.00,1.50,1.37,2.90,2.50,1.53,2.30,3.50,1.61,2.10,4.20,0,0
10,1.45,2.90,17.0,1.49,5.00,0.50,2.90,1.37,2.50,1.51,2.35,3.50,1.59,2.15,4.15,0,0
11,1.45,2.90,16.0,1.49,5.00,0.50,2.85,1.37,2.50,1.50,2.40,3.50,1.56,2.20,4.10,0,0
12,1.45,2.90,16.0,1.50,5.00,0.50,2.80,1.38,2.50,1.48,2.45,3.50,1.54,2.25,4.10,0,0
13,1.45,2.90,16.0,1.50,5.00,0.50,2.80,1.39,2.50,1.47,2.50,3.50,1.53,2.30,4.05,0,0
14,1.46,2.90,15.0,1.51,5.00,0.50,2.75,1.40,2.50,1.46,2.50,3.50,1.51,2.35,4.05,0,0
15,1.46,2.90,15.0,1.51,5.00,0.50,2.70,1.41,1.50,2.50,1.46,3.50,1.49,2.40,4.00,0,0
16,1.46,2.90,15.0,1.51,5.00,0.50,2.65,1.42,1.50,2.45,1.48,1,1,1,3.95,0,0
17,1.46,2.90,14.0,1.52,5.00,0.50,2.60,1.43,1.50,2.40,1.49,1,1,1,3.95,0,0
18,1.47,2.95,14.0,1.53,5.00,0.50,2.60,1.44,1.50,2.35,1.51,1,1,1,3.90,0,0
19,1.47,2.95,14.0,1.53,5.00,0.50,2.55,1.45,1.50,2.30,1.52,1,1,1,3.85,0,0
20,1.47,2.95,13.0,1.54,5.00,0.50,2.50,1.46,1.50,2.25,1.54,1,1,1,3.80,0,0
21,1.47,2.95,13.0,2.60,2.40,1.50,2.50,1.47,1.50,2.20,1.56,3.50,2.10,1.62,3.45,1,0
22,1.47,2.95,13.0,4.80,1.54,2.50,1.59,2.15,1.50,1.67,2.00,3.50,2.15,1.60,4.00,1,0
23,1.47,2.95,13.0,4.85,1.54,2.50,1.58,2.20,1.50,1.65,2.05,3.50,2.10,1.62,4.00,1,0
24,1.47,2.95,13.0,4.90,1.53,2.50,1.56,2.20,1.50,1.63,2.05,3.50,2.00,1.65,3.95,1,0
25,1.47,2.95,13.0,5.00,1.53,2.50,1.54,2.25,1.50,1.61,2.10,3.50,2.00,1.67,3.95,1,0
26,1.47,2.95,13.0,5.00,1.53,2.50,1.53,2.30,1.50,1.59,2.15,3.50,1.96,1.70,3.90,1,0
27,1.47,2.95,13.0,5.00,1.53,2.50,1.51,2.35,1.50,1.57,2.20,3.50,1.92,1.74,3.90,1,0
28,1.47,2.95,13.0,5.00,1.53,2.50,1.50,2.40,1.50,1.56,2.20,3.50,1.88,1.77,3.90,1,0
29,1.47,2.95,13.0,5.00,1.53,2.50,1.49,2.40,1.50,1.54,2.25,3.50,1.84,1.80,3.90,1,0
30,1.47,2.95,13.0,5.00,1.52,2.50,1.47,2.50,1.50,1.52,2.30,3.50,1.79,1.85,3.90,1,0
31,1.47,2.95,13.0,7.50,1.41,2.50,1.39,2.80,0.50,2.70,1.41,3.50,1.49,2.40,4.00,1,0
32,1.47,2.95,13.0,7.50,1.41,2.50,1.37,2.85,0.50,2.65,1.42,3.50,1.47,2.45,4.00,1,0
33,1.47,2.95,13.0,7.50,1.41,1.50,2.90,1.37,0.50,2.60,1.43,3.50,1.46,2.50,4.00,1,0
34,1.47,2.95,13.0,8.00,1.40,1.50,2.85,1.37,0.50,2.55,1.45,1,1,1,4.00,1,0
35,1.47,2.95,13.0,8.00,1.40,1.50,2.80,1.38,0.50,2.50,1.46,1,1,1,4.00,1,0
36,1.47,2.95,13.0,8.00,1.40,1.50,2.75,1.40,0.50,2.50,1.47,1,1,1,3.95,1,0
37,1.47,2.95,13.0,8.00,1.39,1.50,2.70,1.41,0.50,2.40,1.49,1,1,1,3.95,1,0
38,1,1,1,8.00,1.39,1.50,2.65,1.42,0.50,2.40,1.50,1,1,1,3.95,1,0
39,1.47,2.95,13.0,8.50,1.39,1.50,2.60,1.44,0.50,2.35,1.51,1,1,1,3.95,1,0
40,1.47,2.95,13.0,8.50,1.39,1.50,2.55,1.45,0.50,2.30,1.53,1,1,1,3.90,1,0
41,1.47,2.95,13.0,9.00,1.38,1.50,2.50,1.46,0.50,2.25,1.54,1,1,1,3.90,1,0
42,1.47,2.95,13.0,9.00,1.38,1.50,2.45,1.48,0.50,2.20,1.56,1,1,1,3.90,1,0
43,1.47,2.95,13.0,32.0,1.05,2.50,2.55,1.45,0.50,2.25,1.54,3.50,2.10,1.60,8.50,2,0
44,1.47,2.95,13.0,24.0,1.04,2.50,2.50,1.46,0.50,2.20,1.56,3.50,2.05,1.63,11.0,2,0
45,1.47,2.95,13.0,25.0,1.04,2.50,2.40,1.50,0.50,2.10,1.60,3.50,1.96,1.70,11.0,2,0
46,1.47,2.95,13.0,25.0,1.04,2.50,2.35,1.51,0.50,2.10,1.62,3.50,1.91,1.74,11.5,2,0
