min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.75,9.50,1.69,4.30,0.50,2.30,1.48,1.50,1.73,1.84,1,1,1,3.25,0,0
2,1.54,2.75,9.50,1.69,4.30,0.50,2.30,1.48,1.50,1.73,1.84,1,1,1,3.25,0,0
3,1.54,2.75,9.50,1.69,4.30,0.50,2.30,1.48,1.50,1.73,1.84,1,1,1,3.25,0,0
4,1.60,2.60,8.50,1.81,3.95,0.50,2.30,1.48,1.50,1.60,2.00,1,1,1,3.10,0,0
5,1.60,2.60,8.50,1.81,3.95,0.50,2.30,1.48,1.50,1.60,2.00,1,1,1,3.10,0,0
6,1.61,2.65,8.00,1.81,3.95,0.50,2.25,1.49,1.50,1.58,2.05,1,1,1,3.10,0,0
7,1.61,2.65,8.00,1.82,3.95,0.50,2.25,1.50,1.50,1.57,2.10,1,1,1,3.10,0,0
8,1.62,2.65,8.00,1.83,3.95,0.50,2.20,1.51,1.50,1.55,2.10,1,1,1,3.05,0,0
9,1.62,2.65,7.50,1.84,3.95,0.50,2.20,1.52,1.50,1.54,2.15,1,1,1,3.05,0,0
10,1.63,2.65,7.50,1.85,3.95,0.50,2.15,1.53,1.50,1.53,2.15,1,1,1,3.00,0,0
11,1.63,2.70,7.00,1.85,3.95,0.50,2.10,1.54,1.50,1.51,2.20,1,1,1,3.00,0,0
12,1.64,2.70,7.00,1.86,3.95,0.50,2.10,1.55,1.50,1.50,2.25,1,1,1,3.00,0,0
13,1.64,2.70,7.00,1.87,4.00,0.50,2.10,1.56,1.50,1.49,2.30,1,1,1,2.95,0,0
14,1.65,2.70,7.00,1.87,3.95,0.50,2.05,1.57,1.50,1.47,2.30,1,1,1,2.95,0,0
15,1.65,2.70,6.50,1.90,3.95,0.50,2.05,1.58,1.50,1.46,2.35,1.50,2.40,1.45,2.90,0,0
16,1.66,2.70,6.50,1.91,4.00,0.50,2.00,1.60,1.50,1.45,2.40,1.50,2.35,1.46,2.90,0,0
17,1.66,2.70,6.00,1.92,4.00,0.50,2.00,1.61,1.50,1.44,2.40,1.50,2.30,1.47,2.90,0,0
18,1.67,2.75,6.00,1.92,4.00,0.50,2.00,1.62,1.50,1.43,2.45,1.50,2.25,1.49,2.85,0,0
19,1.68,2.75,6.00,1.93,4.00,0.50,1.97,1.63,1.50,1.42,2.50,1.50,2.20,1.50,2.85,0,0
