min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.70,12.0,3.10,2.00,1.50,1.74,1.83,1.50,1.43,2.45,1,1,1,3.35,0,0
2,2.20,1.70,12.0,3.10,2.00,1.50,1.74,1.83,1.50,1.43,2.45,1,1,1,3.35,0,0
3,2.20,1.70,12.0,3.10,2.00,1.50,1.74,1.83,1.50,1.43,2.45,1,1,1,3.35,0,0
4,2.20,1.70,12.0,1.67,3.85,1.50,1.74,1.83,2.50,1.43,2.45,3.50,2.00,1.61,3.65,0,1
5,2.20,1.70,12.0,1.84,3.35,1.50,1.87,1.71,2.50,1.37,2.70,3.50,2.00,1.59,3.50,0,1
6,2.20,1.70,12.0,1.83,3.40,1.50,1.85,1.72,2.50,1.36,2.70,3.50,2.00,1.61,3.50,0,1
7,2.20,1.70,12.0,1.83,3.40,1.50,1.82,1.75,2.50,1.35,2.75,3.50,1.97,1.64,3.50,0,1
8,2.20,1.70,12.0,1.82,3.45,1.50,1.79,1.77,2.50,1.34,2.80,3.50,1.93,1.66,3.50,0,1
9,2.20,1.70,12.0,1.82,3.45,1.50,1.77,1.79,2.50,1.34,2.80,3.50,1.90,1.68,3.50,0,1
10,2.20,1.70,12.0,1.81,3.50,1.50,1.75,1.82,1.50,2.80,1.34,3.50,1.87,1.70,3.50,0,1
11,2.20,1.70,12.0,1.80,3.55,1.50,1.73,1.84,1.50,2.80,1.34,3.50,1.84,1.73,3.50,0,1
12,2.20,1.70,12.0,1.80,3.60,1.50,1.71,1.86,1.50,2.75,1.35,3.50,1.81,1.75,3.45,0,1
13,2.20,1.70,12.0,1.79,3.60,1.50,1.69,1.89,1.50,2.70,1.36,3.50,1.78,1.79,3.45,0,1
14,2.20,1.70,12.0,1.78,3.65,1.50,1.67,1.92,1.50,2.70,1.37,3.50,1.75,1.82,3.45,0,1
