min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.82,9.00,2.90,2.25,1.50,1.44,2.40,0.50,2.75,1.36,1,1,1,3.15,0,0
2,2.15,1.82,9.00,2.90,2.25,1.50,1.44,2.40,0.50,2.75,1.36,1,1,1,3.15,0,0
3,2.15,1.82,9.00,2.90,2.25,1.50,1.44,2.40,0.50,2.75,1.36,1,1,1,3.15,0,0
4,2.15,1.82,9.00,1.53,4.85,1.50,1.44,2.40,1.50,2.75,1.36,3.50,1.56,2.10,3.75,0,1
5,2.15,1.82,9.00,1.53,4.85,1.50,1.44,2.40,1.50,2.75,1.36,3.50,1.56,2.10,3.75,0,1
6,2.15,1.82,9.00,1.53,4.90,1.50,1.43,2.45,1.50,2.70,1.37,3.50,1.55,2.10,3.75,0,1
7,2.15,1.82,9.00,1.53,4.95,1.50,1.42,2.50,1.50,2.65,1.37,3.50,1.53,2.15,3.75,0,1
8,2.15,1.82,9.00,1.52,5.00,1.50,1.41,2.50,1.50,2.60,1.38,3.50,1.51,2.20,3.70,0,1
9,2.15,1.82,9.00,1.52,5.00,1.50,1.40,2.55,1.50,2.60,1.39,3.50,1.49,2.25,3.70,0,1
10,2.15,1.82,9.00,1.52,5.00,1.50,1.39,2.60,1.50,2.55,1.40,3.50,1.48,2.30,3.70,0,1
11,2.15,1.82,9.00,1.52,5.00,1.50,1.38,2.65,1.50,2.50,1.41,3.50,1.47,2.35,3.70,0,1
12,2.15,1.82,9.00,1.51,5.00,1.50,1.37,2.70,1.50,2.50,1.42,3.50,1.45,2.40,3.70,0,1
13,2.15,1.82,9.00,1.51,5.00,1.50,1.36,2.70,1.50,2.45,1.43,3.50,1.43,2.45,3.65,0,1
14,2.15,1.82,9.00,1.50,5.00,1.50,1.35,2.75,1.50,2.45,1.44,1,1,1,3.65,0,1
15,2.15,1.82,9.00,1.50,5.00,1.50,1.34,2.80,1.50,2.40,1.45,1,1,1,3.65,0,1
16,2.15,1.82,9.00,1.50,5.00,0.50,2.85,1.33,1.50,2.40,1.45,1,1,1,3.65,0,1
17,2.15,1.82,9.00,1.50,5.00,0.50,2.80,1.34,1.50,2.35,1.46,1,1,1,3.65,0,1
18,2.15,1.82,9.00,1.50,5.00,0.50,2.75,1.35,1.50,2.30,1.47,1,1,1,3.65,0,1
19,2.15,1.82,9.00,1.49,5.50,0.50,2.70,1.36,1.50,2.30,1.48,1,1,1,3.60,0,1
20,2.15,1.82,9.00,1.49,5.50,0.50,2.70,1.37,1.50,2.25,1.49,1,1,1,3.60,0,1
21,2.15,1.82,9.00,1.56,5.00,0.50,2.75,1.35,1.50,2.05,1.59,1,1,1,3.45,0,1
22,2.15,1.82,9.00,1.56,5.00,0.50,2.70,1.36,1.50,2.00,1.60,1,1,1,3.45,0,1
23,2.15,1.82,9.00,1.55,5.00,0.50,2.70,1.37,1.50,2.00,1.61,1,1,1,3.45,0,1
24,2.15,1.82,9.00,1.54,5.00,0.50,2.65,1.38,1.50,1.98,1.63,1,1,1,3.45,0,1
25,2.15,1.82,9.00,1.54,5.00,0.50,2.60,1.39,1.50,1.95,1.65,1,1,1,3.40,0,1
26,2.15,1.82,9.00,1.53,5.00,0.50,2.55,1.40,1.50,1.93,1.66,1,1,1,3.40,0,1
27,2.15,1.82,9.00,1.53,5.50,0.50,2.50,1.41,1.50,1.91,1.68,1,1,1,3.40,0,1
28,2.15,1.82,9.00,1.52,5.50,0.50,2.50,1.42,1.50,1.88,1.69,1,1,1,3.40,0,1
29,2.15,1.82,9.00,1.51,5.50,0.50,2.45,1.44,1.50,1.86,1.71,1,1,1,3.40,0,1
30,2.15,1.82,9.00,1.51,5.50,0.50,2.40,1.45,1.50,1.84,1.73,1,1,1,3.40,0,1
31,2.15,1.82,9.00,1.50,6.00,0.50,2.35,1.46,1.50,1.82,1.75,1,1,1,3.40,0,1
