min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.87,13.0,2.70,2.30,1.50,1.61,2.10,1.50,1.51,2.35,1,1,1,3.50,0,0
2,2.00,1.87,13.0,2.70,2.30,1.50,1.61,2.10,1.50,1.51,2.35,1,1,1,3.50,0,0
3,2.00,1.87,13.0,2.70,2.30,1.50,1.61,2.10,1.50,1.51,2.35,1,1,1,3.50,0,0
4,2.00,1.87,13.0,2.70,2.30,1.50,1.61,2.10,1.50,1.51,2.35,1,1,1,3.50,0,0
5,2.00,1.87,13.0,2.70,2.30,1.50,1.61,2.10,1.50,1.51,2.35,1,1,1,3.50,0,0
6,2.05,1.87,12.0,2.70,2.30,1.50,1.59,2.15,1.50,1.50,2.40,1,1,1,3.45,0,0
7,2.05,1.87,12.0,1.54,4.80,1.50,1.58,2.15,2.50,1.49,2.40,3.50,1.91,1.74,4.05,0,1
8,2.05,1.87,12.0,1.54,4.80,1.50,1.57,2.20,2.50,1.48,2.45,3.50,1.88,1.77,4.05,0,1
9,1,1,1,1.53,4.85,1.50,1.55,2.25,2.50,1.47,2.50,3.50,1.84,1.80,4.05,0,1
10,2.05,1.87,12.0,1.53,4.90,1.50,1.54,2.25,2.50,1.46,2.50,3.50,1.81,1.83,4.00,0,1
11,2.05,1.87,12.0,1.58,4.40,1.50,1.67,2.00,2.50,1.51,2.35,3.50,2.00,1.65,4.05,0,1
12,2.05,1.87,12.0,1.58,4.40,1.50,1.65,2.00,2.50,1.50,2.40,3.50,2.00,1.68,4.00,0,1
13,2.05,1.87,12.0,1.58,4.45,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.96,1.70,4.00,0,1
14,2.05,1.87,12.0,1.57,4.50,1.50,1.61,2.10,2.50,1.47,2.50,3.50,1.92,1.73,4.00,0,1
15,1,1,1,1.57,4.55,1.50,1.60,2.10,2.50,1.46,2.50,3.50,1.89,1.76,4.00,0,1
16,2.05,1.87,12.0,1.57,4.60,1.50,1.58,2.15,2.50,1.45,2.55,3.50,1.85,1.79,4.00,0,1
17,2.05,1.87,12.0,1.57,4.65,1.50,1.57,2.20,2.50,1.44,2.60,3.50,1.82,1.82,3.95,0,1
18,2.05,1.87,12.0,1.56,4.70,1.50,1.55,2.25,2.50,1.43,2.60,3.50,1.79,1.85,3.95,0,1
19,2.05,1.87,12.0,1.56,4.70,1.50,1.54,2.25,2.50,1.42,2.65,3.50,1.76,1.89,3.95,0,1
20,2.05,1.87,12.0,1.56,4.80,1.50,1.53,2.30,2.50,1.41,2.70,3.50,1.73,1.92,3.95,0,1
21,1,1,1,1.55,4.80,1.50,1.51,2.35,2.50,1.40,2.75,3.50,1.70,1.96,3.90,0,1
22,2.05,1.87,12.0,1.55,4.95,1.50,1.50,2.40,2.50,1.39,2.80,3.50,1.68,2.00,3.90,0,1
23,2.05,1.87,12.0,1.54,5.00,1.50,1.48,2.45,2.50,1.37,2.85,3.50,1.65,2.00,3.90,0,1
24,2.05,1.87,12.0,1.54,5.00,1.50,1.47,2.50,2.50,1.37,2.90,3.50,1.62,2.10,3.90,0,1
25,2.05,1.87,12.0,1.54,5.00,1.50,1.46,2.50,1.50,2.85,1.37,3.50,1.60,2.10,3.90,0,1
26,2.05,1.87,12.0,1.54,5.00,1.50,1.45,2.55,1.50,2.85,1.38,3.50,1.58,2.15,3.90,0,1
27,2.05,1.87,12.0,1.53,5.00,1.50,1.43,2.60,1.50,2.80,1.39,3.50,1.56,2.20,3.90,0,1
28,2.05,1.87,12.0,1.53,5.00,1.50,1.42,2.65,1.50,2.75,1.40,3.50,1.54,2.30,3.85,0,1
29,2.05,1.87,12.0,1.53,5.00,1.50,1.41,2.70,1.50,2.70,1.41,3.50,1.52,2.30,3.85,0,1
30,2.05,1.87,12.0,1.53,5.00,1.50,1.40,2.75,1.50,2.65,1.42,3.50,1.50,2.40,3.80,0,1
31,1,1,1,1.52,5.50,1.50,1.39,2.80,1.50,2.60,1.44,3.50,1.48,2.45,3.80,0,1
32,2.05,1.87,12.0,1.52,5.50,1.50,1.37,2.85,1.50,2.55,1.45,3.50,1.46,2.50,3.80,0,1
33,2.05,1.87,12.0,1.51,5.50,0.50,2.90,1.37,1.50,2.50,1.46,1,1,1,3.80,0,1
34,2.05,1.87,12.0,1.51,5.50,0.50,2.85,1.37,1.50,2.50,1.47,1,1,1,3.80,0,1
35,1,1,1,1.51,5.50,0.50,2.80,1.38,1.50,2.45,1.48,1,1,1,3.80,0,1
