min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.05,1.39,14.0,5.50,1.43,1.50,2.35,1.46,0.50,2.30,1.47,1,1,1,4.10,0,0
2,3.05,1.39,14.0,5.50,1.43,1.50,2.35,1.46,0.50,2.30,1.47,1,1,1,4.10,0,0
3,3.05,1.39,14.0,5.50,1.43,1.50,2.35,1.46,0.50,2.30,1.47,1,1,1,4.10,0,0
4,3.05,1.39,14.0,5.50,1.43,1.50,2.35,1.46,0.50,2.30,1.47,1,1,1,4.10,0,0
5,3.05,1.39,14.0,5.50,1.43,1.50,2.35,1.46,0.50,2.30,1.47,1,1,1,4.10,0,0
6,3.05,1.39,14.0,5.00,1.43,1.50,2.30,1.47,0.50,2.30,1.48,1,1,1,4.05,0,0
7,3.05,1.39,13.0,5.00,1.44,1.50,2.25,1.49,0.50,2.25,1.49,1,1,1,4.00,0,0
8,3.05,1.40,13.0,5.00,1.44,1.50,2.20,1.50,0.50,2.20,1.50,1,1,1,4.00,0,0
9,3.05,1.40,13.0,5.00,1.45,1.50,2.20,1.52,0.50,2.20,1.51,1,1,1,3.95,0,0
10,3.05,1.40,13.0,5.00,1.45,1.50,2.15,1.53,0.50,2.20,1.52,1,1,1,3.90,0,0
11,3.10,1.40,12.0,5.00,1.46,1.50,2.10,1.55,0.50,2.15,1.53,1,1,1,3.90,0,0
12,3.10,1.41,12.0,5.00,1.46,1.50,2.10,1.56,0.50,2.10,1.54,1,1,1,3.85,0,0
13,3.10,1.41,12.0,12.0,1.11,2.50,1.85,1.72,0.50,2.25,1.50,3.50,1.75,1.82,6.50,1,0
14,3.10,1.41,12.0,12.0,1.11,2.50,1.82,1.75,0.50,2.20,1.51,3.50,1.72,1.85,6.50,1,0
15,3.10,1.41,12.0,12.0,1.11,2.50,1.79,1.77,0.50,2.20,1.52,3.50,1.69,1.88,6.00,1,0
