min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.91,2.01,10,1,1,1,1,1,2.50,1.06,5.00,1.50,3.25,1.24,1,0,0
2,1.91,2.01,10,1,1,1,1,1,2.50,1.06,5.00,1.50,3.25,1.24,1,0,0
3,1.91,2.01,10,1,1,1,1,1,2.50,1.06,5.00,1.50,3.25,1.24,1,0,0
4,1.91,2.01,10,1,1,1,1,1,2.50,1.06,5.00,1.50,3.25,1.24,1,0,0
5,1.91,2.01,10,1,1,1,1,1,2.50,1.06,5.00,1.50,3.25,1.24,1,0,0
6,1.91,2.02,9.50,1,1,1,1,1,2.50,1.05,5.50,1.50,3.20,1.25,1,0,0
7,1.92,2.02,9.50,1,1,1,1,1,2.50,1.05,5.50,1.50,3.15,1.26,1,0,0
8,1.92,2.03,9.00,2.48,2.70,1.50,1.41,2.53,1.50,1.46,2.37,1,1,1,3.15,0,0
9,1.99,1.99,8.50,2.62,2.62,1.50,1.40,2.55,1.50,1.40,2.55,1,1,1,3.10,0,0
10,1.99,1.99,8.50,2.60,2.60,1.50,1.39,2.58,1.50,1.39,2.58,1,1,1,3.05,0,0
11,2.00,2.00,8.00,2.62,2.62,1.50,1.38,2.62,1.50,1.38,2.62,1,1,1,3.05,0,0
12,2.00,2.00,8.00,2.62,2.62,1.50,1.37,2.65,1.50,1.37,2.65,1,1,1,3.00,0,0
13,2.01,2.01,8.00,2.63,2.63,1.50,1.36,2.70,1.50,1.36,2.70,1,1,1,3.00,0,0
14,2.02,2.02,7.50,2.65,2.65,1.50,1.35,2.73,1.50,1.35,2.73,1,1,1,3.00,0,0
15,2.02,2.02,7.50,2.66,2.66,1.50,1.34,2.77,1.50,1.34,2.77,1,1,1,2.99,0,0
16,2.03,2.03,7.00,2.67,2.67,1.50,1.33,2.81,1.50,1.33,2.81,1,1,1,2.97,0,0
17,2.03,2.03,7.00,2.67,2.67,1.50,1.32,2.85,1.50,1.32,2.85,1,1,1,2.96,0,0
18,2.04,2.04,7.00,2.69,2.69,1.50,1.31,2.89,1.50,1.31,2.89,1,1,1,2.94,0,0
19,2.05,2.05,7.00,2.69,2.69,1.50,1.30,2.94,1.50,1.30,2.94,1,1,1,2.92,0,0
20,2.17,2.17,7.61,2.81,2.81,1.50,1.29,2.98,1.50,1.29,2.98,1,1,1,3.01,0,0
21,2.07,2.07,6.50,2.71,2.71,1.50,1.28,3.00,1.50,1.28,3.00,1,1,1,2.87,0,0
22,2.08,2.08,6.00,2.71,2.71,0.50,2.59,1.39,0.50,2.59,1.39,1.50,2.33,1.47,2.85,0,0
23,2.09,2.09,6.00,1.44,7.00,0.50,2.55,1.40,1.50,2.55,1.40,1,1,1,3.80,0,1
24,2.09,2.09,6.00,1.47,7.00,0.50,2.62,1.38,1.50,2.51,1.41,1,1,1,3.75,0,1
25,2.09,2.09,6.00,1.52,6.00,0.50,2.68,1.36,1.50,2.29,1.49,1,1,1,3.80,0,1
26,2.09,2.09,6.00,1.51,6.00,0.50,2.64,1.37,1.50,2.26,1.50,1,1,1,3.75,0,1
27,2.09,2.09,6.00,1.50,6.00,0.50,2.60,1.39,1.50,2.23,1.51,1,1,1,3.75,0,1
28,2.09,2.09,6.00,1.50,6.00,0.50,2.55,1.40,1.50,2.20,1.53,1,1,1,3.75,0,1
29,2.09,2.09,6.00,1.49,6.00,0.50,2.51,1.41,1.50,2.17,1.54,1,1,1,3.75,0,1
30,2.09,2.09,6.00,1.49,6.00,0.50,2.48,1.42,1.50,2.14,1.55,1,1,1,3.75,0,1
31,2.09,2.09,6.00,1.48,6.00,0.50,2.44,1.43,1.50,2.11,1.57,1,1,1,3.75,0,1
32,2.09,2.09,6.00,1.48,6.50,0.50,2.40,1.45,1.50,2.08,1.58,1,1,1,3.70,0,1
33,2.09,2.09,6.00,1.47,6.50,0.50,2.37,1.46,1.50,2.06,1.60,1,1,1,3.70,0,1
34,2.09,2.09,6.00,1.47,6.50,0.50,2.33,1.47,1.50,2.03,1.61,1,1,1,3.70,0,1
35,2.09,2.09,6.00,1.47,7.00,0.50,2.29,1.49,1.50,2.01,1.63,1,1,1,3.70,0,1
36,2.09,2.09,6.00,1.46,7.00,0.50,2.25,1.50,1.50,1.98,1.65,1,1,1,3.70,0,1
