min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.40,1.41,11.0,6.50,1.46,1.50,2.20,1.56,0.50,2.05,1.64,1,1,1,3.80,0,0
2,3.40,1.41,11.0,6.50,1.46,1.50,2.20,1.56,0.50,2.05,1.64,1,1,1,3.80,0,0
3,3.15,1.45,11.5,5.00,1.51,1.50,2.05,1.65,0.50,2.15,1.59,1,1,1,3.85,0,0
4,3.15,1.45,11.5,5.00,1.51,1.50,2.05,1.65,0.50,2.15,1.59,1,1,1,3.85,0,0
5,3.15,1.45,11.5,14.0,1.13,2.50,1.98,1.69,0.50,2.25,1.54,3.50,1.83,1.81,6.50,1,0
6,3.15,1.45,11.5,14.0,1.13,2.50,1.95,1.71,0.50,2.25,1.55,3.50,1.80,1.84,6.50,1,0
7,3.15,1.45,11.5,14.0,1.13,2.50,1.93,1.73,0.50,2.20,1.56,3.50,1.78,1.87,6.50,1,0
8,3.15,1.45,11.5,14.0,1.12,2.50,1.89,1.75,0.50,2.20,1.57,3.50,1.74,1.91,6.00,1,0
9,3.15,1.45,11.5,14.0,1.13,2.50,1.87,1.78,0.50,2.15,1.58,3.50,1.72,1.94,6.00,1,0
10,3.15,1.45,11.5,15.0,1.13,2.50,1.84,1.80,0.50,2.15,1.59,3.50,1.70,1.97,6.00,1,0
11,3.15,1.45,11.5,15.0,1.13,2.50,1.82,1.82,0.50,2.10,1.60,3.50,1.68,2.00,6.00,1,0
12,3.15,1.45,11.5,15.0,1.13,2.50,1.79,1.85,0.50,2.10,1.61,3.50,1.65,2.00,6.00,1,0
13,3.15,1.45,11.5,15.0,1.13,2.50,1.78,1.87,0.50,2.05,1.63,3.50,1.63,2.05,6.00,1,0
14,3.15,1.45,11.5,15.0,1.13,2.50,1.75,1.90,0.50,2.05,1.64,3.50,1.61,2.10,6.00,1,0
15,3.15,1.45,11.5,15.0,1.13,2.50,1.73,1.93,0.50,2.00,1.65,3.50,1.59,2.15,6.00,1,0
16,3.15,1.45,11.5,15.0,1.13,2.50,1.71,1.95,0.50,2.00,1.66,3.50,1.57,2.20,6.00,1,0
17,3.15,1.45,11.5,15.0,1.13,2.50,1.69,1.99,0.50,2.00,1.68,3.50,1.55,2.20,6.00,1,0
18,3.15,1.45,11.5,15.0,1.13,2.50,1.67,2.00,0.50,1.98,1.69,3.50,1.54,2.30,6.00,1,0
19,3.15,1.45,11.5,15.0,1.13,2.50,1.65,2.00,0.50,1.96,1.71,3.50,1.52,2.30,6.00,1,0
20,3.15,1.45,11.5,15.0,1.13,2.50,1.63,2.05,0.50,1.93,1.72,3.50,1.50,2.40,6.00,1,0
21,3.15,1.45,11.5,16.0,1.13,2.50,1.61,2.10,0.50,1.92,1.74,3.50,1.49,2.40,6.00,1,0
22,3.15,1.45,11.5,16.0,1.13,2.50,1.59,2.15,0.50,1.89,1.75,3.50,1.47,2.50,6.00,1,0
23,3.15,1.45,11.5,16.0,1.13,2.50,1.58,2.20,0.50,1.87,1.77,1,1,1,6.00,1,0
24,3.15,1.45,11.5,18.0,1.12,2.50,1.47,2.50,0.50,1.70,1.96,1,1,1,6.00,1,0
25,3.15,1.45,11.5,18.0,1.12,2.50,1.46,2.50,0.50,1.69,1.98,1,1,1,6.00,1,0
