min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.42,3.40,8.00,1.48,5.50,0.50,1.73,1.83,1.50,1.75,1.82,1,1,1,3.55,0,0
2,1.42,3.40,8.00,1.48,5.50,0.50,1.73,1.83,1.50,1.75,1.82,1,1,1,3.55,0,0
3,1.42,3.40,8.00,1.48,5.50,0.50,1.73,1.83,1.50,1.75,1.82,1,1,1,3.55,0,0
4,1.42,3.40,8.00,1.48,5.50,0.50,1.73,1.83,1.50,1.75,1.82,1,1,1,3.55,0,0
5,1.42,3.40,8.00,1.48,5.50,0.50,1.73,1.83,1.50,1.75,1.82,1,1,1,3.55,0,0
6,1.42,3.40,8.00,1.48,6.00,0.50,1.72,1.85,1.50,1.73,1.84,1,1,1,3.50,0,0
7,1.42,3.40,8.00,1.49,6.00,0.50,1.71,1.86,1.50,1.71,1.86,1,1,1,3.50,0,0
8,1.43,3.45,7.50,1.49,6.00,0.50,1.70,1.88,1.50,1.69,1.89,1,1,1,3.45,0,0
9,1.43,3.45,7.50,1.50,6.00,0.50,1.68,1.90,1.50,1.67,1.92,1,1,1,3.45,0,0
10,1.43,3.45,7.00,1.50,5.50,0.50,1.67,1.91,1.50,1.65,1.95,1,1,1,3.40,0,0
11,1.44,3.45,7.00,1.51,5.50,0.50,1.66,1.93,1.50,1.63,1.98,1,1,1,3.40,0,0
12,1.44,3.50,7.00,1.52,6.00,0.50,1.65,1.95,1.50,1.61,2.00,1.50,2.40,1.44,3.35,0,0
13,1.45,3.50,7.00,1.52,5.50,0.50,1.63,1.97,1.50,1.60,2.00,1.50,2.40,1.45,3.30,0,0
14,1.45,3.50,6.50,1.53,5.50,0.50,1.63,1.99,1.50,1.58,2.05,1.50,2.35,1.47,3.30,0,0
15,1.46,3.50,6.50,1.53,5.50,0.50,1.61,2.00,1.50,1.57,2.10,1.50,2.30,1.48,3.25,0,0
16,1.46,3.50,6.00,1.54,5.50,0.50,1.60,2.00,1.50,1.55,2.10,1.50,2.25,1.49,3.25,0,0
17,1.47,3.55,6.00,1.55,5.50,0.50,1.59,2.00,1.50,1.53,2.15,1.50,2.20,1.51,3.20,0,0
18,1.47,3.55,6.00,1.56,5.50,0.50,1.58,2.05,1.50,1.52,2.20,1.50,2.15,1.52,3.20,0,0
19,1.48,3.55,6.00,1.56,5.50,0.50,1.57,2.10,1.50,1.51,2.20,1.50,2.10,1.54,3.15,0,0
20,1.48,3.60,5.50,1.57,5.50,0.50,1.56,2.10,1.50,1.49,2.25,1.50,2.10,1.56,3.10,0,0
21,1.49,3.60,5.50,1.58,5.50,0.50,1.55,2.10,1.50,1.48,2.30,1.50,2.05,1.58,3.10,0,0
22,1.49,3.60,5.00,1.59,5.50,0.50,1.54,2.15,1.50,1.47,2.35,1.50,2.00,1.60,3.05,0,0
23,1.50,3.60,5.00,1.60,5.50,0.50,1.53,2.15,1.50,1.45,2.40,1.50,2.00,1.62,3.05,0,0
24,1.51,3.65,5.00,1.61,5.50,0.50,1.52,2.20,1.50,1.44,2.40,1.50,1.96,1.64,3.00,0,0
25,1.51,3.65,5.00,1.61,5.50,0.50,1.50,2.20,1.50,1.43,2.45,1.50,1.92,1.66,3.00,0,0
26,1.52,3.70,5.00,1.62,5.50,0.50,1.50,2.25,1.50,1.41,2.50,1.50,1.89,1.69,2.95,0,0
27,1.53,3.70,4.90,1.64,5.50,0.50,1.49,2.25,1.50,1.40,2.55,1.50,1.86,1.71,2.90,0,0
28,1.53,3.70,4.75,1.64,5.50,0.50,1.48,2.30,1.50,1.39,2.60,1.50,1.83,1.74,2.90,0,0
29,1.54,3.70,4.65,1.66,5.50,0.50,1.47,2.30,1.50,1.38,2.65,1.50,1.80,1.77,2.85,0,0
30,1.55,3.75,4.55,1.66,5.50,0.50,1.46,2.35,1.50,1.37,2.70,1.50,1.77,1.80,2.85,0,0
31,1.56,3.75,4.45,1.68,5.50,0.50,1.45,2.40,1.50,1.36,2.75,1.50,1.74,1.82,2.80,0,0
32,1.57,3.80,4.35,1.69,5.50,0.50,1.44,2.40,1.50,1.34,2.80,1.50,1.71,1.86,2.80,0,0
33,1.58,3.80,4.25,1.70,5.50,0.50,1.43,2.45,0.50,2.80,1.34,1.50,1.69,1.89,2.75,0,0
34,1.58,3.80,4.15,1.72,5.50,0.50,1.42,2.50,0.50,2.80,1.34,1.50,1.66,1.92,2.70,0,0
35,1.59,3.85,4.05,1.73,6.00,0.50,1.41,2.50,0.50,2.75,1.35,1.50,1.64,1.96,2.70,0,0
36,1.61,3.90,3.95,1.74,6.00,0.50,1.40,2.55,0.50,2.70,1.37,1.50,1.61,2.00,2.65,0,0
37,1.52,4.40,4.05,1.61,7.00,0.50,1.34,2.80,1.50,1.35,2.80,1.50,1.64,1.97,2.80,0,0
38,1.53,4.45,3.95,1.62,7.00,0.50,1.33,2.85,0.50,2.85,1.33,1.50,1.61,2.00,2.75,0,0
39,1.54,4.50,3.85,1.04,32.0,0.50,1.32,2.90,1.50,2.80,1.34,1,1,1,8.00,0,1
40,1.54,4.50,3.85,1.04,32.0,0.50,1.31,2.90,1.50,2.75,1.36,1,1,1,8.00,0,1
41,1.54,4.50,3.85,1.04,33.0,0.50,1.30,3.00,1.50,2.70,1.37,1,1,1,8.00,0,1
42,1.54,4.50,3.85,1.04,33.0,0.50,1.29,3.00,1.50,2.60,1.38,1,1,1,8.00,0,1
43,1.54,4.50,3.85,1.04,33.0,0.50,1.29,3.05,1.50,2.60,1.40,1,1,1,8.00,0,1
44,1.54,4.50,3.85,1.03,33.0,0.50,1.28,3.10,1.50,2.50,1.41,1,1,1,7.50,0,1
45,1.54,4.50,3.85,1.03,35.0,0.50,1.27,3.15,1.50,2.50,1.42,1,1,1,7.50,0,1
46,1.54,4.50,3.85,1.03,35.0,0.50,1.26,3.20,1.50,2.40,1.44,1,1,1,7.50,0,1
47,1.54,4.50,3.85,1.03,30.0,0.50,1.25,3.25,1.50,2.35,1.46,1,1,1,8.00,0,1
48,1.54,4.50,3.85,1.03,31.0,0.50,1.24,3.30,1.50,2.30,1.47,1,1,1,8.00,0,1
49,1.54,4.50,3.85,1.03,32.0,0.50,1.23,3.35,1.50,2.25,1.49,1,1,1,8.00,0,1
50,1.54,4.50,3.85,1.03,32.0,0.50,1.22,3.40,1.50,2.20,1.51,1,1,1,8.00,0,1
51,1.54,4.50,3.85,1.03,32.0,0.50,1.21,3.45,1.50,2.15,1.53,1,1,1,8.00,0,1
52,1.54,4.50,3.85,1.03,33.0,0.50,1.21,3.50,1.50,2.10,1.54,1,1,1,8.00,0,1
53,1.54,4.50,3.85,1.03,33.0,0.50,1.19,3.60,1.50,2.10,1.56,1.50,2.80,1.35,8.00,0,1
54,1.54,4.50,3.85,1.02,48.0,0.50,1.10,4.65,1.50,1.91,1.68,1.50,2.35,1.46,10.0,0,1
55,1.54,4.50,3.85,1.02,50.0,0.50,1.09,4.75,1.50,1.87,1.71,1.50,2.30,1.48,10.0,0,1
56,1.54,4.50,3.85,1.02,49.0,0.50,1.09,4.85,1.50,1.83,1.74,1.50,2.25,1.50,10.0,0,1
57,1.54,4.50,3.85,1.02,51.0,0.50,1.08,5.00,1.50,1.80,1.77,1.50,2.20,1.52,10.0,0,1
58,1.54,4.50,3.85,1.02,52.0,0.50,1.07,5.00,1.50,1.76,1.81,1.50,2.15,1.54,10.0,0,1
59,1.54,4.50,3.85,1.02,52.0,0.50,1.07,5.00,1.50,1.73,1.84,1.50,2.10,1.56,10.0,0,1
60,1.54,4.50,3.85,1.02,54.0,0.50,1.06,5.00,1.50,1.69,1.88,1.50,2.00,1.59,10.0,0,1
61,1.54,4.50,3.85,1.02,58.0,0.50,1.06,5.00,1.50,1.66,1.92,1.50,2.00,1.62,10.0,0,1
62,1.54,4.50,3.85,1.02,60.0,0.50,1.05,5.50,1.50,1.63,1.97,1.50,1.95,1.65,10.5,0,1
63,1.54,4.50,3.85,1.02,60.0,0.50,1.05,5.50,1.50,1.61,2.00,1.50,1.90,1.68,10.5,0,1
64,1.54,4.50,3.85,1.02,60.0,0.50,1.05,6.00,1.50,1.58,2.05,1.50,1.85,1.72,10.5,0,1
65,1.54,4.50,3.85,1.02,60.0,0.50,1.04,6.00,1.50,1.55,2.10,1.50,1.80,1.76,11.0,0,1
66,1.54,4.50,3.85,1.02,60.0,0.50,1.04,6.00,1.50,1.53,2.15,1.50,1.76,1.81,11.0,0,1
67,1.54,4.50,3.85,1.02,60.0,0.50,1.04,6.50,1.50,1.50,2.25,1.50,1.71,1.86,11.0,0,1
68,1.54,4.50,3.85,1.02,60.0,0.50,1.03,6.50,1.50,1.48,2.30,1.50,1.68,1.91,11.0,0,1
69,1.54,4.50,3.85,1.02,60.0,0.50,1.03,7.00,1.50,1.46,2.35,1.50,1.64,1.96,11.5,0,1
70,1.54,4.50,3.85,1.02,60.0,0.50,1.03,7.00,1.50,1.43,2.45,1.50,1.60,2.00,11.5,0,1
71,1.54,4.50,3.85,1.02,60.0,0.50,1.03,7.50,1.50,1.41,2.50,1.50,1.57,2.10,11.5,0,1
72,1.54,4.50,3.85,1.02,60.0,0.50,1.03,8.00,1.50,1.39,2.60,1.50,1.54,2.15,12.0,0,1
73,1.54,4.50,3.85,1.02,60.0,0.50,1.03,8.00,1.50,1.37,2.70,1.50,1.51,2.20,12.0,0,1
74,1.54,4.50,3.85,1.02,60.0,0.50,1.02,8.50,1.50,1.34,2.80,1.50,1.48,2.30,12.0,0,1
75,1.54,4.50,3.85,1.02,60.0,0.50,1.02,9.00,1.50,1.32,2.90,1.50,1.45,2.40,12.0,0,1
76,1.54,4.50,3.85,1.02,60.0,0.50,1.02,9.00,1.50,1.29,3.00,1.50,1.42,2.50,13.0,0,1
77,1.54,4.50,3.85,1.02,60.0,0.50,1.02,9.50,1.50,1.27,3.15,1.50,1.39,2.60,13.0,0,1
78,1.54,4.50,3.85,1.02,60.0,0.50,1.02,10.0,1.50,1.25,3.30,1.50,1.36,2.75,13.0,0,1
79,1.54,4.50,3.85,-,-,1,1,1,2.50,1.22,3.40,1,1,1,-,0,2
80,1.54,4.50,3.85,-,-,1,1,1,2.50,1.19,3.60,1,1,1,-,0,2
81,1.54,4.50,3.85,-,-,1,1,1,2.50,1.17,3.80,1,1,1,-,0,2
82,1.54,4.50,3.85,-,-,1,1,1,2.50,1.14,4.05,1,1,1,-,0,2
83,1.54,4.50,3.85,-,-,1,1,1,2.50,1.12,4.30,1,1,1,-,0,2
84,1.54,4.50,3.85,-,-,1,1,1,2.50,1.10,4.65,1,1,1,-,0,2
85,1.54,4.50,3.85,-,-,1,1,1,2.50,1.08,5.00,1,1,1,-,0,2
86,1.54,4.50,3.85,-,-,1,1,1,2.50,1.06,5.00,1,1,1,-,0,2
87,1.54,4.50,3.85,-,-,1,1,1,2.50,1.04,6.00,1,1,1,-,0,2
88,1.54,4.50,3.85,-,-,1,1,1,2.50,1.03,7.00,1,1,1,-,0,2
89,1.54,4.50,3.85,-,-,1,1,1,1,1,1,1,1,1,-,0,3
90,1.54,4.50,3.85,-,-,1,1,1,1,1,1,1,1,1,-,0,3
91,1.54,4.50,3.85,-,-,1,1,1,1,1,1,1,1,1,-,0,3
92,1.54,4.50,3.85,-,-,1,1,1,1,1,1,1,1,1,-,0,3
