min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.50,9.00,2.00,3.50,0.50,2.55,1.45,1.50,1.56,2.20,1,1,1,3.15,0,0
2,1.73,2.50,9.00,2.00,3.50,0.50,2.55,1.45,1.50,1.56,2.20,1,1,1,3.15,0,0
3,1.73,2.50,9.00,2.00,3.50,0.50,2.55,1.45,1.50,1.56,2.20,1,1,1,3.15,0,0
4,1.73,2.50,9.00,2.00,3.50,0.50,2.55,1.45,1.50,1.56,2.20,1,1,1,3.15,0,0
5,1.73,2.50,9.00,2.00,3.50,0.50,2.55,1.45,1.50,1.56,2.20,1,1,1,3.15,0,0
6,1.73,2.50,8.50,2.00,3.50,0.50,2.50,1.46,1.50,1.55,2.25,1,1,1,3.15,0,0
7,1.74,2.50,8.50,2.00,3.50,0.50,2.50,1.47,1.50,1.53,2.30,1,1,1,3.10,0,0
8,1.74,2.50,8.00,2.00,3.50,0.50,2.45,1.48,1.50,1.52,2.30,1,1,1,3.10,0,0
9,1.75,2.50,8.00,2.00,3.50,0.50,2.40,1.49,1.50,1.51,2.35,1,1,1,3.10,0,0
10,1.75,2.50,8.00,2.05,3.55,0.50,2.40,1.50,1.50,1.50,2.40,1,1,1,3.05,0,0
11,1.76,2.50,7.50,2.05,3.55,0.50,2.35,1.50,1.50,1.49,2.40,1,1,1,3.05,0,0
12,1.76,2.50,7.50,2.05,3.55,0.50,2.35,1.51,1.50,1.47,2.45,1,1,1,3.00,0,0
13,1.77,2.55,7.00,1.29,10.5,0.50,2.30,1.52,2.50,1.46,2.50,3.50,1.47,2.50,4.55,0,1
14,1.77,2.55,7.00,1.28,11.0,0.50,2.30,1.53,2.50,1.45,2.55,3.50,1.46,2.50,4.50,0,1
15,1.77,2.55,7.00,1.22,10.5,0.50,2.25,1.54,2.50,1.53,2.30,3.50,1.52,2.30,5.00,0,1
16,1.77,2.55,7.00,1.04,24.0,0.50,2.20,1.56,3.50,1.52,2.30,4.50,1.51,2.35,15.0,0,2
17,1.77,2.55,7.00,1.04,24.0,0.50,2.20,1.56,3.50,1.51,2.35,4.50,1.50,2.40,16.0,0,2
18,1.77,2.55,7.00,1.04,24.0,0.50,2.20,1.58,3.50,1.49,2.40,4.50,1.48,2.45,16.0,0,2
19,1.77,2.55,7.00,1.04,24.0,0.50,2.15,1.59,3.50,1.48,2.45,4.50,1.47,2.50,16.0,0,2
20,1.77,2.55,7.00,1.04,25.0,0.50,2.10,1.60,3.50,1.47,2.50,3.50,2.50,1.46,16.0,0,2
21,1.77,2.55,7.00,1.03,26.0,0.50,2.10,1.61,3.50,1.46,2.50,3.50,2.45,1.48,16.0,0,2
22,1.77,2.55,7.00,1.03,26.0,0.50,2.05,1.63,3.50,1.45,2.55,3.50,2.40,1.49,16.0,0,2
23,1.77,2.55,7.00,1.03,26.0,0.50,2.05,1.64,3.50,1.43,2.60,3.50,2.35,1.51,16.0,0,2
24,1.77,2.55,7.00,1.03,26.0,0.50,2.00,1.65,3.50,1.42,2.65,3.50,2.30,1.52,16.0,0,2
25,1.77,2.55,7.00,1.03,26.0,0.50,2.00,1.67,3.50,1.41,2.70,3.50,2.25,1.54,16.0,0,2
26,1.77,2.55,7.00,1.03,27.0,0.50,1.99,1.68,3.50,1.40,2.75,3.50,2.20,1.56,17.0,0,2
27,1.77,2.55,7.00,1.03,27.0,0.50,1.97,1.70,3.50,1.39,2.80,3.50,2.20,1.57,17.0,0,2
28,1.77,2.55,7.00,1.03,27.0,0.50,1.94,1.72,3.50,1.38,2.85,3.50,2.15,1.59,17.0,0,2
29,1.77,2.55,7.00,1.03,28.0,0.50,1.92,1.74,3.50,1.37,2.90,3.50,2.10,1.61,17.0,0,2
30,1.77,2.55,7.00,1.03,28.0,0.50,1.89,1.75,2.50,2.85,1.37,3.50,2.05,1.64,17.0,0,2
31,1.77,2.55,7.00,1.20,11.5,1.50,1.87,1.78,2.50,2.80,1.38,4.50,2.00,1.65,5.50,1,2
32,1.77,2.55,7.00,1.20,11.5,1.50,1.85,1.79,2.50,2.80,1.39,4.50,2.00,1.67,5.50,1,2
33,1.77,2.55,7.00,1.20,12.0,1.50,1.82,1.82,2.50,2.70,1.40,4.50,1.96,1.70,5.50,1,2
34,1.77,2.55,7.00,1.20,12.0,1.50,1.81,1.84,2.50,2.70,1.41,4.50,1.92,1.73,5.50,1,2
35,1.77,2.55,7.00,1.20,12.0,1.50,1.78,1.86,2.50,2.65,1.43,4.50,1.88,1.77,5.50,1,2
36,1.77,2.55,7.00,1.19,12.0,1.50,1.76,1.89,2.50,2.60,1.44,4.50,1.84,1.80,5.50,1,2
37,1.77,2.55,7.00,1.19,12.0,1.50,1.74,1.91,2.50,2.50,1.45,4.50,1.80,1.84,5.50,1,2
38,1.77,2.55,7.00,1.19,12.0,1.50,1.72,1.94,2.50,2.50,1.47,4.50,1.77,1.88,5.50,1,2
39,1.77,2.55,7.00,1.18,12.0,1.50,1.70,1.97,2.50,2.45,1.48,4.50,1.74,1.92,5.50,1,2
40,1.77,2.55,7.00,1.18,13.0,1.50,1.68,2.00,2.50,2.40,1.50,4.50,1.70,1.96,5.50,1,2
41,1.77,2.55,7.00,1.18,13.0,1.50,1.67,2.00,2.50,2.35,1.51,4.50,1.68,2.00,5.50,1,2
42,1.77,2.55,7.00,1.18,13.0,1.50,1.65,2.00,2.50,2.30,1.52,4.50,1.65,2.00,5.50,1,2
43,1.77,2.55,7.00,1.18,13.0,1.50,1.63,2.05,2.50,2.30,1.54,4.50,1.63,2.05,5.50,1,2
44,1.77,2.55,7.00,1.18,13.0,1.50,1.61,2.10,2.50,2.25,1.55,4.50,1.60,2.10,5.50,1,2
45,1.77,2.55,7.00,1.18,13.0,1.50,1.68,1.99,2.50,2.40,1.50,4.50,1.71,1.96,5.50,1,2
46,1.77,2.55,7.00,1.19,13.0,1.50,1.67,2.00,2.50,2.35,1.51,4.50,1.68,2.00,5.50,1,2
47,1.77,2.55,7.00,1.18,13.0,1.50,1.65,2.05,2.50,2.30,1.53,4.50,1.64,2.05,5.00,1,2
48,1.77,2.55,7.00,1.18,13.0,1.50,1.62,2.10,2.50,2.25,1.55,4.50,1.61,2.10,5.50,1,2
49,1.77,2.55,7.00,1.18,13.0,1.50,1.60,2.10,2.50,2.20,1.56,4.50,1.59,2.15,5.50,1,2
50,1.77,2.55,7.00,1.18,13.0,1.50,1.59,2.15,2.50,2.15,1.58,4.50,1.56,2.20,5.50,1,2
51,1.77,2.55,7.00,1.18,14.0,1.50,1.57,2.20,2.50,2.10,1.60,4.50,1.54,2.30,5.50,1,2
52,1.77,2.55,7.00,1.17,14.0,1.50,1.55,2.25,2.50,2.10,1.62,4.50,1.51,2.35,5.50,1,2
53,1.77,2.55,7.00,1.17,14.0,1.50,1.54,2.30,2.50,2.05,1.65,4.50,1.49,2.40,5.50,1,2
54,1.77,2.55,7.00,1.17,14.0,1.50,1.52,2.30,2.50,2.00,1.67,4.50,1.47,2.50,5.50,1,2
55,1.77,2.55,7.00,1.16,15.0,1.50,1.51,2.35,2.50,1.97,1.70,4.50,1.45,2.55,5.50,1,2
56,1.77,2.55,7.00,1.16,15.0,1.50,1.49,2.40,2.50,1.93,1.73,4.50,1.42,2.65,5.50,1,2
57,1.77,2.55,7.00,1.15,15.0,1.50,1.47,2.45,2.50,1.89,1.76,4.50,1.40,2.75,5.50,1,2
58,1.77,2.55,7.00,1.15,15.0,1.50,1.46,2.50,2.50,1.85,1.79,4.50,1.38,2.80,5.50,1,2
59,1.77,2.55,7.00,1.15,16.0,1.50,1.44,2.60,2.50,1.81,1.83,3.50,2.85,1.37,5.50,1,2
60,1.77,2.55,7.00,1.14,16.0,1.50,1.43,2.65,2.50,1.78,1.87,3.50,2.80,1.39,5.50,1,2
61,1.77,2.55,7.00,1.14,17.0,1.50,1.41,2.70,2.50,1.74,1.91,3.50,2.70,1.41,5.50,1,2
62,1.77,2.55,7.00,1.14,17.0,1.50,1.40,2.75,2.50,1.71,1.96,3.50,2.60,1.43,5.50,1,2
63,1.77,2.55,7.00,1.13,17.0,1.50,1.38,2.80,2.50,1.68,2.00,3.50,2.55,1.45,5.50,1,2
64,1.77,2.55,7.00,1.13,18.0,1.50,1.37,2.90,2.50,1.65,2.05,3.50,2.45,1.47,5.50,1,2
65,1.77,2.55,7.00,1.12,19.0,1.50,1.35,2.95,2.50,1.61,2.10,3.50,2.40,1.50,5.50,1,2
