min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.37,3.60,12.0,1.39,8.00,0.50,1.98,1.69,1.50,2.45,1.48,1,1,1,4.00,0,0
2,1.37,3.60,12.0,1.39,8.00,0.50,1.98,1.69,1.50,2.45,1.48,1,1,1,4.00,0,0
3,1.37,3.60,12.0,1.39,8.00,0.50,1.98,1.69,1.50,2.45,1.48,1,1,1,4.00,0,0
4,1.37,3.60,12.0,1.39,8.00,0.50,1.98,1.69,1.50,2.45,1.48,1,1,1,4.00,0,0
5,1.37,3.60,12.0,1.39,8.00,0.50,1.98,1.69,1.50,2.45,1.48,1,1,1,4.00,0,0
6,1.37,3.60,11.5,1.40,8.00,0.50,1.96,1.70,1.50,2.40,1.49,1,1,1,4.00,0,0
7,1.37,3.60,11.0,1.40,8.00,0.50,1.94,1.72,1.50,2.35,1.51,1,1,1,3.95,0,0
8,1.38,3.65,11.0,1.40,8.00,0.50,1.92,1.73,1.50,2.30,1.52,1,1,1,3.90,0,0
9,1.38,3.65,11.0,1.41,8.00,0.50,1.90,1.75,1.50,2.30,1.53,1,1,1,3.90,0,0
10,1.38,3.65,10.5,1.42,7.50,0.50,1.89,1.76,1.50,2.25,1.55,1,1,1,3.85,0,0
11,1.39,3.65,10.0,1.42,7.50,0.50,1.87,1.78,1.50,2.20,1.56,1,1,1,3.80,0,0
12,1.39,3.65,10.0,1.43,7.50,0.50,1.85,1.79,1.50,2.15,1.58,1,1,1,3.80,0,0
13,1.39,3.70,10.0,1.43,7.50,0.50,1.84,1.81,1.50,2.10,1.60,1,1,1,3.75,0,0
14,1.39,3.70,9.50,1.43,7.50,0.50,1.82,1.82,1.50,2.10,1.61,1,1,1,3.70,0,0
15,1.40,3.70,9.00,1.44,7.50,0.50,1.80,1.84,1.50,2.05,1.63,1,1,1,3.70,0,0
16,1.40,3.70,9.00,1.45,7.50,0.50,1.79,1.86,1.50,2.00,1.65,1,1,1,3.65,0,0
17,1.41,3.70,9.00,1.45,7.50,0.50,1.77,1.88,1.50,2.00,1.67,1,1,1,3.60,0,0
18,1.41,3.70,8.50,1.07,29.0,0.50,1.75,1.89,2.50,1.98,1.69,3.50,1.61,2.10,7.00,0,1
19,1.41,3.70,8.50,1.07,29.0,0.50,1.74,1.92,2.50,1.94,1.72,3.50,1.59,2.15,7.00,0,1
20,1.41,3.70,8.50,1.07,30.0,0.50,1.72,1.93,2.50,1.91,1.74,3.50,1.57,2.20,6.50,0,1
21,1.41,3.70,8.50,1.07,30.0,0.50,1.71,1.95,2.50,1.88,1.76,3.50,1.55,2.25,6.50,0,1
22,1.41,3.70,8.50,1.07,30.0,0.50,1.69,1.98,2.50,1.85,1.79,3.50,1.53,2.30,6.50,0,1
23,1.41,3.70,8.50,1.07,31.0,0.50,1.68,2.00,2.50,1.82,1.82,3.50,1.51,2.35,6.50,0,1
24,1.41,3.70,8.50,1.07,31.0,0.50,1.67,2.00,2.50,1.79,1.85,3.50,1.50,2.40,6.50,0,1
25,1.41,3.70,8.50,1.07,31.0,0.50,1.65,2.00,2.50,1.76,1.88,3.50,1.47,2.45,6.50,0,1
26,1.41,3.70,8.50,1.07,32.0,0.50,1.64,2.05,2.50,1.74,1.91,3.50,1.46,2.50,6.50,0,1
27,1.41,3.70,8.50,1.07,32.0,0.50,1.63,2.05,2.50,1.72,1.94,1,1,1,6.50,0,1
28,1.41,3.70,8.50,1.07,32.0,0.50,1.61,2.10,2.50,1.69,1.98,1,1,1,6.50,0,1
29,1.41,3.70,8.50,1.07,32.0,0.50,1.60,2.10,2.50,1.67,2.00,1,1,1,6.50,0,1
30,1.41,3.70,8.50,1.07,32.0,0.50,1.59,2.15,2.50,1.65,2.05,1,1,1,6.50,0,1
31,1.41,3.70,8.50,1.07,34.0,0.50,1.57,2.20,2.50,1.63,2.05,1,1,1,6.50,0,1
32,1.41,3.70,8.50,1.07,34.0,0.50,1.56,2.20,2.50,1.60,2.10,1,1,1,6.50,0,1
33,1.41,3.70,8.50,1.08,35.0,0.50,1.55,2.25,2.50,1.58,2.15,1,1,1,6.50,0,1
34,1.41,3.70,8.50,1.07,34.0,0.50,1.54,2.25,2.50,1.56,2.20,1,1,1,6.00,0,1
35,1.41,3.70,8.50,1.07,35.0,0.50,1.53,2.30,2.50,1.55,2.25,1,1,1,6.00,0,1
36,1.41,3.70,8.50,1.08,36.0,0.50,1.52,2.30,2.50,1.53,2.30,1,1,1,6.00,0,1
37,1.41,3.70,8.50,1.07,36.0,0.50,1.51,2.35,2.50,1.51,2.35,1,1,1,6.00,0,1
38,1.41,3.70,8.50,1.08,37.0,0.50,1.50,2.40,2.50,1.49,2.40,1,1,1,6.00,0,1
39,1.41,3.70,8.50,1.08,36.0,0.50,1.48,2.45,2.50,1.47,2.45,1,1,1,6.00,0,1
40,1.41,3.70,8.50,1.08,38.0,0.50,1.47,2.45,2.50,1.46,2.50,1,1,1,6.00,0,1
41,1.41,3.70,8.50,1.08,37.0,0.50,1.46,2.50,2.50,1.44,2.60,1,1,1,6.00,0,1
42,1.41,3.70,8.50,1.08,39.0,0.50,1.45,2.55,2.50,1.43,2.65,1,1,1,6.00,0,1
43,1.41,3.70,8.50,1.08,41.0,0.50,1.44,2.60,2.50,1.41,2.70,1,1,1,6.00,0,1
44,1.41,3.70,8.50,1.08,43.0,0.50,1.43,2.60,2.50,1.40,2.75,1,1,1,6.00,0,1
45,1.41,3.70,8.50,1.08,21.0,0.50,1.49,2.40,2.50,1.38,2.80,1,1,1,7.00,0,1
46,1.41,3.70,8.50,1.08,21.0,0.50,1.48,2.45,2.50,1.37,2.90,1,1,1,7.00,0,1
47,1.41,3.70,8.50,1.08,21.0,0.50,1.47,2.50,1.50,2.85,1.37,1,1,1,7.00,0,1
48,1.41,3.70,8.50,1.08,22.0,0.50,1.45,2.55,1.50,2.80,1.39,1,1,1,7.00,0,1
49,1.41,3.70,8.50,1.08,22.0,0.50,1.44,2.60,1.50,2.70,1.40,1,1,1,7.00,0,1
50,1.41,3.70,8.50,1.08,22.0,0.50,1.43,2.60,1.50,2.65,1.42,1,1,1,7.00,0,1
51,1.41,3.70,8.50,1.08,22.0,0.50,1.42,2.65,1.50,2.60,1.44,1,1,1,7.00,0,1
52,1.41,3.70,8.50,1.08,23.0,0.50,1.41,2.70,1.50,2.55,1.45,1,1,1,7.00,0,1
53,1.41,3.70,8.50,1.07,23.0,0.50,1.40,2.75,1.50,2.50,1.47,1,1,1,7.00,0,1
54,1.41,3.70,8.50,1.07,23.0,0.50,1.38,2.80,1.50,2.40,1.49,1,1,1,7.00,0,1
55,1.41,3.70,8.50,1.07,24.0,0.50,1.37,2.85,1.50,2.35,1.51,1,1,1,7.00,0,1
56,1.41,3.70,8.50,1.07,24.0,0.50,1.36,2.90,1.50,2.30,1.53,1,1,1,7.00,0,1
57,1.41,3.70,8.50,1.07,25.0,0.50,1.35,3.00,1.50,2.25,1.55,1,1,1,7.00,0,1
58,1.41,3.70,8.50,1.07,26.0,0.50,1.33,3.05,1.50,2.20,1.57,1,1,1,7.00,0,1
59,1.41,3.70,8.50,1.07,26.0,0.50,1.32,3.10,1.50,2.10,1.60,1,1,1,7.00,0,1
60,1.41,3.70,8.50,1.07,26.0,0.50,1.31,3.20,1.50,2.10,1.62,1,1,1,7.00,0,1
61,1.41,3.70,8.50,1.07,27.0,0.50,1.29,3.25,1.50,2.00,1.65,1.50,2.85,1.37,7.00,0,1
