min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.50,3.00,10.5,1.59,5.00,0.50,2.25,1.54,1.50,1.98,1.69,1,1,1,3.50,0,0
2,1.50,3.00,10.5,1.59,5.00,0.50,2.25,1.54,1.50,1.98,1.69,1,1,1,3.50,0,0
3,1.50,3.00,10.5,1.59,5.00,0.50,2.25,1.54,1.50,1.98,1.69,1,1,1,3.50,0,0
4,1.50,3.00,10.5,1.59,5.00,0.50,2.25,1.54,1.50,1.98,1.69,1,1,1,3.50,0,0
5,1.50,3.00,10.5,1.59,5.00,0.50,2.25,1.54,1.50,1.98,1.69,1,1,1,3.50,0,0
6,1.50,3.00,10.0,1.60,5.00,0.50,2.25,1.55,1.50,1.95,1.71,1,1,1,3.45,0,0
7,1.51,3.00,10.0,1.60,5.00,0.50,2.20,1.56,1.50,1.93,1.73,1,1,1,3.45,0,0
8,1.51,3.00,9.50,1.61,5.00,0.50,2.20,1.57,1.50,1.89,1.75,1,1,1,3.40,0,0
9,1.51,3.05,9.50,1.61,5.00,0.50,2.15,1.58,1.50,1.87,1.78,1,1,1,3.40,0,0
10,1.52,3.05,9.00,1.62,5.00,0.50,2.15,1.59,1.50,1.84,1.80,1,1,1,3.40,0,0
11,1.52,3.05,9.00,1.63,5.00,0.50,2.10,1.60,1.50,1.82,1.82,1,1,1,3.35,0,0
12,1.52,3.05,9.00,1.63,5.00,0.50,2.10,1.61,1.50,1.79,1.85,1,1,1,3.30,0,0
13,1.53,3.05,8.50,1.64,5.00,0.50,2.05,1.63,1.50,1.78,1.87,1,1,1,3.30,0,0
14,1.53,3.05,8.50,1.65,5.00,0.50,2.05,1.64,1.50,1.75,1.90,1,1,1,3.30,0,0
15,1.53,3.10,8.00,1.66,5.00,0.50,2.00,1.65,1.50,1.73,1.93,1,1,1,3.25,0,0
16,1.54,3.10,8.00,1.66,5.00,0.50,2.00,1.66,1.50,1.71,1.95,1,1,1,3.25,0,0
17,1.54,3.10,8.00,1.67,5.00,0.50,2.00,1.68,1.50,1.69,1.99,1,1,1,3.20,0,0
18,1.55,3.10,7.50,1.68,5.00,0.50,1.98,1.69,1.50,1.67,2.00,1,1,1,3.20,0,0
