min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.68,2.10,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.63,1.88,1,1,1,3.20,0,0
2,1.68,2.10,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.63,1.88,1,1,1,3.20,0,0
3,1.68,2.10,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.63,1.88,1,1,1,3.20,0,0
4,1.68,2.10,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.63,1.88,1,1,1,3.20,0,0
5,1.68,2.10,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.63,1.88,1,1,1,3.20,0,0
6,1.69,2.15,11.0,2.00,3.00,1.50,1.36,2.50,1.50,1.61,1.91,1,1,1,3.20,0,0
7,1.69,2.15,11.0,2.00,3.00,1.50,1.36,2.55,1.50,1.59,1.94,1,1,1,3.20,0,0
8,1.69,2.15,10.5,2.00,3.00,1.50,1.35,2.60,1.50,1.57,1.97,1,1,1,3.15,0,0
9,1.74,2.10,10.0,2.10,2.90,1.50,1.34,2.60,1.50,1.50,2.10,1,1,1,3.10,0,0
10,1.75,2.10,9.50,2.10,2.90,1.50,1.33,2.65,1.50,1.49,2.10,1,1,1,3.10,0,0
11,1.75,2.10,9.00,2.10,2.90,1.50,1.32,2.70,1.50,1.48,2.15,1,1,1,3.05,0,0
12,1.76,2.10,9.00,2.15,2.90,1.50,1.31,2.75,1.50,1.47,2.20,1,1,1,3.05,0,0
13,1.76,2.10,9.00,2.15,2.90,0.50,2.75,1.31,1.50,1.45,2.20,1,1,1,3.00,0,0
14,1.77,2.15,8.50,2.15,2.90,0.50,2.75,1.31,1.50,1.44,2.25,1,1,1,3.00,0,0
15,1.77,2.15,8.50,2.20,2.95,0.50,2.70,1.32,1.50,1.43,2.30,1,1,1,3.00,0,0
16,1.78,2.15,8.00,2.20,2.90,0.50,2.65,1.33,1.50,1.42,2.30,1,1,1,3.00,0,0
17,1.78,2.15,8.00,2.20,2.95,0.50,2.60,1.34,1.50,1.41,2.35,1,1,1,2.95,0,0
18,1.79,2.15,8.00,2.20,2.95,0.50,2.60,1.35,1.50,1.40,2.40,1,1,1,2.95,0,0
19,1.80,2.15,7.50,4.20,1.60,1.50,2.55,1.36,1.50,1.47,2.15,3.50,1.55,2.00,3.40,1,0
20,1.80,2.15,7.50,4.25,1.60,1.50,2.50,1.37,1.50,1.46,2.20,3.50,1.53,2.05,3.40,1,0
21,1.80,2.15,7.50,4.30,1.60,1.50,2.50,1.38,1.50,1.45,2.25,3.50,1.51,2.10,3.35,1,0
22,1.80,2.15,7.50,4.40,1.59,1.50,2.45,1.39,1.50,1.43,2.30,3.50,1.49,2.15,3.35,1,0
23,1.80,2.15,7.50,4.40,1.58,1.50,2.40,1.40,1.50,1.42,2.30,3.50,1.47,2.20,3.35,1,0
24,1.80,2.15,7.50,4.50,1.58,1.50,2.35,1.41,1.50,1.41,2.35,3.50,1.45,2.25,3.35,1,0
25,1.80,2.15,7.50,4.50,1.57,1.50,2.30,1.42,1.50,1.40,2.40,3.50,1.43,2.30,3.30,1,0
26,1.80,2.15,7.50,4.60,1.57,1.50,2.30,1.43,1.50,1.38,2.45,3.50,1.41,2.35,3.30,1,0
27,1.80,2.15,7.50,4.70,1.57,1.50,2.25,1.44,1.50,1.37,2.50,3.50,1.40,2.40,3.30,1,0
28,1.80,2.15,7.50,4.70,1.56,1.50,2.20,1.45,1.50,1.36,2.55,1,1,1,3.30,1,0
29,1.80,2.15,7.50,4.80,1.56,1.50,2.20,1.46,1.50,1.35,2.60,1,1,1,3.30,1,0
30,1.80,2.15,7.50,4.85,1.55,1.50,2.15,1.47,1.50,1.34,2.60,1,1,1,3.30,1,0
31,1.80,2.15,7.50,5.00,1.55,1.50,2.15,1.49,1.50,1.33,2.70,1,1,1,3.30,1,0
32,1.80,2.15,7.50,5.00,1.54,1.50,2.10,1.50,1.50,1.31,2.75,1,1,1,3.30,1,0
33,1.80,2.15,7.50,5.00,1.54,1.50,2.05,1.51,0.50,2.75,1.31,1,1,1,3.30,1,0
34,1.80,2.15,7.50,5.00,1.54,1.50,2.05,1.53,0.50,2.70,1.31,1,1,1,3.25,1,0
35,1.80,2.15,7.50,5.00,1.53,1.50,2.00,1.54,0.50,2.70,1.32,1,1,1,3.25,1,0
36,1.80,2.15,7.50,5.00,1.52,1.50,2.00,1.56,0.50,2.60,1.34,1,1,1,3.25,1,0
37,1.80,2.15,7.50,5.00,1.52,1.50,1.97,1.57,0.50,2.55,1.35,1,1,1,3.25,1,0
38,1.80,2.15,7.50,5.50,1.51,1.50,1.94,1.59,0.50,2.50,1.36,1,1,1,3.25,1,0
39,1.80,2.15,7.50,5.50,1.50,1.50,1.91,1.61,0.50,2.50,1.38,1,1,1,3.25,1,0
40,1.80,2.15,7.50,5.50,1.50,1.50,1.88,1.63,0.50,2.40,1.39,1,1,1,3.25,1,0
41,1.80,2.15,7.50,5.50,1.49,1.50,1.85,1.65,0.50,2.40,1.40,1,1,1,3.20,1,0
42,1.80,2.15,7.50,6.00,1.48,1.50,1.82,1.67,0.50,2.35,1.42,1,1,1,3.20,1,0
43,1.80,2.15,7.50,6.00,1.47,1.50,1.80,1.69,0.50,2.30,1.43,1,1,1,3.20,1,0
44,1.80,2.15,7.50,6.00,1.47,1.50,1.77,1.71,0.50,2.25,1.45,1,1,1,3.20,1,0
45,1.80,2.15,7.50,6.00,1.46,1.50,1.75,1.73,0.50,2.20,1.46,1,1,1,3.20,1,0
