min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.99,1.99,11.0,2.60,2.60,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.20,0,0
2,1.99,1.99,11.0,2.60,2.60,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.20,0,0
3,1.99,1.99,11.0,2.60,2.60,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.20,0,0
4,1.99,1.99,11.0,2.60,2.60,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.20,0,0
5,1.99,1.99,11.0,2.60,2.60,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.20,0,0
6,1.99,1.99,11.0,2.60,2.60,1.50,1.53,2.30,1.50,1.53,2.30,1,1,1,3.20,0,0
7,2.00,2.00,10.5,2.60,2.60,1.50,1.52,2.30,1.50,1.52,2.30,1,1,1,3.20,0,0
8,2.00,2.00,10.5,2.60,2.60,1.50,1.51,2.35,1.50,1.51,2.35,1,1,1,3.20,0,0
9,2.00,2.00,10.0,2.60,2.60,1.50,1.50,2.40,1.50,1.50,2.40,1,1,1,3.15,0,0
10,2.00,2.00,10.0,1.49,5.50,1.50,1.49,2.40,2.50,1.49,2.40,3.50,1.76,1.89,3.80,0,1
11,2.00,2.00,10.0,1.49,6.00,1.50,1.47,2.45,2.50,1.47,2.45,3.50,1.73,1.92,3.80,0,1
12,2.00,2.00,10.0,1.49,6.00,1.50,1.46,2.50,2.50,1.46,2.50,3.50,1.70,1.96,3.80,0,1
13,2.00,2.00,10.0,1.48,6.00,1.50,1.45,2.55,2.50,1.45,2.55,3.50,1.68,2.00,3.80,0,1
14,2.00,2.00,10.0,1.48,6.00,1.50,1.44,2.60,2.50,1.44,2.60,3.50,1.66,2.00,3.80,0,1
15,2.00,2.00,10.0,1.48,6.00,1.50,1.43,2.60,2.50,1.43,2.60,3.50,1.63,2.05,3.80,0,1
16,2.00,2.00,10.0,1.48,6.00,1.50,1.42,2.65,2.50,1.42,2.65,3.50,1.61,2.10,3.80,0,1
17,2.00,2.00,10.0,1.48,6.00,1.50,1.41,2.70,2.50,1.41,2.70,3.50,1.60,2.15,3.75,0,1
18,2.00,2.00,10.0,1.58,5.00,1.50,1.52,2.30,2.50,1.40,2.75,3.50,1.70,1.97,3.65,0,1
19,2.00,2.00,10.0,1.58,5.00,1.50,1.51,2.35,2.50,1.39,2.80,3.50,1.67,2.00,3.60,0,1
20,2.00,2.00,10.0,1.57,5.00,1.50,1.49,2.40,2.50,1.38,2.80,3.50,1.65,2.00,3.60,0,1
21,2.00,2.00,10.0,1.57,5.00,1.50,1.48,2.45,2.50,1.37,2.85,3.50,1.63,2.05,3.60,0,1
22,2.00,2.00,10.0,1.57,5.00,1.50,1.47,2.50,1.50,2.90,1.37,3.50,1.60,2.10,3.60,0,1
