min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.32,3.75,14.0,1.31,8.50,0.50,2.00,1.68,2.50,1.54,2.25,1,1,1,4.65,0,0
2,1.32,3.75,14.0,1.31,8.50,0.50,2.00,1.68,2.50,1.54,2.25,1,1,1,4.65,0,0
3,1.24,3.70,14.0,1.22,9.00,0.50,1.91,1.61,2.50,1.53,2.05,1,1,1,4.65,0,0
4,1.24,3.70,14.0,1.22,9.00,0.50,1.91,1.61,2.50,1.53,2.05,1,1,1,4.65,0,0
5,1.24,3.70,14.0,1.22,9.00,0.50,1.91,1.61,2.50,1.53,2.05,1,1,1,4.65,0,0
6,1.24,3.70,14.0,1.23,9.00,0.50,1.89,1.62,2.50,1.52,2.05,1,1,1,4.60,0,0
7,1.24,3.70,14.0,1.23,8.50,0.50,1.88,1.63,2.50,1.50,2.10,1,1,1,4.55,0,0
8,1.25,3.70,13.0,1.24,8.50,0.50,1.86,1.64,2.50,1.48,2.15,1,1,1,4.50,0,0
9,1.25,3.70,13.0,1.24,8.50,0.50,1.84,1.66,2.50,1.47,2.20,1,1,1,4.45,0,0
10,1.25,3.70,13.0,1.24,8.50,0.50,1.82,1.67,2.50,1.45,2.20,1,1,1,4.40,0,0
11,1.25,3.70,12.0,1.25,8.50,0.50,1.80,1.69,2.50,1.43,2.30,1,1,1,4.35,0,0
12,1.26,3.70,12.0,1.25,8.50,0.50,1.79,1.70,2.50,1.42,2.30,1,1,1,4.30,0,0
13,1.26,3.70,12.0,1.26,8.50,0.50,1.77,1.71,2.50,1.41,2.35,1,1,1,4.30,0,0
14,1.26,3.75,12.0,1.26,8.50,0.50,1.76,1.73,2.50,1.40,2.40,1,1,1,4.25,0,0
15,1.26,3.75,11.5,1.27,8.00,0.50,1.74,1.74,1.50,2.40,1.40,1,1,1,4.20,0,0
