min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,5.00,1.15,25,25,1.07,3.50,1.62,2.18,0.50,1.85,1.86,3.50,2.10,1.66,9.00,0,0
2,5.00,1.15,25,25,1.07,3.50,1.62,2.18,0.50,1.85,1.86,3.50,2.10,1.66,9.00,0,0
3,5.00,1.15,25,25,1.07,3.50,1.62,2.18,0.50,1.85,1.86,3.50,2.10,1.66,9.00,0,0
4,5.00,1.15,25,25,1.07,3.50,1.62,2.18,0.50,1.85,1.86,3.50,2.10,1.66,9.00,0,0
5,5.00,1.16,25,21,1.09,3.50,1.54,2.34,0.50,1.87,1.84,3.50,2.01,1.72,8.50,0,0
6,5.00,1.16,24,21,1.10,3.50,1.53,2.39,0.50,1.85,1.86,3.50,1.98,1.75,8.50,0,0
7,5.00,1.16,23,20,1.11,2.50,2.36,1.54,0.50,1.84,1.87,3.50,1.94,1.78,8.00,0,0
8,5.00,1.16,23,20,1.11,2.50,2.31,1.56,0.50,1.82,1.89,3.50,1.90,1.81,8.00,0,0
9,5.00,1.16,22,20,1.12,2.50,2.27,1.58,0.50,1.81,1.91,3.50,1.87,1.85,8.00,0,0
10,5.00,1.17,22,19,1.13,2.50,2.23,1.60,0.50,1.79,1.92,3.50,1.83,1.88,8.00,0,0
11,5.00,1.17,21,19,1.14,2.50,2.18,1.62,0.50,1.78,1.94,3.50,1.80,1.92,7.50,0,0
12,5.00,1.16,23,17,1.13,2.50,2.15,1.64,0.50,1.77,1.96,3.50,1.80,1.91,8.50,0,0
13,5.00,1.16,23,17,1.13,2.50,2.10,1.66,0.50,1.75,1.97,3.50,1.77,1.96,8.00,0,0
14,5.00,1.17,22,17,1.13,2.50,2.07,1.69,0.50,1.74,1.99,3.50,1.74,2.00,8.00,0,0
15,5.00,1.17,21,17,1.14,2.50,2.03,1.72,0.50,1.73,2.01,3.50,1.71,2.04,8.00,0,0
16,5.00,1.17,20,17,1.14,2.50,1.99,1.74,0.50,1.72,2.03,3.50,1.68,2.07,8.00,0,0
17,5.00,1.17,20,16,1.15,2.50,1.95,1.77,0.50,1.70,2.04,3.50,1.65,2.12,7.50,0,0
18,5.00,1.17,19,16,1.15,2.50,1.92,1.80,0.50,1.69,2.06,3.50,1.63,2.17,7.50,0,0
19,5.00,1.18,19,16,1.15,2.50,1.88,1.83,0.50,1.68,2.09,3.50,1.60,2.22,7.50,0,0
20,5.74,1.25,25.71,17,1.20,2.50,1.85,1.86,0.50,1.66,2.10,3.50,1.58,2.27,7.81,0,0
21,5.50,1.15,16,19,1.14,2.50,1.82,1.89,0.50,1.53,2.39,3.50,1.51,2.44,7.50,0,0
22,5.50,1.15,16,19,1.14,2.50,1.79,1.93,0.50,1.52,2.42,1,1,1,7.50,0,0
23,5.50,1.16,15,18,1.15,2.50,1.76,1.97,0.50,1.50,2.45,1,1,1,7.00,0,0
24,5.50,1.16,15,18,1.15,2.50,1.72,2.01,0.50,1.50,2.47,1,1,1,7.00,0,0
25,5.50,1.16,14,18,1.16,2.50,1.70,2.05,0.50,1.49,2.50,1,1,1,7.00,0,0
26,5.50,1.16,14,18,1.16,2.50,1.67,2.09,0.50,1.48,2.53,1,1,1,7.00,0,0
27,5.50,1.17,13,17,1.17,2.50,1.64,2.14,0.50,1.47,2.55,1,1,1,6.50,0,0
