min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.71,2.56,7.00,1,1,1,1,1,2.50,1.07,5.00,1.50,2.60,1.41,1,0,0
2,1.71,2.56,7.00,1,1,1,1,1,2.50,1.07,5.00,1.50,2.60,1.41,1,0,0
3,1.73,2.47,7.50,2.01,3.55,0.50,2.35,1.49,1.50,1.50,2.34,1,1,1,3.10,0,0
4,1.73,2.47,7.50,2.01,3.55,0.50,2.35,1.49,1.50,1.50,2.34,1,1,1,3.10,0,0
5,1.73,2.47,7.50,2.01,3.55,0.50,2.35,1.49,1.50,1.50,2.34,1,1,1,3.10,0,0
6,1.74,2.48,7.50,2.03,3.55,0.50,2.32,1.50,1.50,1.48,2.37,1,1,1,3.10,0,0
7,1.74,2.49,7.00,2.04,3.55,0.50,2.30,1.51,1.50,1.47,2.40,1,1,1,3.05,0,0
8,1.75,2.49,7.00,2.05,3.60,0.50,2.28,1.52,1.50,1.46,2.43,1,1,1,3.05,0,0
9,1.75,2.50,7.00,2.05,3.60,0.50,2.26,1.53,1.50,1.45,2.47,1,1,1,3.00,0,0
10,1.76,2.51,7.00,2.07,3.60,0.50,2.23,1.54,1.50,1.44,2.50,1.50,2.46,1.45,3.00,0,0
11,1.77,2.52,6.50,2.07,3.60,0.50,2.21,1.55,1.50,1.43,2.53,1.50,2.42,1.46,3.00,0,0
12,1.77,2.52,6.50,2.08,3.60,0.50,2.18,1.56,1.50,1.42,2.57,1.50,2.39,1.48,2.99,0,0
13,1.78,2.53,6.50,2.08,3.60,0.50,2.16,1.57,1.50,1.41,2.61,1.50,2.34,1.49,2.96,0,0
14,1.78,2.54,6.00,2.10,3.60,0.50,2.14,1.58,1.50,1.40,2.65,1.50,2.31,1.51,2.95,0,0
15,1.79,2.55,6.00,2.11,3.65,0.50,2.12,1.60,1.50,1.39,2.68,1.50,2.27,1.52,2.93,0,0
16,1.80,2.56,6.00,2.11,3.65,0.50,2.09,1.61,1.50,1.38,2.72,1.50,2.23,1.54,2.91,0,0
17,1.80,2.57,6.00,5.00,1.66,1.50,2.07,1.62,1.50,1.37,2.76,1,1,1,3.45,1,0
18,1.80,2.57,6.00,5.00,1.66,1.50,2.05,1.63,1.50,1.36,2.80,1,1,1,3.45,1,0
19,1.80,2.57,6.00,3.70,1.98,1.50,1.71,1.94,1.50,1.47,2.42,1,1,1,3.10,1,0
20,1.80,2.57,6.00,3.96,2.06,1.50,1.69,1.96,1.50,1.45,2.46,1,1,1,3.28,1,0
21,1.80,2.57,6.00,3.80,1.96,1.50,1.68,1.98,1.50,1.44,2.50,1,1,1,3.10,1,0
22,1.80,2.57,6.00,3.85,1.94,1.50,1.67,1.99,1.50,1.43,2.54,1,1,1,3.10,1,0
23,1.80,2.57,6.00,3.95,1.93,1.50,1.65,2.02,1.50,1.41,2.58,1,1,1,3.10,1,0
24,1.80,2.57,6.00,11.0,1.22,2.50,1.77,1.86,1.50,1.46,2.44,3.50,2.20,1.55,5.00,2,0
25,1.80,2.57,6.00,11.0,1.22,2.50,1.75,1.88,1.50,1.45,2.48,3.50,2.16,1.57,5.00,2,0
26,1.80,2.57,6.00,11.5,1.21,2.50,1.74,1.90,1.50,1.43,2.52,3.50,2.12,1.59,5.00,2,0
27,1.80,2.57,6.00,12.0,1.21,2.50,1.72,1.92,1.50,1.42,2.57,3.50,2.08,1.62,5.00,2,0
28,1.80,2.57,6.00,12.0,1.20,2.50,1.71,1.94,1.50,1.41,2.61,3.50,2.04,1.64,5.00,2,0
29,1.80,2.57,6.00,13.0,1.20,2.50,1.69,1.96,1.50,1.39,2.65,3.50,2.01,1.66,5.00,2,0
30,1.80,2.57,6.00,13.0,1.19,2.50,1.68,1.98,1.50,1.38,2.70,3.50,1.98,1.68,5.50,2,0
31,1.80,2.57,6.00,14.0,1.19,2.50,1.66,2.00,1.50,1.37,2.74,3.50,1.94,1.70,5.50,2,0
32,1.80,2.57,6.00,14.0,1.18,2.50,1.65,2.03,1.50,1.36,2.80,3.50,1.91,1.73,5.50,2,0
33,1.80,2.57,6.00,14.0,1.18,2.50,1.63,2.05,0.50,2.83,1.35,3.50,1.88,1.76,5.50,2,0
34,1.80,2.57,6.00,15.0,1.17,2.50,1.62,2.08,0.50,2.79,1.36,3.50,1.85,1.79,5.50,2,0
35,1.80,2.57,6.00,15.0,1.17,2.50,1.60,2.11,0.50,2.75,1.37,3.50,1.81,1.82,5.50,2,0
36,1.80,2.57,6.00,12.0,1.17,2.50,1.74,1.89,1.50,1.37,2.74,3.50,2.01,1.66,6.00,2,0
37,1.80,2.57,6.00,13.0,1.16,2.50,1.72,1.92,1.50,1.36,2.78,3.50,1.97,1.68,6.00,2,0
38,1.80,2.57,6.00,13.0,1.16,2.50,1.71,1.94,0.50,2.84,1.35,3.50,1.94,1.71,6.00,2,0
39,1.80,2.57,6.00,14.0,1.15,2.50,1.69,1.96,0.50,2.79,1.36,3.50,1.90,1.74,6.50,2,0
40,1.80,2.57,6.00,15.3,1.20,2.50,1.67,1.99,0.50,2.74,1.37,3.50,1.86,1.77,7.07,2,0
41,1.80,2.57,6.00,15.0,1.14,2.50,1.66,2.01,0.50,2.69,1.38,3.50,1.83,1.80,6.50,2,0
42,1.80,2.57,6.00,15.0,1.13,2.50,1.64,2.04,0.50,2.64,1.40,3.50,1.79,1.84,6.50,2,0
43,1.80,2.57,6.00,16.0,1.13,2.50,1.62,2.07,0.50,2.59,1.41,3.50,1.76,1.88,7.00,2,0
44,1.80,2.57,6.00,16.0,1.12,2.50,1.60,2.10,0.50,2.53,1.43,3.50,1.72,1.92,7.00,2,0
45,1.80,2.57,6.00,17.0,1.12,2.50,1.59,2.13,0.50,2.49,1.44,3.50,1.69,1.96,7.00,2,0
46,1.80,2.57,6.00,5.00,1.67,2.50,1.57,2.17,1.50,2.43,1.46,4.50,1.66,2.01,3.30,2,1
47,1.80,2.57,6.00,6.00,1.53,2.50,1.59,2.12,1.50,2.14,1.58,4.50,1.55,2.20,3.50,2,1
48,1.80,2.57,6.00,6.50,1.51,2.50,1.57,2.16,1.50,2.10,1.60,4.50,1.53,2.26,3.50,2,1
49,1.80,2.57,6.00,6.50,1.51,2.50,1.56,2.19,1.50,2.07,1.62,4.50,1.51,2.31,3.50,2,1
50,1.80,2.57,6.00,7.00,1.50,2.50,1.54,2.23,1.50,2.03,1.65,4.50,1.48,2.37,3.50,2,1
51,1.80,2.57,6.00,7.00,1.49,2.50,1.52,2.27,1.50,1.99,1.67,4.50,1.46,2.44,3.50,2,1
52,1.80,2.57,6.00,7.00,1.48,2.50,1.51,2.31,1.50,1.96,1.69,4.50,1.44,2.50,3.50,2,1
53,1.80,2.57,6.00,7.50,1.47,2.50,1.49,2.35,1.50,1.92,1.72,4.50,1.41,2.58,3.50,2,1
54,1.80,2.57,6.00,7.50,1.46,2.50,1.48,2.39,1.50,1.89,1.75,4.50,1.39,2.65,3.50,2,1
55,1.80,2.57,6.00,8.00,1.45,2.50,1.46,2.43,1.50,1.85,1.78,4.50,1.37,2.74,3.50,2,1
56,1.80,2.57,6.00,8.00,1.44,2.50,1.44,2.49,1.50,1.82,1.81,4.50,1.35,2.82,3.50,2,1
57,1.80,2.57,6.00,8.50,1.43,2.50,1.43,2.53,1.50,1.79,1.84,3.50,2.78,1.36,3.55,2,1
58,1.80,2.57,6.00,9.00,1.42,2.50,1.41,2.58,1.50,1.75,1.88,3.50,2.71,1.38,3.60,2,1
59,1.80,2.57,6.00,9.00,1.41,2.50,1.40,2.63,1.50,1.72,1.92,3.50,2.63,1.40,3.60,2,1
60,1.80,2.57,6.00,10.2,1.46,2.50,1.38,2.69,1.50,1.70,1.95,3.50,2.56,1.42,3.82,2,1
61,1.80,2.57,6.00,10.0,1.39,2.50,1.37,2.74,1.50,1.67,1.99,3.50,2.50,1.44,3.65,2,1
62,1.80,2.57,6.00,10.0,1.37,2.50,1.35,2.81,1.50,1.64,2.04,3.50,2.42,1.46,3.65,2,1
63,1.80,2.57,6.00,10.5,1.37,2.50,1.34,2.88,1.50,1.61,2.09,3.50,2.35,1.49,3.70,2,1
64,1.80,2.57,6.00,57.0,-,3.50,1.32,2.95,1.50,1.64,2.04,4.50,2.37,1.49,12.0,3,1
65,1.80,2.57,6.00,58.0,-,3.50,1.30,3.00,1.50,1.61,2.10,4.50,2.29,1.52,13.0,3,1
66,1.80,2.57,6.00,61.0,-,3.50,1.29,3.10,1.50,1.58,2.15,4.50,2.22,1.55,13.0,3,1
67,1.80,2.57,6.00,71.0,-,3.50,1.27,3.20,1.50,1.55,2.21,4.50,2.15,1.58,14.0,3,1
68,1.80,2.57,6.00,75.0,-,3.50,1.26,3.25,1.50,1.52,2.27,4.50,2.09,1.61,15.0,3,1
69,1.80,2.57,6.00,79.0,-,3.50,1.24,3.35,1.50,1.50,2.33,4.50,2.03,1.65,15.0,3,1
70,1.80,2.57,6.00,84.0,-,3.50,1.23,3.45,1.50,1.47,2.40,4.50,1.96,1.69,16.0,3,1
71,1.80,2.57,6.00,89.0,-,3.50,1.21,3.60,1.50,1.45,2.48,4.50,1.90,1.74,17.0,3,1
72,1.80,2.57,6.00,116,-,3.50,1.19,3.70,1.50,1.42,2.56,4.50,1.84,1.79,18.0,3,1
73,1.80,2.57,6.00,128,-,3.50,1.18,3.85,1.50,1.40,2.64,4.50,1.79,1.84,19.0,3,1
74,1.80,2.57,6.00,142,-,3.50,1.16,4.00,1.50,1.37,2.73,4.50,1.74,1.90,20.0,3,1
75,1.80,2.57,6.00,160,-,3.50,1.15,4.15,1.50,1.35,2.83,4.50,1.69,1.97,22.0,3,1
76,1.80,2.57,6.00,21.0,1.23,3.50,1.13,4.35,2.50,1.32,2.96,5.50,1.63,2.05,4.35,3,2
77,1.80,2.57,6.00,23.0,1.21,3.50,1.12,4.55,2.50,1.29,3.05,5.50,1.59,2.14,4.45,3,2
78,1.80,2.57,6.00,25.0,1.20,3.50,1.10,4.80,2.50,1.27,3.20,5.50,1.54,2.23,4.60,3,2
79,1.80,2.57,6.00,28.0,1.18,3.50,1.09,5.00,2.50,1.24,3.35,5.50,1.50,2.33,4.70,3,2
80,1.80,2.57,6.00,33.2,1.22,3.50,1.08,5.00,2.50,1.22,3.50,5.50,1.46,2.45,5.18,3,2
81,1.80,2.57,6.00,35.0,1.15,3.50,1.07,5.50,2.50,1.19,3.70,5.50,1.42,2.58,5.00,3,2
