min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.27,4.10,11.5,1.28,8.00,0.50,1.62,2.00,1.50,2.20,1.50,1,1,1,4.60,0,0
2,1.27,4.10,11.5,1.28,8.00,0.50,1.62,2.00,1.50,2.20,1.50,1,1,1,4.60,0,0
3,1.27,4.10,11.5,1.28,8.00,0.50,1.62,2.00,1.50,2.20,1.50,1,1,1,4.60,0,0
4,1.24,4.25,13.0,1.23,9.00,0.50,1.62,2.00,1.50,2.45,1.43,1,1,1,5.00,0,0
5,1.24,4.25,13.0,1.23,9.00,0.50,1.62,2.00,1.50,2.45,1.43,1,1,1,5.00,0,0
6,1.24,4.25,12.0,1.23,9.00,0.50,1.61,2.00,1.50,2.40,1.44,1,1,1,5.00,0,0
7,1.24,4.25,12.0,1.24,9.00,0.50,1.60,2.00,1.50,2.40,1.45,1,1,1,4.90,0,0
8,1.25,4.25,12.0,1.25,9.00,0.50,1.59,2.05,1.50,2.35,1.46,1,1,1,4.85,0,0
9,1.25,4.30,11.5,1.25,9.00,0.50,1.58,2.05,1.50,2.30,1.48,1,1,1,4.80,0,0
10,1.25,4.30,11.5,1.26,9.00,0.50,1.57,2.05,1.50,2.25,1.49,1,1,1,4.75,0,0
11,1.25,4.30,11.0,1.26,9.00,0.50,1.56,2.10,1.50,2.20,1.50,1,1,1,4.65,0,0
12,1.26,4.30,11.0,1.27,9.00,0.50,1.55,2.10,1.50,2.20,1.52,1,1,1,4.60,0,0
13,1.26,4.30,10.5,1.28,9.00,0.50,1.54,2.15,1.50,2.15,1.53,1,1,1,4.55,0,0
14,1.27,4.35,10.0,1.28,8.50,0.50,1.53,2.15,1.50,2.10,1.55,1,1,1,4.50,0,0
15,1.27,4.35,10.0,1.28,8.50,0.50,1.52,2.20,1.50,2.10,1.57,1,1,1,4.40,0,0
16,1.27,4.35,9.50,1.29,8.50,0.50,1.51,2.20,1.50,2.05,1.58,1,1,1,4.40,0,0
17,1.27,4.35,9.50,1.02,25.0,0.50,1.50,2.20,2.50,2.00,1.60,3.50,1.56,2.10,11.5,0,1
18,1.27,4.35,9.50,1.02,25.0,0.50,1.50,2.25,2.50,2.00,1.62,3.50,1.54,2.15,11.5,0,1
19,1.27,4.35,9.50,1.03,21.0,0.50,1.61,2.00,2.50,1.90,1.68,3.50,1.54,2.10,10.0,0,1
20,1.27,4.35,9.50,1.03,21.0,0.50,1.60,2.00,2.50,1.87,1.70,3.50,1.53,2.15,10.0,0,1
21,1.27,4.35,9.50,1.03,21.0,0.50,1.58,2.05,2.50,1.84,1.73,3.50,1.51,2.20,9.50,0,1
22,1.27,4.35,9.50,1.03,21.0,0.50,1.57,2.05,2.50,1.81,1.75,3.50,1.49,2.25,9.50,0,1
23,1.27,4.35,9.50,1.03,21.0,0.50,1.56,2.10,2.50,1.78,1.78,3.50,1.47,2.30,9.50,0,1
24,1.27,4.35,9.50,1.03,23.0,0.50,1.49,2.25,2.50,1.71,1.86,1,1,1,10.0,0,1
25,1.27,4.35,9.50,1.03,23.0,0.50,1.49,2.30,2.50,1.69,1.89,1,1,1,10.0,0,1
26,1.27,4.35,9.50,1.03,23.0,0.50,1.48,2.30,2.50,1.66,1.92,1,1,1,9.50,0,1
27,1.27,4.35,9.50,1.03,23.0,0.50,1.47,2.30,2.50,1.64,1.96,1,1,1,9.50,0,1
28,1.27,4.35,9.50,1.03,23.0,0.50,1.46,2.35,2.50,1.62,2.00,1,1,1,9.50,0,1
29,1.27,4.35,9.50,1.03,23.0,0.50,1.45,2.40,2.50,1.60,2.00,1,1,1,9.50,0,1
30,1.27,4.35,9.50,1.03,23.0,0.50,1.44,2.40,2.50,1.58,2.05,1,1,1,9.50,0,1
31,1.27,4.35,9.50,1.04,20.0,0.50,1.51,2.20,2.50,1.53,2.15,1,1,1,8.00,0,1
32,1.27,4.35,9.50,-,-,0.50,1.50,2.20,3.50,1.51,2.20,3.50,2.10,1.56,-,0,2
33,1.27,4.35,9.50,-,-,0.50,1.49,2.25,3.50,1.50,2.25,3.50,2.05,1.58,-,0,2
34,1.27,4.35,9.50,-,-,0.50,1.48,2.30,3.50,1.48,2.30,3.50,2.00,1.61,-,0,2
35,1.27,4.35,9.50,-,-,0.50,1.47,2.30,3.50,1.46,2.35,3.50,1.97,1.63,-,0,2
36,1.27,4.35,9.50,-,-,0.50,1.46,2.35,3.50,1.45,2.40,3.50,1.93,1.66,-,0,2
37,1.27,4.35,9.50,-,-,0.50,1.45,2.40,3.50,1.43,2.45,3.50,1.89,1.69,-,0,2
38,1.27,4.35,9.50,-,-,0.50,1.44,2.40,3.50,1.42,2.50,3.50,1.85,1.72,-,0,2
39,1.27,4.35,9.50,-,-,0.50,1.48,2.30,3.50,1.40,2.55,3.50,1.86,1.71,-,0,2
40,1.27,4.35,9.50,-,-,0.50,1.46,2.35,3.50,1.39,2.60,3.50,1.83,1.74,-,0,2
41,1.27,4.35,9.50,-,-,0.50,1.45,2.40,3.50,1.37,2.65,3.50,1.79,1.77,-,0,2
42,1.27,4.35,9.50,-,-,0.50,1.44,2.40,3.50,1.36,2.70,3.50,1.75,1.81,-,0,2
43,1.27,4.35,9.50,-,-,0.50,1.43,2.45,3.50,1.34,2.80,3.50,1.72,1.85,-,0,2
44,1.27,4.35,9.50,-,-,0.50,1.42,2.50,2.50,2.80,1.34,3.50,1.69,1.88,-,0,2
45,1.27,4.35,9.50,-,-,0.50,1.41,2.50,2.50,2.80,1.35,3.50,1.66,1.93,-,0,2
46,1.27,4.35,9.50,-,-,0.50,1.40,2.55,2.50,2.70,1.36,3.50,1.63,1.97,-,0,2
47,1.27,4.35,9.50,-,-,0.50,1.39,2.60,2.50,2.65,1.38,3.50,1.60,2.00,-,0,2
48,1.27,4.35,9.50,-,-,0.50,1.38,2.65,2.50,2.60,1.39,3.50,1.57,2.05,-,0,2
49,1.27,4.35,9.50,-,-,0.50,1.37,2.70,2.50,2.50,1.41,3.50,1.54,2.10,-,0,2
50,1.27,4.35,9.50,-,-,0.50,1.36,2.70,2.50,2.50,1.42,3.50,1.52,2.20,-,0,2
51,1.27,4.35,9.50,-,-,0.50,1.35,2.80,2.50,2.40,1.44,3.50,1.49,2.25,-,0,2
