min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.47,2.60,12.0,1.59,4.20,0.50,2.55,1.36,1.50,1.95,1.59,1,1,1,3.45,0,0
2,1.47,2.60,12.0,1.59,4.20,0.50,2.55,1.36,1.50,1.95,1.59,1,1,1,3.45,0,0
3,1.40,2.90,12.0,1.46,4.85,0.50,2.10,1.49,1.50,1.95,1.59,1,1,1,3.80,0,0
4,1.40,2.90,12.0,1.46,4.85,0.50,2.10,1.49,1.50,1.95,1.59,1,1,1,3.80,0,0
5,1.40,2.70,17.0,1.46,4.45,0.50,2.70,1.33,1.50,2.30,1.42,3.50,1.46,2.20,4.15,0,0
6,1.36,2.90,16.0,1.38,5.00,0.50,2.50,1.37,2.50,1.43,2.30,3.50,1.47,2.20,4.20,0,0
7,1.37,2.80,17.0,1.39,5.00,0.50,2.70,1.32,2.50,1.46,2.20,3.50,1.53,2.00,4.20,0,0
8,1.37,2.80,17.0,1.41,5.00,0.50,2.70,1.32,2.50,1.45,2.20,3.50,1.54,2.00,4.20,0,0
9,1.37,2.80,17.0,1.41,5.00,0.50,2.65,1.33,2.50,1.44,2.25,3.50,1.51,2.05,4.20,0,0
10,1.38,2.80,17.0,1.41,5.00,0.50,2.65,1.34,2.50,1.42,2.30,3.50,1.49,2.10,4.15,0,0
11,1.39,2.70,19.0,1.42,4.70,1.50,1.35,2.60,2.50,1.49,2.10,3.50,1.63,1.88,4.25,0,0
12,1.39,2.65,20.0,1.41,4.70,1.50,1.37,2.50,2.50,1.53,2.05,3.50,1.69,1.80,4.30,0,0
13,1.39,2.70,19.0,1.42,4.70,1.50,1.36,2.55,2.50,1.51,2.10,3.50,1.66,1.84,4.30,0,0
14,1.39,2.70,19.0,1.42,4.70,1.50,1.35,2.60,2.50,1.49,2.10,3.50,1.63,1.87,4.25,0,0
15,1.39,2.70,19.0,1.42,4.70,1.50,1.34,2.60,2.50,1.47,2.15,3.50,1.60,1.92,4.20,0,0
16,1.39,2.70,18.0,1.43,4.65,1.50,1.33,2.65,2.50,1.46,2.20,3.50,1.58,1.96,4.20,0,0
17,1.39,2.70,18.0,1.44,4.70,1.50,1.32,2.70,2.50,1.45,2.25,3.50,1.56,2.00,4.15,0,0
18,1.40,2.70,17.0,1.44,4.65,1.50,1.31,2.75,2.50,1.43,2.30,3.50,1.53,2.00,4.10,0,0
19,1.40,2.70,17.0,1.44,4.65,0.50,2.80,1.30,2.50,1.41,2.35,3.50,1.51,2.10,4.10,0,0
20,1.40,2.70,16.0,1.45,4.60,0.50,2.75,1.31,2.50,1.40,2.40,3.50,1.49,2.10,4.05,0,0
21,1.36,2.90,16.0,1.39,5.00,0.50,2.50,1.38,2.50,1.43,2.30,3.50,1.46,2.20,4.20,0,0
22,1.36,2.90,16.0,1.39,5.00,0.50,2.45,1.39,2.50,1.41,2.35,3.50,1.44,2.25,4.15,0,0
23,1.36,2.90,15.0,1.39,5.00,0.50,2.40,1.40,2.50,1.40,2.40,1,1,1,4.10,0,0
24,1.36,2.90,15.0,1.40,5.00,0.50,2.35,1.41,1.50,2.40,1.40,1,1,1,4.05,0,0
25,1.37,2.90,14.0,1.40,5.00,0.50,2.30,1.42,1.50,2.30,1.42,1,1,1,4.00,0,0
26,1.37,2.90,14.0,1.41,5.00,0.50,2.30,1.43,1.50,2.30,1.43,1,1,1,4.00,0,0
27,1.37,2.95,13.0,1.42,5.00,0.50,2.25,1.44,1.50,2.20,1.45,1,1,1,3.95,0,0
28,1.37,2.95,13.0,1.42,5.00,0.50,2.20,1.45,1.50,2.20,1.47,1,1,1,3.90,0,0
29,1.38,2.95,13.0,1.43,5.00,0.50,2.20,1.46,1.50,2.15,1.49,1,1,1,3.85,0,0
30,1.38,2.95,12.0,1.43,5.00,0.50,2.15,1.47,1.50,2.10,1.50,1,1,1,3.80,0,0
31,1.38,2.95,12.0,1.44,5.00,0.50,2.15,1.49,1.50,2.05,1.53,1,1,1,3.80,0,0
32,1.39,2.90,13.0,1.45,5.00,0.50,2.25,1.44,1.50,2.10,1.50,1,1,1,3.80,0,0
33,1.40,2.90,12.0,1.45,5.00,0.50,2.20,1.45,1.50,2.05,1.52,1,1,1,3.80,0,0
34,1.40,2.90,12.0,1.46,4.95,0.50,2.20,1.46,1.50,2.00,1.54,1,1,1,3.70,0,0
35,1.40,2.90,11.5,1.47,4.95,0.50,2.15,1.47,1.50,1.99,1.56,1,1,1,3.70,0,0
36,1.41,2.90,11.0,1.47,4.95,0.50,2.10,1.49,1.50,1.94,1.59,1,1,1,3.65,0,0
37,1.41,2.90,11.0,1.48,4.90,0.50,2.10,1.50,1.50,1.90,1.61,1,1,1,3.60,0,0
38,1.42,2.90,10.5,1.49,4.90,0.50,2.05,1.52,1.50,1.86,1.64,1,1,1,3.55,0,0
39,1.42,2.95,10.0,1.49,4.90,0.50,2.00,1.54,1.50,1.82,1.67,1,1,1,3.50,0,0
40,1.43,2.95,9.50,1.50,4.90,0.50,2.00,1.55,1.50,1.78,1.71,1,1,1,3.50,0,0
41,1.43,2.95,9.50,1.52,4.90,0.50,1.98,1.57,1.50,1.75,1.74,1,1,1,3.45,0,0
42,1.43,2.95,9.00,1.52,4.85,0.50,1.95,1.59,1.50,1.71,1.78,1,1,1,3.40,0,0
43,1.44,3.00,8.50,1.54,4.90,0.50,1.92,1.60,1.50,1.68,1.81,1,1,1,3.40,0,0
44,1.45,3.00,8.00,1.54,4.85,0.50,1.89,1.62,1.50,1.65,1.85,1,1,1,3.30,0,0
45,1.45,3.40,5.50,1.55,5.50,0.50,1.56,1.99,1.50,1.48,2.15,1.50,2.10,1.50,3.05,0,0
46,1.46,3.40,5.50,1.56,5.50,0.50,1.55,2.00,1.50,1.46,2.20,1.50,2.05,1.52,3.00,0,0
47,1.47,3.45,5.00,1.57,5.50,0.50,1.53,2.05,1.50,1.43,2.30,1.50,2.00,1.55,2.95,0,0
48,1.48,3.45,5.00,1.59,5.00,0.50,1.51,2.10,1.50,1.41,2.35,1.50,1.95,1.58,2.90,0,0
49,1.49,3.50,5.00,1.60,5.50,0.50,1.49,2.10,1.50,1.40,2.40,1.50,1.90,1.62,2.90,0,0
50,1.50,3.50,4.85,1.62,5.50,0.50,1.48,2.15,1.50,1.38,2.50,1.50,1.85,1.65,2.85,0,0
51,1.51,3.55,4.70,1.62,5.50,0.50,1.47,2.20,1.50,1.36,2.55,1.50,1.80,1.69,2.80,0,0
52,1.52,3.55,4.50,1.64,5.50,0.50,1.45,2.20,1.50,1.34,2.60,1.50,1.75,1.73,2.75,0,0
53,1.54,3.60,4.35,1.66,5.50,0.50,1.44,2.30,1.50,1.32,2.70,1.50,1.71,1.77,2.70,0,0
54,1.55,3.60,4.20,1.68,5.50,0.50,1.42,2.30,1.50,1.31,2.75,1.50,1.67,1.82,2.70,0,0
55,1.56,3.65,4.10,1.70,5.50,0.50,1.41,2.35,0.50,2.70,1.32,1.50,1.64,1.87,2.65,0,0
56,1.58,3.70,3.90,1.71,5.50,0.50,1.39,2.40,0.50,2.65,1.33,1.50,1.60,1.93,2.60,0,0
57,1.60,3.75,3.80,1.74,5.50,0.50,1.38,2.45,0.50,2.55,1.35,1.50,1.56,2.00,2.55,0,0
58,1.86,3.05,3.50,2.10,4.10,0.50,1.49,2.10,0.50,2.15,1.49,1.50,1.49,2.10,2.30,0,0
59,1.89,3.10,3.40,2.15,4.15,0.50,1.48,2.15,0.50,2.10,1.51,1.50,1.46,2.20,2.30,0,0
60,1.91,3.15,3.30,2.20,4.20,0.50,1.46,2.20,0.50,2.00,1.53,1.50,1.43,2.30,2.25,0,0
61,1.94,3.20,3.20,2.20,4.20,0.50,1.44,2.25,0.50,2.00,1.56,1.50,1.41,2.35,2.20,0,0
62,1.97,3.20,3.10,2.25,4.25,0.50,1.42,2.30,0.50,1.95,1.59,1.50,1.38,2.45,2.15,0,0
63,2.00,3.25,2.95,2.30,4.25,0.50,1.40,2.40,0.50,1.89,1.62,1.50,1.36,2.55,2.10,0,0
64,2.00,3.30,2.85,2.30,4.30,0.50,1.39,2.45,0.50,1.85,1.65,1.50,1.33,2.65,2.10,0,0
65,2.05,3.35,2.75,2.35,4.40,0.50,1.37,2.50,0.50,1.80,1.69,0.50,2.75,1.31,2.00,0,0
66,2.10,3.40,2.65,2.40,4.45,0.50,1.35,2.55,0.50,1.75,1.73,0.50,2.65,1.33,2.00,0,0
67,2.15,3.50,2.55,2.45,4.50,0.50,1.34,2.65,0.50,1.71,1.78,0.50,2.55,1.35,1.96,0,0
68,2.20,3.55,2.50,2.50,4.55,0.50,1.32,2.70,0.50,1.67,1.83,0.50,2.50,1.38,1.92,0,0
69,2.25,3.60,2.40,2.55,4.60,0.50,1.30,2.80,0.50,1.63,1.88,0.50,2.40,1.40,1.87,0,0
70,2.30,3.70,2.30,2.60,4.70,0.50,1.28,2.90,0.50,1.59,1.94,0.50,2.30,1.43,1.83,0,0
71,2.35,3.80,2.20,2.65,4.80,0.50,1.26,2.95,0.50,1.56,2.00,0.50,2.20,1.46,1.79,0,0
72,2.40,3.85,2.10,2.70,4.90,0.50,1.24,3.05,0.50,1.52,2.05,0.50,2.10,1.50,1.74,0,0
73,2.50,4.00,2.00,2.75,5.00,0.50,1.22,3.15,0.50,1.49,2.10,0.50,2.00,1.53,1.70,0,0
74,2.55,4.10,1.97,2.85,5.00,0.50,1.21,3.25,0.50,1.46,2.20,0.50,1.97,1.57,1.66,0,0
75,2.65,4.20,1.89,2.90,5.00,0.50,1.18,3.40,0.50,1.43,2.30,0.50,1.89,1.62,1.62,0,0
76,2.75,4.35,1.80,3.00,5.00,0.50,1.16,3.55,0.50,1.40,2.40,0.50,1.80,1.69,1.58,0,0
77,2.85,4.50,1.73,3.10,5.50,0.50,1.14,3.70,0.50,1.37,2.50,0.50,1.73,1.75,1.54,0,0
78,2.75,4.60,1.75,2.95,5.00,0.50,1.12,3.90,0.50,1.36,2.50,0.50,1.75,1.73,1.60,0,0
79,2.85,4.80,1.69,3.05,5.00,0.50,1.11,4.05,0.50,1.34,2.65,0.50,1.69,1.80,1.56,0,0
80,3.00,5.00,1.62,3.15,5.50,0.50,1.09,4.30,0.50,1.30,2.80,0.50,1.62,1.90,1.52,0,0
81,3.10,5.00,1.56,3.30,5.50,0.50,1.07,4.55,0.50,1.27,2.90,0.50,1.56,2.00,1.48,0,0
82,3.30,5.00,1.50,3.45,6.00,0.50,1.06,4.85,0.50,1.24,3.10,0.50,1.50,2.10,1.44,0,0
83,3.45,5.50,1.45,3.60,6.00,0.50,1.04,5.00,0.50,1.21,3.25,0.50,1.45,2.25,1.40,0,0
84,3.65,6.00,1.40,1.01,28.0,0.50,1.03,5.50,1.50,1.17,3.50,1.50,1.38,2.45,9.50,0,1
85,3.65,6.00,1.40,1.01,29.0,0.50,1.02,6.00,1.50,1.14,3.75,1.50,1.33,2.65,10.0,0,1
86,3.65,6.00,1.40,1.01,30.0,0.50,1.01,6.50,1.50,1.10,4.10,1.50,1.28,2.85,11.0,0,1
87,3.65,6.00,1.40,1.01,31.0,0.50,1.01,7.00,1.50,1.07,4.50,1.50,1.23,3.10,12.0,0,1
88,3.65,6.00,1.40,1.01,32.0,0.50,1.01,8.00,1.50,1.05,5.00,1.50,1.18,3.40,13.0,0,1
89,3.65,6.00,1.40,1.01,35.0,1,1,1,1,1,1,1,1,1,14.0,0,1
90,3.65,6.00,1.40,1.01,35.0,1,1,1,1,1,1,1,1,1,14.0,0,1
91,3.65,6.00,1.40,1.01,35.0,1,1,1,1,1,1,1,1,1,14.0,0,1
92,3.65,6.00,1.40,1.01,35.0,1,1,1,1,1,1,1,1,1,14.0,0,1
93,3.65,6.00,1.40,1.01,35.0,1,1,1,1,1,1,1,1,1,14.0,0,1
