min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.95,1.63,6.50,4.45,1.80,1.50,1.50,2.35,0.50,1.93,1.72,1.50,2.40,1.50,3.05,0,0
2,2.95,1.63,6.50,4.45,1.80,1.50,1.50,2.35,0.50,1.93,1.72,1.50,2.40,1.50,3.05,0,0
3,2.95,1.63,6.50,4.45,1.80,1.50,1.50,2.35,0.50,1.93,1.72,1.50,2.40,1.50,3.05,0,0
4,2.95,1.63,6.50,4.45,1.80,1.50,1.50,2.35,0.50,1.93,1.72,1.50,2.40,1.50,3.05,0,0
5,2.95,1.63,6.50,4.45,1.80,1.50,1.50,2.35,0.50,1.93,1.72,1.50,2.40,1.50,3.05,0,0
6,3.00,1.63,6.50,4.45,1.83,1.50,1.49,2.40,0.50,1.92,1.74,1.50,2.35,1.51,3.05,0,0
7,3.00,1.63,6.50,1.88,3.85,1.50,1.48,2.45,1.50,1.90,1.75,1,1,1,3.25,0,1
8,3.00,1.63,6.50,1.87,3.90,1.50,1.47,2.50,1.50,1.88,1.76,1,1,1,3.20,0,1
9,3.00,1.63,6.50,1.86,3.95,1.50,1.46,2.50,1.50,1.87,1.78,1,1,1,3.20,0,1
10,3.00,1.63,6.50,1.85,4.00,1.50,1.45,2.55,1.50,1.85,1.79,1,1,1,3.20,0,1
11,3.00,1.63,6.50,1.84,4.00,1.50,1.44,2.60,1.50,1.83,1.81,1,1,1,3.20,0,1
12,3.00,1.63,6.50,1.84,4.10,1.50,1.43,2.60,1.50,1.82,1.82,1,1,1,3.20,0,1
13,3.00,1.63,6.50,1.82,4.10,1.50,1.42,2.65,1.50,1.80,1.84,1,1,1,3.20,0,1
14,3.00,1.63,6.50,1.82,4.20,1.50,1.41,2.70,1.50,1.78,1.86,1,1,1,3.20,0,1
15,3.00,1.63,6.50,1.81,4.25,1.50,1.40,2.75,1.50,1.77,1.88,1,1,1,3.20,0,1
16,3.00,1.63,6.50,1.80,4.30,1.50,1.39,2.80,1.50,1.75,1.90,1,1,1,3.20,0,1
17,3.00,1.63,6.50,1.79,4.35,1.50,1.38,2.80,1.50,1.74,1.92,1,1,1,3.20,0,1
18,3.00,1.63,6.50,1.79,4.40,1.50,1.37,2.85,1.50,1.72,1.93,1,1,1,3.15,0,1
19,3.00,1.63,6.50,2.15,3.40,1.50,1.48,2.45,1.50,1.52,2.30,1,1,1,3.00,0,1
20,3.00,1.63,6.50,2.15,3.45,1.50,1.46,2.50,1.50,1.51,2.35,1,1,1,3.00,0,1
21,3.00,1.63,6.50,2.10,3.50,1.50,1.45,2.55,1.50,1.50,2.40,1,1,1,2.95,0,1
22,3.00,1.63,6.50,2.10,3.55,1.50,1.44,2.60,1.50,1.49,2.40,1,1,1,2.95,0,1
23,3.00,1.63,6.50,2.10,3.60,1.50,1.43,2.65,1.50,1.48,2.45,1,1,1,2.95,0,1
24,3.00,1.63,6.50,2.05,3.65,1.50,1.42,2.70,1.50,1.47,2.45,1,1,1,2.95,0,1
25,3.00,1.63,6.50,2.05,3.70,1.50,1.40,2.70,1.50,1.47,2.50,1,1,1,2.95,0,1
26,3.00,1.63,6.50,2.05,3.75,1.50,1.39,2.75,1.50,1.46,2.50,1,1,1,2.95,0,1
27,3.00,1.63,6.50,2.00,3.85,1.50,1.38,2.80,1.50,1.45,2.55,1,1,1,2.95,0,1
28,3.00,1.63,6.50,2.00,3.90,1.50,1.37,2.85,1.50,1.44,2.60,1,1,1,2.95,0,1
29,3.00,1.63,6.50,2.00,3.95,0.50,2.90,1.37,1.50,1.43,2.60,1,1,1,2.90,0,1
30,3.00,1.63,6.50,2.00,4.05,0.50,2.85,1.37,1.50,1.43,2.65,1,1,1,2.90,0,1
31,3.00,1.63,6.50,1.98,4.10,0.50,2.80,1.38,1.50,1.42,2.65,1,1,1,2.90,0,1
32,3.00,1.63,6.50,1.97,4.20,0.50,2.75,1.40,1.50,1.41,2.70,1,1,1,2.90,0,1
33,3.00,1.63,6.50,1.94,4.25,0.50,2.70,1.41,1.50,1.40,2.70,1,1,1,2.90,0,1
34,3.00,1.63,6.50,1.92,4.30,0.50,2.65,1.42,1.50,1.40,2.75,1,1,1,2.90,0,1
35,3.00,1.63,6.50,1.91,4.40,0.50,2.60,1.43,1.50,1.39,2.80,1,1,1,2.90,0,1
36,3.00,1.63,6.50,1.88,4.50,0.50,2.55,1.45,1.50,1.38,2.85,1,1,1,2.90,0,1
37,3.00,1.63,6.50,1.87,4.60,0.50,2.50,1.46,1.50,1.37,2.90,1,1,1,2.90,0,1
38,3.00,1.63,6.50,1.85,4.70,0.50,2.45,1.47,1.50,1.36,2.90,1,1,1,2.90,0,1
39,3.00,1.63,6.50,1.84,4.80,0.50,2.40,1.49,1.50,1.35,2.95,1,1,1,2.90,0,1
40,3.00,1.63,6.50,1.82,4.95,0.50,2.40,1.50,1.50,1.34,3.00,1,1,1,2.90,0,1
