min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,1.86,8.00,2.80,2.35,1.50,1.38,2.45,0.50,2.80,1.30,1,1,1,2.90,0,0
2,2.05,1.86,8.00,2.80,2.35,1.50,1.38,2.45,0.50,2.80,1.30,1,1,1,2.90,0,0
3,2.05,1.86,8.00,2.80,2.35,1.50,1.38,2.45,0.50,2.80,1.30,1,1,1,2.90,0,0
4,2.05,1.86,8.00,2.80,2.35,1.50,1.38,2.45,0.50,2.80,1.30,1,1,1,2.90,0,0
5,2.05,1.86,8.00,2.80,2.35,1.50,1.38,2.45,0.50,2.80,1.30,1,1,1,2.90,0,0
6,2.05,1.87,7.50,2.80,2.40,1.50,1.37,2.50,0.50,2.75,1.31,1,1,1,2.85,0,0
7,2.10,1.89,7.00,2.80,2.40,1.50,1.34,2.60,0.50,2.60,1.34,1,1,1,2.80,0,0
8,2.10,1.90,7.00,2.80,2.40,1.50,1.33,2.65,0.50,2.55,1.35,1,1,1,2.80,0,0
9,2.10,1.90,6.50,2.80,2.40,1.50,1.32,2.70,0.50,2.55,1.36,1,1,1,2.75,0,0
10,2.10,1.91,6.50,2.85,2.40,1.50,1.31,2.75,0.50,2.50,1.37,1,1,1,2.75,0,0
11,2.10,1.92,6.50,2.85,2.40,0.50,2.75,1.31,0.50,2.45,1.38,1.50,2.35,1.41,2.75,0,0
12,2.15,1.92,6.00,2.85,2.45,0.50,2.75,1.31,0.50,2.45,1.39,1.50,2.30,1.43,2.70,0,0
13,2.15,1.93,6.00,2.90,2.45,0.50,2.70,1.32,0.50,2.40,1.40,1.50,2.25,1.44,2.70,0,0
14,2.15,1.94,6.00,2.90,2.45,0.50,2.65,1.33,0.50,2.40,1.40,1.50,2.20,1.45,2.70,0,0
15,2.15,1.95,6.00,2.90,2.45,0.50,2.60,1.34,0.50,2.35,1.41,1.50,2.20,1.47,2.65,0,0
16,2.15,1.96,5.50,2.90,2.45,0.50,2.60,1.35,0.50,2.30,1.42,1.50,2.15,1.48,2.65,0,0
17,2.20,1.97,5.50,2.90,2.45,0.50,2.55,1.36,0.50,2.30,1.43,1.50,2.10,1.50,2.60,0,0
18,2.20,1.97,5.50,2.90,2.50,0.50,2.50,1.36,0.50,2.25,1.44,1.50,2.05,1.52,2.60,0,0
19,2.20,1.98,5.00,2.90,2.50,0.50,2.50,1.37,0.50,2.20,1.45,1.50,2.00,1.53,2.60,0,0
20,2.20,1.99,5.00,2.90,2.50,0.50,2.45,1.38,0.50,2.20,1.46,1.50,2.00,1.55,2.60,0,0
21,2.20,2.00,5.00,2.90,2.50,0.50,2.40,1.39,0.50,2.15,1.47,1.50,1.97,1.57,2.55,0,0
22,2.25,2.00,5.00,2.90,2.50,0.50,2.40,1.40,0.50,2.15,1.48,1.50,1.93,1.60,2.50,0,0
23,2.25,2.00,4.95,2.95,2.50,0.50,2.35,1.41,0.50,2.10,1.49,1.50,1.90,1.62,2.50,0,0
24,2.25,2.00,4.80,2.95,2.55,0.50,2.30,1.43,0.50,2.10,1.51,1.50,1.87,1.64,2.50,0,0
25,2.25,2.00,4.70,2.95,2.55,0.50,2.30,1.44,0.50,2.05,1.52,1.50,1.83,1.66,2.45,0,0
26,2.30,2.05,4.60,3.00,2.60,0.50,2.25,1.45,0.50,2.00,1.53,1.50,1.80,1.69,2.45,0,0
27,2.30,2.05,4.50,3.00,2.60,0.50,2.20,1.46,0.50,2.00,1.55,1.50,1.77,1.71,2.45,0,0
28,2.30,2.05,4.40,3.00,2.60,0.50,2.20,1.47,0.50,2.00,1.56,1.50,1.74,1.74,2.40,0,0
29,2.30,2.10,4.30,3.00,2.60,0.50,2.15,1.48,0.50,1.97,1.57,1.50,1.71,1.77,2.40,0,0
30,2.35,2.10,4.20,3.00,2.60,0.50,2.10,1.49,0.50,1.95,1.59,1.50,1.69,1.80,2.40,0,0
31,2.35,2.10,4.10,3.05,2.65,0.50,2.10,1.51,0.50,1.92,1.60,1.50,1.66,1.83,2.35,0,0
32,2.35,2.10,4.00,3.05,2.65,0.50,2.05,1.52,0.50,1.89,1.62,1.50,1.63,1.87,2.30,0,0
33,2.40,2.15,3.90,3.05,2.65,0.50,2.00,1.53,0.50,1.87,1.64,1.50,1.61,1.91,2.30,0,0
34,2.40,2.15,3.85,3.10,2.70,0.50,2.00,1.55,0.50,1.85,1.65,1.50,1.59,1.94,2.30,0,0
35,2.40,2.15,3.75,3.10,2.70,0.50,1.99,1.56,0.50,1.82,1.67,1.50,1.57,1.99,2.25,0,0
36,2.45,2.20,3.65,3.10,2.70,0.50,1.96,1.58,0.50,1.79,1.70,1.50,1.54,2.00,2.25,0,0
37,2.45,2.20,3.60,3.10,2.70,0.50,1.93,1.60,0.50,1.77,1.71,1.50,1.52,2.05,2.20,0,0
38,2.50,2.20,3.50,3.15,2.75,0.50,1.90,1.62,0.50,1.75,1.73,1.50,1.50,2.10,2.20,0,0
39,2.50,2.25,3.40,3.15,2.75,0.50,1.87,1.63,0.50,1.72,1.76,1.50,1.48,2.15,2.15,0,0
40,2.50,2.25,3.35,3.20,2.80,0.50,1.84,1.66,0.50,1.70,1.78,1.50,1.46,2.20,2.15,0,0
41,2.55,2.30,3.30,3.20,2.80,0.50,1.82,1.68,0.50,1.68,1.81,1.50,1.44,2.25,2.10,0,0
42,2.55,2.30,3.20,3.20,2.80,0.50,1.79,1.70,0.50,1.66,1.84,1.50,1.42,2.30,2.10,0,0
43,2.60,2.30,3.15,3.25,2.80,0.50,1.77,1.72,0.50,1.64,1.86,1.50,1.41,2.35,2.10,0,0
44,2.60,2.35,3.10,3.25,2.85,0.50,1.74,1.74,0.50,1.62,1.89,1.50,1.39,2.40,2.05,0,0
45,2.85,2.20,3.00,3.70,2.60,0.50,1.82,1.67,0.50,1.52,2.05,1.50,1.38,2.50,2.05,0,0
46,2.90,2.20,2.95,3.75,2.60,0.50,1.80,1.69,0.50,1.51,2.10,1.50,1.36,2.55,2.00,0,0
47,2.90,2.20,2.90,3.75,2.65,0.50,1.77,1.72,0.50,1.49,2.10,1.50,1.34,2.60,2.00,0,0
48,2.95,2.25,2.80,3.80,2.65,0.50,1.74,1.75,0.50,1.48,2.15,1.50,1.32,2.70,1.98,0,0
49,3.00,2.30,2.75,3.80,2.70,0.50,1.71,1.78,0.50,1.46,2.20,0.50,2.75,1.31,1.96,0,0
50,3.00,2.30,2.70,3.85,2.70,0.50,1.69,1.80,0.50,1.45,2.25,0.50,2.70,1.32,1.93,0,0
51,3.05,2.35,2.60,3.90,2.75,0.50,1.66,1.84,0.50,1.43,2.30,0.50,2.60,1.34,1.90,0,0
52,3.10,2.35,2.55,3.90,2.80,0.50,1.63,1.87,0.50,1.42,2.30,0.50,2.55,1.35,1.88,0,0
53,3.10,2.40,2.50,3.95,2.80,0.50,1.61,1.90,0.50,1.41,2.35,0.50,2.50,1.37,1.85,0,0
54,3.15,2.45,2.45,4.00,2.85,0.50,1.59,1.94,0.50,1.40,2.40,0.50,2.45,1.38,1.83,0,0
55,3.20,2.45,2.40,4.05,2.90,0.50,1.57,1.98,0.50,1.38,2.45,0.50,2.40,1.40,1.80,0,0
56,3.25,2.50,2.30,4.10,2.90,0.50,1.55,2.00,0.50,1.37,2.50,0.50,2.30,1.42,1.78,0,0
57,3.30,2.55,2.25,4.10,2.95,0.50,1.53,2.05,0.50,1.36,2.55,0.50,2.25,1.44,1.75,0,0
58,3.35,2.60,2.20,4.20,3.00,0.50,1.51,2.10,0.50,1.34,2.60,0.50,2.20,1.46,1.73,0,0
59,3.40,2.60,2.15,4.25,3.05,0.50,1.49,2.10,0.50,1.33,2.65,0.50,2.15,1.48,1.70,0,0
60,3.45,2.65,2.10,4.30,3.05,0.50,1.47,2.20,0.50,1.31,2.70,0.50,2.10,1.50,1.68,0,0
61,3.50,2.70,2.05,4.35,3.10,0.50,1.45,2.20,0.50,1.30,2.80,0.50,2.05,1.53,1.65,0,0
62,3.55,2.75,2.00,4.45,3.15,0.50,1.43,2.30,0.50,1.29,2.85,0.50,2.00,1.55,1.63,0,0
63,3.60,2.80,1.95,4.55,3.20,0.50,1.41,2.35,0.50,1.27,2.90,0.50,1.95,1.58,1.61,0,0
64,3.70,2.90,1.90,4.60,3.25,0.50,1.40,2.40,0.50,1.26,3.00,0.50,1.90,1.62,1.58,0,0
65,3.80,2.95,1.84,4.70,3.35,0.50,1.38,2.50,0.50,1.24,3.05,0.50,1.84,1.66,1.56,0,0
66,3.85,3.00,1.79,4.80,3.40,0.50,1.36,2.55,0.50,1.23,3.15,0.50,1.79,1.69,1.53,0,0
67,3.95,3.05,1.75,4.90,3.45,0.50,1.34,2.60,0.50,1.21,3.20,0.50,1.75,1.74,1.51,0,0
68,4.00,3.10,1.71,5.00,3.55,0.50,1.33,2.70,0.50,1.20,3.30,0.50,1.71,1.78,1.49,0,0
69,4.15,3.20,1.66,5.00,3.60,0.50,1.31,2.75,0.50,1.18,3.40,0.50,1.66,1.83,1.47,0,0
70,4.25,3.30,1.62,5.00,3.70,0.50,1.29,2.85,0.50,1.17,3.50,0.50,1.62,1.90,1.45,0,0
71,4.40,3.40,1.58,5.00,3.80,0.50,1.27,2.95,0.50,1.15,3.65,0.50,1.58,1.96,1.43,0,0
72,4.50,3.50,1.54,5.00,3.90,0.50,1.25,3.00,0.50,1.14,3.75,0.50,1.54,2.00,1.40,0,0
73,4.70,3.60,1.51,5.50,4.05,0.50,1.23,3.15,0.50,1.12,3.90,0.50,1.51,2.10,1.38,0,0
74,4.90,3.50,1.51,6.00,3.90,0.50,1.24,3.05,0.50,1.11,4.05,0.50,1.51,2.10,1.38,0,0
75,5.00,3.60,1.47,6.00,4.05,0.50,1.22,3.20,0.50,1.09,4.20,0.50,1.47,2.15,1.36,0,0
76,5.00,3.75,1.44,6.00,4.20,0.50,1.20,3.30,0.50,1.08,4.40,0.50,1.44,2.25,1.33,0,0
77,5.00,3.90,1.41,6.50,4.35,0.50,1.18,3.45,0.50,1.07,4.60,0.50,1.41,2.40,1.31,0,0
78,5.50,4.10,1.37,7.00,4.60,0.50,1.16,3.60,0.50,1.06,4.85,0.50,1.37,2.50,1.28,0,0
79,6.00,4.30,1.34,7.00,4.80,0.50,1.13,3.80,0.50,1.04,5.00,0.50,1.34,2.60,1.26,0,0
80,7.00,4.85,1.26,8.00,5.00,0.50,1.09,4.30,0.50,1.02,6.00,0.50,1.26,2.95,1.19,0,0
81,7.00,5.00,1.23,8.50,5.50,0.50,1.07,4.55,0.50,1.02,6.00,0.50,1.23,3.10,1.16,0,0
82,7.50,5.00,1.20,9.00,6.00,0.50,1.06,4.85,0.50,1.01,6.50,0.50,1.20,3.30,1.14,0,0
83,8.00,5.50,1.17,58.0,1.01,1.50,1.04,5.00,0.50,1.01,7.00,1.50,1.19,3.35,7.00,1,0
84,8.00,5.50,1.17,58.0,1.01,1.50,1.04,5.00,0.50,1.01,7.00,1.50,1.19,3.35,6.50,1,0
85,8.00,5.50,1.17,60.0,1.01,1.50,1.03,5.50,0.50,1.01,7.50,1.50,1.16,3.60,7.00,1,0
86,8.00,5.50,1.17,60.0,1.01,1.50,1.02,6.00,0.50,1.01,8.50,1.50,1.12,3.90,7.50,1,0
87,8.00,5.50,1.17,60.0,1.01,1.50,1.01,7.00,0.50,1.01,9.00,1.50,1.09,4.25,8.00,1,0
88,8.00,5.50,1.17,60.0,1.01,1.50,1.01,7.50,1,1,1,1.50,1.06,4.75,8.50,1,0
89,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
90,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
91,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
92,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
93,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
94,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
95,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
96,8.00,5.50,1.17,60.0,1.01,1,1,1,1,1,1,1,1,1,9.00,1,0
