min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.64,15.0,3.10,1.88,1.50,1.92,1.66,1.50,1.47,2.30,1,1,1,3.60,0,0
2,2.20,1.64,15.0,3.10,1.88,1.50,1.92,1.66,1.50,1.47,2.30,1,1,1,3.60,0,0
3,2.20,1.64,15.0,3.10,1.88,1.50,1.92,1.66,1.50,1.47,2.30,1,1,1,3.60,0,0
4,2.20,1.64,15.0,3.10,1.88,1.50,1.92,1.66,1.50,1.47,2.30,1,1,1,3.60,0,0
5,2.20,1.64,15.0,3.10,1.88,1.50,1.92,1.66,1.50,1.47,2.30,1,1,1,3.60,0,0
6,2.20,1.64,15.0,3.15,1.89,1.50,1.90,1.68,1.50,1.46,2.35,1,1,1,3.60,0,0
7,2.20,1.65,14.0,3.15,1.90,1.50,1.87,1.70,1.50,1.45,2.40,1,1,1,3.60,0,0
8,2.20,1.65,14.0,3.15,1.91,1.50,1.84,1.73,1.50,1.44,2.40,1,1,1,3.55,0,0
9,2.20,1.65,14.0,3.15,1.91,1.50,1.82,1.75,1.50,1.43,2.45,1,1,1,3.55,0,0
10,2.20,1.65,13.0,3.15,1.92,1.50,1.79,1.77,1.50,1.42,2.50,1,1,1,3.50,0,0
11,2.20,1.66,13.0,3.15,1.93,1.50,1.77,1.80,1.50,1.41,2.50,1,1,1,3.50,0,0
12,2.20,1.66,13.0,3.15,1.93,1.50,1.75,1.82,1.50,1.40,2.55,1,1,1,3.50,0,0
13,2.25,1.66,12.0,3.15,1.94,1.50,1.73,1.84,1.50,1.39,2.60,1,1,1,3.45,0,0
14,2.40,1.60,12.0,3.50,1.80,1.50,1.76,1.80,0.50,2.80,1.34,1,1,1,3.50,0,0
15,2.40,1.60,12.0,3.50,1.82,1.50,1.74,1.83,0.50,2.75,1.35,1,1,1,3.45,0,0
16,2.40,1.60,11.5,3.50,1.83,1.50,1.72,1.85,0.50,2.70,1.36,1,1,1,3.45,0,0
17,2.40,1.61,11.0,3.50,1.84,1.50,1.70,1.88,0.50,2.70,1.37,1,1,1,3.40,0,0
18,2.40,1.61,11.0,3.50,1.84,1.50,1.68,1.91,0.50,2.65,1.38,1,1,1,3.40,0,0
19,2.45,1.62,10.5,3.50,1.84,1.50,1.66,1.94,0.50,2.60,1.39,1,1,1,3.35,0,0
20,2.45,1.62,10.0,3.50,1.85,1.50,1.63,1.97,0.50,2.60,1.40,1,1,1,3.35,0,0
21,2.45,1.63,10.0,3.50,1.85,1.50,1.62,2.00,0.50,2.55,1.41,1,1,1,3.30,0,0
22,2.45,1.63,9.50,3.50,1.86,1.50,1.60,2.00,0.50,2.50,1.42,1,1,1,3.30,0,0
23,2.45,1.64,9.50,3.50,1.87,1.50,1.58,2.05,0.50,2.45,1.43,1,1,1,3.25,0,0
24,2.50,1.64,9.00,3.55,1.88,1.50,1.56,2.10,0.50,2.40,1.44,1,1,1,3.25,0,0
25,2.50,1.65,9.00,3.50,1.89,1.50,1.54,2.10,0.50,2.40,1.45,1,1,1,3.20,0,0
26,2.50,1.65,8.50,3.55,1.90,1.50,1.53,2.15,0.50,2.35,1.46,1,1,1,3.20,0,0
27,2.50,1.66,8.00,3.55,1.91,1.50,1.51,2.20,0.50,2.30,1.47,1,1,1,3.15,0,0
28,2.50,1.67,8.00,3.55,1.92,1.50,1.49,2.25,0.50,2.30,1.48,1,1,1,3.10,0,0
29,2.50,1.67,8.00,3.55,1.92,1.50,1.48,2.30,0.50,2.25,1.49,1,1,1,3.10,0,0
30,2.50,1.68,7.50,3.55,1.94,1.50,1.46,2.35,0.50,2.20,1.51,1,1,1,3.10,0,0
31,2.55,1.69,7.00,3.55,1.96,1.50,1.45,2.40,0.50,2.20,1.52,1,1,1,3.05,0,0
32,2.55,1.69,7.00,3.60,1.96,1.50,1.44,2.45,0.50,2.15,1.53,1,1,1,3.00,0,0
33,2.55,1.70,7.00,3.55,1.97,1.50,1.42,2.50,0.50,2.10,1.55,1.50,2.40,1.44,3.00,0,0
34,2.60,1.71,6.50,3.60,1.99,1.50,1.41,2.50,0.50,2.10,1.56,1.50,2.35,1.46,3.00,0,0
35,2.60,1.72,6.50,3.60,2.00,1.50,1.40,2.60,0.50,2.05,1.57,1.50,2.30,1.48,2.95,0,0
36,2.60,1.73,6.00,3.60,2.00,1.50,1.38,2.65,0.50,2.00,1.59,1.50,2.25,1.50,2.90,0,0
37,2.60,1.73,6.00,3.60,2.00,1.50,1.37,2.70,0.50,2.00,1.61,1.50,2.20,1.52,2.90,0,0
38,2.60,1.75,6.00,3.60,2.00,1.50,1.35,2.75,0.50,1.99,1.63,1.50,2.15,1.54,2.85,0,0
39,2.65,1.76,5.50,3.65,2.05,1.50,1.34,2.80,0.50,1.96,1.64,1.50,2.10,1.56,2.85,0,0
40,2.65,1.77,5.50,3.65,2.05,0.50,2.80,1.34,0.50,1.92,1.66,1.50,2.05,1.59,2.80,0,0
41,2.65,1.78,5.00,3.65,2.05,0.50,2.75,1.35,0.50,1.90,1.68,1.50,2.00,1.61,2.80,0,0
42,2.70,1.79,5.00,3.70,2.10,0.50,2.70,1.36,0.50,1.87,1.71,1.50,1.96,1.64,2.75,0,0
43,2.70,1.80,5.00,3.65,2.10,0.50,2.65,1.37,0.50,1.84,1.73,1.50,1.92,1.67,2.70,0,0
44,2.70,1.82,4.90,3.70,2.10,0.50,2.60,1.39,0.50,1.81,1.75,1.50,1.87,1.71,2.70,0,0
45,2.75,1.83,4.75,3.70,2.10,0.50,2.55,1.40,0.50,1.79,1.77,1.50,1.82,1.74,2.65,0,0
46,2.75,1.85,4.60,3.70,2.15,0.50,2.50,1.42,0.50,1.76,1.80,1.50,1.78,1.78,2.60,0,0
47,2.80,1.86,4.40,3.70,2.15,0.50,2.45,1.43,0.50,1.73,1.83,1.50,1.74,1.83,2.60,0,0
48,2.80,1.88,4.30,3.75,2.20,0.50,2.40,1.45,0.50,1.71,1.86,1.50,1.70,1.87,2.55,0,0
49,2.85,1.90,4.15,3.75,2.20,0.50,2.30,1.47,0.50,1.68,1.90,1.50,1.66,1.93,2.50,0,0
50,2.85,1.92,4.00,3.80,2.25,0.50,2.30,1.49,0.50,1.66,1.93,1.50,1.63,1.98,2.50,0,0
51,2.90,1.94,3.90,3.80,2.25,0.50,2.20,1.50,0.50,1.64,1.96,1.50,1.60,2.00,2.45,0,0
52,2.90,1.96,3.80,3.80,2.25,0.50,2.20,1.52,0.50,1.62,2.00,1.50,1.57,2.05,2.40,0,0
