min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.30,9.00,2.05,3.25,0.50,2.75,1.35,0.50,3.70,1.18,1,1,1,3.10,0,0
2,1.73,2.30,9.00,2.05,3.25,0.50,2.75,1.35,0.50,3.70,1.18,1,1,1,3.10,0,0
3,1.73,2.30,9.00,2.05,3.25,0.50,2.75,1.35,0.50,3.70,1.18,1,1,1,3.10,0,0
4,1.73,2.30,9.00,2.05,3.25,0.50,2.75,1.35,0.50,3.70,1.18,1,1,1,3.10,0,0
5,1.73,2.30,9.00,4.25,1.66,1.50,2.75,1.35,0.50,3.70,1.18,3.50,1.66,1.93,3.45,1,0
6,1.73,2.30,9.00,4.30,1.65,1.50,2.70,1.36,1.50,1.54,2.15,3.50,1.64,1.96,3.40,1,0
7,1.73,2.30,9.00,4.35,1.65,1.50,2.70,1.37,1.50,1.53,2.15,3.50,1.62,2.00,3.40,1,0
8,1.73,2.30,9.00,4.35,1.64,1.50,2.65,1.38,1.50,1.51,2.20,3.50,1.59,2.00,3.40,1,0
9,1.73,2.30,9.00,4.40,1.64,1.50,2.60,1.38,1.50,1.50,2.25,3.50,1.58,2.05,3.40,1,0
10,1.73,2.30,9.00,4.45,1.64,1.50,2.60,1.39,1.50,1.49,2.25,3.50,1.56,2.10,3.40,1,0
11,1.73,2.30,9.00,4.50,1.63,1.50,2.55,1.40,1.50,1.48,2.30,3.50,1.54,2.15,3.40,1,0
12,1.73,2.30,9.00,13.0,1.15,2.50,2.50,1.41,1.50,1.46,2.35,4.50,1.53,2.15,5.00,2,0
13,1.73,2.30,9.00,13.0,1.14,2.50,2.50,1.42,1.50,1.45,2.40,4.50,1.51,2.20,5.00,2,0
14,1.73,2.30,9.00,14.0,1.14,2.50,2.45,1.43,1.50,1.44,2.40,4.50,1.49,2.25,5.00,2,0
15,1.73,2.30,9.00,14.0,1.14,2.50,2.40,1.44,1.50,1.43,2.45,4.50,1.48,2.30,5.00,2,0
16,1.73,2.30,9.00,14.0,1.13,2.50,2.40,1.45,1.50,1.42,2.50,4.50,1.46,2.35,5.50,2,0
