min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.40,3.60,10.0,1.44,6.50,0.50,1.83,1.81,1.50,2.00,1.65,1,1,1,3.85,0,0
2,1.40,3.60,10.0,1.44,6.50,0.50,1.83,1.81,1.50,2.00,1.65,1,1,1,3.85,0,0
3,1.40,3.60,10.0,1.44,6.50,0.50,1.83,1.81,1.50,2.00,1.65,1,1,1,3.85,0,0
4,1.40,3.60,10.0,1.44,6.50,0.50,1.83,1.81,1.50,2.00,1.65,1,1,1,3.85,0,0
5,1.40,3.60,10.0,1.44,6.50,0.50,1.83,1.81,1.50,2.00,1.65,1,1,1,3.85,0,0
6,1.40,3.60,10.0,1.45,6.50,0.50,1.82,1.82,1.50,2.00,1.67,1,1,1,3.85,0,0
7,1.41,3.60,9.50,1.45,6.50,0.50,1.80,1.84,1.50,1.98,1.69,1,1,1,3.80,0,0
8,1.41,3.60,9.50,1.46,6.50,0.50,1.79,1.86,1.50,1.95,1.71,1,1,1,3.75,0,0
9,1.41,3.60,9.00,1.46,6.50,0.50,1.77,1.87,1.50,1.92,1.74,1,1,1,3.75,0,0
10,1.42,3.60,9.00,1.47,6.50,0.50,1.76,1.89,1.50,1.89,1.75,1,1,1,3.70,0,0
11,1.42,3.60,8.50,1.47,6.50,0.50,1.74,1.91,1.50,1.87,1.78,1,1,1,3.70,0,0
12,1.42,3.65,8.50,1.47,6.50,0.50,1.73,1.93,1.50,1.84,1.80,1,1,1,3.65,0,0
13,1.43,3.65,8.00,1.48,6.50,0.50,1.72,1.94,1.50,1.81,1.83,1,1,1,3.60,0,0
14,1.43,3.65,8.00,1.49,6.50,0.50,1.70,1.96,1.50,1.79,1.85,1,1,1,3.60,0,0
15,1.44,3.65,8.00,1.50,6.50,0.50,1.69,1.98,1.50,1.77,1.88,1,1,1,3.55,0,0
16,1.44,3.70,7.50,1.50,6.50,0.50,1.68,2.00,1.50,1.75,1.90,1,1,1,3.50,0,0
17,1.41,3.80,8.00,1.46,7.00,0.50,1.67,2.00,1.50,1.83,1.81,1,1,1,3.65,0,0
18,1.41,3.80,8.00,1.47,7.00,0.50,1.65,2.00,1.50,1.81,1.84,1,1,1,3.60,0,0
19,1.42,3.80,7.50,1.47,7.00,0.50,1.64,2.05,1.50,1.78,1.86,1,1,1,3.60,0,0
20,1.42,3.85,7.50,1.48,7.00,0.50,1.63,2.05,1.50,1.76,1.89,1,1,1,3.55,0,0
21,1.43,3.85,7.00,1.49,7.00,0.50,1.62,2.10,1.50,1.74,1.92,1,1,1,3.50,0,0
22,1.43,3.85,7.00,1.49,7.00,0.50,1.60,2.10,1.50,1.71,1.95,1.50,2.50,1.47,3.50,0,0
23,1.44,3.90,7.00,1.50,7.00,0.50,1.59,2.15,1.50,1.69,1.99,1.50,2.40,1.49,3.45,0,0
24,1.44,3.90,6.50,1.50,7.00,0.50,1.58,2.15,1.50,1.67,2.00,1.50,2.40,1.50,3.40,0,0
25,1.45,3.90,6.50,1.51,7.00,0.50,1.57,2.20,1.50,1.65,2.05,1.50,2.30,1.52,3.40,0,0
26,1.45,3.90,6.00,1.52,7.00,0.50,1.56,2.20,1.50,1.63,2.05,1.50,2.30,1.54,3.35,0,0
27,1.46,3.95,6.00,1.52,7.00,0.50,1.55,2.25,1.50,1.60,2.10,1.50,2.20,1.55,3.30,0,0
28,1.47,3.95,6.00,1.53,7.00,0.50,1.54,2.30,1.50,1.59,2.15,1.50,2.20,1.57,3.25,0,0
29,1.47,4.00,5.50,1.54,7.00,0.50,1.53,2.30,1.50,1.57,2.20,1.50,2.15,1.59,3.25,0,0
30,1.48,4.00,5.50,1.55,7.00,0.50,1.52,2.30,1.50,1.55,2.25,1.50,2.10,1.61,3.20,0,0
31,1.48,4.00,5.50,1.56,7.00,0.50,1.51,2.35,1.50,1.53,2.30,1.50,2.05,1.64,3.15,0,0
32,1.49,4.05,5.00,1.57,7.00,0.50,1.50,2.40,1.50,1.52,2.30,1.50,2.00,1.66,3.10,0,0
33,1.50,4.05,5.00,1.58,7.00,0.50,1.49,2.40,1.50,1.50,2.40,1.50,1.99,1.69,3.10,0,0
34,1.51,4.10,5.00,1.59,7.00,0.50,1.48,2.45,1.50,1.49,2.40,1.50,1.95,1.72,3.05,0,0
35,1.51,4.10,5.00,1.60,7.00,0.50,1.47,2.50,1.50,1.47,2.50,1.50,1.91,1.74,3.00,0,0
36,1.52,4.10,4.85,1.61,7.00,0.50,1.46,2.50,1.50,1.45,2.50,1.50,1.87,1.78,3.00,0,0
37,1.53,4.15,4.70,1.62,7.00,0.50,1.45,2.55,1.50,1.44,2.60,1.50,1.83,1.81,2.95,0,0
38,1.54,4.20,4.60,1.64,7.00,0.50,1.44,2.60,1.50,1.43,2.65,1.50,1.80,1.84,2.90,0,0
39,1.55,4.20,4.45,1.65,7.00,0.50,1.43,2.60,1.50,1.41,2.70,1.50,1.76,1.88,2.90,0,0
40,1.56,4.20,4.35,1.66,7.00,0.50,1.42,2.65,1.50,1.40,2.75,1.50,1.73,1.92,2.85,0,0
