min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
10,1.76,2.10,12.0,2.15,2.85,1.50,1.45,2.40,1.50,1.65,1.95,1,1,1,3.30,0,0
11,1.77,2.10,12.0,2.15,2.90,1.50,1.44,2.40,1.50,1.63,1.98,1,1,1,3.30,0,0
12,1.77,2.10,11.5,2.15,2.90,1.50,1.43,2.45,1.50,1.61,2.00,1,1,1,3.30,0,0
13,1.77,2.10,11.5,2.15,2.90,1.50,1.42,2.50,1.50,1.60,2.00,1,1,1,3.25,0,0
14,1.78,2.10,11.0,2.15,2.90,1.50,1.41,2.50,1.50,1.58,2.05,1,1,1,3.25,0,0
15,1.78,2.10,11.0,2.15,2.90,1.50,1.40,2.55,1.50,1.57,2.10,1,1,1,3.20,0,0
16,1.78,2.10,11.0,1.36,7.00,1.50,1.39,2.60,2.50,1.55,2.10,3.50,1.76,1.80,4.20,0,1
17,1.78,2.10,11.0,1.36,7.00,1.50,1.38,2.65,2.50,1.53,2.15,3.50,1.73,1.84,4.20,0,1
18,1.78,2.10,11.0,1.35,7.00,1.50,1.37,2.70,2.50,1.52,2.20,3.50,1.71,1.87,4.20,0,1
19,1.78,2.10,11.0,1.35,7.00,1.50,1.36,2.70,2.50,1.51,2.20,3.50,1.68,1.90,4.20,0,1
20,1.78,2.10,11.0,1.35,7.00,1.50,1.35,2.75,2.50,1.49,2.25,3.50,1.65,1.94,4.20,0,1
21,1.78,2.10,11.0,1.35,7.00,1.50,1.34,2.80,2.50,1.48,2.30,3.50,1.63,1.98,4.15,0,1
22,1.78,2.10,11.0,1.36,7.00,0.50,2.80,1.34,2.50,1.47,2.35,3.50,1.61,2.00,4.15,0,1
23,1.78,2.10,11.0,1.36,7.50,0.50,2.80,1.34,2.50,1.45,2.40,3.50,1.58,2.05,4.15,0,1
24,1.78,2.10,11.0,1.35,7.50,0.50,2.75,1.35,2.50,1.44,2.40,3.50,1.56,2.10,4.10,0,1
25,1.78,2.10,11.0,1.35,7.50,0.50,2.70,1.36,2.50,1.43,2.45,3.50,1.54,2.15,4.10,0,1
26,1.78,2.10,11.0,1.35,7.50,0.50,2.65,1.37,2.50,1.41,2.50,3.50,1.52,2.20,4.10,0,1
27,1.78,2.10,11.0,1.35,7.50,0.50,2.60,1.39,2.50,1.40,2.55,3.50,1.49,2.25,4.10,0,1
28,1.78,2.10,11.0,1.34,8.00,0.50,2.60,1.40,2.50,1.39,2.60,3.50,1.48,2.30,4.10,0,1
29,1.78,2.10,11.0,1.34,8.00,0.50,2.50,1.41,2.50,1.38,2.65,3.50,1.46,2.35,4.10,0,1
30,1.78,2.10,11.0,1.34,8.00,0.50,2.50,1.42,2.50,1.37,2.70,3.50,1.44,2.40,4.05,0,1
31,1.78,2.10,11.0,1.27,10.0,0.50,2.25,1.49,2.50,1.40,2.55,1,1,1,4.35,0,1
32,1.78,2.10,11.0,1.27,10.0,0.50,2.25,1.50,2.50,1.39,2.60,1,1,1,4.35,0,1
33,1.78,2.10,11.0,1.27,10.0,0.50,2.20,1.51,2.50,1.38,2.65,1,1,1,4.35,0,1
34,1.78,2.10,11.0,1.27,10.0,0.50,2.15,1.53,2.50,1.36,2.70,1,1,1,4.35,0,1
35,1.78,2.10,11.0,1.27,10.0,0.50,2.15,1.54,2.50,1.35,2.75,1,1,1,4.30,0,1
36,1.78,2.10,11.0,1.23,11.5,0.50,2.00,1.59,2.50,1.36,2.70,1,1,1,4.50,0,1
37,1.78,2.10,11.0,1.24,11.5,0.50,2.00,1.61,2.50,1.35,2.80,1,1,1,4.50,0,1
38,1.78,2.10,11.0,1.24,12.0,0.50,1.99,1.63,1.50,2.85,1.33,1,1,1,4.50,0,1
39,1.78,2.10,11.0,1.24,12.0,0.50,1.96,1.64,1.50,2.80,1.34,1,1,1,4.45,0,1
40,1.78,2.10,11.0,1.23,12.0,0.50,1.92,1.66,1.50,2.75,1.36,1,1,1,4.45,0,1
41,1.78,2.10,11.0,1.23,12.0,0.50,1.90,1.68,1.50,2.70,1.37,1,1,1,4.45,0,1
42,1.78,2.10,11.0,1.23,12.0,0.50,1.87,1.71,1.50,2.60,1.38,1,1,1,4.45,0,1
43,1.78,2.10,11.0,1.23,12.0,0.50,1.84,1.73,1.50,2.60,1.40,1,1,1,4.40,0,1
44,1.78,2.10,11.0,1.22,13.0,0.50,1.81,1.75,1.50,2.50,1.41,1,1,1,4.40,0,1
45,1.78,2.10,11.0,1.22,13.0,0.50,1.79,1.77,1.50,2.50,1.42,1,1,1,4.40,0,1
46,1.78,2.10,11.0,1.22,13.0,0.50,1.76,1.80,1.50,2.40,1.44,1,1,1,4.40,0,1
47,1.78,2.10,11.0,1.21,13.0,0.50,1.73,1.83,1.50,2.35,1.46,1,1,1,4.40,0,1
48,1.78,2.10,11.0,1.22,14.0,0.50,1.71,1.86,1.50,2.30,1.47,1,1,1,4.40,0,1
49,1.78,2.10,11.0,1.21,14.0,0.50,1.68,1.90,1.50,2.25,1.49,1,1,1,4.40,0,1
50,1.78,2.10,11.0,1.21,14.0,0.50,1.66,1.93,1.50,2.20,1.51,1,1,1,4.40,0,1
51,1.78,2.10,11.0,1.20,15.0,0.50,1.64,1.96,1.50,2.15,1.53,1,1,1,4.40,0,1
52,1.78,2.10,11.0,1.20,15.0,0.50,1.62,2.00,1.50,2.10,1.54,1,1,1,4.40,0,1
53,1.78,2.10,11.0,1.20,15.0,0.50,1.60,2.00,1.50,2.10,1.56,1,1,1,4.40,0,1
54,1.78,2.10,11.0,1.20,15.0,0.50,1.58,2.05,1.50,2.05,1.59,1,1,1,4.40,0,1
55,1.78,2.10,11.0,1.19,16.0,0.50,1.56,2.10,1.50,2.00,1.61,1,1,1,4.40,0,1
56,1.78,2.10,11.0,1.19,16.0,0.50,1.54,2.15,1.50,1.97,1.63,1,1,1,4.40,0,1
57,1.78,2.10,11.0,1.19,17.0,0.50,1.52,2.20,1.50,1.92,1.66,1,1,1,4.40,0,1
58,1.78,2.10,11.0,1.18,17.0,0.50,1.50,2.25,1.50,1.88,1.69,1,1,1,4.40,0,1
59,1.78,2.10,11.0,1.17,17.0,0.50,1.48,2.30,1.50,1.84,1.73,1,1,1,4.40,0,1
60,1.78,2.10,11.0,1.17,18.0,0.50,1.47,2.35,1.50,1.81,1.76,1,1,1,4.45,0,1
61,1.78,2.10,11.0,1.17,18.0,0.50,1.45,2.40,1.50,1.77,1.80,1,1,1,4.45,0,1
62,1.78,2.10,11.0,1.16,19.0,0.50,1.43,2.45,1.50,1.73,1.84,1.50,2.80,1.35,4.45,0,1
63,1.78,2.10,11.0,1.16,20.0,0.50,1.41,2.50,1.50,1.69,1.88,1.50,2.70,1.37,4.50,0,1
64,1.78,2.10,11.0,1.16,20.0,0.50,1.40,2.60,1.50,1.66,1.93,1.50,2.60,1.39,4.50,0,1
65,1.78,2.10,11.0,1.15,21.0,0.50,1.38,2.65,1.50,1.63,1.99,1.50,2.50,1.41,4.55,0,1
66,1.78,2.10,11.0,1.15,22.0,0.50,1.36,2.70,1.50,1.60,2.00,1.50,2.45,1.44,4.60,0,1
