min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.93,2.20,8.00,2.40,3.00,0.50,2.75,1.39,1.50,1.43,2.60,1,1,1,3.00,0,0
2,1.93,2.20,8.00,2.40,3.00,0.50,2.75,1.39,1.50,1.43,2.60,1,1,1,3.00,0,0
3,1.93,2.20,8.00,5.50,1.56,1.50,2.75,1.39,1.50,1.43,2.60,3.50,1.54,2.25,3.60,1,0
4,1.93,2.20,8.00,5.50,1.56,1.50,2.75,1.39,1.50,1.43,2.60,3.50,1.54,2.25,3.60,1,0
5,1.93,2.20,8.00,5.50,1.56,1.50,2.75,1.39,1.50,1.43,2.60,3.50,1.54,2.25,3.60,1,0
6,1.93,2.20,8.00,5.50,1.56,1.50,2.75,1.40,1.50,1.43,2.65,3.50,1.53,2.30,3.60,1,0
7,1.93,2.20,8.00,5.50,1.56,1.50,2.70,1.41,1.50,1.42,2.70,3.50,1.51,2.35,3.55,1,0
8,1.93,2.20,8.00,5.50,1.55,1.50,2.65,1.42,1.50,1.41,2.70,3.50,1.50,2.40,3.55,1,0
9,1.93,2.20,8.00,9.50,1.21,2.50,2.65,1.43,1.50,1.61,2.10,4.50,1.69,1.98,6.00,2,0
10,1.93,2.20,8.00,9.50,1.18,2.50,2.35,1.50,1.50,1.52,2.30,4.50,1.55,2.25,6.50,2,0
11,1.93,2.20,8.00,10.0,1.17,2.50,2.35,1.51,1.50,1.51,2.35,4.50,1.53,2.30,6.50,2,0
12,1.93,2.20,8.00,10.0,1.17,2.50,2.30,1.52,1.50,1.50,2.40,4.50,1.52,2.35,7.00,2,0
13,1.93,2.20,8.00,10.5,1.16,2.50,2.30,1.53,1.50,1.48,2.45,4.50,1.50,2.40,7.00,2,0
14,1.93,2.20,8.00,10.5,1.16,2.50,2.25,1.54,1.50,1.47,2.50,4.50,1.48,2.45,7.00,2,0
15,1.93,2.20,8.00,4.15,1.66,2.50,2.25,1.55,2.50,1.46,2.50,5.50,1.47,2.50,3.80,2,1
16,1.93,2.20,8.00,4.20,1.65,2.50,2.20,1.56,2.50,1.45,2.55,4.50,2.55,1.45,3.80,2,1
17,1.93,2.20,8.00,4.25,1.65,2.50,2.20,1.57,2.50,1.44,2.60,4.50,2.50,1.47,3.75,2,1
18,1.93,2.20,8.00,4.30,1.64,2.50,2.15,1.58,2.50,1.43,2.60,4.50,2.45,1.48,3.75,2,1
19,1.93,2.20,8.00,4.30,1.64,2.50,2.10,1.60,2.50,1.42,2.65,4.50,2.40,1.49,3.75,2,1
20,1.93,2.20,8.00,4.40,1.64,2.50,2.10,1.61,2.50,1.41,2.70,4.50,2.35,1.51,3.75,2,1
21,1.93,2.20,8.00,4.45,1.63,2.50,2.10,1.62,2.50,1.40,2.75,4.50,2.30,1.52,3.75,2,1
22,1.93,2.20,8.00,4.50,1.63,2.50,2.05,1.63,2.50,1.39,2.80,4.50,2.25,1.54,3.70,2,1
23,1.93,2.20,8.00,4.55,1.62,2.50,2.00,1.65,2.50,1.37,2.85,4.50,2.20,1.56,3.70,2,1
24,1.93,2.20,8.00,4.60,1.61,2.50,2.00,1.66,2.50,1.37,2.90,4.50,2.20,1.57,3.70,2,1
25,1.93,2.20,8.00,4.65,1.61,2.50,2.00,1.68,1.50,2.85,1.37,4.50,2.15,1.59,3.70,2,1
26,1.93,2.20,8.00,4.75,1.61,2.50,1.97,1.70,1.50,2.85,1.38,4.50,2.10,1.61,3.70,2,1
27,1.93,2.20,8.00,4.80,1.60,2.50,1.95,1.71,1.50,2.80,1.39,4.50,2.05,1.63,3.70,2,1
28,1.93,2.20,8.00,4.90,1.59,2.50,1.93,1.73,1.50,2.75,1.40,4.50,2.00,1.66,3.70,2,1
29,1.93,2.20,8.00,4.95,1.59,2.50,1.90,1.75,1.50,2.70,1.41,4.50,1.99,1.68,3.70,2,1
30,1.93,2.20,8.00,5.00,1.58,2.50,1.88,1.77,1.50,2.65,1.42,4.50,1.95,1.71,3.70,2,1
31,1.93,2.20,8.00,5.00,1.57,2.50,1.86,1.79,1.50,2.60,1.44,4.50,1.92,1.74,3.65,2,1
32,1.93,2.20,8.00,5.00,1.56,2.50,1.83,1.81,1.50,2.55,1.45,4.50,1.87,1.77,3.65,2,1
33,1.93,2.20,8.00,5.00,1.55,2.50,1.81,1.83,1.50,2.50,1.46,4.50,1.84,1.80,3.65,2,1
34,1.93,2.20,8.00,5.00,1.55,2.50,1.79,1.85,1.50,2.50,1.47,4.50,1.81,1.83,3.65,2,1
35,1.93,2.20,8.00,5.00,1.54,2.50,1.77,1.88,1.50,2.45,1.48,4.50,1.78,1.87,3.65,2,1
36,1.93,2.20,8.00,5.00,1.54,2.50,1.75,1.90,1.50,2.40,1.50,4.50,1.74,1.91,3.65,2,1
37,1.93,2.20,8.00,5.50,1.53,2.50,1.73,1.93,1.50,2.35,1.51,4.50,1.71,1.95,3.65,2,1
38,1.93,2.20,8.00,5.50,1.53,2.50,1.71,1.95,1.50,2.30,1.52,4.50,1.69,1.99,3.65,2,1
39,1.93,2.20,8.00,5.50,1.52,2.50,1.69,1.98,1.50,2.25,1.54,4.50,1.66,2.00,3.65,2,1
