min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,2.35,5.50,1.35,9.00,0.50,2.20,1.56,1.50,2.60,1.44,1,1,1,4.20,0,1
2,2.00,2.35,5.50,1.35,9.00,0.50,2.20,1.56,1.50,2.60,1.44,1,1,1,4.20,0,1
3,2.00,2.35,5.50,1.35,9.00,0.50,2.20,1.56,1.50,2.60,1.44,1,1,1,4.20,0,1
4,2.00,2.35,5.50,1.38,8.00,0.50,2.40,1.50,1.50,2.65,1.42,1,1,1,4.10,0,1
5,2.00,2.35,5.50,1.38,8.00,0.50,2.40,1.50,1.50,2.65,1.42,1,1,1,4.10,0,1
6,2.00,2.35,5.50,1.34,9.50,0.50,2.00,1.66,1.50,2.25,1.55,1,1,1,4.10,0,1
7,2.00,2.35,5.50,2.65,3.10,1.50,2.00,1.67,1.50,2.20,1.56,3.50,1.79,1.85,2.60,1,1
8,2.00,2.35,5.50,2.80,2.90,1.50,2.10,1.60,1.50,2.20,1.57,3.50,1.84,1.80,2.65,1,1
9,2.00,2.35,5.50,2.80,2.95,1.50,2.10,1.61,1.50,2.15,1.58,3.50,1.82,1.82,2.60,1,1
10,2.00,2.35,5.50,2.80,2.95,1.50,2.10,1.62,1.50,2.15,1.59,3.50,1.80,1.84,2.60,1,1
11,2.00,2.35,5.50,2.80,2.95,1.50,2.05,1.63,1.50,2.10,1.60,3.50,1.78,1.87,2.60,1,1
12,2.00,2.35,5.50,2.85,2.95,1.50,2.05,1.65,1.50,2.10,1.61,3.50,1.76,1.89,2.60,1,1
13,2.00,2.35,5.50,2.85,3.00,1.50,2.00,1.66,1.50,2.05,1.63,3.50,1.73,1.92,2.55,1,1
14,2.00,2.35,5.50,2.85,3.00,1.50,2.00,1.67,1.50,2.05,1.64,3.50,1.71,1.95,2.55,1,1
15,2.00,2.35,5.50,2.85,3.00,1.50,1.99,1.69,1.50,2.00,1.65,3.50,1.69,1.98,2.50,1,1
16,2.00,2.35,5.50,2.85,3.00,1.50,1.97,1.70,1.50,2.00,1.66,3.50,1.67,2.00,2.50,1,1
17,2.00,2.35,5.50,2.90,3.00,1.50,1.94,1.72,1.50,2.00,1.68,3.50,1.65,2.00,2.50,1,1
18,2.00,2.35,5.50,2.90,3.05,1.50,1.92,1.73,1.50,1.98,1.69,3.50,1.63,2.05,2.45,1,1
19,2.00,2.35,5.50,2.90,3.00,1.50,1.90,1.75,1.50,1.96,1.71,3.50,1.61,2.10,2.45,1,1
20,2.00,2.35,5.50,2.90,3.05,1.50,1.88,1.76,1.50,1.93,1.72,3.50,1.60,2.15,2.40,1,1
21,2.00,2.35,5.50,2.70,3.20,1.50,1.87,1.78,1.50,2.10,1.62,3.50,1.66,2.00,2.50,1,1
22,2.00,2.35,5.50,2.70,3.25,1.50,1.84,1.80,1.50,2.05,1.63,3.50,1.64,2.05,2.45,1,1
23,2.00,2.35,5.50,2.70,3.25,1.50,1.82,1.82,1.50,2.00,1.65,3.50,1.62,2.10,2.45,1,1
24,2.00,2.35,5.50,2.70,3.25,1.50,1.81,1.84,1.50,2.00,1.66,3.50,1.60,2.10,2.40,1,1
25,2.00,2.35,5.50,2.75,3.25,1.50,1.79,1.86,1.50,2.00,1.68,3.50,1.58,2.15,2.40,1,1
26,2.00,2.35,5.50,2.75,3.30,1.50,1.77,1.88,1.50,1.97,1.70,3.50,1.56,2.20,2.40,1,1
27,2.00,2.35,5.50,2.80,3.30,1.50,1.75,1.90,1.50,1.95,1.71,3.50,1.55,2.25,2.35,1,1
28,2.00,2.35,5.50,2.80,3.35,1.50,1.73,1.92,1.50,1.93,1.73,3.50,1.53,2.30,2.35,1,1
29,2.00,2.35,5.50,2.80,3.35,1.50,1.72,1.94,1.50,1.90,1.75,3.50,1.51,2.35,2.30,1,1
30,2.00,2.35,5.50,2.80,3.35,1.50,1.70,1.97,1.50,1.88,1.77,3.50,1.50,2.40,2.30,1,1
31,2.00,2.35,5.50,2.85,3.40,1.50,1.68,1.99,1.50,1.86,1.79,3.50,1.48,2.45,2.25,1,1
32,2.00,2.35,5.50,2.85,3.40,1.50,1.67,2.00,1.50,1.83,1.81,3.50,1.47,2.50,2.25,1,1
33,2.00,2.35,5.50,2.85,3.40,1.50,1.65,2.00,1.50,1.81,1.83,3.50,1.45,2.55,2.20,1,1
34,2.00,2.35,5.50,2.90,3.40,1.50,1.64,2.05,1.50,1.79,1.85,3.50,1.44,2.60,2.20,1,1
35,2.00,2.35,5.50,2.90,3.45,1.50,1.62,2.10,1.50,1.77,1.88,3.50,1.42,2.65,2.20,1,1
36,2.00,2.35,5.50,2.95,3.50,1.50,1.61,2.10,1.50,1.75,1.90,3.50,1.41,2.70,2.15,1,1
37,2.00,2.35,5.50,2.95,3.50,1.50,1.59,2.15,1.50,1.73,1.93,3.50,1.39,2.75,2.10,1,1
38,2.00,2.35,5.50,3.00,3.50,1.50,1.58,2.15,1.50,1.71,1.95,3.50,1.38,2.80,2.10,1,1
39,2.00,2.35,5.50,3.00,3.55,1.50,1.56,2.20,1.50,1.69,1.98,3.50,1.37,2.90,2.10,1,1
40,2.00,2.35,5.50,3.00,3.60,1.50,1.55,2.25,1.50,1.67,2.00,1,1,1,2.05,1,1
41,2.00,2.35,5.50,3.05,3.60,1.50,1.54,2.25,1.50,1.66,2.00,1,1,1,2.05,1,1
42,2.00,2.35,5.50,3.10,3.60,1.50,1.53,2.30,1.50,1.64,2.05,1,1,1,2.00,1,1
43,2.00,2.35,5.50,3.10,3.65,1.50,1.52,2.30,1.50,1.62,2.10,1,1,1,2.00,1,1
44,2.00,2.35,5.50,3.10,3.65,1.50,1.50,2.35,1.50,1.60,2.10,1,1,1,1.99,1,1
45,2.00,2.35,5.50,3.15,3.70,1.50,1.49,2.40,1.50,1.59,2.15,1,1,1,1.96,1,1
46,2.00,2.35,5.50,3.20,3.70,1.50,1.48,2.45,1.50,1.57,2.20,1,1,1,1.94,1,1
47,2.00,2.35,5.50,3.20,3.75,1.50,1.47,2.50,1.50,1.56,2.20,1,1,1,1.92,1,1
48,2.00,2.35,5.50,3.20,3.80,1.50,1.45,2.55,1.50,1.54,2.25,1,1,1,1.89,1,1
49,2.00,2.35,5.50,12.0,1.29,2.50,1.44,2.60,1.50,1.53,2.30,3.50,2.40,1.49,4.25,2,1
50,2.00,2.35,5.50,12.0,1.28,2.50,1.43,2.60,1.50,1.51,2.35,3.50,2.35,1.51,4.25,2,1
51,2.00,2.35,5.50,12.0,1.28,2.50,1.42,2.65,1.50,1.50,2.40,3.50,2.30,1.53,4.30,2,1
52,2.00,2.35,5.50,12.0,1.27,2.50,1.41,2.70,1.50,1.48,2.45,3.50,2.25,1.55,4.30,2,1
53,2.00,2.35,5.50,13.0,1.26,2.50,1.40,2.75,1.50,1.47,2.50,3.50,2.20,1.56,4.35,2,1
54,2.00,2.35,5.50,13.0,1.26,2.50,1.38,2.80,1.50,1.46,2.50,3.50,2.15,1.58,4.40,2,1
55,2.00,2.35,5.50,14.0,1.25,2.50,1.37,2.85,1.50,1.44,2.60,3.50,2.10,1.61,4.45,2,1
56,2.00,2.35,5.50,14.0,1.25,2.50,1.36,2.90,1.50,1.43,2.60,3.50,2.05,1.63,4.45,2,1
57,2.00,2.35,5.50,14.0,1.24,2.50,1.35,3.00,1.50,1.42,2.70,3.50,2.00,1.66,4.50,2,1
58,2.00,2.35,5.50,15.0,1.23,2.50,1.33,3.05,1.50,1.40,2.70,3.50,1.99,1.69,4.55,2,1
59,2.00,2.35,5.50,15.0,1.23,2.50,1.32,3.10,1.50,1.39,2.80,3.50,1.94,1.72,4.60,2,1
60,2.00,2.35,5.50,15.0,1.22,2.50,1.31,3.20,1.50,1.37,2.85,3.50,1.90,1.75,4.65,2,1
61,2.00,2.35,5.50,16.0,1.21,2.50,1.29,3.25,1.50,1.36,2.90,3.50,1.86,1.79,4.70,2,1
62,2.00,2.35,5.50,16.0,1.20,2.50,1.28,3.30,1.50,1.35,3.00,3.50,1.82,1.82,4.80,2,1
63,2.00,2.35,5.50,17.0,1.19,2.50,1.27,3.40,1.50,1.33,3.05,3.50,1.78,1.87,4.85,2,1
64,2.00,2.35,5.50,17.0,1.19,2.50,1.26,3.45,1.50,1.32,3.10,3.50,1.74,1.91,4.90,2,1
65,2.00,2.35,5.50,18.0,1.18,2.50,1.24,3.55,1.50,1.30,3.20,3.50,1.70,1.97,5.00,2,1
66,2.00,2.35,5.50,19.0,1.17,2.50,1.23,3.65,1.50,1.29,3.30,3.50,1.67,2.00,5.00,2,1
67,2.00,2.35,5.50,19.0,1.16,2.50,1.21,3.75,1.50,1.27,3.40,3.50,1.63,2.05,5.00,2,1
68,2.00,2.35,5.50,20.0,1.15,2.50,1.20,3.90,1.50,1.26,3.45,3.50,1.60,2.10,5.00,2,1
69,2.00,2.35,5.50,21.0,1.14,2.50,1.18,4.00,1.50,1.24,3.55,3.50,1.57,2.20,5.00,2,1
70,2.00,2.35,5.50,21.0,1.13,2.50,1.17,4.10,1.50,1.22,3.70,3.50,1.54,2.25,5.00,2,1
