min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.55,1.55,16.0,4.00,1.66,1.50,2.30,1.53,1.50,1.43,2.60,3.50,1.53,2.30,3.90,0,0
2,2.55,1.55,16.0,8.00,1.28,2.50,2.25,1.55,1.50,1.53,2.30,4.50,1.59,2.15,5.00,1,0
3,2.55,1.55,16.0,8.00,1.28,2.50,2.25,1.55,1.50,1.53,2.30,4.50,1.59,2.15,5.00,1,0
4,2.55,1.55,16.0,3.45,1.79,2.50,2.25,1.55,2.50,1.53,2.30,5.50,1.59,2.15,3.85,1,1
5,2.55,1.55,16.0,3.45,1.79,2.50,2.25,1.55,2.50,1.53,2.30,5.50,1.59,2.15,3.85,1,1
6,2.55,1.55,16.0,3.45,1.80,2.50,2.20,1.56,2.50,1.52,2.30,5.50,1.57,2.20,3.80,1,1
7,2.55,1.55,16.0,3.45,1.81,2.50,2.20,1.57,2.50,1.51,2.35,5.50,1.55,2.20,3.80,1,1
8,2.55,1.55,16.0,8.00,1.29,3.50,2.15,1.59,2.50,1.50,2.40,6.50,1.54,2.25,5.00,2,1
9,2.55,1.55,16.0,8.00,1.28,3.50,2.10,1.61,2.50,1.49,2.40,6.50,1.53,2.30,5.00,2,1
10,2.55,1.55,16.0,7.50,1.27,3.50,2.10,1.62,2.50,1.48,2.45,6.50,1.51,2.35,5.50,2,1
11,2.55,1.55,16.0,8.00,1.27,3.50,2.05,1.64,2.50,1.47,2.50,5.50,2.35,1.50,5.50,2,1
12,2.55,1.55,16.0,8.00,1.27,3.50,2.00,1.66,2.50,1.46,2.50,5.50,2.30,1.52,5.50,2,1
13,2.55,1.55,16.0,8.00,1.27,3.50,2.00,1.68,2.50,1.45,2.55,5.50,2.30,1.54,5.50,2,1
14,2.55,1.55,16.0,8.00,1.26,3.50,1.97,1.70,2.50,1.44,2.60,5.50,2.20,1.56,5.50,2,1
15,2.55,1.55,16.0,8.00,1.26,3.50,1.93,1.72,2.50,1.42,2.65,5.50,2.15,1.58,5.50,2,1
16,2.55,1.55,16.0,8.00,1.26,3.50,1.90,1.75,2.50,1.41,2.70,5.50,2.10,1.60,5.50,2,1
17,2.55,1.55,16.0,8.00,1.26,3.50,1.88,1.77,2.50,1.40,2.70,5.50,2.10,1.62,5.50,2,1
18,2.55,1.55,16.0,8.00,1.27,3.50,1.85,1.79,2.50,1.39,2.75,5.50,2.05,1.65,5.50,2,1
19,2.55,1.55,16.0,8.00,1.27,3.50,1.82,1.82,2.50,1.39,2.80,5.50,2.00,1.67,5.00,2,1
20,2.55,1.55,16.0,8.00,1.27,3.50,1.79,1.85,2.50,1.37,2.85,5.50,1.97,1.70,5.00,2,1
21,2.55,1.55,16.0,8.00,1.27,3.50,1.77,1.87,2.50,1.37,2.90,5.50,1.94,1.72,5.00,2,1
22,2.55,1.55,16.0,21.0,1.04,3.50,4.45,1.14,1.50,2.85,1.37,6.50,1.90,1.75,11.5,3,1
23,2.55,1.55,16.0,21.0,1.04,3.50,4.35,1.15,1.50,2.80,1.38,6.50,1.86,1.79,11.5,3,1
24,2.55,1.55,16.0,22.0,1.04,3.50,4.30,1.16,1.50,2.80,1.39,6.50,1.82,1.82,12.0,3,1
25,2.55,1.55,16.0,22.0,1.04,3.50,4.20,1.17,1.50,2.75,1.40,6.50,1.79,1.86,12.0,3,1
26,2.55,1.55,16.0,22.0,1.04,3.50,4.10,1.17,1.50,2.70,1.41,6.50,1.75,1.90,12.0,3,1
27,2.55,1.55,16.0,22.0,1.04,3.50,4.00,1.18,1.50,2.65,1.42,6.50,1.72,1.94,12.0,3,1
28,2.55,1.55,16.0,23.0,1.04,3.50,3.95,1.19,1.50,2.60,1.43,6.50,1.69,1.99,12.0,3,1
29,2.55,1.55,16.0,23.0,1.04,3.50,3.85,1.20,1.50,2.60,1.44,6.50,1.66,2.00,12.0,3,1
30,2.55,1.55,16.0,23.0,1.04,3.50,3.75,1.21,1.50,2.50,1.45,6.50,1.63,2.05,12.0,3,1
31,2.55,1.55,16.0,23.0,1.04,3.50,3.70,1.22,1.50,2.50,1.47,6.50,1.60,2.10,12.0,3,1
32,2.55,1.55,16.0,24.0,1.04,3.50,3.60,1.23,1.50,2.45,1.48,6.50,1.58,2.15,12.0,3,1
33,2.55,1.55,16.0,24.0,1.04,3.50,3.55,1.24,1.50,2.40,1.49,6.50,1.55,2.20,12.0,3,1
