min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.23,3.95,20.0,1.17,9.50,0.50,2.10,1.61,2.50,1.91,1.74,3.50,1.79,1.85,7.00,0,0
2,1.23,3.95,20.0,1.17,9.50,0.50,2.10,1.61,2.50,1.91,1.74,3.50,1.79,1.85,7.00,0,0
3,1.23,3.95,20.0,1.17,9.50,0.50,2.10,1.61,2.50,1.91,1.74,3.50,1.79,1.85,7.00,0,0
4,1.23,3.95,20.0,1.17,9.50,0.50,2.10,1.61,2.50,1.91,1.74,3.50,1.79,1.85,7.00,0,0
5,1.23,3.95,20.0,1.17,9.50,0.50,2.10,1.61,2.50,1.91,1.74,3.50,1.79,1.85,7.00,0,0
6,1.23,3.95,20.0,1.17,9.50,0.50,2.10,1.62,2.50,1.88,1.77,3.50,1.76,1.89,6.50,0,0
7,1.23,3.95,20.0,1.04,22.0,0.50,2.05,1.63,3.50,1.85,1.79,4.50,1.72,1.94,15.0,0,1
8,1.23,3.95,20.0,1.04,22.0,0.50,2.05,1.65,3.50,1.82,1.82,4.50,1.69,1.98,15.0,0,1
9,1.23,3.95,20.0,1.04,22.0,0.50,2.00,1.66,3.50,1.79,1.86,4.50,1.66,2.00,15.0,0,1
10,1.23,3.95,20.0,1.04,22.0,0.50,2.00,1.67,3.50,1.76,1.89,4.50,1.64,2.05,14.0,0,1
11,1.23,3.95,20.0,1.04,22.0,0.50,1.99,1.68,3.50,1.73,1.92,4.50,1.61,2.10,14.0,0,1
12,1.23,3.95,20.0,1.04,22.0,0.50,1.97,1.70,3.50,1.71,1.96,4.50,1.59,2.15,14.0,0,1
13,1.23,3.95,20.0,1.04,22.0,0.50,1.95,1.71,3.50,1.68,2.00,4.50,1.57,2.20,14.0,0,1
14,1.23,3.95,20.0,1.04,22.0,0.50,1.93,1.73,3.50,1.66,2.00,4.50,1.55,2.25,14.0,0,1
15,1.23,3.95,20.0,1.04,22.0,0.50,1.91,1.74,3.50,1.63,2.05,4.50,1.53,2.30,14.0,0,1
16,1.23,3.95,20.0,1.04,22.0,0.50,1.89,1.76,3.50,1.61,2.10,4.50,1.51,2.35,14.0,0,1
17,1.23,3.95,20.0,1.04,22.0,0.50,1.87,1.78,3.50,1.59,2.15,3.50,2.30,1.52,14.0,0,1
18,1.23,3.95,20.0,1.04,22.0,0.50,1.85,1.79,3.50,1.57,2.20,3.50,2.30,1.53,13.0,0,1
19,1.23,3.95,20.0,1.04,22.0,0.50,1.84,1.81,3.50,1.55,2.25,3.50,2.20,1.56,13.0,0,1
20,1.23,3.95,20.0,1.04,22.0,0.50,1.82,1.82,3.50,1.53,2.30,3.50,2.15,1.58,13.0,0,1
21,1.23,3.95,20.0,1.04,21.0,0.50,1.83,1.81,3.50,1.49,2.40,3.50,2.10,1.62,12.0,0,1
22,1.23,3.95,20.0,1.04,21.0,0.50,1.81,1.83,3.50,1.47,2.45,3.50,2.05,1.65,12.0,0,1
23,1.23,3.95,20.0,1.04,21.0,0.50,1.79,1.85,3.50,1.46,2.50,3.50,2.00,1.67,12.0,0,1
24,1.23,3.95,20.0,1.04,21.0,0.50,1.78,1.87,2.50,2.50,1.47,3.50,1.97,1.70,12.0,0,1
25,1.23,3.95,20.0,1.04,21.0,0.50,1.76,1.89,2.50,2.45,1.48,3.50,1.92,1.73,12.0,0,1
26,1.23,3.95,20.0,1.04,21.0,0.50,1.74,1.91,2.50,2.40,1.50,3.50,1.88,1.77,12.0,0,1
27,1.23,3.95,20.0,1.04,21.0,0.50,1.72,1.93,2.50,2.35,1.51,3.50,1.84,1.80,12.0,0,1
28,1.23,3.95,20.0,1.04,21.0,0.50,1.71,1.96,2.50,2.30,1.53,3.50,1.80,1.84,12.0,0,1
29,1.23,3.95,20.0,1.04,22.0,0.50,1.69,1.98,2.50,2.25,1.55,3.50,1.77,1.88,12.0,0,1
30,1.23,3.95,20.0,1.04,22.0,0.50,1.68,2.00,2.50,2.20,1.57,3.50,1.73,1.92,12.0,0,1
31,1.23,3.95,20.0,1.04,22.0,0.50,1.66,2.00,2.50,2.15,1.59,3.50,1.70,1.97,11.5,0,1
32,1.23,3.95,20.0,1.04,21.0,0.50,1.65,2.00,2.50,2.10,1.61,3.50,1.67,2.00,11.5,0,1
33,1.23,3.95,20.0,1.04,22.0,0.50,1.63,2.05,2.50,2.05,1.64,3.50,1.64,2.05,11.5,0,1
34,1.23,3.95,20.0,1.04,22.0,0.50,1.62,2.10,2.50,2.00,1.66,3.50,1.61,2.10,11.5,0,1
35,1.23,3.95,20.0,1.04,22.0,0.50,1.60,2.10,2.50,1.99,1.68,3.50,1.59,2.15,11.0,0,1
