min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.48,2.70,13,1.61,4.75,0.50,2.58,1.39,0.50,5.50,1.05,1,1,1,3.85,0,0
2,1.48,2.70,13,1.61,4.75,0.50,2.58,1.39,0.50,5.50,1.05,1,1,1,3.85,0,0
3,1.48,2.70,13,1.61,4.75,0.50,2.58,1.39,0.50,5.50,1.05,1,1,1,3.85,0,0
4,1.48,2.70,13,1.61,4.75,0.50,2.58,1.39,0.50,5.50,1.05,1,1,1,3.85,0,0
5,1.48,2.70,13,1.61,4.75,0.50,2.58,1.39,0.50,5.50,1.05,1,1,1,3.85,0,0
6,1.47,2.84,11,1.59,5.00,0.50,2.30,1.48,1.50,1.98,1.65,1,1,1,3.70,0,0
7,1.51,2.71,11,1.66,4.55,0.50,2.39,1.45,1.50,1.89,1.71,1,1,1,3.60,0,0
8,1.52,2.71,10.5,1.67,4.50,0.50,2.37,1.46,1.50,1.86,1.73,1,1,1,3.60,0,0
9,1.52,2.72,10.5,1.67,4.50,0.50,2.33,1.47,1.50,1.83,1.75,1,1,1,3.55,0,0
10,1.52,2.73,10,1.68,4.60,0.50,2.31,1.48,1.50,1.82,1.77,1,1,1,3.55,0,0
11,1.53,2.73,10,1.69,4.60,0.50,2.29,1.49,1.50,1.79,1.79,1,1,1,3.50,0,0
12,1.53,2.74,9.50,1.70,4.55,0.50,2.26,1.50,1.50,1.77,1.82,1,1,1,3.50,0,0
13,1.53,2.74,9.50,1.70,4.60,0.50,2.24,1.51,1.50,1.75,1.84,1,1,1,3.45,0,0
14,1.54,2.75,9.00,1.71,4.55,0.50,2.21,1.52,1.50,1.73,1.87,1,1,1,3.40,0,0
15,1.54,2.76,9.00,1.72,4.55,0.50,2.19,1.53,1.50,1.71,1.89,1,1,1,3.40,0,0
16,1.55,2.77,8.50,1.73,4.55,0.50,2.17,1.54,1.50,1.69,1.92,1,1,1,3.40,0,0
17,1.55,2.77,8.50,1.73,4.55,0.50,2.14,1.55,1.50,1.67,1.94,1,1,1,3.35,0,0
18,1.55,2.78,8.00,1.74,4.55,0.50,2.12,1.56,1.50,1.65,1.97,1,1,1,3.30,0,0
19,1.56,2.79,8.00,1.75,4.60,0.50,2.09,1.58,1.50,1.63,2.00,1,1,1,3.30,0,0
20,1.65,2.97,9.00,1.82,4.76,0.50,2.07,1.59,1.50,1.61,2.04,1,1,1,3.41,0,0
21,1.57,2.81,7.50,1.76,4.55,0.50,2.05,1.60,1.50,1.59,2.06,1,1,1,3.25,0,0
22,1.57,2.82,7.50,1.77,4.55,0.50,2.03,1.62,1.50,1.57,2.10,1,1,1,3.20,0,0
23,1.58,2.83,7.00,1.78,4.55,0.50,2.00,1.63,1.50,1.56,2.13,1,1,1,3.20,0,0
24,1.59,2.84,7.00,1.78,4.55,0.50,1.98,1.64,1.50,1.54,2.17,1,1,1,3.15,0,0
25,1.59,2.85,7.00,1.80,4.55,0.50,1.95,1.66,1.50,1.52,2.21,1,1,1,3.10,0,0
26,1.60,2.86,6.50,1.81,4.55,0.50,1.93,1.68,1.50,1.51,2.25,1,1,1,3.10,0,0
27,1.60,2.87,6.50,1.82,4.55,0.50,1.91,1.69,1.50,1.49,2.29,1,1,1,3.05,0,0
28,1.61,2.88,6.00,1.83,4.60,0.50,1.89,1.71,1.50,1.48,2.32,1,1,1,3.00,0,0
29,1.62,2.89,6.00,1.84,4.60,0.50,1.87,1.73,1.50,1.46,2.37,1,1,1,3.00,0,0
30,1.63,2.91,6.00,1.85,4.55,0.50,1.85,1.74,1.50,1.44,2.41,1.50,2.20,1.52,2.99,0,0
