min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,0.50,2.85,1.33,0.50,3.05,1.29,1.50,2.75,1.35,1,0,0
2,1,1,1,1,1,0.50,2.85,1.33,0.50,3.05,1.29,1.50,2.75,1.35,1,0,0
3,1.93,2.05,8.50,2.45,2.70,0.50,2.85,1.33,0.50,3.05,1.29,1,1,1,3.10,0,0
4,1.93,2.05,8.50,2.45,2.70,0.50,2.85,1.33,0.50,3.05,1.29,1,1,1,3.10,0,0
5,1.93,2.05,8.50,2.45,2.70,0.50,2.85,1.33,0.50,3.05,1.29,1,1,1,3.10,0,0
6,1.93,2.05,8.00,2.45,2.70,0.50,2.80,1.34,1.50,1.37,2.65,1,1,1,3.10,0,0
7,1.94,2.05,8.00,2.45,2.70,0.50,2.75,1.35,1.50,1.37,2.70,1,1,1,3.05,0,0
8,1.94,2.10,8.00,2.45,2.70,0.50,2.75,1.36,1.50,1.36,2.70,1,1,1,3.05,0,0
9,1.95,2.10,8.00,2.45,2.75,0.50,2.70,1.36,1.50,1.35,2.75,1,1,1,3.00,0,0
10,1.96,2.10,7.50,2.45,2.75,0.50,2.65,1.37,1.50,1.34,2.80,1,1,1,3.00,0,0
11,1.96,2.10,7.50,2.50,2.75,0.50,2.60,1.38,0.50,2.80,1.34,1,1,1,3.00,0,0
12,1.97,2.10,7.00,2.50,2.75,0.50,2.60,1.39,0.50,2.80,1.34,1,1,1,2.95,0,0
13,1.90,2.30,6.00,2.30,3.00,0.50,2.25,1.50,0.50,2.70,1.36,1.50,2.20,1.50,2.95,0,0
14,1.90,2.30,6.00,2.30,3.00,0.50,2.20,1.51,0.50,2.70,1.37,1.50,2.20,1.52,2.90,0,0
15,1.91,2.30,6.00,2.30,3.00,0.50,2.20,1.52,0.50,2.65,1.38,1.50,2.15,1.53,2.90,0,0
16,1.92,2.30,6.00,2.30,3.05,0.50,2.15,1.53,0.50,2.60,1.39,1.50,2.10,1.55,2.90,0,0
17,1.93,2.35,5.50,2.30,3.05,0.50,2.10,1.54,0.50,2.55,1.40,1.50,2.05,1.57,2.85,0,0
18,1.94,2.35,5.50,2.35,3.05,0.50,2.10,1.55,0.50,2.50,1.41,1.50,2.05,1.58,2.85,0,0
19,1.82,2.45,6.00,2.15,3.25,0.50,2.10,1.56,0.50,2.75,1.35,1.50,2.15,1.53,2.90,0,0
20,1.83,2.45,6.00,2.15,3.25,0.50,2.05,1.58,0.50,2.75,1.36,1.50,2.10,1.54,2.90,0,0
21,1.84,2.45,5.50,2.20,3.25,0.50,2.05,1.59,0.50,2.70,1.37,1.50,2.10,1.56,2.90,0,0
22,1.85,2.50,5.50,2.20,3.30,0.50,2.00,1.60,0.50,2.65,1.38,1.50,2.05,1.58,2.85,0,0
23,1.86,2.50,5.50,2.20,3.30,0.50,2.00,1.61,0.50,2.60,1.39,1.50,2.00,1.60,2.85,0,0
24,1.87,2.50,5.00,2.20,3.30,0.50,1.98,1.63,0.50,2.60,1.40,1.50,1.99,1.62,2.80,0,0
25,1.88,2.50,5.00,2.20,3.30,0.50,1.95,1.65,0.50,2.50,1.41,1.50,1.95,1.65,2.80,0,0
26,1.89,2.50,5.00,2.20,3.30,0.50,1.93,1.66,0.50,2.50,1.42,1.50,1.91,1.67,2.75,0,0
27,1.90,2.55,5.00,2.25,3.30,0.50,1.91,1.68,0.50,2.45,1.43,1.50,1.88,1.70,2.75,0,0
28,1.92,2.55,4.90,2.25,3.30,0.50,1.88,1.69,0.50,2.40,1.44,1.50,1.84,1.73,2.70,0,0
29,1.93,2.55,4.75,2.25,3.35,0.50,1.86,1.71,0.50,2.40,1.45,1.50,1.81,1.76,2.70,0,0
30,1.94,2.60,4.60,2.30,3.35,0.50,1.84,1.73,0.50,2.35,1.46,1.50,1.78,1.79,2.65,0,0
31,1.95,2.60,4.50,2.30,3.35,0.50,1.82,1.75,0.50,2.30,1.47,1.50,1.75,1.82,2.65,0,0
32,1.97,2.60,4.40,2.30,3.35,0.50,1.79,1.77,0.50,2.25,1.49,1.50,1.72,1.85,2.60,0,0
33,1.98,2.65,4.30,2.35,3.35,0.50,1.77,1.79,0.50,2.25,1.50,1.50,1.69,1.89,2.60,0,0
34,2.00,2.65,4.20,2.35,3.40,0.50,1.75,1.81,0.50,2.20,1.51,1.50,1.66,1.93,2.55,0,0
35,2.00,2.65,4.10,2.35,3.40,0.50,1.73,1.84,0.50,2.15,1.53,1.50,1.64,1.97,2.50,0,0
36,2.00,2.70,4.00,2.40,3.40,0.50,1.71,1.86,0.50,2.10,1.54,1.50,1.61,2.00,2.50,0,0
37,2.00,2.70,3.90,2.40,3.45,0.50,1.69,1.89,0.50,2.10,1.56,1.50,1.59,2.00,2.50,0,0
38,2.05,2.70,3.80,2.40,3.45,0.50,1.67,1.91,0.50,2.05,1.57,1.50,1.57,2.05,2.45,0,0
39,1.87,2.80,4.35,2.15,3.65,0.50,1.71,1.87,0.50,2.40,1.45,1.50,1.71,1.86,2.60,0,0
40,1.89,2.80,4.25,2.20,3.70,0.50,1.69,1.89,0.50,2.30,1.47,1.50,1.68,1.90,2.60,0,0
41,1.93,2.75,4.25,2.25,3.55,0.50,1.72,1.85,0.50,2.30,1.48,1.50,1.68,1.90,2.60,0,0
42,1.94,2.75,4.15,2.25,3.55,0.50,1.70,1.88,0.50,2.25,1.50,1.50,1.65,1.94,2.55,0,0
43,1.96,2.80,4.05,2.25,3.60,0.50,1.68,1.90,0.50,2.20,1.51,1.50,1.63,1.98,2.55,0,0
44,1.98,2.80,3.90,2.30,3.60,0.50,1.66,1.93,0.50,2.15,1.53,1.50,1.60,2.00,2.50,0,0
45,1.99,2.80,3.80,2.30,3.60,0.50,1.64,1.96,0.50,2.10,1.54,1.50,1.57,2.05,2.45,0,0
46,2.00,2.85,3.70,2.35,3.65,0.50,1.62,1.99,0.50,2.10,1.56,1.50,1.55,2.10,2.45,0,0
47,2.00,2.85,3.60,2.35,3.65,0.50,1.60,2.00,0.50,2.05,1.58,1.50,1.53,2.15,2.40,0,0
48,2.00,2.85,3.60,1.19,13.0,0.50,1.58,2.05,1.50,2.00,1.60,1,1,1,4.80,0,1
49,2.00,2.85,3.60,1.18,13.0,0.50,1.56,2.10,1.50,2.00,1.62,1,1,1,4.80,0,1
50,2.00,2.85,3.60,1.18,13.0,0.50,1.55,2.10,1.50,1.95,1.65,1,1,1,4.80,0,1
51,2.00,2.85,3.60,1.18,14.0,0.50,1.53,2.15,1.50,1.91,1.67,1,1,1,4.85,0,1
52,2.00,2.85,3.60,1.17,14.0,0.50,1.51,2.20,1.50,1.88,1.70,1,1,1,4.85,0,1
53,2.00,2.85,3.60,1.17,14.0,0.50,1.50,2.25,1.50,1.85,1.72,1,1,1,4.85,0,1
54,2.00,2.85,3.60,1.15,16.0,0.50,1.43,2.45,1.50,1.72,1.85,1.50,2.75,1.35,5.00,0,1
55,2.00,2.85,3.60,1.14,17.0,0.50,1.41,2.50,1.50,1.70,1.88,1.50,2.70,1.37,5.00,0,1
56,2.00,2.85,3.60,1.14,17.0,0.50,1.40,2.55,1.50,1.67,1.91,1.50,2.60,1.38,5.00,0,1
57,2.00,2.85,3.60,1.14,17.0,0.50,1.39,2.60,1.50,1.64,1.96,1.50,2.55,1.40,5.00,0,1
58,2.00,2.85,3.60,1.13,18.0,0.50,1.37,2.65,1.50,1.62,2.00,1.50,2.50,1.42,5.00,0,1
59,2.00,2.85,3.60,1.13,18.0,0.50,1.36,2.70,1.50,1.60,2.00,1.50,2.40,1.44,5.00,0,1
60,2.00,2.85,3.60,1.16,16.0,0.50,1.42,2.50,1.50,1.60,2.00,1.50,2.55,1.40,4.80,0,1
61,2.00,2.85,3.60,1.16,16.0,0.50,1.40,2.55,1.50,1.57,2.05,1.50,2.50,1.42,4.80,0,1
62,2.00,2.85,3.60,1.15,16.0,0.50,1.39,2.60,1.50,1.55,2.10,1.50,2.40,1.44,4.85,0,1
63,2.00,2.85,3.60,1.15,17.0,0.50,1.37,2.70,1.50,1.53,2.15,1.50,2.35,1.47,4.90,0,1
64,2.00,2.85,3.60,1.14,18.0,0.50,1.36,2.75,1.50,1.51,2.20,1.50,2.25,1.49,4.90,0,1
65,2.00,2.85,3.60,1.14,18.0,0.50,1.34,2.80,1.50,1.48,2.30,1.50,2.20,1.52,4.95,0,1
66,2.00,2.85,3.60,1.13,19.0,0.50,1.32,2.90,1.50,1.46,2.35,1.50,2.10,1.55,5.00,0,1
67,2.00,2.85,3.60,1.12,20.0,0.50,1.30,3.00,1.50,1.44,2.40,1.50,2.05,1.58,5.00,0,1
68,2.00,2.85,3.60,1.12,20.0,0.50,1.29,3.05,1.50,1.42,2.50,1.50,2.00,1.62,5.00,0,1
69,2.00,2.85,3.60,1.11,21.0,0.50,1.27,3.15,1.50,1.40,2.55,1.50,1.94,1.65,5.00,0,1
70,2.00,2.85,3.60,1.11,22.0,0.50,1.25,3.25,1.50,1.38,2.60,1.50,1.88,1.70,5.00,0,1
71,2.00,2.85,3.60,1.10,23.0,0.50,1.24,3.35,1.50,1.36,2.70,1.50,1.82,1.74,5.00,0,1
72,2.00,2.85,3.60,1.11,22.0,0.50,1.25,3.25,1.50,1.34,2.80,1.50,1.81,1.76,5.00,0,1
