min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,3.20,9.50,1.50,6.00,0.50,2.05,1.58,1.50,2.00,1.60,1,1,1,3.40,0,0
2,1.43,3.20,9.50,1.50,6.00,0.50,2.05,1.58,1.50,2.00,1.60,1,1,1,3.40,0,0
3,1.43,3.20,9.50,1.50,6.00,0.50,2.05,1.58,1.50,2.00,1.60,1,1,1,3.40,0,0
4,1.43,3.20,9.50,1.50,6.00,0.50,2.05,1.58,1.50,2.00,1.60,1,1,1,3.40,0,0
5,1.43,3.20,9.50,1.50,6.00,0.50,2.05,1.58,1.50,2.00,1.60,1,1,1,3.40,0,0
6,1.43,3.20,9.50,1.50,6.00,0.50,2.00,1.59,1.50,2.00,1.61,1,1,1,3.40,0,0
7,1.43,3.20,9.00,1.50,6.00,0.50,2.00,1.60,1.50,1.98,1.63,1,1,1,3.35,0,0
8,1.44,3.20,9.00,1.51,6.00,0.50,2.00,1.61,1.50,1.95,1.65,1,1,1,3.35,0,0
9,1.44,3.20,9.00,2.70,2.45,1.50,1.99,1.63,1.50,1.91,1.67,3.50,1.66,1.93,3.00,1,0
10,1.44,3.20,9.00,2.55,2.60,1.50,1.90,1.68,1.50,2.00,1.62,3.50,1.67,1.92,3.00,1,0
11,1.44,3.20,9.00,2.60,2.60,1.50,1.88,1.69,1.50,1.97,1.64,3.50,1.65,1.95,3.00,1,0
12,1.44,3.20,9.00,2.60,2.55,1.50,1.87,1.71,1.50,1.94,1.66,3.50,1.63,1.98,3.00,1,0
13,1.44,3.20,9.00,5.50,1.46,2.50,1.85,1.72,1.50,1.91,1.68,4.50,1.62,2.00,3.75,2,0
14,1.44,3.20,9.00,5.50,1.45,2.50,1.83,1.73,1.50,1.88,1.70,4.50,1.59,2.00,3.75,2,0
15,1.44,3.20,9.00,6.00,1.44,2.50,1.81,1.75,1.50,1.85,1.72,4.50,1.57,2.05,3.75,2,0
16,1.44,3.20,9.00,6.00,1.43,2.50,1.80,1.77,1.50,1.82,1.75,4.50,1.55,2.10,3.75,2,0
17,1.44,3.20,9.00,6.00,1.42,2.50,1.78,1.78,1.50,1.79,1.77,4.50,1.53,2.15,3.80,2,0
18,1.44,3.20,9.00,6.00,1.41,2.50,1.76,1.80,1.50,1.77,1.80,4.50,1.51,2.20,3.80,2,0
19,1.44,3.20,9.00,6.50,1.41,2.50,1.75,1.82,1.50,1.75,1.82,4.50,1.50,2.25,3.80,2,0
20,1.44,3.20,9.00,6.50,1.40,2.50,1.73,1.84,1.50,1.72,1.85,4.50,1.48,2.30,3.80,2,0
21,1.44,3.20,9.00,7.00,1.39,2.50,1.71,1.86,1.50,1.70,1.88,4.50,1.46,2.35,3.85,2,0
22,1.44,3.20,9.00,7.00,1.39,2.50,1.70,1.88,1.50,1.68,1.91,4.50,1.45,2.40,3.85,2,0
23,1.44,3.20,9.00,3.00,2.35,2.50,1.68,1.90,2.50,1.65,1.94,5.50,1.43,2.45,2.85,2,1
24,1.44,3.20,9.00,3.00,2.35,2.50,1.67,1.92,2.50,1.63,1.98,4.50,2.45,1.43,2.85,2,1
25,1.44,3.20,9.00,3.05,2.30,2.50,1.66,1.94,2.50,1.61,2.00,4.50,2.40,1.45,2.85,2,1
26,1.44,3.20,9.00,3.10,2.30,2.50,1.64,1.96,2.50,1.59,2.00,4.50,2.35,1.46,2.80,2,1
27,1.44,3.20,9.00,3.10,2.30,2.50,1.63,1.99,2.50,1.57,2.05,4.50,2.30,1.48,2.80,2,1
28,1.44,3.20,9.00,3.15,2.25,2.50,1.61,2.00,2.50,1.55,2.10,4.50,2.25,1.50,2.80,2,1
29,1.44,3.20,9.00,3.20,2.25,2.50,1.60,2.00,2.50,1.54,2.15,4.50,2.20,1.51,2.80,2,1
30,1.44,3.20,9.00,3.25,2.20,2.50,1.58,2.05,2.50,1.52,2.20,4.50,2.15,1.54,2.80,2,1
31,1.44,3.20,9.00,1.61,6.00,2.50,1.57,2.05,3.50,1.50,2.20,5.50,2.10,1.55,2.85,2,2
