min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,2.75,1.60,9.00,4.20,1.78,1.50,1.68,2.00,0.50,2.30,1.52,1,1,1,3.30,0,0
6,2.80,1.60,8.50,4.30,1.77,1.50,1.66,2.00,0.50,2.25,1.55,1,1,1,3.25,0,0
7,2.80,1.60,8.50,4.30,1.78,1.50,1.64,2.05,0.50,2.20,1.56,1,1,1,3.25,0,0
8,2.80,1.61,8.00,4.30,1.78,1.50,1.63,2.05,0.50,2.20,1.57,1,1,1,3.20,0,0
9,2.80,1.61,8.00,4.30,1.80,1.50,1.61,2.10,0.50,2.15,1.58,1,1,1,3.20,0,0
10,2.75,1.63,8.00,4.15,1.83,1.50,1.59,2.15,0.50,2.20,1.56,1,1,1,3.20,0,0
11,2.80,1.63,8.00,4.15,1.84,1.50,1.58,2.15,0.50,2.20,1.57,1,1,1,3.15,0,0
12,2.80,1.64,7.50,13.0,1.21,2.50,1.57,2.20,0.50,2.15,1.58,3.50,1.51,2.35,5.00,1,0
13,2.80,1.64,7.50,10.5,1.30,2.50,1.42,2.65,0.50,2.30,1.53,1,1,1,4.40,1,0
14,2.80,1.64,7.50,8.50,1.31,2.50,1.41,2.70,0.50,2.40,1.50,3.50,1.46,2.50,4.80,1,0
15,2.80,1.64,7.50,9.00,1.30,2.50,1.40,2.75,0.50,2.35,1.51,1,1,1,4.80,1,0
16,2.80,1.64,7.50,9.00,1.30,2.50,1.39,2.80,0.50,2.30,1.52,1,1,1,4.80,1,0
17,2.80,1.64,7.50,9.00,1.30,2.50,1.38,2.80,0.50,2.30,1.53,1,1,1,4.80,1,0
18,2.80,1.64,7.50,9.00,1.30,2.50,1.39,2.80,0.50,2.30,1.53,1,1,1,4.80,1,0
19,2.80,1.64,7.50,9.00,1.30,2.50,1.38,2.85,0.50,2.30,1.54,1,1,1,4.80,1,0
20,2.80,1.64,7.50,9.00,1.30,2.50,1.37,2.85,0.50,2.25,1.55,1,1,1,4.80,1,0
21,2.80,1.64,7.50,9.00,1.30,1.50,2.90,1.37,0.50,2.20,1.56,1,1,1,4.75,1,0
22,2.80,1.64,7.50,9.00,1.30,1.50,2.90,1.37,0.50,2.25,1.55,1,1,1,4.75,1,0
23,2.80,1.64,7.50,9.00,1.30,1.50,2.85,1.37,0.50,2.20,1.56,1,1,1,4.75,1,0
24,2.80,1.64,7.50,9.00,1.30,1.50,2.80,1.38,0.50,2.20,1.57,1,1,1,4.75,1,0
25,2.80,1.64,7.50,9.00,1.30,1.50,2.75,1.39,0.50,2.15,1.59,1,1,1,4.70,1,0
26,2.80,1.64,7.50,9.50,1.30,1.50,2.70,1.40,0.50,2.10,1.60,1,1,1,4.70,1,0
27,2.80,1.64,7.50,9.50,1.29,1.50,2.70,1.42,0.50,2.10,1.61,1,1,1,4.70,1,0
28,2.80,1.64,7.50,9.50,1.30,1.50,2.65,1.43,0.50,2.05,1.63,1,1,1,4.70,1,0
29,2.80,1.64,7.50,9.50,1.29,1.50,2.60,1.44,0.50,2.05,1.64,1,1,1,4.65,1,0
30,2.80,1.64,7.50,10.0,1.29,1.50,2.55,1.45,0.50,2.00,1.65,1,1,1,4.65,1,0
31,2.80,1.64,7.50,10.0,1.29,1.50,2.50,1.46,0.50,2.00,1.67,1,1,1,4.65,1,0
32,2.80,1.64,7.50,10.0,1.28,1.50,2.45,1.47,0.50,1.98,1.69,1,1,1,4.65,1,0
33,2.80,1.64,7.50,10.0,1.28,1.50,2.40,1.49,0.50,1.95,1.71,1,1,1,4.65,1,0
34,2.80,1.64,7.50,10.5,1.28,1.50,2.40,1.50,0.50,1.93,1.73,1,1,1,4.65,1,0
35,2.80,1.64,7.50,10.5,1.28,1.50,2.35,1.51,0.50,1.90,1.75,1,1,1,4.60,1,0
36,2.80,1.64,7.50,10.5,1.28,1.50,2.30,1.53,0.50,1.87,1.77,1,1,1,4.60,1,0
37,2.80,1.64,7.50,11.0,1.27,1.50,2.25,1.54,0.50,1.85,1.79,1,1,1,4.60,1,0
38,2.80,1.64,7.50,11.0,1.27,1.50,2.25,1.55,0.50,1.83,1.81,1,1,1,4.60,1,0
39,2.80,1.64,7.50,11.0,1.27,1.50,2.20,1.57,0.50,1.80,1.84,1,1,1,4.60,1,0
40,2.80,1.64,7.50,28.0,1.04,2.50,2.25,1.55,0.50,1.94,1.72,3.50,1.77,1.87,12.0,2,0
41,2.80,1.64,7.50,29.0,1.04,2.50,2.20,1.57,0.50,1.91,1.74,3.50,1.74,1.91,12.0,2,0
42,2.80,1.64,7.50,29.0,1.04,2.50,2.15,1.59,0.50,1.88,1.76,3.50,1.71,1.96,12.0,2,0
43,2.80,1.64,7.50,31.0,1.04,2.50,2.10,1.60,0.50,1.86,1.79,3.50,1.68,2.00,12.0,2,0
44,2.80,1.64,7.50,31.0,1.04,2.50,2.10,1.62,0.50,1.83,1.81,3.50,1.65,2.00,13.0,2,0
45,2.80,1.64,7.50,32.0,1.04,2.50,2.05,1.63,0.50,1.81,1.84,3.50,1.63,2.05,13.0,2,0
46,2.80,1.64,7.50,33.0,1.04,2.50,2.00,1.65,0.50,1.78,1.87,3.50,1.60,2.10,13.0,2,0
47,2.80,1.64,7.50,33.0,1.04,2.50,2.00,1.67,0.50,1.75,1.89,3.50,1.58,2.15,13.0,2,0
48,2.80,1.64,7.50,35.0,1.04,2.50,1.97,1.70,0.50,1.73,1.93,3.50,1.55,2.25,13.0,2,0
49,2.80,1.64,7.50,36.0,1.04,2.50,1.93,1.72,0.50,1.70,1.96,3.50,1.53,2.30,14.0,2,0
50,2.80,1.64,7.50,38.0,1.03,2.50,1.90,1.75,0.50,1.68,2.00,3.50,1.51,2.35,14.0,2,0
51,2.80,1.64,7.50,12.0,1.26,2.50,1.87,1.78,1.50,1.66,2.00,4.50,1.48,2.45,4.45,2,1
52,2.80,1.64,7.50,12.0,1.25,2.50,1.87,1.77,1.50,1.64,2.05,4.50,1.48,2.45,4.55,2,1
53,2.80,1.64,7.50,13.0,1.25,2.50,1.84,1.80,1.50,1.62,2.10,4.50,1.46,2.50,4.55,2,1
