min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.22,3.70,20.0,1.15,9.00,0.50,2.25,1.50,2.50,1.97,1.64,3.50,1.86,1.72,6.00,0,0
2,1.22,3.70,20.0,1.15,9.00,0.50,2.25,1.50,2.50,1.97,1.64,3.50,1.86,1.72,6.00,0,0
3,1.22,3.70,20.0,1.15,9.00,0.50,2.25,1.50,2.50,1.97,1.64,3.50,1.86,1.72,6.00,0,0
4,1.22,3.70,20.0,1.15,9.00,0.50,2.25,1.50,2.50,1.97,1.64,3.50,1.86,1.72,6.00,0,0
5,1.22,3.70,20.0,1.15,9.00,0.50,2.25,1.50,2.50,1.97,1.64,3.50,1.86,1.72,6.00,0,0
6,1.23,3.70,20.0,1.16,9.00,0.50,2.20,1.51,2.50,1.93,1.66,3.50,1.82,1.75,6.00,0,0
7,1.23,3.70,20.0,1.16,9.00,0.50,2.20,1.52,2.50,1.90,1.68,3.50,1.79,1.78,6.00,0,0
8,1.23,3.70,20.0,1.16,9.00,0.50,2.15,1.53,2.50,1.86,1.71,3.50,1.75,1.81,6.00,0,0
9,1.23,3.70,20.0,1.17,9.00,0.50,2.15,1.54,2.50,1.83,1.74,3.50,1.72,1.85,6.00,0,0
10,1.23,3.70,20.0,1.17,9.00,0.50,2.10,1.55,2.50,1.80,1.77,3.50,1.69,1.89,6.00,0,0
11,1.23,3.70,20.0,1.18,9.00,0.50,2.10,1.56,2.50,1.77,1.79,3.50,1.67,1.92,5.50,0,0
12,1.23,3.75,20.0,1.18,9.00,0.50,2.05,1.57,2.50,1.74,1.82,3.50,1.63,1.97,5.50,0,0
13,1.24,3.75,20.0,1.19,9.00,0.50,2.05,1.58,2.50,1.72,1.85,3.50,1.61,2.00,5.50,0,0
14,1.24,3.75,20.0,1.19,8.50,0.50,2.00,1.59,2.50,1.69,1.89,3.50,1.59,2.05,5.50,0,0
15,1.24,3.75,19.0,1.21,8.50,0.50,2.00,1.60,2.50,1.66,1.93,3.50,1.56,2.10,5.50,0,0
16,1.24,3.75,18.0,1.22,8.50,0.50,2.00,1.61,2.50,1.63,1.97,3.50,1.54,2.15,5.00,0,0
17,1.25,3.75,18.0,1.22,8.50,0.50,1.98,1.63,2.50,1.61,2.00,3.50,1.52,2.20,5.00,0,0
18,1.25,3.75,18.0,1.22,8.50,0.50,1.96,1.64,2.50,1.59,2.00,3.50,1.50,2.25,5.00,0,0
19,1.25,3.80,17.0,1.22,8.50,0.50,1.93,1.66,2.50,1.57,2.05,3.50,1.48,2.30,5.00,0,0
20,1.25,3.80,16.0,1.23,8.50,0.50,1.91,1.67,2.50,1.55,2.10,1,1,1,5.00,0,0
21,1.26,3.80,16.0,1.78,3.30,1.50,1.89,1.69,2.50,1.53,2.15,3.50,2.25,1.50,3.80,1,0
22,1.26,3.80,16.0,1.80,3.25,1.50,1.87,1.70,2.50,1.51,2.20,3.50,2.20,1.52,3.75,1,0
23,1.26,3.80,16.0,1.81,3.20,1.50,1.85,1.72,2.50,1.49,2.25,3.50,2.10,1.55,3.70,1,0
24,1.26,3.80,16.0,1.84,3.20,1.50,1.83,1.74,2.50,1.47,2.30,3.50,2.05,1.57,3.70,1,0
25,1.26,3.80,16.0,1.86,3.15,1.50,1.81,1.76,2.50,1.46,2.35,3.50,2.00,1.59,3.65,1,0
26,1.26,3.80,16.0,3.40,1.68,2.50,1.79,1.77,2.50,1.44,2.40,4.50,2.00,1.62,4.00,2,0
27,1.26,3.80,16.0,1.91,3.10,2.50,1.77,1.79,2.50,2.50,1.42,5.50,1.95,1.65,3.60,2,1
28,1.26,3.80,16.0,1.94,3.10,2.50,1.75,1.81,2.50,2.40,1.44,5.50,1.91,1.67,3.55,2,1
29,1.26,3.80,16.0,1.96,3.05,2.50,1.73,1.84,2.50,2.40,1.45,5.50,1.87,1.71,3.55,2,1
30,1.26,3.80,16.0,1.93,3.10,2.50,1.70,1.88,2.50,2.40,1.45,5.50,1.86,1.72,3.50,2,1
31,1.26,3.80,16.0,1.97,3.05,2.50,1.68,1.90,2.50,2.30,1.47,5.50,1.81,1.75,3.50,2,1
32,1.26,3.80,16.0,2.00,3.00,2.50,1.67,1.92,2.50,2.25,1.49,5.50,1.77,1.79,3.45,2,1
33,1.26,3.80,16.0,2.00,3.00,2.50,1.65,1.94,2.50,2.20,1.51,5.50,1.73,1.84,3.45,2,1
34,1.26,3.80,16.0,1.83,3.35,2.50,1.58,2.05,2.50,2.45,1.43,5.50,1.82,1.74,3.55,2,1
35,1.26,3.80,16.0,1.85,3.30,2.50,1.57,2.05,2.50,2.40,1.45,5.50,1.78,1.78,3.50,2,1
36,1.26,3.80,16.0,1.88,3.30,2.50,1.55,2.10,2.50,2.30,1.47,5.50,1.74,1.83,3.45,2,1
37,1.26,3.80,16.0,1.92,3.20,2.50,1.54,2.10,2.50,2.25,1.49,5.50,1.70,1.88,3.40,2,1
38,1.26,3.80,16.0,1.95,3.20,2.50,1.53,2.15,2.50,2.20,1.51,5.50,1.67,1.92,3.40,2,1
39,1.26,3.80,16.0,1.98,3.15,2.50,1.52,2.20,2.50,2.15,1.53,5.50,1.63,1.99,3.35,2,1
40,1.26,3.80,16.0,2.00,3.10,2.50,1.50,2.20,2.50,2.10,1.55,5.50,1.60,2.00,3.35,2,1
41,1.26,3.80,16.0,2.00,3.05,2.50,1.49,2.25,2.50,2.05,1.58,5.50,1.57,2.10,3.30,2,1
42,1.26,3.80,16.0,2.05,3.00,2.50,1.48,2.30,2.50,2.00,1.61,5.50,1.54,2.15,3.30,2,1
43,1.26,3.80,16.0,2.10,2.95,2.50,1.47,2.30,2.50,1.98,1.63,5.50,1.51,2.20,3.25,2,1
44,1.26,3.80,16.0,2.15,2.95,2.50,1.46,2.35,2.50,1.93,1.66,5.50,1.49,2.25,3.20,2,1
