min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,2.05,7.50,2.60,2.70,0.50,2.80,1.34,1.50,1.34,2.80,1,1,1,2.95,0,0
2,2.00,2.05,7.50,2.60,2.70,0.50,2.80,1.34,1.50,1.34,2.80,1,1,1,2.95,0,0
3,2.00,2.05,7.50,2.60,2.70,0.50,2.80,1.34,1.50,1.34,2.80,1,1,1,2.95,0,0
4,2.00,2.05,7.50,2.60,2.70,0.50,2.80,1.34,1.50,1.34,2.80,1,1,1,2.95,0,0
5,2.00,2.05,7.50,2.60,2.70,0.50,2.80,1.34,1.50,1.34,2.80,1,1,1,2.95,0,0
6,2.00,2.05,7.00,2.60,2.70,0.50,2.75,1.35,0.50,2.80,1.34,1,1,1,2.90,0,0
7,2.00,2.05,7.00,2.60,2.70,0.50,2.70,1.36,0.50,2.80,1.34,1,1,1,2.90,0,0
8,2.00,2.05,7.00,2.60,2.70,0.50,2.70,1.37,0.50,2.75,1.35,1,1,1,2.90,0,0
9,2.00,2.05,7.00,2.60,2.70,0.50,2.65,1.38,0.50,2.70,1.36,1,1,1,2.85,0,0
10,2.00,2.10,6.50,2.60,2.70,0.50,2.60,1.39,0.50,2.70,1.37,1.50,2.40,1.44,2.85,0,0
11,2.00,2.10,6.50,2.60,2.75,0.50,2.60,1.40,0.50,2.65,1.37,1.50,2.35,1.46,2.80,0,0
12,2.05,2.10,6.00,2.60,2.75,0.50,2.55,1.40,0.50,2.60,1.38,1.50,2.30,1.47,2.80,0,0
13,2.05,2.10,6.00,2.65,2.75,0.50,2.50,1.41,0.50,2.60,1.39,1.50,2.25,1.49,2.80,0,0
14,2.05,2.10,6.00,1.26,10.5,0.50,2.10,1.55,2.50,1.35,2.75,1,1,1,4.30,0,1
15,2.05,2.10,6.00,1.26,11.0,0.50,2.10,1.56,2.50,1.34,2.80,1,1,1,4.30,0,1
16,2.05,2.10,6.00,1.26,11.0,0.50,2.05,1.58,1.50,2.85,1.33,1,1,1,4.30,0,1
17,2.05,2.10,6.00,1.26,11.0,0.50,2.05,1.59,1.50,2.80,1.34,1,1,1,4.30,0,1
18,2.05,2.10,6.00,1.26,11.5,0.50,2.00,1.60,1.50,2.75,1.35,1,1,1,4.30,0,1
19,2.05,2.10,6.00,1.26,11.5,0.50,2.00,1.61,1.50,2.70,1.36,1,1,1,4.30,0,1
20,2.05,2.10,6.00,1.26,11.5,0.50,1.99,1.63,1.50,2.70,1.37,1,1,1,4.30,0,1
21,2.05,2.10,6.00,1.25,11.5,0.50,1.96,1.64,1.50,2.65,1.38,1,1,1,4.30,0,1
22,2.05,2.10,6.00,1.25,12.0,0.50,1.94,1.66,1.50,2.60,1.39,1,1,1,4.25,0,1
23,2.05,2.10,6.00,1.25,12.0,0.50,1.91,1.67,1.50,2.55,1.40,1,1,1,4.25,0,1
24,2.05,2.10,6.00,1.25,12.0,0.50,1.89,1.69,1.50,2.50,1.41,1,1,1,4.25,0,1
