min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.97,8.50,2.60,2.50,1.50,1.35,2.75,0.50,2.85,1.33,1,1,1,3.10,0,0
2,2.00,1.97,8.50,2.60,2.50,1.50,1.35,2.75,0.50,2.85,1.33,1,1,1,3.10,0,0
3,2.00,1.97,8.50,2.60,2.50,1.50,1.35,2.75,0.50,2.85,1.33,1,1,1,3.10,0,0
4,2.00,1.97,8.50,2.60,2.50,1.50,1.35,2.75,0.50,2.85,1.33,1,1,1,3.10,0,0
5,2.00,1.97,8.50,2.60,2.50,1.50,1.35,2.75,0.50,2.85,1.33,1,1,1,3.10,0,0
6,2.00,1.98,8.00,2.60,2.50,1.50,1.34,2.80,0.50,2.80,1.34,1,1,1,3.10,0,0
7,2.00,1.99,8.00,2.60,2.50,1.50,1.34,2.80,0.50,2.75,1.35,1,1,1,3.10,0,0
8,2.00,1.99,8.00,2.65,2.50,0.50,2.80,1.34,0.50,2.75,1.36,1,1,1,3.05,0,0
9,2.05,2.00,7.50,2.65,2.55,0.50,2.80,1.35,0.50,2.70,1.36,1,1,1,3.05,0,0
10,2.05,2.00,7.50,2.65,2.55,0.50,2.75,1.35,0.50,2.65,1.37,1,1,1,3.00,0,0
11,2.05,2.00,7.00,2.65,2.55,0.50,2.70,1.36,0.50,2.60,1.38,1,1,1,3.00,0,0
12,2.05,2.00,7.00,2.65,2.55,0.50,2.70,1.37,0.50,2.60,1.39,1.50,2.40,1.44,3.00,0,0
13,2.05,2.00,7.00,2.65,2.55,0.50,2.65,1.38,0.50,2.55,1.40,1.50,2.40,1.45,2.95,0,0
14,2.10,2.00,6.50,2.70,2.55,0.50,2.60,1.39,0.50,2.50,1.41,1.50,2.35,1.46,2.95,0,0
15,2.10,2.00,6.50,2.70,2.60,0.50,2.55,1.40,0.50,2.50,1.42,1.50,2.30,1.48,2.90,0,0
16,2.10,2.05,6.00,2.70,2.60,0.50,2.50,1.41,0.50,2.45,1.43,1.50,2.25,1.50,2.90,0,0
17,2.10,2.05,6.00,2.70,2.60,0.50,2.50,1.42,0.50,2.40,1.44,1.50,2.20,1.51,2.90,0,0
18,2.10,2.05,6.00,2.70,2.60,0.50,2.45,1.43,0.50,2.40,1.45,1.50,2.15,1.53,2.85,0,0
19,2.10,2.05,6.00,2.70,2.60,0.50,2.45,1.44,0.50,2.35,1.46,1.50,2.10,1.54,2.85,0,0
20,2.15,2.10,5.50,2.70,2.60,0.50,2.40,1.45,0.50,2.35,1.47,1.50,2.10,1.56,2.80,0,0
21,2.15,2.10,5.50,2.70,2.60,0.50,2.35,1.46,0.50,2.30,1.48,1.50,2.05,1.58,2.80,0,0
22,2.15,2.10,5.00,2.75,2.60,0.50,2.35,1.47,0.50,2.25,1.49,1.50,2.00,1.60,2.75,0,0
23,2.15,2.10,5.00,2.75,2.65,0.50,2.30,1.48,0.50,2.25,1.50,1.50,1.99,1.62,2.75,0,0
24,2.20,2.10,5.00,2.75,2.65,0.50,2.25,1.49,0.50,2.20,1.51,1.50,1.96,1.64,2.70,0,0
25,2.20,2.10,5.00,2.75,2.70,0.50,2.25,1.50,0.50,2.20,1.52,1.50,1.92,1.67,2.70,0,0
26,2.20,2.15,5.00,2.80,2.70,0.50,2.20,1.51,0.50,2.15,1.53,1.50,1.89,1.69,2.70,0,0
27,2.20,2.15,4.90,2.80,2.70,0.50,2.15,1.53,0.50,2.10,1.55,1.50,1.85,1.72,2.65,0,0
28,2.20,2.15,4.75,2.80,2.70,0.50,2.15,1.54,0.50,2.10,1.56,1.50,1.82,1.74,2.65,0,0
29,2.25,2.20,4.65,2.80,2.70,0.50,2.10,1.55,0.50,2.05,1.57,1.50,1.79,1.77,2.60,0,0
30,2.25,2.20,4.55,2.80,2.75,0.50,2.10,1.56,0.50,2.05,1.59,1.50,1.76,1.80,2.60,0,0
31,2.25,2.20,4.45,2.85,2.75,0.50,2.05,1.58,0.50,2.00,1.60,1.50,1.74,1.83,2.60,0,0
32,2.30,2.20,4.30,2.85,2.75,0.50,2.00,1.59,0.50,2.00,1.61,1.50,1.71,1.86,2.55,0,0
33,2.30,2.25,4.20,2.85,2.75,0.50,2.00,1.61,0.50,1.98,1.63,1.50,1.68,1.90,2.50,0,0
34,2.30,2.25,4.10,2.90,2.80,0.50,1.99,1.62,0.50,1.95,1.65,1.50,1.66,1.94,2.50,0,0
35,2.35,2.30,4.00,2.90,2.80,0.50,1.96,1.64,0.50,1.92,1.67,1.50,1.63,1.98,2.50,0,0
36,2.35,2.30,3.90,2.90,2.80,0.50,1.93,1.66,0.50,1.89,1.69,1.50,1.60,2.00,2.45,0,0
37,2.40,2.30,3.80,2.90,2.80,0.50,1.90,1.68,0.50,1.86,1.71,1.50,1.58,2.05,2.40,0,0
38,2.40,2.30,3.75,2.95,2.85,0.50,1.88,1.70,0.50,1.84,1.73,1.50,1.56,2.10,2.40,0,0
39,2.40,2.35,3.65,2.95,2.85,0.50,1.85,1.72,0.50,1.81,1.75,1.50,1.54,2.15,2.35,0,0
40,2.45,2.35,3.60,3.00,2.90,0.50,1.82,1.74,0.50,1.79,1.77,1.50,1.52,2.20,2.35,0,0
41,2.45,2.40,3.50,3.00,2.90,0.50,1.80,1.76,0.50,1.76,1.80,1.50,1.50,2.25,2.30,0,0
42,2.50,2.40,3.40,3.00,2.90,0.50,1.77,1.79,0.50,1.74,1.82,1.50,1.48,2.30,2.30,0,0
43,2.50,2.40,3.35,3.00,2.90,0.50,1.75,1.81,0.50,1.72,1.85,1.50,1.46,2.35,2.25,0,0
44,2.50,2.45,3.25,3.05,2.95,0.50,1.73,1.84,0.50,1.70,1.88,1.50,1.44,2.40,2.25,0,0
45,2.70,2.25,3.35,3.30,2.65,0.50,1.84,1.73,0.50,1.64,1.96,1.50,1.46,2.35,2.30,0,0
46,2.70,2.30,3.30,3.30,2.70,0.50,1.81,1.75,0.50,1.62,1.99,1.50,1.45,2.40,2.25,0,0
47,2.70,2.30,3.20,3.30,2.70,0.50,1.79,1.78,0.50,1.60,2.00,1.50,1.43,2.45,2.25,0,0
48,2.75,2.35,3.10,3.35,2.75,0.50,1.76,1.81,0.50,1.58,2.05,1.50,1.41,2.55,2.20,0,0
49,2.80,2.35,3.05,3.35,2.75,0.50,1.73,1.84,0.50,1.56,2.10,1.50,1.39,2.60,2.20,0,0
50,2.80,2.40,3.00,3.40,2.80,0.50,1.70,1.87,0.50,1.55,2.10,1.50,1.37,2.70,2.15,0,0
51,2.85,2.40,2.90,3.45,2.80,0.50,1.68,1.90,0.50,1.53,2.15,1.50,1.35,2.75,2.10,0,0
52,2.90,2.45,2.85,3.45,2.85,0.50,1.66,1.94,0.50,1.51,2.20,1.50,1.33,2.80,2.10,0,0
53,2.90,2.50,2.80,3.50,2.90,0.50,1.63,1.97,0.50,1.50,2.25,0.50,2.80,1.35,2.05,0,0
54,2.95,2.50,2.70,3.50,2.90,0.50,1.61,2.00,0.50,1.48,2.30,0.50,2.70,1.36,2.00,0,0
55,3.00,2.55,2.65,3.55,2.95,0.50,1.59,2.00,0.50,1.47,2.30,0.50,2.65,1.38,2.00,0,0
56,3.00,2.60,2.55,3.60,2.95,0.50,1.57,2.05,0.50,1.45,2.40,0.50,2.55,1.40,1.98,0,0
57,3.05,2.60,2.50,3.60,3.00,0.50,1.55,2.10,0.50,1.44,2.40,0.50,2.50,1.42,1.95,0,0
58,3.10,2.65,2.45,3.65,3.05,0.50,1.53,2.15,0.50,1.42,2.50,0.50,2.45,1.43,1.92,0,0
59,3.15,2.70,2.35,3.70,3.10,0.50,1.51,2.20,0.50,1.41,2.55,0.50,2.35,1.45,1.89,0,0
60,3.20,2.75,2.30,3.75,3.10,0.50,1.49,2.25,0.50,1.39,2.60,0.50,2.30,1.47,1.86,0,0
61,3.25,2.80,2.25,3.80,3.15,0.50,1.47,2.30,0.50,1.38,2.65,0.50,2.25,1.50,1.83,0,0
62,3.30,2.85,2.20,3.85,3.20,0.50,1.45,2.40,0.50,1.36,2.70,0.50,2.20,1.52,1.80,0,0
63,3.35,2.90,2.10,3.90,3.25,0.50,1.44,2.45,0.50,1.35,2.75,0.50,2.10,1.55,1.77,0,0
64,3.40,2.95,2.05,4.00,3.30,0.50,1.42,2.50,0.50,1.33,2.85,0.50,2.05,1.58,1.74,0,0
65,3.50,3.00,2.00,4.05,3.35,0.50,1.40,2.55,0.50,1.31,2.90,0.50,2.00,1.61,1.70,0,0
66,3.55,3.05,1.96,4.15,3.40,0.50,1.38,2.60,0.50,1.30,3.00,0.50,1.96,1.64,1.68,0,0
