min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
12,1,1,1,4.35,1.63,2.50,1.47,2.45,1.50,1.68,2.00,3.50,1.98,1.69,3.80,1,0
13,1,1,1,4.40,1.62,2.50,1.46,2.50,1.50,1.66,2.00,3.50,1.95,1.71,3.80,1,0
14,1.80,2.10,14.0,2.20,2.95,2.50,1.45,2.55,2.50,1.64,2.05,4.50,1.89,1.75,3.35,1,1
15,1.80,2.10,14.0,2.20,2.95,2.50,1.44,2.60,2.50,1.62,2.10,4.50,1.86,1.79,3.30,1,1
16,1.80,2.10,14.0,2.20,3.00,2.50,1.43,2.60,2.50,1.61,2.10,4.50,1.83,1.81,3.30,1,1
17,1.80,2.10,14.0,1.38,7.00,2.50,1.42,2.65,3.50,1.59,2.15,5.50,1.82,1.82,4.35,1,2
18,1.80,2.10,14.0,1.38,7.00,2.50,1.41,2.70,3.50,1.57,2.20,5.50,1.79,1.86,4.30,1,2
19,1,1,1,1.44,6.00,2.50,1.45,2.55,3.50,1.51,2.35,5.50,1.76,1.89,4.10,1,2
20,1.80,2.10,14.0,1.44,6.00,2.50,1.44,2.60,3.50,1.49,2.40,5.50,1.73,1.93,4.10,1,2
21,1.80,2.10,14.0,1.44,6.00,2.50,1.42,2.65,3.50,1.48,2.45,5.50,1.70,1.97,4.10,1,2
22,1,1,1,1.44,6.50,2.50,1.41,2.70,3.50,1.47,2.50,5.50,1.67,2.00,4.05,1,2
23,1.80,2.10,14.0,1.44,6.50,2.50,1.40,2.75,3.50,1.45,2.50,5.50,1.64,2.05,4.05,1,2
24,1.80,2.10,14.0,1.43,6.50,2.50,1.39,2.80,3.50,1.44,2.60,5.50,1.62,2.10,4.05,1,2
25,1.80,2.10,14.0,1.43,6.50,2.50,1.38,2.85,3.50,1.43,2.60,5.50,1.60,2.10,4.00,1,2
26,1.80,2.10,14.0,1.43,6.50,2.50,1.37,2.85,3.50,1.42,2.65,5.50,1.58,2.15,4.00,1,2
27,1,1,1,1.43,7.00,1.50,2.90,1.37,3.50,1.41,2.70,5.50,1.56,2.20,4.00,1,2
28,1.80,2.10,14.0,1.43,7.00,1.50,2.85,1.38,3.50,1.40,2.75,5.50,1.54,2.25,4.00,1,2
29,1.80,2.10,14.0,1.43,7.00,1.50,2.80,1.39,3.50,1.39,2.80,5.50,1.52,2.30,4.00,1,2
30,1.80,2.10,14.0,1.43,7.00,1.50,2.75,1.40,3.50,1.37,2.85,5.50,1.50,2.40,4.00,1,2
31,1.80,2.10,14.0,1.43,7.00,1.50,2.70,1.41,2.50,2.90,1.37,5.50,1.48,2.45,4.00,1,2
32,1.80,2.10,14.0,1.42,7.00,1.50,2.65,1.42,2.50,2.85,1.37,5.50,1.46,2.50,4.00,1,2
33,1.80,2.10,14.0,1.42,7.50,1.50,2.60,1.43,2.50,2.80,1.38,4.50,2.50,1.47,3.95,1,2
34,1.80,2.10,14.0,1.42,7.50,1.50,2.55,1.45,2.50,2.75,1.40,4.50,2.45,1.48,3.95,1,2
35,1.80,2.10,14.0,1.41,7.50,1.50,2.50,1.46,2.50,2.70,1.41,4.50,2.35,1.50,3.95,1,2
36,1.80,2.10,14.0,1.41,8.00,1.50,2.50,1.47,2.50,2.65,1.42,4.50,2.30,1.53,3.95,1,2
37,1.80,2.10,14.0,1.49,6.00,1.50,2.70,1.41,2.50,2.40,1.49,4.50,2.30,1.53,3.70,1,2
38,1.80,2.10,14.0,1.49,6.50,1.50,2.65,1.42,2.50,2.40,1.50,4.50,2.25,1.55,3.65,1,2
40,1,1,1,1.48,6.50,1.50,2.55,1.45,2.50,2.30,1.53,4.50,2.10,1.60,3.65,1,2
41,1.80,2.10,14.0,1.47,7.00,1.50,2.50,1.46,2.50,2.25,1.54,4.50,2.10,1.62,3.65,1,2
42,1.80,2.10,14.0,1.47,7.00,1.50,2.45,1.48,2.50,2.20,1.56,4.50,2.00,1.65,3.65,1,2
43,1.80,2.10,14.0,1.46,7.00,1.50,2.40,1.49,2.50,2.20,1.57,4.50,2.00,1.68,3.65,1,2
44,1.80,2.10,14.0,1.46,7.00,1.50,2.35,1.51,2.50,2.15,1.59,4.50,1.95,1.71,3.60,1,2
45,1.80,2.10,14.0,1.46,7.50,1.50,2.30,1.52,2.50,2.10,1.60,4.50,1.90,1.75,3.60,1,2
46,1.80,2.10,14.0,1.45,7.50,1.50,2.25,1.54,2.50,2.10,1.62,4.50,1.86,1.78,3.60,1,2
47,1.80,2.10,14.0,1.45,7.50,1.50,2.20,1.56,2.50,2.05,1.64,4.50,1.82,1.82,3.60,1,2
48,1.80,2.10,14.0,1.44,8.00,1.50,2.20,1.58,2.50,2.00,1.67,4.50,1.77,1.87,3.60,1,2
49,1.80,2.10,14.0,1.44,8.00,1.50,2.15,1.59,2.50,1.98,1.69,4.50,1.73,1.92,3.60,1,2
50,1.80,2.10,14.0,1.43,8.50,1.50,2.10,1.62,2.50,1.94,1.72,4.50,1.70,1.97,3.60,1,2
51,1.80,2.10,14.0,1.43,8.50,1.50,2.05,1.64,2.50,1.91,1.74,4.50,1.66,2.00,3.60,1,2
52,1.80,2.10,14.0,1.42,9.00,1.50,2.00,1.66,2.50,1.87,1.77,4.50,1.63,2.05,3.60,1,2
53,1.80,2.10,14.0,1.41,9.00,1.50,1.99,1.69,2.50,1.84,1.80,4.50,1.60,2.10,3.60,1,2
54,1.80,2.10,14.0,1.41,9.00,1.50,1.95,1.71,2.50,1.81,1.84,4.50,1.57,2.20,3.60,1,2
55,1.80,2.10,14.0,1.40,9.50,1.50,1.91,1.74,2.50,1.78,1.87,4.50,1.54,2.25,3.60,1,2
56,1.80,2.10,14.0,1.40,10.0,1.50,1.87,1.78,2.50,1.74,1.91,4.50,1.51,2.35,3.60,1,2
57,1.80,2.10,14.0,3.30,2.95,2.50,1.84,1.81,2.50,1.71,1.95,5.50,1.49,2.40,2.20,2,2
58,1.80,2.10,14.0,3.35,2.95,2.50,1.80,1.84,2.50,1.69,1.99,5.50,1.46,2.50,2.20,2,2
59,1.80,2.10,14.0,3.40,3.00,2.50,1.76,1.88,2.50,1.66,2.00,5.50,1.44,2.60,2.15,2,2
60,1.80,2.10,14.0,3.40,3.05,2.50,1.73,1.93,2.50,1.63,2.05,5.50,1.41,2.70,2.10,2,2
61,1.80,2.10,14.0,3.45,3.10,2.50,1.70,1.97,2.50,1.61,2.10,5.50,1.39,2.80,2.10,2,2
62,1.80,2.10,14.0,3.50,3.10,2.50,1.67,2.00,2.50,1.58,2.15,5.50,1.37,2.90,2.05,2,2
63,1.80,2.10,14.0,3.55,3.15,2.50,1.64,2.05,2.50,1.56,2.20,4.50,2.80,1.38,2.00,2,2
64,1.80,2.10,14.0,3.55,3.20,2.50,1.61,2.10,2.50,1.54,2.25,4.50,2.70,1.40,1.98,2,2
65,1.80,2.10,14.0,3.60,3.20,2.50,1.58,2.15,2.50,1.51,2.35,4.50,2.65,1.43,1.94,2,2
66,1.80,2.10,14.0,3.70,3.30,2.50,1.56,2.20,2.50,1.49,2.40,4.50,2.55,1.45,1.90,2,2
67,1.80,2.10,14.0,4.00,3.10,2.50,1.58,2.20,2.50,1.43,2.60,4.50,2.45,1.47,1.91,2,2
68,1.80,2.10,14.0,4.05,3.10,2.50,1.55,2.25,2.50,1.41,2.70,4.50,2.40,1.50,1.87,2,2
69,1.80,2.10,14.0,4.10,3.20,2.50,1.52,2.30,2.50,1.40,2.75,4.50,2.30,1.53,1.83,2,2
70,1.80,2.10,14.0,4.15,3.25,2.50,1.50,2.40,2.50,1.38,2.85,4.50,2.20,1.56,1.80,2,2
71,1.80,2.10,14.0,4.30,3.30,2.50,1.47,2.45,2.50,1.36,2.95,4.50,2.10,1.60,1.76,2,2
72,1.80,2.10,14.0,4.40,3.35,2.50,1.45,2.55,2.50,1.34,3.05,4.50,2.05,1.64,1.72,2,2
73,1.80,2.10,14.0,4.50,3.45,2.50,1.43,2.65,2.50,1.32,3.10,4.50,1.99,1.68,1.68,2,2
74,1.80,2.10,14.0,24.0,1.15,3.50,1.40,2.70,2.50,1.30,3.25,5.50,1.93,1.73,5.00,3,2
