min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.75,2.10,1.50,1.83,1.73,1.50,1.58,2.05,1,1,1,3.60,0,0
2,1,1,1,2.75,2.10,1.50,1.83,1.73,1.50,1.58,2.05,1,1,1,3.60,0,0
3,1,1,1,2.75,2.10,1.50,1.83,1.73,1.50,1.58,2.05,1,1,1,3.60,0,0
4,1,1,1,2.75,2.10,1.50,1.83,1.73,1.50,1.58,2.05,1,1,1,3.60,0,0
5,1,1,1,2.75,2.10,1.50,1.83,1.73,1.50,1.58,2.05,1,1,1,3.60,0,0
6,2.00,1.74,15.0,2.75,2.10,1.50,1.81,1.76,1.50,1.56,2.10,1,1,1,3.60,0,0
7,2.00,1.74,15.0,2.75,2.10,1.50,1.79,1.78,1.50,1.55,2.10,1,1,1,3.60,0,0
8,2.05,1.74,15.0,2.75,2.10,1.50,1.76,1.81,1.50,1.53,2.15,1,1,1,3.55,0,0
9,2.05,1.75,14.0,2.75,2.10,1.50,1.74,1.83,1.50,1.52,2.20,1,1,1,3.55,0,0
10,2.05,1.75,14.0,2.75,2.10,1.50,1.72,1.85,1.50,1.51,2.20,1,1,1,3.50,0,0
11,2.05,1.75,14.0,2.80,2.10,1.50,1.70,1.88,1.50,1.50,2.25,1,1,1,3.50,0,0
12,2.05,1.76,13.0,2.80,2.10,1.50,1.68,1.91,1.50,1.49,2.30,1,1,1,3.50,0,0
13,2.05,1.76,13.0,6.00,1.36,2.50,1.66,1.93,1.50,1.47,2.30,3.50,2.00,1.61,4.50,1,0
14,2.05,1.76,13.0,6.00,1.36,2.50,1.64,1.96,1.50,1.46,2.35,3.50,1.98,1.63,4.50,1,0
15,2.05,1.76,13.0,2.80,2.15,2.50,1.62,2.00,2.50,1.45,2.40,4.50,1.93,1.66,3.40,1,1
16,2.05,1.76,13.0,2.90,2.10,2.50,1.67,1.91,2.50,1.45,2.40,4.50,1.99,1.62,3.45,1,1
17,2.05,1.76,13.0,2.90,2.10,2.50,1.65,1.94,2.50,1.44,2.40,4.50,1.95,1.65,3.45,1,1
18,2.05,1.76,13.0,2.90,2.10,2.50,1.63,1.97,2.50,1.43,2.45,4.50,1.92,1.67,3.40,1,1
19,2.05,1.76,13.0,2.90,2.10,2.50,1.61,2.00,2.50,1.42,2.50,4.50,1.87,1.70,3.40,1,1
20,2.05,1.76,13.0,2.85,2.10,2.50,1.63,1.97,2.50,1.43,2.45,4.50,1.92,1.67,3.40,1,1
21,2.05,1.76,13.0,2.85,2.10,2.50,1.62,2.00,2.50,1.42,2.50,4.50,1.88,1.69,3.40,1,1
22,2.05,1.76,13.0,2.85,2.10,2.50,1.60,2.00,2.50,1.41,2.50,4.50,1.84,1.73,3.35,1,1
23,2.05,1.76,13.0,2.90,2.10,2.50,1.58,2.05,2.50,1.40,2.60,4.50,1.81,1.76,3.35,1,1
24,2.05,1.76,13.0,2.90,2.10,2.50,1.56,2.10,2.50,1.39,2.60,4.50,1.77,1.79,3.30,1,1
25,2.05,1.76,13.0,2.90,2.15,2.50,1.54,2.10,2.50,1.37,2.65,4.50,1.74,1.83,3.30,1,1
26,1,1,1,2.90,2.15,2.50,1.53,2.15,2.50,1.36,2.70,4.50,1.71,1.87,3.30,1,1
27,2.05,1.76,13.0,2.90,2.15,2.50,1.51,2.20,2.50,1.35,2.75,4.50,1.68,1.90,3.25,1,1
28,2.05,1.76,13.0,2.90,2.20,2.50,1.49,2.25,2.50,1.34,2.80,4.50,1.65,1.95,3.20,1,1
29,2.05,1.76,13.0,2.90,2.20,2.50,1.48,2.30,1.50,2.80,1.34,4.50,1.62,1.99,3.20,1,1
30,2.05,1.76,13.0,2.95,2.20,2.50,1.46,2.35,1.50,2.80,1.34,4.50,1.60,2.00,3.20,1,1
31,2.05,1.76,13.0,2.95,2.20,2.50,1.45,2.40,1.50,2.75,1.35,4.50,1.57,2.05,3.15,1,1
32,2.05,1.76,13.0,2.95,2.20,2.50,1.44,2.45,1.50,2.70,1.37,4.50,1.55,2.10,3.15,1,1
33,2.05,1.76,13.0,2.95,2.20,2.50,1.42,2.50,1.50,2.65,1.38,4.50,1.52,2.20,3.10,1,1
34,2.05,1.76,13.0,2.95,2.25,2.50,1.41,2.50,1.50,2.60,1.39,4.50,1.50,2.25,3.10,1,1
35,2.05,1.76,13.0,2.95,2.25,2.50,1.40,2.60,1.50,2.55,1.40,4.50,1.48,2.30,3.05,1,1
36,2.05,1.76,13.0,3.00,2.25,2.50,1.38,2.65,1.50,2.50,1.42,4.50,1.45,2.40,3.00,1,1
37,2.05,1.76,13.0,3.00,2.25,2.50,1.37,2.70,1.50,2.45,1.43,4.50,1.43,2.45,3.00,1,1
38,2.05,1.76,13.0,3.00,2.30,2.50,1.35,2.75,1.50,2.40,1.44,3.50,2.45,1.43,2.95,1,1
