min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.05,1.70,12.0,2.80,2.00,1.50,1.56,1.99,1.50,1.37,2.50,1,1,1,3.40,0,0
3,2.05,1.70,12.0,2.80,2.00,1.50,1.56,1.99,1.50,1.37,2.50,1,1,1,3.40,0,0
4,2.05,1.70,12.0,2.80,2.00,1.50,1.56,1.99,1.50,1.37,2.50,1,1,1,3.40,0,0
5,2.10,1.72,10.5,2.85,2.05,1.50,1.48,2.15,1.50,1.31,2.75,1,1,1,3.30,0,0
6,2.35,1.62,9.50,3.30,1.86,1.50,1.55,2.00,0.50,2.50,1.37,1,1,1,3.20,0,0
7,2.35,1.62,9.00,3.35,1.87,1.50,1.53,2.00,0.50,2.45,1.38,1,1,1,3.20,0,0
8,2.35,1.63,9.00,3.35,1.88,1.50,1.52,2.05,0.50,2.45,1.39,1,1,1,3.15,0,0
9,2.35,1.63,9.00,7.00,1.26,2.50,1.54,2.00,1.50,1.31,2.75,3.50,1.70,1.78,4.80,1,0
10,2.35,1.63,9.00,7.00,1.26,2.50,1.53,2.05,0.50,2.75,1.31,3.50,1.68,1.81,4.80,1,0
11,2.35,1.63,9.00,7.00,1.26,2.50,1.52,2.05,0.50,2.70,1.31,3.50,1.66,1.84,4.80,1,0
12,2.35,1.63,9.00,9.00,1.17,2.50,1.62,1.89,0.50,2.45,1.39,3.50,1.66,1.84,5.00,1,0
13,1,1,1,9.00,1.17,2.50,1.60,1.92,0.50,2.40,1.40,3.50,1.64,1.87,5.00,1,0
14,2.35,1.63,9.00,9.00,1.17,2.50,1.59,1.94,0.50,2.40,1.40,3.50,1.61,1.90,5.00,1,0
15,2.35,1.63,9.00,3.50,1.75,2.50,1.57,1.98,1.50,2.35,1.41,4.50,1.59,1.95,3.30,1,1
16,2.35,1.63,9.00,3.50,1.76,2.50,1.55,2.00,1.50,2.30,1.42,4.50,1.57,1.98,3.30,1,1
17,2.35,1.63,9.00,3.50,1.76,2.50,1.54,2.00,1.50,2.30,1.43,4.50,1.55,2.00,3.30,1,1
18,2.35,1.63,9.00,3.50,1.77,2.50,1.52,2.05,1.50,2.25,1.44,4.50,1.53,2.05,3.25,1,1
19,2.35,1.63,9.00,3.55,1.78,2.50,1.51,2.10,1.50,2.20,1.45,4.50,1.51,2.10,3.25,1,1
20,2.35,1.63,9.00,3.40,1.76,2.50,1.53,2.05,1.50,2.30,1.43,4.50,1.55,2.00,3.40,1,1
21,2.35,1.63,9.00,3.40,1.78,2.50,1.51,2.10,1.50,2.25,1.44,4.50,1.53,2.00,3.35,1,1
22,2.35,1.63,9.00,3.45,1.78,2.50,1.49,2.10,1.50,2.25,1.45,4.50,1.51,2.10,3.30,1,1
23,2.35,1.63,9.00,3.40,1.79,2.50,1.48,2.15,1.50,2.20,1.46,4.50,1.49,2.10,3.30,1,1
24,2.35,1.63,9.00,3.45,1.80,2.50,1.46,2.20,1.50,2.20,1.47,4.50,1.47,2.15,3.30,1,1
25,2.35,1.63,9.00,3.45,1.81,2.50,1.45,2.20,1.50,2.15,1.48,4.50,1.46,2.20,3.25,1,1
26,2.35,1.63,9.00,3.45,1.83,2.50,1.44,2.30,1.50,2.10,1.49,4.50,1.44,2.30,3.20,1,1
27,2.35,1.63,9.00,3.40,1.83,2.50,1.42,2.30,1.50,2.10,1.51,4.50,1.42,2.30,3.20,1,1
28,2.35,1.63,9.00,3.45,1.85,2.50,1.41,2.35,1.50,2.05,1.52,4.50,1.40,2.40,3.15,1,1
29,2.35,1.63,9.00,3.45,1.86,2.50,1.40,2.40,1.50,2.05,1.53,3.50,2.40,1.40,3.15,1,1
30,2.35,1.63,9.00,3.45,1.87,2.50,1.38,2.45,1.50,2.00,1.55,3.50,2.35,1.42,3.10,1,1
31,1,1,1,3.45,1.88,2.50,1.37,2.50,1.50,2.00,1.56,3.50,2.30,1.43,3.10,1,1
32,2.35,1.63,9.00,3.50,1.89,2.50,1.36,2.55,1.50,1.97,1.57,3.50,2.25,1.45,3.05,1,1
33,2.35,1.63,9.00,3.50,1.90,2.50,1.35,2.60,1.50,1.94,1.59,3.50,2.20,1.47,3.00,1,1
34,2.35,1.63,9.00,3.50,1.91,2.50,1.33,2.65,1.50,1.92,1.60,3.50,2.15,1.48,3.00,1,1
35,2.35,1.63,9.00,3.50,1.92,2.50,1.32,2.70,1.50,1.89,1.62,3.50,2.10,1.51,2.95,1,1
36,2.35,1.63,9.00,3.50,1.93,2.50,1.31,2.75,1.50,1.86,1.64,3.50,2.05,1.53,2.95,1,1
37,2.35,1.63,9.00,3.50,1.94,1.50,2.75,1.31,1.50,1.83,1.66,3.50,2.00,1.55,2.90,1,1
38,2.35,1.63,9.00,3.55,1.96,1.50,2.70,1.32,1.50,1.81,1.68,3.50,1.97,1.57,2.90,1,1
39,2.35,1.63,9.00,3.55,1.97,1.50,2.65,1.33,1.50,1.78,1.70,3.50,1.93,1.60,2.85,1,1
40,2.35,1.63,9.00,3.55,1.99,1.50,2.60,1.35,1.50,1.76,1.72,3.50,1.88,1.63,2.80,1,1
41,2.35,1.63,9.00,3.75,1.92,1.50,2.60,1.34,1.50,1.68,1.81,3.50,1.84,1.66,2.80,1,1
42,2.35,1.63,9.00,3.80,1.93,1.50,2.55,1.35,1.50,1.66,1.84,3.50,1.80,1.69,2.80,1,1
43,2.35,1.63,9.00,3.75,1.89,1.50,2.65,1.33,1.50,1.69,1.80,3.50,1.88,1.63,2.90,1,1
44,2.35,1.63,9.00,3.75,1.91,1.50,2.60,1.34,1.50,1.67,1.82,3.50,1.83,1.67,2.85,1,1
45,2.35,1.63,9.00,3.80,1.93,1.50,2.55,1.36,1.50,1.65,1.85,3.50,1.78,1.71,2.75,1,1
46,2.35,1.63,9.00,3.80,1.95,1.50,2.50,1.37,1.50,1.63,1.88,3.50,1.74,1.75,2.70,1,1
47,2.35,1.63,9.00,3.80,1.97,1.50,2.45,1.39,1.50,1.61,1.91,3.50,1.70,1.79,2.70,1,1
48,2.35,1.63,9.00,3.80,1.98,1.50,2.40,1.40,1.50,1.59,1.94,3.50,1.66,1.84,2.65,1,1
49,2.35,1.63,9.00,3.85,2.00,1.50,2.30,1.42,1.50,1.57,1.98,3.50,1.62,1.89,2.60,1,1
50,2.35,1.63,9.00,3.85,2.00,1.50,2.30,1.44,1.50,1.55,2.00,3.50,1.59,1.94,2.55,1,1
51,2.35,1.63,9.00,3.85,2.00,1.50,2.20,1.45,1.50,1.53,2.05,3.50,1.56,2.00,2.50,1,1
52,2.35,1.63,9.00,3.90,2.05,1.50,2.20,1.47,1.50,1.51,2.05,3.50,1.53,2.00,2.50,1,1
53,2.35,1.63,9.00,3.90,2.05,1.50,2.10,1.49,1.50,1.50,2.10,3.50,1.50,2.10,2.45,1,1
54,2.35,1.63,9.00,3.95,2.10,1.50,2.10,1.51,1.50,1.48,2.15,3.50,1.48,2.15,2.40,1,1
55,2.35,1.63,9.00,3.95,2.10,1.50,2.05,1.53,1.50,1.46,2.20,3.50,1.45,2.20,2.40,1,1
56,2.35,1.63,9.00,4.00,2.15,1.50,2.00,1.55,1.50,1.45,2.25,3.50,1.43,2.30,2.35,1,1
57,2.35,1.63,9.00,4.00,2.20,1.50,1.96,1.58,1.50,1.43,2.30,3.50,1.41,2.35,2.30,1,1
58,2.35,1.63,9.00,4.00,2.20,1.50,1.92,1.60,1.50,1.42,2.35,3.50,1.39,2.45,2.25,1,1
59,2.35,1.63,9.00,4.05,2.20,1.50,1.88,1.63,1.50,1.40,2.40,3.50,1.36,2.50,2.20,1,1
60,2.35,1.63,9.00,4.10,2.25,1.50,1.83,1.66,1.50,1.39,2.45,3.50,1.34,2.60,2.20,1,1
61,2.35,1.63,9.00,4.20,2.30,1.50,1.79,1.70,1.50,1.37,2.50,3.50,1.32,2.70,2.15,1,1
62,2.35,1.63,9.00,4.20,2.30,1.50,1.75,1.73,1.50,1.36,2.55,1,1,1,2.10,1,1
63,2.35,1.63,9.00,4.25,2.35,1.50,1.71,1.77,1.50,1.34,2.60,1,1,1,2.05,1,1
64,2.35,1.63,9.00,5.00,2.30,1.50,1.65,1.85,1.50,1.21,3.25,1,1,1,1.95,1,1
65,2.35,1.63,9.00,5.00,2.35,1.50,1.62,1.90,1.50,1.20,3.30,1,1,1,1.91,1,1
66,2.35,1.63,9.00,5.00,2.40,1.50,1.59,1.94,1.50,1.18,3.40,1,1,1,1.87,1,1
67,2.35,1.63,9.00,5.00,2.40,1.50,1.56,2.00,1.50,1.17,3.50,1,1,1,1.82,1,1
68,2.35,1.63,9.00,5.50,2.50,1.50,1.53,2.05,1.50,1.16,3.60,1,1,1,1.78,1,1
69,2.35,1.63,9.00,5.50,2.55,1.50,1.50,2.10,1.50,1.14,3.70,1,1,1,1.74,1,1
70,2.35,1.63,9.00,5.50,2.60,1.50,1.47,2.15,1.50,1.13,3.85,1,1,1,1.71,1,1
71,2.35,1.63,9.00,5.50,2.65,1.50,1.45,2.25,1.50,1.12,3.95,1,1,1,1.67,1,1
72,2.35,1.63,9.00,5.50,2.70,1.50,1.42,2.30,1.50,1.10,4.10,1,1,1,1.63,1,1
73,2.35,1.63,9.00,6.00,2.80,1.50,1.40,2.40,1.50,1.09,4.25,1,1,1,1.60,1,1
74,2.35,1.63,9.00,5.00,2.90,1.50,1.36,2.55,1.50,1.11,4.05,1,1,1,1.62,1,1
75,2.35,1.63,9.00,5.00,3.00,1.50,1.33,2.65,1.50,1.09,4.20,1,1,1,1.58,1,1
76,2.35,1.63,9.00,5.50,3.10,1.50,1.31,2.75,1.50,1.08,4.40,1,1,1,1.54,1,1
77,2.35,1.63,9.00,5.50,3.20,1.50,1.28,2.90,1.50,1.07,4.60,1,1,1,1.51,1,1
78,2.35,1.63,9.00,6.00,3.30,1.50,1.25,3.00,1.50,1.06,4.85,1,1,1,1.47,1,1
79,1,1,1,6.00,3.40,1.50,1.23,3.15,1.50,1.04,5.00,1,1,1,1.44,1,1
80,2.35,1.63,9.00,6.00,3.55,1.50,1.20,3.30,1.50,1.03,5.00,1,1,1,1.41,1,1
81,2.35,1.63,9.00,6.50,3.70,1.50,1.17,3.50,1.50,1.03,5.50,1,1,1,1.38,1,1
82,2.35,1.63,9.00,7.00,3.90,1.50,1.15,3.70,1.50,1.02,6.00,1,1,1,1.35,1,1
83,2.35,1.63,9.00,7.00,4.10,1.50,1.12,3.90,1.50,1.01,6.50,1,1,1,1.31,1,1
84,2.35,1.63,9.00,7.50,4.30,1.50,1.09,4.20,1.50,1.01,7.00,1,1,1,1.28,1,1
85,2.35,1.63,9.00,8.00,4.65,1.50,1.07,4.55,1.50,1.01,7.50,1,1,1,1.25,1,1
86,2.35,1.63,9.00,8.50,4.95,1.50,1.05,5.00,1.50,1.01,8.50,1,1,1,1.21,1,1
88,2.35,1.63,9.00,9.50,6.00,1.50,1.02,6.00,1,1,1,1,1,1,1.13,1,1
89,2.35,1.63,9.00,10.5,6.50,1,1,1,1,1,1,1,1,1,1.09,1,1
90,2.35,1.63,9.00,10.5,6.50,1,1,1,1,1,1,1,1,1,1.09,1,1
91,2.35,1.63,9.00,10.5,6.50,1,1,1,1,1,1,1,1,1,1.09,1,1
92,2.35,1.63,9.00,10.5,6.50,1,1,1,1,1,1,1,1,1,1.09,1,1
93,2.35,1.63,9.00,10.5,6.50,1,1,1,1,1,1,1,1,1,1.09,1,1
94,2.35,1.63,9.00,10.5,6.50,1,1,1,1,1,1,1,1,1,1.09,1,1
