min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.93,1.93,12.0,2.40,2.40,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,3.55,0,0
2,1.93,1.93,12.0,2.40,2.40,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,3.55,0,0
3,1.93,1.93,12.0,2.40,2.40,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,3.55,0,0
4,1.93,1.93,12.0,2.40,2.40,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,3.55,0,0
5,1.93,1.93,12.0,2.40,2.40,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,3.55,0,0
6,1.93,1.93,11.5,2.40,2.40,1.50,1.41,2.50,1.50,1.41,2.50,1,1,1,3.55,0,0
7,1.94,1.94,11.0,2.40,2.40,1.50,1.40,2.55,1.50,1.40,2.55,1,1,1,3.50,0,0
8,1.94,1.94,11.0,2.45,2.45,1.50,1.39,2.60,1.50,1.39,2.60,1,1,1,3.50,0,0
9,1.95,1.95,10.5,2.45,2.45,1.50,1.38,2.65,1.50,1.38,2.65,1,1,1,3.45,0,0
10,1.95,1.95,10.5,2.45,2.45,1.50,1.37,2.70,1.50,1.37,2.70,1,1,1,3.45,0,0
11,1.96,1.96,10.0,2.45,2.45,1.50,1.36,2.70,1.50,1.36,2.70,1,1,1,3.40,0,0
12,1.96,1.96,10.0,2.45,2.45,1.50,1.35,2.75,1.50,1.35,2.75,1,1,1,3.40,0,0
13,1.97,1.97,9.50,2.50,2.50,1.50,1.34,2.80,1.50,1.34,2.80,1,1,1,3.40,0,0
14,1.98,1.98,9.00,2.45,2.45,0.50,2.85,1.33,0.50,2.85,1.33,1,1,1,3.35,0,0
15,2.05,1.89,9.50,2.60,2.30,1.50,1.37,2.70,0.50,2.75,1.35,1,1,1,3.40,0,0
16,2.05,1.90,9.00,2.60,2.35,1.50,1.36,2.70,0.50,2.70,1.36,1,1,1,3.35,0,0
17,2.05,1.90,9.00,2.65,2.35,1.50,1.35,2.75,0.50,2.70,1.37,1,1,1,3.35,0,0
18,2.05,1.91,8.50,2.65,2.35,1.50,1.34,2.80,0.50,2.65,1.38,1,1,1,3.30,0,0
19,2.05,1.92,8.50,2.65,2.35,0.50,2.85,1.33,0.50,2.60,1.39,1,1,1,3.30,0,0
20,2.10,1.93,8.00,2.65,2.35,0.50,2.80,1.34,0.50,2.60,1.40,1,1,1,3.25,0,0
21,2.10,1.93,8.00,2.70,2.35,0.50,2.75,1.35,0.50,2.55,1.41,1,1,1,3.25,0,0
22,2.10,1.94,7.50,2.70,2.40,0.50,2.70,1.36,0.50,2.50,1.42,1.50,2.50,1.42,3.20,0,0
23,2.10,1.95,7.50,2.70,2.40,0.50,2.70,1.37,0.50,2.45,1.43,1.50,2.40,1.44,3.20,0,0
24,2.10,1.96,7.00,2.70,2.40,0.50,2.65,1.38,0.50,2.40,1.44,1.50,2.40,1.45,3.15,0,0
25,2.10,1.97,7.00,2.70,2.40,0.50,2.60,1.39,0.50,2.40,1.45,1.50,2.30,1.47,3.10,0,0
26,2.15,1.98,6.50,2.70,2.40,0.50,2.55,1.40,0.50,2.35,1.46,1.50,2.25,1.49,3.10,0,0
27,2.15,1.99,6.50,2.70,2.40,0.50,2.50,1.41,0.50,2.30,1.47,1.50,2.20,1.51,3.05,0,0
28,2.15,2.00,6.00,2.70,2.40,0.50,2.50,1.42,0.50,2.30,1.48,1.50,2.15,1.53,3.05,0,0
29,2.15,2.00,6.00,2.70,2.45,0.50,2.45,1.44,0.50,2.25,1.49,1.50,2.10,1.54,3.00,0,0
30,2.20,2.00,6.00,2.75,2.45,0.50,2.40,1.45,0.50,2.20,1.51,1.50,2.10,1.57,3.00,0,0
31,2.20,2.00,5.50,2.75,2.45,0.50,2.35,1.46,0.50,2.20,1.52,1.50,2.05,1.58,2.95,0,0
32,2.20,2.00,5.50,2.75,2.50,0.50,2.30,1.47,0.50,2.15,1.53,1.50,2.00,1.61,2.95,0,0
33,2.20,2.05,5.00,2.75,2.50,0.50,2.30,1.48,0.50,2.10,1.55,1.50,1.97,1.63,2.90,0,0
34,2.25,2.05,5.00,2.80,2.50,0.50,2.25,1.50,0.50,2.10,1.56,1.50,1.93,1.66,2.90,0,0
35,2.25,2.05,5.00,2.80,2.50,0.50,2.20,1.51,0.50,2.05,1.57,1.50,1.90,1.68,2.85,0,0
36,2.25,2.10,5.00,2.80,2.50,0.50,2.20,1.52,0.50,2.00,1.59,1.50,1.85,1.72,2.80,0,0
37,2.30,2.10,4.90,2.80,2.55,0.50,2.15,1.54,0.50,2.00,1.61,1.50,1.82,1.74,2.80,0,0
