min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.39,3.05,14.0,1.43,5.50,0.50,2.25,1.49,1.50,2.30,1.47,1,1,1,4.10,0,0
2,1.39,3.05,14.0,1.43,5.50,0.50,2.25,1.49,1.50,2.30,1.47,1,1,1,4.10,0,0
3,1.39,3.05,14.0,1.43,5.50,0.50,2.25,1.49,1.50,2.30,1.47,1,1,1,4.10,0,0
4,1.39,3.05,14.0,1.43,5.50,0.50,2.25,1.49,1.50,2.30,1.47,1,1,1,4.10,0,0
5,1.39,3.05,14.0,1.43,5.50,0.50,2.25,1.49,1.50,2.30,1.47,1,1,1,4.10,0,0
6,1.39,3.10,13.0,1.43,5.50,0.50,2.25,1.50,1.50,2.30,1.49,1,1,1,4.05,0,0
7,1.39,3.10,13.0,1.44,5.50,0.50,2.20,1.51,1.50,2.25,1.50,1,1,1,4.00,0,0
8,1.40,3.10,13.0,1.44,5.50,0.50,2.20,1.52,1.50,2.20,1.51,1,1,1,3.95,0,0
9,1.40,3.10,12.0,1.45,5.50,0.50,2.15,1.53,1.50,2.15,1.53,1,1,1,3.95,0,0
10,1.40,3.10,12.0,1.45,5.00,0.50,2.15,1.54,1.50,2.10,1.54,1,1,1,3.90,0,0
11,1.51,2.60,13.0,1.64,4.00,0.50,2.65,1.37,1.50,1.97,1.64,1,1,1,3.70,0,0
12,1.52,2.60,13.0,1.64,4.00,0.50,2.60,1.38,1.50,1.94,1.66,1,1,1,3.65,0,0
13,1.52,2.60,12.0,1.65,4.05,0.50,2.60,1.39,1.50,1.91,1.68,1,1,1,3.60,0,0
14,1.52,2.60,12.0,1.65,4.00,0.50,2.55,1.40,1.50,1.88,1.70,1,1,1,3.60,0,0
15,1.53,2.60,12.0,1.66,4.00,0.50,2.50,1.41,1.50,1.85,1.72,1,1,1,3.55,0,0
16,1.53,2.60,11.5,1.67,4.00,0.50,2.50,1.42,1.50,1.82,1.75,1,1,1,3.55,0,0
17,1.53,2.65,11.0,1.67,4.00,0.50,2.45,1.43,1.50,1.79,1.77,1,1,1,3.50,0,0
18,1.54,2.65,11.0,1.67,4.00,0.50,2.40,1.44,1.50,1.77,1.80,1,1,1,3.50,0,0
19,1.54,2.65,10.5,1.69,4.00,0.50,2.40,1.45,1.50,1.75,1.82,1,1,1,3.45,0,0
20,1.54,2.65,10.0,1.69,4.00,0.50,2.35,1.46,1.50,1.72,1.85,1,1,1,3.40,0,0
21,1.55,2.65,10.0,1.16,11.5,0.50,2.30,1.47,2.50,1.70,1.88,3.50,1.67,1.92,5.00,0,1
22,1.55,2.65,10.0,1.16,12.0,0.50,2.30,1.48,2.50,1.68,1.91,3.50,1.64,1.96,5.00,0,1
23,1.55,2.65,10.0,1.16,12.0,0.50,2.25,1.49,2.50,1.65,1.94,3.50,1.61,2.00,5.00,0,1
24,1.55,2.65,10.0,1.16,12.0,0.50,2.20,1.50,2.50,1.63,1.98,3.50,1.59,2.05,5.00,0,1
25,1.55,2.65,10.0,1.16,12.0,0.50,2.20,1.51,2.50,1.61,2.00,3.50,1.56,2.10,5.00,0,1
26,1.55,2.65,10.0,1.16,12.0,0.50,2.15,1.53,2.50,1.59,2.00,3.50,1.54,2.10,5.00,0,1
27,1.55,2.65,10.0,1.15,12.0,0.50,2.15,1.54,2.50,1.61,2.00,3.50,1.54,2.10,5.00,0,1
28,1.55,2.65,10.0,1.15,12.0,0.50,2.10,1.55,2.50,1.59,2.05,3.50,1.52,2.20,5.00,0,1
29,1.55,2.65,10.0,1.15,12.0,0.50,2.10,1.56,2.50,1.57,2.10,3.50,1.50,2.20,5.00,0,1
30,1.55,2.65,10.0,1.15,13.0,0.50,2.05,1.58,2.50,1.55,2.10,3.50,1.48,2.30,5.00,0,1
31,1.55,2.65,10.0,1.15,13.0,0.50,2.00,1.59,2.50,1.53,2.15,3.50,1.46,2.35,5.00,0,1
32,1.55,2.65,10.0,1.15,13.0,0.50,2.00,1.61,2.50,1.51,2.20,3.50,1.45,2.40,5.00,0,1
33,1.55,2.65,10.0,1.15,13.0,0.50,1.99,1.62,2.50,1.50,2.25,3.50,1.43,2.45,5.00,0,1
