min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,4.30,5.50,1.41,13.0,0.50,1.50,2.10,1.50,1.86,1.64,1,1,1,2.75,0,0
2,1.36,4.30,5.50,1.41,13.0,0.50,1.50,2.10,1.50,1.86,1.64,1,1,1,2.75,0,0
3,1.36,4.30,5.50,1.41,13.0,0.50,1.50,2.10,1.50,1.86,1.64,1,1,1,2.75,0,0
4,1.36,4.30,5.50,1.41,13.0,0.50,1.50,2.10,1.50,1.86,1.64,1,1,1,2.75,0,0
5,1.36,4.30,5.50,1.41,13.0,0.50,1.50,2.10,1.50,1.86,1.64,1,1,1,2.75,0,0
6,1.36,4.30,5.50,1.41,13.0,0.50,1.49,2.10,1.50,1.84,1.66,1,1,1,2.75,0,0
7,1.36,4.30,5.00,1.42,13.0,0.50,1.48,2.15,1.50,1.81,1.68,1,1,1,2.70,0,0
8,1.37,4.30,5.00,1.42,13.0,0.50,1.47,2.15,1.50,1.79,1.70,1.50,2.25,1.45,2.70,0,0
9,1.37,4.35,5.00,1.43,13.0,0.50,1.47,2.20,1.50,1.76,1.72,1.50,2.20,1.47,2.70,0,0
10,1.38,4.35,5.00,1.43,13.0,0.50,1.46,2.20,1.50,1.74,1.74,1.50,2.15,1.48,2.65,0,0
11,1.38,4.35,5.00,1.44,13.0,0.50,1.45,2.20,1.50,1.72,1.76,1.50,2.10,1.49,2.65,0,0
12,1.38,4.40,5.00,1.04,24.0,0.50,1.45,2.25,2.50,1.70,1.79,1,1,1,4.55,0,1
13,1.38,4.40,5.00,1.04,24.0,0.50,1.44,2.30,2.50,1.68,1.81,1,1,1,4.55,0,1
14,1.38,4.40,5.00,1.04,25.0,0.50,1.43,2.30,2.50,1.66,1.84,1,1,1,4.50,0,1
15,1.38,4.40,5.00,1.04,25.0,0.50,1.42,2.30,2.50,1.64,1.87,1,1,1,4.50,0,1
16,1.38,4.40,5.00,1.04,25.0,0.50,1.41,2.35,2.50,1.62,1.89,1,1,1,4.50,0,1
17,1.38,4.40,5.00,1.04,25.0,0.50,1.41,2.35,2.50,1.60,1.93,1,1,1,4.50,0,1
18,1.38,4.40,5.00,1.04,25.0,0.50,1.40,2.40,2.50,1.58,1.95,1,1,1,4.50,0,1
19,1.38,4.40,5.00,1.04,25.0,0.50,1.39,2.40,2.50,1.56,1.99,1,1,1,4.50,0,1
20,1.38,4.40,5.00,1.04,25.0,0.50,1.39,2.45,2.50,1.55,2.00,1,1,1,4.45,0,1
21,1.38,4.40,5.00,1.04,26.0,0.50,1.38,2.45,2.50,1.53,2.05,1,1,1,4.45,0,1
22,1.38,4.40,5.00,1.04,26.0,0.50,1.37,2.50,2.50,1.52,2.05,1,1,1,4.45,0,1
23,1.38,4.40,5.00,1.04,26.0,0.50,1.36,2.50,2.50,1.50,2.10,1,1,1,4.45,0,1
24,1.38,4.40,5.00,1.04,26.0,0.50,1.36,2.55,2.50,1.48,2.15,1,1,1,4.45,0,1
25,1.38,4.40,5.00,1.55,12.0,1.50,1.35,2.60,2.50,1.47,2.20,3.50,1.78,1.71,2.35,1,1
26,1.38,4.40,5.00,1.55,12.0,1.50,1.34,2.60,2.50,1.45,2.20,3.50,1.75,1.74,2.35,1,1
27,1.38,4.40,5.00,1.57,12.0,1.50,1.34,2.65,2.50,1.44,2.25,3.50,1.72,1.77,2.30,1,1
28,1.38,4.40,5.00,1.58,12.0,1.50,1.33,2.65,2.50,1.42,2.30,3.50,1.69,1.80,2.30,1,1
29,1.38,4.40,5.00,1.59,12.0,1.50,1.32,2.70,2.50,1.41,2.35,3.50,1.67,1.83,2.25,1,1
30,1.38,4.40,5.00,1.60,12.0,1.50,1.31,2.75,2.50,1.40,2.40,3.50,1.64,1.87,2.25,1,1
31,1.38,4.40,5.00,1.61,12.0,1.50,1.31,2.75,2.50,1.39,2.45,3.50,1.62,1.90,2.20,1,1
32,1.38,4.40,5.00,1.63,12.0,1.50,1.30,2.80,2.50,1.37,2.50,3.50,1.59,1.94,2.20,1,1
33,1.38,4.40,5.00,1.63,12.0,1.50,1.29,2.80,2.50,1.36,2.55,3.50,1.57,1.97,2.20,1,1
34,1.38,4.40,5.00,1.65,12.0,1.50,1.28,2.90,2.50,1.35,2.60,3.50,1.55,2.00,2.15,1,1
35,1.38,4.40,5.00,1.66,12.0,1.50,1.27,2.90,2.50,1.33,2.65,3.50,1.53,2.05,2.10,1,1
36,1.38,4.40,5.00,2.10,5.50,1.50,1.52,2.05,1.50,2.55,1.36,3.50,1.58,1.96,2.00,1,1
37,1.38,4.40,5.00,2.10,6.00,1.50,1.51,2.10,1.50,2.50,1.37,3.50,1.55,2.00,2.00,1,1
38,1.38,4.40,5.00,2.10,6.00,1.50,1.50,2.10,1.50,2.45,1.39,3.50,1.53,2.05,1.98,1,1
39,1.38,4.40,5.00,2.15,6.00,1.50,1.48,2.15,1.50,2.40,1.40,3.50,1.51,2.10,1.96,1,1
40,1.38,4.40,5.00,2.15,6.00,1.50,1.47,2.15,1.50,2.35,1.41,3.50,1.49,2.15,1.94,1,1
