min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.94,2.06,8.00,2.59,2.90,2.50,1.04,6.00,2.50,1.06,5.00,1,1,1,2.96,0,0
2,1.94,2.06,8.00,2.59,2.90,2.50,1.04,6.00,2.50,1.06,5.00,1,1,1,2.96,0,0
3,1.94,2.06,8.00,2.59,2.90,1,1,1,1,1,1,1,1,1,2.96,0,0
4,1.79,2.18,9.50,2.28,3.25,2.50,1.04,6.00,1.50,1.66,1.96,1,1,1,3.05,0,0
5,1.79,2.18,9.50,2.28,3.25,2.50,1.04,6.00,1.50,1.66,1.96,1,1,1,3.05,0,0
6,1.80,2.19,9.00,2.29,3.25,1.50,1.42,2.49,1.50,1.64,1.98,1,1,1,3.05,0,0
7,1.80,2.19,9.00,2.30,3.25,1.50,1.41,2.52,1.50,1.62,2.01,1,1,1,3.00,0,0
8,1.81,2.20,9.00,2.30,3.25,1.50,1.40,2.56,1.50,1.61,2.04,1,1,1,3.00,0,0
9,1.78,2.16,10.0,2.23,3.10,1.50,1.39,2.60,1.50,1.59,2.07,1,1,1,3.35,0,0
10,1.78,2.17,10.0,2.22,3.10,1.50,1.38,2.63,1.50,1.57,2.10,1,1,1,3.30,0,0
11,1.78,2.17,10.0,2.24,3.10,1.50,1.37,2.67,1.50,1.56,2.12,1,1,1,3.30,0,0
12,1.79,2.18,9.50,2.24,3.10,1.50,1.36,2.71,1.50,1.55,2.16,1,1,1,3.30,0,0
13,1.79,2.18,9.50,2.25,3.10,1.50,1.35,2.75,1.50,1.53,2.19,1,1,1,3.25,0,0
14,1.80,2.19,9.00,2.26,3.10,1.50,1.34,2.78,1.50,1.52,2.21,1,1,1,3.25,0,0
15,1.80,2.19,9.00,2.28,3.10,0.50,2.80,1.33,1.50,1.50,2.25,1,1,1,3.20,0,0
16,1.81,2.20,9.00,2.28,3.10,0.50,2.77,1.34,1.50,1.49,2.29,1,1,1,3.20,0,0
17,1.81,2.21,8.50,2.30,3.10,0.50,2.74,1.35,1.50,1.48,2.32,1,1,1,3.20,0,0
18,1.82,2.21,8.00,2.31,3.15,0.50,2.70,1.36,1.50,1.46,2.36,1,1,1,3.15,0,0
19,1.82,2.22,8.00,2.32,3.15,0.50,2.66,1.37,1.50,1.45,2.39,1,1,1,3.15,0,0
20,2.00,2.42,9.33,2.43,3.32,0.50,2.63,1.38,1.50,1.44,2.43,1,1,1,3.28,0,0
21,1.84,2.24,7.50,2.32,3.15,0.50,2.58,1.39,1.50,1.42,2.47,1,1,1,3.10,0,0
22,1.84,2.24,7.50,2.33,3.15,0.50,2.55,1.40,1.50,1.41,2.51,1,1,1,3.05,0,0
23,1.85,2.25,7.00,2.35,3.20,0.50,2.51,1.41,1.50,1.40,2.55,1,1,1,3.05,0,0
24,1.86,2.26,7.00,2.36,3.20,0.50,2.47,1.42,1.50,1.39,2.60,1,1,1,3.00,0,0
25,1.71,2.53,7.00,2.06,3.85,0.50,2.20,1.52,1.50,1.46,2.37,1,1,1,3.05,0,0
26,1.72,2.54,6.50,2.07,3.85,0.50,2.17,1.54,1.50,1.45,2.41,1,1,1,3.00,0,0
27,1.72,2.55,6.50,2.08,3.85,0.50,2.14,1.55,1.50,1.43,2.45,1.50,2.39,1.45,3.00,0,0
28,1.73,2.56,6.00,2.09,3.85,0.50,2.12,1.56,1.50,1.42,2.49,1.50,2.34,1.47,3.00,0,0
29,1.74,2.57,6.00,2.11,3.90,0.50,2.09,1.58,1.50,1.40,2.54,1.50,2.29,1.49,2.98,0,0
30,1.75,2.59,6.00,2.11,3.90,0.50,2.06,1.59,1.50,1.39,2.58,1.50,2.25,1.51,2.95,0,0
31,1.75,2.60,6.00,2.13,3.90,0.50,2.04,1.61,1.50,1.38,2.63,1.50,2.21,1.52,2.93,0,0
32,1.76,2.61,5.50,2.13,3.90,0.50,2.02,1.62,1.50,1.37,2.67,1.50,2.17,1.54,2.91,0,0
33,1.77,2.62,5.50,2.15,3.90,0.50,1.99,1.64,1.50,1.35,2.72,1.50,2.12,1.56,2.88,0,0
34,1.78,2.63,5.00,1.26,13.0,0.50,1.96,1.66,2.50,1.34,2.77,1,1,1,5.00,0,1
35,1.78,2.63,5.00,1.25,13.0,0.50,1.94,1.67,1.50,2.79,1.34,1,1,1,5.00,0,1
36,1.78,2.63,5.00,1.25,13.0,0.50,1.91,1.70,1.50,2.75,1.35,1,1,1,5.00,0,1
37,1.78,2.63,5.00,1.25,13.0,0.50,1.88,1.71,1.50,2.71,1.36,1,1,1,5.00,0,1
38,1.78,2.63,5.00,1.25,14.0,0.50,1.86,1.73,1.50,2.65,1.37,1,1,1,5.00,0,1
39,1.78,2.63,5.00,1.25,14.0,0.50,1.83,1.75,1.50,2.60,1.39,1,1,1,5.00,0,1
40,1.78,2.63,5.00,1.31,15.3,0.50,1.81,1.78,1.50,2.55,1.40,1,1,1,5.34,0,1
41,1.78,2.63,5.00,1.28,12.0,0.50,1.90,1.70,1.50,2.50,1.42,1,1,1,4.80,0,1
42,1.78,2.63,5.00,1.27,12.0,0.50,1.87,1.72,1.50,2.45,1.43,1,1,1,4.80,0,1
43,1.78,2.63,5.00,1.27,12.0,0.50,1.85,1.74,1.50,2.41,1.44,1,1,1,4.80,0,1
44,1.78,2.63,5.00,1.27,13.0,0.50,1.82,1.77,1.50,2.37,1.46,1,1,1,4.80,0,1
45,1.78,2.63,5.00,1.27,13.0,0.50,1.80,1.79,1.50,2.32,1.48,1,1,1,4.80,0,1
46,1.78,2.63,5.00,1.27,13.0,0.50,1.78,1.81,1.50,2.28,1.49,1,1,1,4.80,0,1
47,1.78,2.63,5.00,1.26,14.0,0.50,1.75,1.84,1.50,2.24,1.51,1,1,1,4.80,0,1
48,1.78,2.63,5.00,1.26,14.0,0.50,1.72,1.87,1.50,2.19,1.53,1,1,1,4.80,0,1
49,1.78,2.63,5.00,1.26,15.0,0.50,1.70,1.90,1.50,2.15,1.55,1,1,1,4.80,0,1
50,1.78,2.63,5.00,1.02,78.0,0.50,1.81,1.78,2.50,2.11,1.57,3.50,1.66,1.96,12.0,0,2
51,1.78,2.63,5.00,1.02,80.0,0.50,1.78,1.81,2.50,2.07,1.59,3.50,1.63,2.00,12.0,0,2
52,1.78,2.63,5.00,1.02,52.0,0.50,1.75,1.84,2.50,1.75,1.84,3.50,1.47,2.33,13.0,0,2
53,1.78,2.63,5.00,1.02,53.0,0.50,1.72,1.87,2.50,1.72,1.87,3.50,1.45,2.40,13.0,0,2
54,1.78,2.63,5.00,1.02,59.0,0.50,1.70,1.90,2.50,1.70,1.90,3.50,1.43,2.46,14.0,0,2
55,1.78,2.63,5.00,1.01,61.0,0.50,1.67,1.94,2.50,1.67,1.94,3.50,1.40,2.54,14.0,0,2
56,1.78,2.63,5.00,1.01,66.0,0.50,1.65,1.97,2.50,1.65,1.97,3.50,1.38,2.61,15.0,0,2
57,1.78,2.63,5.00,1.01,68.0,0.50,1.63,2.01,2.50,1.63,2.01,3.50,1.36,2.69,15.0,0,2
58,1.78,2.63,5.00,1.01,70.0,0.50,1.60,2.05,2.50,1.60,2.05,3.50,1.34,2.78,15.0,0,2
59,1.78,2.63,5.00,-,75.0,0.50,1.58,2.09,2.50,1.58,2.09,1,1,1,16.0,0,2
60,1.78,2.63,5.00,1.05,88.7,0.50,1.55,2.14,2.50,1.55,2.14,1,1,1,17.6,0,2
61,1.78,2.63,5.00,-,88.0,0.50,1.53,2.19,2.50,1.53,2.19,1,1,1,17.0,0,2
62,1.78,2.63,5.00,-,91.0,0.50,1.51,2.24,2.50,1.51,2.24,1,1,1,17.0,0,2
63,1.78,2.63,5.00,-,96.0,0.50,1.49,2.28,2.50,1.49,2.28,1,1,1,18.0,0,2
64,1.78,2.63,5.00,-,101,0.50,1.47,2.34,2.50,1.47,2.34,1,1,1,19.0,0,2
65,1.78,2.63,5.00,-,107,0.50,1.45,2.41,2.50,1.45,2.41,1,1,1,20.0,0,2
66,1.78,2.63,5.00,-,114,0.50,1.43,2.47,2.50,1.43,2.47,1,1,1,20.0,0,2
67,1.78,2.63,5.00,-,138,0.50,1.41,2.53,2.50,1.41,2.53,1,1,1,21.0,0,2
68,1.78,2.63,5.00,-,200,0.50,1.38,2.60,3.50,1.38,2.60,3.50,2.10,1.57,169,0,3
69,1.78,2.63,5.00,-,200,0.50,1.37,2.67,3.50,1.37,2.67,3.50,2.04,1.61,167,0,3
70,1.78,2.63,5.00,-,200,0.50,1.35,2.75,3.50,1.35,2.75,3.50,1.97,1.65,187,0,3
71,1.78,2.63,5.00,-,200,0.50,1.32,2.84,3.50,1.32,2.84,3.50,1.91,1.69,200,0,3
72,1.78,2.63,5.00,-,200,0.50,1.30,2.94,3.50,1.30,2.94,3.50,1.85,1.74,200,0,3
73,1.78,2.63,5.00,-,200,0.50,1.28,3.00,3.50,1.28,3.00,3.50,1.79,1.79,200,0,3
74,1.78,2.63,5.00,-,200,0.50,1.26,3.10,3.50,1.26,3.10,3.50,1.74,1.85,200,0,3
75,1.78,2.63,5.00,-,200,0.50,1.24,3.25,3.50,1.24,3.25,3.50,1.69,1.92,200,0,3
