min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1.76,2.00,16.0,2.10,2.70,1.50,1.60,2.00,1.50,1.81,1.76,3.50,1.47,2.30,3.60,0,0
6,1.80,2.00,14.0,2.20,2.65,1.50,1.54,2.15,1.50,1.67,1.91,1,1,1,3.50,0,0
7,1.80,2.00,14.0,2.20,2.65,1.50,1.53,2.15,1.50,1.66,1.93,1,1,1,3.50,0,0
8,1.80,2.00,13.0,2.20,2.65,1.50,1.51,2.20,1.50,1.64,1.97,1,1,1,3.45,0,0
9,1.81,2.00,13.0,2.20,2.65,1.50,1.50,2.25,1.50,1.62,2.00,1,1,1,3.45,0,0
10,1.97,1.84,13.0,2.60,2.30,1.50,1.60,2.00,1.50,1.53,2.15,1,1,1,3.45,0,0
11,1.98,1.84,13.0,2.60,2.30,1.50,1.59,2.05,1.50,1.51,2.20,1,1,1,3.40,0,0
12,1.98,1.85,13.0,2.60,2.30,1.50,1.57,2.05,1.50,1.50,2.25,1,1,1,3.40,0,0
13,1.99,1.85,12.0,2.60,2.30,1.50,1.56,2.10,1.50,1.49,2.30,1,1,1,3.40,0,0
14,1.99,1.85,12.0,2.60,2.30,1.50,1.54,2.10,1.50,1.47,2.30,1,1,1,3.35,0,0
15,2.00,1.86,12.0,2.60,2.30,1.50,1.53,2.15,1.50,1.46,2.35,1,1,1,3.35,0,0
16,2.00,1.86,11.5,2.60,2.30,1.50,1.51,2.20,1.50,1.45,2.40,1,1,1,3.30,0,0
17,2.00,1.87,11.0,2.60,2.35,1.50,1.50,2.20,1.50,1.44,2.40,1,1,1,3.30,0,0
18,2.00,1.87,11.0,2.60,2.35,1.50,1.49,2.25,1.50,1.43,2.45,1,1,1,3.30,0,0
19,2.00,1.88,10.5,2.65,2.35,1.50,1.48,2.30,1.50,1.42,2.50,1,1,1,3.25,0,0
20,2.00,1.89,10.0,2.65,2.40,1.50,1.46,2.35,1.50,1.40,2.55,1,1,1,3.25,0,0
21,2.00,1.87,11.0,2.60,2.35,1.50,1.50,2.25,1.50,1.44,2.40,1,1,1,3.30,0,0
22,2.00,1.88,11.0,2.60,2.35,1.50,1.49,2.30,1.50,1.43,2.45,1,1,1,3.30,0,0
23,1.90,2.00,10.5,2.40,2.60,1.50,1.42,2.50,1.50,1.47,2.30,1,1,1,3.25,0,0
24,1.90,2.00,10.5,2.40,2.60,1.50,1.41,2.50,1.50,1.46,2.35,1,1,1,3.25,0,0
25,1.91,2.00,10.0,2.40,2.60,1.50,1.40,2.55,1.50,1.44,2.40,1,1,1,3.20,0,0
26,1.91,2.00,10.0,2.40,2.60,1.50,1.39,2.60,1.50,1.43,2.45,1,1,1,3.20,0,0
27,1.92,2.00,9.50,2.45,2.65,1.50,1.38,2.65,1.50,1.42,2.50,1,1,1,3.20,0,0
28,1.93,2.00,9.00,2.45,2.60,1.50,1.37,2.70,1.50,1.40,2.55,1,1,1,3.15,0,0
29,1.94,2.00,9.00,2.45,2.65,1.50,1.36,2.75,1.50,1.39,2.60,1,1,1,3.10,0,0
30,1.94,2.00,8.50,2.45,2.65,1.50,1.34,2.80,1.50,1.38,2.65,1,1,1,3.10,0,0
31,1.95,2.05,8.50,2.45,2.65,0.50,2.80,1.34,1.50,1.37,2.70,1,1,1,3.10,0,0
32,1.96,2.05,8.00,2.50,2.70,0.50,2.80,1.34,1.50,1.36,2.70,1,1,1,3.05,0,0
33,1.97,2.05,8.00,2.50,2.70,0.50,2.75,1.35,1.50,1.34,2.80,1,1,1,3.05,0,0
34,1.98,2.05,7.50,2.50,2.70,0.50,2.70,1.37,0.50,2.85,1.33,1,1,1,3.00,0,0
35,1.99,2.10,7.00,2.50,2.70,0.50,2.65,1.38,0.50,2.80,1.34,1,1,1,3.00,0,0
36,2.00,2.10,7.00,2.50,2.75,0.50,2.60,1.39,0.50,2.75,1.35,1,1,1,2.95,0,0
37,2.00,2.10,7.00,2.55,2.75,0.50,2.55,1.40,0.50,2.70,1.37,1.50,2.40,1.45,2.95,0,0
38,2.00,2.10,6.50,2.55,2.75,0.50,2.50,1.42,0.50,2.65,1.38,1.50,2.30,1.47,2.90,0,0
