min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.95,2.25,7.00,2.45,3.00,0.50,2.60,1.44,1.50,1.39,2.80,1,1,1,2.95,0,0
2,1.95,2.25,7.00,2.45,3.00,0.50,2.60,1.44,1.50,1.39,2.80,1,1,1,2.95,0,0
3,1.95,2.25,7.00,2.45,3.00,0.50,2.60,1.44,1.50,1.39,2.80,1,1,1,2.95,0,0
4,1.95,2.25,7.00,2.45,3.00,0.50,2.60,1.44,1.50,1.39,2.80,1,1,1,2.95,0,0
5,1.95,2.25,7.00,2.45,3.00,0.50,2.60,1.44,1.50,1.39,2.80,1,1,1,2.95,0,0
6,1.96,2.25,7.00,2.45,3.00,0.50,2.55,1.45,1.50,1.38,2.85,1,1,1,2.90,0,0
7,1.97,2.25,7.00,2.45,3.05,0.50,2.55,1.45,1.50,1.37,2.85,1.50,2.45,1.47,2.90,0,0
8,2.20,2.10,5.50,2.85,2.75,0.50,2.50,1.46,0.50,2.40,1.49,1.50,2.10,1.60,2.75,0,0
9,2.20,2.15,5.50,2.85,2.75,0.50,2.50,1.47,0.50,2.40,1.50,1.50,2.10,1.61,2.70,0,0
10,2.20,2.15,5.00,2.90,2.75,0.50,2.45,1.48,0.50,2.35,1.50,1.50,2.05,1.63,2.70,0,0
11,2.20,2.15,5.00,2.90,2.75,0.50,2.40,1.49,0.50,2.35,1.51,1.50,2.00,1.65,2.70,0,0
12,2.25,2.15,5.00,2.90,2.80,0.50,2.40,1.50,0.50,2.30,1.52,1.50,2.00,1.67,2.70,0,0
13,2.25,2.20,5.00,2.90,2.80,0.50,2.35,1.51,0.50,2.30,1.53,1.50,1.99,1.69,2.65,0,0
14,2.25,2.20,5.00,2.90,2.80,0.50,2.30,1.52,0.50,2.25,1.54,1.50,1.96,1.71,2.65,0,0
15,2.30,2.20,5.00,2.90,2.80,0.50,2.30,1.53,0.50,2.25,1.55,1.50,1.93,1.73,2.60,0,0
16,2.30,2.20,4.90,2.95,2.80,0.50,2.30,1.54,0.50,2.20,1.56,1.50,1.90,1.75,2.60,0,0
17,2.30,2.20,4.80,2.95,2.80,0.50,2.25,1.55,0.50,2.20,1.57,1.50,1.87,1.78,2.60,0,0
18,2.30,2.25,4.70,2.95,2.85,0.50,2.20,1.56,0.50,2.15,1.58,1.50,1.84,1.80,2.55,0,0
19,2.30,2.25,4.60,3.00,2.85,0.50,2.20,1.57,0.50,2.10,1.60,1.50,1.82,1.82,2.55,0,0
20,2.35,2.25,4.50,3.00,2.85,0.50,2.15,1.58,0.50,2.10,1.61,1.50,1.79,1.85,2.50,0,0
21,2.35,2.25,4.40,3.00,2.90,0.50,2.15,1.59,0.50,2.10,1.62,1.50,1.77,1.88,2.50,0,0
22,2.35,2.30,4.30,3.00,2.90,0.50,2.10,1.61,0.50,2.05,1.63,1.50,1.74,1.91,2.50,0,0
23,2.40,2.30,4.25,3.00,2.90,0.50,2.10,1.62,0.50,2.00,1.65,1.50,1.72,1.94,2.45,0,0
24,2.40,2.30,4.15,3.00,2.90,0.50,2.05,1.63,0.50,2.00,1.66,1.50,1.69,1.98,2.45,0,0
25,2.40,2.30,4.10,3.05,2.90,0.50,2.05,1.65,0.50,2.00,1.68,1.50,1.67,2.00,2.40,0,0
26,2.40,2.35,4.00,3.05,2.90,0.50,2.00,1.66,0.50,1.97,1.70,1.50,1.65,2.00,2.40,0,0
27,2.45,2.35,3.90,3.05,2.95,0.50,2.00,1.68,0.50,1.95,1.71,1.50,1.63,2.05,2.40,0,0
28,2.45,2.40,3.85,3.10,2.95,0.50,1.97,1.70,0.50,1.93,1.73,1.50,1.61,2.10,2.35,0,0
29,2.45,2.40,3.75,3.10,2.95,0.50,1.95,1.71,0.50,1.90,1.75,1.50,1.59,2.15,2.35,0,0
