min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,2.55,1.52,20.0,3.95,1.59,1.50,2.50,1.46,1.50,1.47,2.50,3.50,1.66,2.00,4.30,0,0
4,2.55,1.52,20.0,3.95,1.59,1.50,2.50,1.46,1.50,1.47,2.50,3.50,1.66,2.00,4.30,0,0
5,2.55,1.52,20.0,3.95,1.59,1.50,2.50,1.46,1.50,1.47,2.50,3.50,1.66,2.00,4.30,0,0
6,2.55,1.52,20.0,3.95,1.60,1.50,2.50,1.47,1.50,1.46,2.50,3.50,1.64,2.05,4.30,0,0
7,2.55,1.52,20.0,3.95,1.61,1.50,2.45,1.48,1.50,1.45,2.55,3.50,1.61,2.10,4.25,0,0
8,2.55,1.52,19.0,3.95,1.62,1.50,2.40,1.49,1.50,1.44,2.60,3.50,1.59,2.15,4.25,0,0
9,2.55,1.53,19.0,3.95,1.62,1.50,2.35,1.51,1.50,1.43,2.60,3.50,1.57,2.20,4.20,0,0
10,2.55,1.53,18.0,3.90,1.62,1.50,2.30,1.52,1.50,1.42,2.65,3.50,1.55,2.25,4.15,0,0
11,2.55,1.53,18.0,3.95,1.63,1.50,2.30,1.53,1.50,1.41,2.70,3.50,1.53,2.30,4.15,0,0
12,2.55,1.53,18.0,3.90,1.64,1.50,2.25,1.55,1.50,1.40,2.75,3.50,1.51,2.35,4.10,0,0
13,2.55,1.53,17.0,3.95,1.64,1.50,2.20,1.56,1.50,1.39,2.80,1,1,1,4.10,0,0
14,2.60,1.54,17.0,3.95,1.65,1.50,2.15,1.58,1.50,1.38,2.80,1,1,1,4.05,0,0
15,2.60,1.54,16.0,3.95,1.66,1.50,2.10,1.60,1.50,1.37,2.85,1,1,1,4.00,0,0
16,2.60,1.54,16.0,3.90,1.66,1.50,2.10,1.62,0.50,2.90,1.36,1,1,1,4.00,0,0
17,2.60,1.54,15.0,3.90,1.67,1.50,2.05,1.63,0.50,2.85,1.37,1,1,1,3.95,0,0
18,2.60,1.55,15.0,3.90,1.68,1.50,2.00,1.65,0.50,2.85,1.38,1,1,1,3.95,0,0
