min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.23,3.80,20.0,1.19,8.50,0.50,1.96,1.64,2.50,1.65,1.95,3.50,1.56,2.10,6.00,0,0
4,1.23,3.80,20.0,1.19,8.50,0.50,1.96,1.64,2.50,1.65,1.95,3.50,1.56,2.10,6.00,0,0
5,1.23,3.80,20.0,1.19,8.50,0.50,1.96,1.64,2.50,1.65,1.95,3.50,1.56,2.10,6.00,0,0
6,1.23,3.80,20.0,1.20,8.50,0.50,1.94,1.66,2.50,1.63,1.98,3.50,1.54,2.15,6.00,0,0
7,1.23,3.80,19.0,1.20,8.50,0.50,1.92,1.67,2.50,1.61,2.00,3.50,1.52,2.20,5.50,0,0
8,1.23,3.85,19.0,1.02,21.0,0.50,1.90,1.68,3.50,1.58,2.05,4.50,1.49,2.25,13.0,0,1
9,1.23,3.85,19.0,1.02,21.0,0.50,1.88,1.69,3.50,1.57,2.05,4.50,1.48,2.30,13.0,0,1
10,1.23,3.85,19.0,1.02,21.0,0.50,1.86,1.71,3.50,1.55,2.10,3.50,2.30,1.49,13.0,0,1
11,1.23,3.85,19.0,1.02,27.0,0.50,1.63,1.98,3.50,1.61,2.00,3.50,2.25,1.50,16.0,0,1
12,1.23,3.85,19.0,1.02,26.0,0.50,1.62,2.00,3.50,1.60,2.00,3.50,2.20,1.52,16.0,0,1
13,1.23,3.85,19.0,1.02,27.0,0.50,1.61,2.00,3.50,1.57,2.05,3.50,2.15,1.54,16.0,0,1
14,1.23,3.85,19.0,1.02,26.0,0.50,1.60,2.00,3.50,1.55,2.10,3.50,2.10,1.56,16.0,0,1
15,1.23,3.85,19.0,1.02,26.0,0.50,1.58,2.05,3.50,1.53,2.15,3.50,2.05,1.58,16.0,0,1
16,1.23,3.85,19.0,1.02,26.0,0.50,1.57,2.05,3.50,1.52,2.20,3.50,2.00,1.60,15.0,0,1
17,1.23,3.85,19.0,1.02,26.0,0.50,1.56,2.10,3.50,1.50,2.20,3.50,1.99,1.62,15.0,0,1
18,1.23,3.85,19.0,1.02,26.0,0.50,1.55,2.10,3.50,1.49,2.30,3.50,1.95,1.65,15.0,0,1
19,1.23,3.85,19.0,1.02,27.0,0.50,1.54,2.10,3.50,1.47,2.35,3.50,1.91,1.68,15.0,0,1
20,1.23,3.85,19.0,1.02,26.0,0.50,1.53,2.15,3.50,1.45,2.40,3.50,1.87,1.71,15.0,0,1
21,1.23,3.85,19.0,1.02,27.0,0.50,1.52,2.20,3.50,1.44,2.40,3.50,1.83,1.73,15.0,0,1
