min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.92,1.92,16.0,2.47,2.47,1.50,1.87,1.77,1.50,1.87,1.77,3.50,1.58,2.15,3.58,0,0
2,1.92,1.92,16.0,2.47,2.47,1.50,1.87,1.77,1.50,1.87,1.77,3.50,1.58,2.15,3.58,0,0
3,1.92,1.92,16.0,2.47,2.47,1.50,1.87,1.77,1.50,1.87,1.77,3.50,1.58,2.15,3.58,0,0
4,1.92,1.92,16.0,2.47,2.47,1.50,1.87,1.77,1.50,1.87,1.77,3.50,1.58,2.15,3.58,0,0
5,1.92,1.92,16.0,2.47,2.47,1.50,1.87,1.77,1.50,1.87,1.77,3.50,1.58,2.15,3.58,0,0
6,1.92,1.92,15.0,2.47,2.47,1.50,1.84,1.80,1.50,1.84,1.80,3.50,1.56,2.20,3.55,0,0
7,1.93,1.93,15.0,2.48,2.48,1.50,1.82,1.82,1.50,1.82,1.82,3.50,1.54,2.25,3.54,0,0
8,1.93,1.93,15.0,2.48,2.48,1.50,1.80,1.84,1.50,1.80,1.84,3.50,1.52,2.30,3.51,0,0
9,1.93,1.93,15.0,2.49,2.49,1.50,1.78,1.87,1.50,1.78,1.87,3.50,1.50,2.40,3.49,0,0
10,1.94,1.94,14.0,2.50,2.50,1.50,1.75,1.89,1.50,1.75,1.89,3.50,1.49,2.40,3.48,0,0
11,1.94,1.94,14.0,2.51,2.51,1.50,1.74,1.92,1.50,1.74,1.92,1,1,1,3.47,0,0
12,1.94,1.94,14.0,2.51,2.51,1.50,1.71,1.95,1.50,1.71,1.95,1,1,1,3.44,0,0
13,1.95,1.95,13.0,2.51,2.51,1.50,1.69,1.98,1.50,1.69,1.98,1,1,1,3.42,0,0
14,1.95,1.95,13.0,2.52,2.52,1.50,1.68,2.00,1.50,1.68,2.00,1,1,1,3.40,0,0
15,1.96,1.96,13.0,2.53,2.53,1.50,1.65,2.00,1.50,1.65,2.00,1,1,1,3.37,0,0
16,1.96,1.96,13.0,2.53,2.53,1.50,1.64,2.05,1.50,1.64,2.05,1,1,1,3.35,0,0
17,1.96,1.96,12.0,2.53,2.53,1.50,1.62,2.10,1.50,1.62,2.10,1,1,1,3.33,0,0
18,1.97,1.97,12.0,2.54,2.54,1.50,1.60,2.10,1.50,1.60,2.10,1,1,1,3.31,0,0
19,1.97,1.97,12.0,2.54,2.54,1.50,1.59,2.15,1.50,1.59,2.15,1,1,1,3.29,0,0
20,1.98,1.98,11.5,2.55,2.55,1.50,1.57,2.20,1.50,1.57,2.20,1,1,1,3.27,0,0
