min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.48,2.55,18.0,1.56,4.10,1.50,1.44,2.40,2.50,1.45,2.40,3.50,1.62,2.00,4.00,0,0
2,1.48,2.55,18.0,1.56,4.10,1.50,1.44,2.40,2.50,1.45,2.40,3.50,1.62,2.00,4.00,0,0
3,1.48,2.55,18.0,1.56,4.10,1.50,1.44,2.40,2.50,1.45,2.40,3.50,1.62,2.00,4.00,0,0
4,1.48,2.55,18.0,1.56,4.10,1.50,1.44,2.40,2.50,1.45,2.40,3.50,1.62,2.00,4.00,0,0
5,1.48,2.55,18.0,1.56,4.10,1.50,1.44,2.40,2.50,1.45,2.40,3.50,1.62,2.00,4.00,0,0
6,1.49,2.55,18.0,1.56,4.10,1.50,1.43,2.45,2.50,1.43,2.45,3.50,1.60,2.00,4.00,0,0
7,1.49,2.55,17.0,1.56,4.10,1.50,1.42,2.50,1.50,2.50,1.42,3.50,1.58,2.05,4.00,0,0
8,1.49,2.55,17.0,1.57,4.10,1.50,1.41,2.50,1.50,2.40,1.44,3.50,1.56,2.10,3.95,0,0
9,1.49,2.55,17.0,1.58,4.10,1.50,1.40,2.55,1.50,2.40,1.45,3.50,1.54,2.15,3.90,0,0
10,1.49,2.55,16.0,1.58,4.10,1.50,1.39,2.60,1.50,2.35,1.46,3.50,1.52,2.20,3.90,0,0
11,1.49,2.55,17.0,1.27,8.00,1.50,1.38,2.65,2.50,1.78,1.78,3.50,1.99,1.62,4.85,0,1
12,1.49,2.55,17.0,1.27,8.00,1.50,1.37,2.70,2.50,1.76,1.81,3.50,1.95,1.65,4.80,0,1
13,1.49,2.55,17.0,1.27,8.00,1.50,1.36,2.70,2.50,1.74,1.83,3.50,1.92,1.67,4.85,0,1
14,1.49,2.55,17.0,1.27,8.00,1.50,1.35,2.75,2.50,1.71,1.86,3.50,1.88,1.70,4.80,0,1
15,1.49,2.55,17.0,1.27,8.50,1.50,1.34,2.80,2.50,1.69,1.88,3.50,1.85,1.72,4.80,0,1
16,1.49,2.55,17.0,1.92,3.30,1.50,2.85,1.33,2.50,1.67,1.91,4.50,1.80,1.76,3.35,1,1
17,1.49,2.55,17.0,1.27,8.50,0.50,2.80,1.34,2.50,1.65,1.94,3.50,1.78,1.78,4.75,0,1
18,1.49,2.55,17.0,1.27,8.50,0.50,2.75,1.35,2.50,1.63,1.97,3.50,1.76,1.81,4.75,0,1
19,1.49,2.55,17.0,1.27,8.50,0.50,2.70,1.36,2.50,1.61,2.00,3.50,1.72,1.85,4.70,0,1
20,1.49,2.55,17.0,1.96,3.35,1.50,2.70,1.37,2.50,1.60,2.00,4.50,1.68,1.90,3.25,1,1
21,1.49,2.55,17.0,1.96,3.35,1.50,2.65,1.38,2.50,1.58,2.05,4.50,1.66,1.93,3.25,1,1
22,1.49,2.55,17.0,1.96,3.35,1.50,2.60,1.39,2.50,1.56,2.10,4.50,1.63,1.98,3.20,1,1
23,1.49,2.55,17.0,1.98,3.35,1.50,2.55,1.40,2.50,1.54,2.10,4.50,1.60,2.00,3.20,1,1
24,1.49,2.55,17.0,1.98,3.35,1.50,2.50,1.41,2.50,1.53,2.15,4.50,1.58,2.05,3.15,1,1
25,1.49,2.55,17.0,1.99,3.35,1.50,2.50,1.42,2.50,1.51,2.20,4.50,1.55,2.10,3.15,1,1
26,1.49,2.55,17.0,1.26,9.00,1.50,2.45,1.43,3.50,1.50,2.25,5.50,1.54,2.10,4.60,1,2
27,1.49,2.55,17.0,1.26,9.00,1.50,2.40,1.44,3.50,1.48,2.30,5.50,1.52,2.20,4.60,1,2
28,1.49,2.55,17.0,1.26,9.50,1.50,2.40,1.45,3.50,1.47,2.30,5.50,1.50,2.20,4.60,1,2
29,1.49,2.55,17.0,1.26,9.50,1.50,2.35,1.46,3.50,1.45,2.40,5.50,1.48,2.30,4.60,1,2
30,1.49,2.55,17.0,1.26,9.50,1.50,2.30,1.47,3.50,1.44,2.40,5.50,1.46,2.35,4.55,1,2
31,1.49,2.55,17.0,1.25,10.0,1.50,2.25,1.49,3.50,1.43,2.45,5.50,1.44,2.40,4.55,1,2
32,1.49,2.55,17.0,1.25,10.0,1.50,2.25,1.50,3.50,1.41,2.50,4.50,2.50,1.42,4.55,1,2
33,1.49,2.55,17.0,1.26,10.0,1.50,2.20,1.51,3.50,1.40,2.55,4.50,2.40,1.44,4.50,1,2
34,1.49,2.55,17.0,1.25,10.0,1.50,2.15,1.53,3.50,1.39,2.60,4.50,2.35,1.45,4.50,1,2
35,1.49,2.55,17.0,1.25,10.0,1.50,2.15,1.54,3.50,1.37,2.65,4.50,2.30,1.47,4.50,1,2
36,1.49,2.55,17.0,1.25,10.5,1.50,2.10,1.56,3.50,1.36,2.70,4.50,2.25,1.49,4.50,1,2
37,1.49,2.55,17.0,1.25,10.5,1.50,2.05,1.57,3.50,1.35,2.80,4.50,2.20,1.51,4.50,1,2
38,1.49,2.55,17.0,1.25,11.0,1.50,2.05,1.59,2.50,2.85,1.33,4.50,2.15,1.53,4.50,1,2
39,1.49,2.55,17.0,1.25,11.0,1.50,2.00,1.60,2.50,2.80,1.34,4.50,2.10,1.55,4.50,1,2
40,1.49,2.55,17.0,1.25,11.0,1.50,2.00,1.62,2.50,2.75,1.36,4.50,2.05,1.58,4.45,1,2
41,1.49,2.55,17.0,1.24,11.5,1.50,1.96,1.64,2.50,2.70,1.37,4.50,2.00,1.60,4.45,1,2
42,1.49,2.55,17.0,1.29,10.0,1.50,2.05,1.58,2.50,2.55,1.40,4.50,2.00,1.61,4.20,1,2
43,1.49,2.55,17.0,1.28,10.0,1.50,2.00,1.60,2.50,2.50,1.42,4.50,1.96,1.64,4.20,1,2
44,1.49,2.55,17.0,1.28,10.0,1.50,2.00,1.62,2.50,2.45,1.43,4.50,1.91,1.67,4.20,1,2
45,1.49,2.55,17.0,1.31,9.00,1.50,2.05,1.57,2.50,2.40,1.45,4.50,1.94,1.65,4.05,1,2
46,1.49,2.55,17.0,1.31,9.50,1.50,2.00,1.59,2.50,2.35,1.46,4.50,1.89,1.69,4.05,1,2
47,1.49,2.55,17.0,1.31,9.50,1.50,2.00,1.61,2.50,2.30,1.48,4.50,1.85,1.72,4.05,1,2
48,1.49,2.55,17.0,1.30,10.0,1.50,1.97,1.63,2.50,2.25,1.49,4.50,1.80,1.76,4.00,1,2
49,1.49,2.55,17.0,1.30,10.0,1.50,1.93,1.66,2.50,2.20,1.51,4.50,1.75,1.81,4.00,1,2
50,1.49,2.55,17.0,1.30,10.0,1.50,1.90,1.68,2.50,2.15,1.53,4.50,1.72,1.86,4.00,1,2
51,1.49,2.55,17.0,1.29,10.5,1.50,1.87,1.71,2.50,2.10,1.55,4.50,1.68,1.90,4.00,1,2
52,1.49,2.55,17.0,1.29,10.5,1.50,1.83,1.73,2.50,2.05,1.57,4.50,1.64,1.96,4.00,1,2
53,1.49,2.55,17.0,1.29,11.0,1.50,1.80,1.76,2.50,2.00,1.59,4.50,1.61,2.00,4.00,1,2
54,1.49,2.55,17.0,1.28,11.0,1.50,1.77,1.80,2.50,2.00,1.61,4.50,1.58,2.05,4.00,1,2
55,1.49,2.55,17.0,1.28,11.5,1.50,1.74,1.83,2.50,1.96,1.64,4.50,1.55,2.10,4.00,1,2
56,1.49,2.55,17.0,1.27,12.0,1.50,1.71,1.87,2.50,1.92,1.67,4.50,1.52,2.20,4.00,1,2
57,1.49,2.55,17.0,1.27,12.0,1.50,1.68,1.91,2.50,1.88,1.70,4.50,1.49,2.25,4.00,1,2
58,1.49,2.55,17.0,1.26,12.0,1.50,1.65,1.94,2.50,1.84,1.73,4.50,1.46,2.35,4.05,1,2
59,1.49,2.55,17.0,1.25,13.0,1.50,1.63,1.99,2.50,1.81,1.76,4.50,1.44,2.40,4.05,1,2
60,1.49,2.55,17.0,1.25,13.0,1.50,1.60,2.00,2.50,1.77,1.80,4.50,1.41,2.50,4.05,1,2
61,1.49,2.55,17.0,1.25,13.0,1.50,1.57,2.05,2.50,1.73,1.84,4.50,1.39,2.60,4.05,1,2
62,1.49,2.55,17.0,1.24,14.0,1.50,1.55,2.10,2.50,1.70,1.88,4.50,1.37,2.70,4.10,1,2
63,1.49,2.55,17.0,1.20,13.0,1.50,1.53,2.15,2.50,1.76,1.81,4.50,1.38,2.65,4.55,1,2
64,1.49,2.55,17.0,1.19,14.0,1.50,1.51,2.20,2.50,1.72,1.85,4.50,1.36,2.75,4.60,1,2
65,1.49,2.55,17.0,1.19,14.0,1.50,1.48,2.30,2.50,1.68,1.90,3.50,2.80,1.34,4.60,1,2
66,1.49,2.55,17.0,1.18,15.0,1.50,1.46,2.35,2.50,1.65,1.95,3.50,2.70,1.36,4.65,1,2
67,1.49,2.55,17.0,1.18,15.0,1.50,1.44,2.40,2.50,1.61,2.00,3.50,2.60,1.38,4.65,1,2
68,1.49,2.55,17.0,1.17,15.0,1.50,1.42,2.50,2.50,1.58,2.05,3.50,2.50,1.41,4.70,1,2
69,1.49,2.55,17.0,-,-,1.50,1.40,2.55,3.50,1.55,2.10,4.50,2.45,1.43,-,1,3
70,1.49,2.55,17.0,-,-,1.50,1.38,2.60,3.50,1.52,2.20,4.50,2.35,1.46,-,1,3
71,1.49,2.55,17.0,-,-,1.50,1.36,2.70,3.50,1.50,2.25,4.50,2.25,1.49,-,1,3
72,1.49,2.55,17.0,-,-,1.50,1.34,2.80,3.50,1.47,2.30,4.50,2.15,1.53,-,1,3
73,1.49,2.55,17.0,-,-,1.50,1.32,2.90,3.50,1.44,2.40,4.50,2.10,1.57,-,1,3
74,1.49,2.55,17.0,-,-,1.50,1.27,3.15,3.50,1.45,2.40,4.50,2.00,1.61,-,1,3
