min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.95,1.95,13.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.55,0,0
3,1.88,1.88,20.0,2.35,2.35,1.50,1.98,1.69,1.50,1.98,1.69,3.50,1.76,1.88,4.05,0,0
4,1.88,1.88,20.0,2.35,2.35,1.50,1.98,1.69,1.50,1.98,1.69,3.50,1.76,1.88,4.05,0,0
5,1.88,1.88,20.0,2.35,2.35,1.50,1.98,1.69,1.50,1.98,1.69,3.50,1.76,1.88,4.05,0,0
6,1.88,1.88,20.0,2.35,2.35,1.50,1.95,1.71,1.50,1.95,1.71,3.50,1.73,1.93,4.00,0,0
7,1.88,1.88,20.0,2.35,2.35,1.50,1.93,1.73,1.50,1.93,1.73,3.50,1.71,1.96,4.00,0,0
8,1.88,1.88,20.0,2.35,2.35,1.50,1.89,1.75,1.50,1.89,1.75,3.50,1.67,2.00,4.00,0,0
9,1.89,1.89,20.0,2.35,2.35,1.50,1.87,1.78,1.50,1.87,1.78,3.50,1.64,2.05,3.95,0,0
10,1.89,1.89,20.0,2.40,2.40,1.50,1.84,1.80,1.50,1.84,1.80,3.50,1.62,2.10,3.95,0,0
11,1.89,1.89,20.0,2.40,2.40,1.50,1.82,1.82,1.50,1.82,1.82,3.50,1.60,2.10,3.90,0,0
12,1.90,1.90,19.0,2.40,2.40,1.50,1.79,1.85,1.50,1.79,1.85,3.50,1.58,2.20,3.90,0,0
13,1.90,1.90,19.0,2.40,2.40,1.50,1.78,1.87,1.50,1.78,1.87,3.50,1.56,2.20,3.90,0,0
14,1.90,1.90,18.0,2.40,2.40,1.50,1.75,1.90,1.50,1.75,1.90,3.50,1.54,2.25,3.85,0,0
15,1.91,1.91,18.0,2.40,2.40,1.50,1.73,1.93,1.50,1.73,1.93,3.50,1.52,2.30,3.80,0,0
16,1.91,1.91,17.0,2.40,2.40,1.50,1.71,1.95,1.50,1.71,1.95,1,1,1,3.80,0,0
17,1.91,1.91,17.0,2.40,2.40,1.50,1.69,1.99,1.50,1.69,1.99,1,1,1,3.80,0,0
18,1.92,1.92,16.0,2.45,2.45,1.50,1.67,2.00,1.50,1.67,2.00,1,1,1,3.75,0,0
19,1.92,1.92,16.0,2.40,2.40,1.50,1.65,2.00,1.50,1.65,2.00,1,1,1,3.70,0,0
20,1.92,1.92,15.0,2.45,2.45,1.50,1.63,2.05,1.50,1.63,2.05,1,1,1,3.70,0,0
21,1.93,1.93,15.0,2.45,2.45,1.50,1.61,2.10,1.50,1.61,2.10,1,1,1,3.70,0,0
22,1.93,1.93,15.0,2.45,2.45,1.50,1.59,2.15,1.50,1.59,2.15,1,1,1,3.65,0,0
23,1.94,1.94,14.0,2.45,2.45,1.50,1.58,2.20,1.50,1.58,2.20,1,1,1,3.60,0,0
24,1.94,1.94,14.0,2.45,2.45,1.50,1.56,2.20,1.50,1.56,2.20,1,1,1,3.60,0,0
25,1.95,1.95,13.0,2.50,2.50,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.55,0,0
26,1.96,1.96,13.0,2.50,2.50,1.50,1.53,2.30,1.50,1.53,2.30,1,1,1,3.55,0,0
