min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,7.50,1.38,1.50,1.87,1.71,0.50,1.59,2.05,0.50,8.00,1.03,3.75,0,0
2,1,1,1,7.50,1.38,1.50,1.87,1.71,0.50,1.59,2.05,0.50,8.00,1.03,3.75,0,0
3,1,1,1,7.50,1.38,1.50,1.87,1.71,0.50,1.59,2.05,0.50,8.00,1.03,3.75,0,0
4,1,1,1,7.50,1.38,1.50,1.87,1.71,0.50,1.59,2.05,0.50,8.00,1.03,3.75,0,0
5,1,1,1,7.50,1.38,1.50,1.87,1.71,0.50,1.59,2.05,0.50,8.00,1.03,3.75,0,0
6,1,1,1,7.50,1.39,1.50,1.85,1.72,0.50,1.58,2.05,0.50,8.00,1.03,3.70,0,0
7,3.90,1.36,8.00,7.50,1.40,1.50,1.82,1.75,0.50,1.57,2.05,1,1,1,3.65,0,0
8,3.95,1.36,7.50,7.50,1.40,1.50,1.79,1.77,0.50,1.56,2.10,1,1,1,3.65,0,0
9,3.95,1.36,7.50,7.50,1.40,1.50,1.77,1.79,0.50,1.55,2.10,1,1,1,3.60,0,0
10,3.95,1.37,7.00,7.50,1.41,1.50,1.75,1.82,0.50,1.54,2.10,1,1,1,3.60,0,0
11,4.00,1.37,7.00,7.50,1.42,1.50,1.73,1.84,0.50,1.53,2.15,1,1,1,3.55,0,0
12,4.00,1.38,7.00,7.50,1.42,1.50,1.71,1.86,0.50,1.52,2.20,1.50,2.40,1.44,3.50,0,0
13,4.00,1.38,7.00,7.50,1.43,1.50,1.69,1.89,0.50,1.51,2.20,1.50,2.40,1.45,3.50,0,0
14,4.00,1.38,6.50,7.00,1.43,1.50,1.67,1.92,0.50,1.51,2.20,1.50,2.35,1.46,3.45,0,0
15,4.00,1.39,6.50,7.00,1.44,1.50,1.65,1.95,0.50,1.50,2.25,1.50,2.30,1.48,3.40,0,0
16,4.05,1.39,6.00,7.00,1.45,1.50,1.63,1.98,0.50,1.49,2.25,1.50,2.25,1.49,3.40,0,0
17,4.05,1.40,6.00,7.00,1.45,1.50,1.61,2.00,0.50,1.48,2.30,1.50,2.20,1.51,3.35,0,0
18,4.05,1.40,6.00,7.00,1.46,1.50,1.60,2.00,0.50,1.47,2.30,1.50,2.20,1.52,3.30,0,0
19,4.10,1.41,6.00,7.00,1.47,1.50,1.58,2.05,0.50,1.47,2.35,1.50,2.15,1.54,3.30,0,0
20,4.10,1.41,5.50,7.00,1.47,1.50,1.56,2.10,0.50,1.46,2.35,1.50,2.10,1.56,3.25,0,0
21,4.10,1.42,5.50,7.00,1.48,1.50,1.54,2.10,0.50,1.45,2.40,1.50,2.05,1.57,3.20,0,0
22,4.15,1.42,5.00,7.00,1.48,1.50,1.53,2.15,0.50,1.44,2.40,1.50,2.00,1.59,3.20,0,0
23,4.15,1.43,5.00,7.00,1.49,1.50,1.51,2.20,0.50,1.43,2.45,1.50,2.00,1.62,3.15,0,0
24,4.20,1.44,5.00,7.00,1.50,1.50,1.50,2.25,0.50,1.42,2.50,1.50,1.96,1.64,3.10,0,0
25,4.20,1.44,5.00,7.00,1.51,1.50,1.48,2.30,0.50,1.42,2.50,1.50,1.93,1.66,3.10,0,0
26,3.80,1.49,5.00,6.00,1.59,1.50,1.44,2.40,0.50,1.48,2.30,1.50,1.92,1.67,3.00,0,0
27,3.80,1.50,4.95,6.00,1.60,1.50,1.43,2.45,0.50,1.47,2.30,1.50,1.88,1.69,2.95,0,0
28,3.85,1.51,4.85,6.00,1.60,1.50,1.42,2.50,0.50,1.46,2.35,1.50,1.85,1.72,2.90,0,0
29,3.85,1.52,4.70,6.00,1.62,1.50,1.40,2.55,0.50,1.45,2.40,1.50,1.82,1.75,2.90,0,0
30,3.90,1.52,4.60,6.00,1.62,1.50,1.39,2.60,0.50,1.44,2.40,1.50,1.79,1.78,2.85,0,0
31,3.90,1.53,4.50,6.00,1.64,1.50,1.38,2.65,0.50,1.43,2.45,1.50,1.76,1.80,2.85,0,0
32,3.90,1.54,4.40,6.00,1.64,1.50,1.37,2.70,0.50,1.42,2.50,1.50,1.73,1.84,2.80,0,0
33,3.95,1.55,4.30,6.00,1.66,1.50,1.35,2.75,0.50,1.41,2.50,1.50,1.70,1.87,2.80,0,0
34,4.00,1.56,4.20,6.00,1.67,1.50,1.34,2.80,0.50,1.40,2.55,1.50,1.68,1.90,2.75,0,0
35,4.00,1.56,4.10,6.00,1.68,0.50,2.80,1.34,0.50,1.40,2.60,1.50,1.65,1.94,2.70,0,0
36,4.00,1.56,4.10,20.0,1.09,1.50,2.60,1.39,0.50,1.47,2.30,1,1,1,6.00,1,0
37,4.00,1.56,4.10,21.0,1.08,1.50,2.55,1.40,0.50,1.46,2.35,1,1,1,6.00,1,0
38,4.00,1.56,4.10,21.0,1.08,1.50,2.50,1.42,0.50,1.45,2.40,1,1,1,6.00,1,0
39,4.00,1.56,4.10,21.0,1.08,1.50,2.45,1.43,0.50,1.44,2.45,1,1,1,6.00,1,0
40,4.00,1.56,4.10,21.0,1.08,1.50,2.40,1.44,0.50,1.43,2.45,1,1,1,6.00,1,0
41,4.00,1.56,4.10,22.0,1.08,1.50,2.35,1.46,0.50,1.42,2.50,1,1,1,6.00,1,0
42,4.00,1.56,4.10,22.0,1.08,1.50,2.30,1.47,0.50,1.41,2.55,1,1,1,6.00,1,0
43,4.00,1.56,4.10,23.0,1.08,1.50,2.30,1.49,0.50,1.40,2.60,1,1,1,6.00,1,0
44,4.00,1.56,4.10,23.0,1.08,1.50,2.25,1.50,0.50,1.39,2.60,1,1,1,6.00,1,0
45,4.00,1.56,4.10,23.0,1.08,1.50,2.20,1.52,0.50,1.38,2.65,1,1,1,6.00,1,0
46,4.00,1.56,4.10,24.0,1.08,1.50,2.15,1.53,0.50,1.37,2.70,1,1,1,6.00,1,0
47,4.00,1.56,4.10,24.0,1.07,1.50,2.10,1.55,0.50,1.36,2.70,1,1,1,6.00,1,0
48,4.00,1.56,4.10,24.0,1.07,1.50,2.05,1.57,0.50,1.35,2.80,1,1,1,6.00,1,0
49,4.00,1.56,4.10,25.0,1.07,1.50,2.00,1.59,0.50,1.34,2.80,1,1,1,6.00,1,0
50,4.00,1.56,4.10,25.0,1.07,1.50,2.00,1.61,0.50,1.32,2.90,1,1,1,6.00,1,0
51,4.00,1.56,4.10,26.0,1.07,1.50,1.97,1.63,0.50,1.31,2.90,1,1,1,6.00,1,0
52,4.00,1.56,4.10,27.0,1.07,1.50,1.93,1.66,0.50,1.30,3.00,1.50,2.80,1.34,6.00,1,0
53,4.00,1.56,4.10,28.0,1.07,1.50,1.89,1.69,0.50,1.29,3.00,1.50,2.70,1.36,6.00,1,0
54,4.00,1.56,4.10,28.0,1.07,1.50,1.86,1.71,0.50,1.28,3.10,1.50,2.65,1.38,6.00,1,0
55,4.00,1.56,4.10,30.0,1.06,1.50,1.82,1.75,0.50,1.27,3.15,1.50,2.60,1.39,6.00,1,0
56,4.00,1.56,4.10,30.0,1.06,1.50,1.79,1.77,0.50,1.26,3.20,1.50,2.50,1.41,6.00,1,0
57,4.00,1.56,4.10,30.0,1.06,1.50,1.76,1.81,0.50,1.25,3.25,1.50,2.45,1.43,6.00,1,0
58,4.00,1.56,4.10,32.0,1.06,1.50,1.72,1.85,0.50,1.24,3.35,1.50,2.40,1.45,6.00,1,0
59,4.00,1.56,4.10,33.0,1.06,1.50,1.69,1.89,0.50,1.23,3.40,1.50,2.30,1.47,6.00,1,0
60,4.00,1.56,4.10,34.0,1.06,1.50,1.66,1.93,0.50,1.21,3.50,1.50,2.25,1.49,6.00,1,0
61,4.00,1.56,4.10,34.0,1.05,1.50,1.63,1.97,0.50,1.20,3.55,1.50,2.20,1.51,6.00,1,0
62,4.00,1.56,4.10,35.0,1.05,1.50,1.61,2.00,0.50,1.19,3.65,1.50,2.15,1.54,6.00,1,0
63,4.00,1.56,4.10,38.0,1.05,1.50,1.58,2.05,0.50,1.18,3.70,1.50,2.10,1.57,6.00,1,0
64,4.00,1.56,4.10,40.0,1.05,1.50,1.55,2.10,0.50,1.17,3.80,1.50,2.00,1.60,6.50,1,0
65,4.00,1.56,4.10,6.00,2.65,1.50,1.53,2.15,1.50,1.15,3.90,1,1,1,1.68,1,1
66,4.00,1.56,4.10,6.50,2.70,1.50,1.50,2.20,1.50,1.14,4.05,1,1,1,1.66,1,1
67,4.00,1.56,4.10,6.50,2.80,1.50,1.48,2.30,1.50,1.13,4.15,1,1,1,1.63,1,1
68,4.00,1.56,4.10,6.50,2.85,1.50,1.46,2.35,1.50,1.12,4.30,1,1,1,1.60,1,1
69,4.00,1.56,4.10,7.00,2.90,1.50,1.44,2.45,1.50,1.11,4.40,1,1,1,1.57,1,1
70,4.00,1.56,4.10,7.00,3.00,1.50,1.41,2.50,1.50,1.10,4.60,1,1,1,1.54,1,1
71,4.00,1.56,4.10,7.00,3.05,1.50,1.39,2.60,1.50,1.09,4.75,1,1,1,1.52,1,1
72,4.00,1.56,4.10,7.00,3.15,1.50,1.37,2.65,1.50,1.08,4.90,1,1,1,1.50,1,1
73,4.00,1.56,4.10,8.00,2.75,1.50,1.43,2.45,1.50,1.06,5.00,1,1,1,1.58,1,1
74,4.00,1.56,4.10,8.00,2.85,1.50,1.40,2.55,1.50,1.05,5.50,1,1,1,1.55,1,1
75,4.00,1.56,4.10,8.00,2.95,1.50,1.38,2.65,1.50,1.05,6.00,1,1,1,1.52,1,1
76,4.00,1.56,4.10,8.50,3.05,1.50,1.35,2.75,1.50,1.04,6.00,1,1,1,1.48,1,1
77,4.00,1.56,4.10,8.50,3.15,1.50,1.32,2.90,1.50,1.04,6.50,1,1,1,1.45,1,1
78,4.00,1.56,4.10,9.00,3.30,1.50,1.30,3.00,1.50,1.03,7.00,1,1,1,1.43,1,1
79,4.00,1.56,4.10,9.00,3.40,1.50,1.27,3.15,1.50,1.03,7.00,1,1,1,1.40,1,1
80,4.00,1.56,4.10,9.50,3.55,1.50,1.24,3.30,1.50,1.03,7.50,1,1,1,1.37,1,1
81,4.00,1.56,4.10,10.0,3.70,1.50,1.21,3.50,1.50,1.03,8.00,1,1,1,1.34,1,1
82,4.00,1.56,4.10,10.5,3.90,1.50,1.19,3.65,1.50,1.02,8.50,1,1,1,1.31,1,1
83,4.00,1.56,4.10,10.5,4.15,1.50,1.16,3.90,1.50,1.02,9.00,1,1,1,1.27,1,1
84,4.00,1.56,4.10,11.5,4.40,1.50,1.13,4.20,1.50,1.02,10.0,1,1,1,1.24,1,1
85,4.00,1.56,4.10,12.0,4.75,1.50,1.10,4.55,1,1,1,1,1,1,1.21,1,1
86,4.00,1.56,4.10,12.0,5.00,1.50,1.08,5.00,1,1,1,1,1,1,1.17,1,1
87,4.00,1.56,4.10,13.0,5.50,1.50,1.06,5.00,1,1,1,1,1,1,1.14,1,1
88,4.00,1.56,4.10,14.0,6.00,1.50,1.04,6.00,1,1,1,1,1,1,1.10,1,1
89,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
90,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
91,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
92,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
93,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
94,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
95,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
96,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
97,4.00,1.56,4.10,15.0,7.00,1,1,1,1,1,1,1,1,1,1.07,1,1
