min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.05,6.00,2.50,1.04,6.50,1.50,3.00,1.31,1,0,0
2,1,1,1,1,1,2.50,1.05,6.00,2.50,1.04,6.50,1.50,3.00,1.31,1,0,0
3,1,1,1,1,1,2.50,1.05,6.00,2.50,1.04,6.50,1.50,3.00,1.31,1,0,0
4,1,1,1,1,1,2.50,1.05,6.00,2.50,1.04,6.50,1.50,3.00,1.31,1,0,0
5,1,1,1,1,1,2.50,1.05,6.00,2.50,1.04,6.50,1.50,3.00,1.31,1,0,0
6,1,1,1,2.74,2.64,1.50,1.42,2.55,1.50,1.40,2.62,0.50,8.50,1.02,3.15,0,0
7,2.04,2.00,8.50,2.74,2.66,1.50,1.41,2.59,1.50,1.40,2.65,1,1,1,3.15,0,0
8,2.04,2.00,8.00,2.74,2.67,1.50,1.40,2.63,1.50,1.38,2.69,1,1,1,3.10,0,0
9,2.05,2.01,8.00,2.76,2.67,1.50,1.39,2.67,1.50,1.37,2.73,1,1,1,3.10,0,0
10,2.06,2.02,8.00,1.53,6.50,1.50,1.38,2.70,2.50,1.37,2.76,3.50,1.56,2.19,4.00,0,1
11,2.06,2.02,8.00,1.58,5.50,1.50,1.46,2.42,2.50,1.40,2.65,3.50,1.66,2.00,3.95,0,1
12,2.06,2.02,8.00,1.57,5.50,1.50,1.45,2.47,2.50,1.39,2.68,3.50,1.64,2.04,3.95,0,1
13,2.06,2.02,8.00,2.87,2.53,2.50,1.44,2.50,2.50,1.37,2.73,4.50,1.60,2.10,3.15,1,1
14,2.06,2.02,8.00,2.66,2.66,2.50,1.43,2.53,2.50,1.43,2.53,4.50,1.65,2.01,3.25,1,1
15,2.06,2.02,8.00,2.67,2.67,2.50,1.42,2.57,2.50,1.42,2.57,4.50,1.63,2.06,3.20,1,1
16,2.06,2.02,8.00,2.67,2.67,2.50,1.41,2.61,2.50,1.41,2.61,4.50,1.61,2.09,3.20,1,1
