min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.60,11.5,1.79,3.95,0.50,2.75,1.39,1.50,1.88,1.76,1,1,1,3.45,0,0
2,1.60,2.60,11.5,1.79,3.95,0.50,2.75,1.39,1.50,1.88,1.76,1,1,1,3.45,0,0
3,1.60,2.60,11.5,1.79,3.95,0.50,2.75,1.39,1.50,1.88,1.76,1,1,1,3.45,0,0
4,1.60,2.60,11.5,1.79,3.95,0.50,2.75,1.39,1.50,1.88,1.76,1,1,1,3.45,0,0
5,1.60,2.60,11.5,1.79,3.95,0.50,2.75,1.39,1.50,1.88,1.76,1,1,1,3.45,0,0
6,1.60,2.60,11.5,1.80,3.95,0.50,2.75,1.40,1.50,1.86,1.79,1,1,1,3.40,0,0
7,1.61,2.60,11.0,1.79,3.95,0.50,2.70,1.41,1.50,1.83,1.81,1,1,1,3.40,0,0
8,1.61,2.60,11.0,1.80,3.95,0.50,2.65,1.42,1.50,1.81,1.83,1,1,1,3.40,0,0
9,1.61,2.60,10.5,1.81,3.95,0.50,2.65,1.43,1.50,1.79,1.86,1,1,1,3.35,0,0
10,1.62,2.60,10.5,1.82,3.95,0.50,2.60,1.44,1.50,1.76,1.88,1,1,1,3.35,0,0
11,1.62,2.60,10.0,1.82,3.95,0.50,2.55,1.45,1.50,1.75,1.90,1,1,1,3.30,0,0
12,1.62,2.60,10.0,1.83,3.95,0.50,2.50,1.45,1.50,1.72,1.93,1,1,1,3.30,0,0
13,1.63,2.65,9.50,1.83,3.95,0.50,2.50,1.46,1.50,1.70,1.96,1,1,1,3.30,0,0
14,1.63,2.65,9.50,1.84,3.95,0.50,2.45,1.47,1.50,1.68,1.99,1,1,1,3.25,0,0
15,1.64,2.65,9.00,1.85,3.95,0.50,2.45,1.48,1.50,1.67,2.00,1,1,1,3.25,0,0
16,1.64,2.65,9.00,1.85,3.95,0.50,2.40,1.49,1.50,1.65,2.05,1,1,1,3.20,0,0
17,1.65,2.65,8.50,1.86,4.00,0.50,2.40,1.50,1.50,1.63,2.05,1,1,1,3.20,0,0
18,1.65,2.70,8.50,1.87,4.00,0.50,2.35,1.51,1.50,1.61,2.10,1,1,1,3.15,0,0
19,1.66,2.70,8.00,1.88,4.00,0.50,2.30,1.52,1.50,1.59,2.15,1,1,1,3.15,0,0
20,1.66,2.70,8.00,1.89,4.00,0.50,2.30,1.53,1.50,1.58,2.20,1,1,1,3.10,0,0
21,1.67,2.70,8.00,1.90,4.00,0.50,2.25,1.54,1.50,1.56,2.20,1,1,1,3.10,0,0
22,1.67,2.70,7.50,1.91,4.00,0.50,2.20,1.56,1.50,1.55,2.25,1,1,1,3.10,0,0
23,1.68,2.70,7.50,3.95,1.83,1.50,2.20,1.57,1.50,1.53,2.30,3.50,1.49,2.40,3.30,1,0
24,1.68,2.70,7.50,4.00,1.81,1.50,2.15,1.58,1.50,1.52,2.30,3.50,1.47,2.45,3.25,1,0
25,1.68,2.70,7.50,3.50,1.89,1.50,2.00,1.68,1.50,1.54,2.25,3.50,1.46,2.50,3.45,1,0
26,1.68,2.70,7.50,3.60,1.88,1.50,1.97,1.70,1.50,1.53,2.30,1,1,1,3.45,1,0
27,1.68,2.70,7.50,3.60,1.87,1.50,1.95,1.71,1.50,1.51,2.35,1,1,1,3.45,1,0
28,1.68,2.70,7.50,3.70,1.86,1.50,1.93,1.73,1.50,1.50,2.40,1,1,1,3.40,1,0
29,1.68,2.70,7.50,3.75,1.85,1.50,1.90,1.75,1.50,1.49,2.40,1,1,1,3.40,1,0
30,1.68,2.70,7.50,3.80,1.83,1.50,1.88,1.77,1.50,1.47,2.50,1,1,1,3.40,1,0
31,1.68,2.70,7.50,3.80,1.83,1.50,1.86,1.79,1.50,1.46,2.50,1,1,1,3.40,1,0
32,1.68,2.70,7.50,10.5,1.20,2.50,1.83,1.81,1.50,1.44,2.60,3.50,2.20,1.57,6.00,2,0
33,1.68,2.70,7.50,11.0,1.19,2.50,1.81,1.83,1.50,1.43,2.60,3.50,2.15,1.58,6.00,2,0
34,1.68,2.70,7.50,11.0,1.18,2.50,1.79,1.85,1.50,1.42,2.70,3.50,2.10,1.61,6.00,2,0
35,1.68,2.70,7.50,11.5,1.18,2.50,1.77,1.88,1.50,1.40,2.70,3.50,2.05,1.63,6.00,2,0
36,1.68,2.70,7.50,11.5,1.17,2.50,1.75,1.90,1.50,1.39,2.80,3.50,2.00,1.66,6.00,2,0
37,1.68,2.70,7.50,12.0,1.16,2.50,1.73,1.93,1.50,1.38,2.85,3.50,1.99,1.68,6.00,2,0
38,1.68,2.70,7.50,12.0,1.16,2.50,1.71,1.95,0.50,2.90,1.36,3.50,1.95,1.71,6.00,2,0
39,1.68,2.70,7.50,13.0,1.16,2.50,1.69,1.98,0.50,2.85,1.37,3.50,1.91,1.74,6.00,2,0
40,1.68,2.70,7.50,13.0,1.15,2.50,1.67,2.00,0.50,2.80,1.39,3.50,1.87,1.77,6.50,2,0
41,1.68,2.70,7.50,13.0,1.14,2.50,1.66,2.00,0.50,2.75,1.40,3.50,1.84,1.81,6.50,2,0
42,1.68,2.70,7.50,14.0,1.13,2.50,1.64,2.05,0.50,2.70,1.41,3.50,1.79,1.85,6.50,2,0
43,1.68,2.70,7.50,14.0,1.13,2.50,1.62,2.10,0.50,2.65,1.43,3.50,1.76,1.89,6.50,2,0
44,1.68,2.70,7.50,14.0,1.12,2.50,1.60,2.10,0.50,2.60,1.44,3.50,1.72,1.94,6.50,2,0
45,1.68,2.70,7.50,16.0,1.10,2.50,1.63,2.05,0.50,2.45,1.48,3.50,1.69,1.98,7.00,2,0
46,1.68,2.70,7.50,16.0,1.09,2.50,1.61,2.10,0.50,2.40,1.49,3.50,1.66,2.00,7.00,2,0
47,1.68,2.70,7.50,17.0,1.09,2.50,1.59,2.15,0.50,2.35,1.51,3.50,1.63,2.05,7.50,2,0
48,1.68,2.70,7.50,17.0,1.08,2.50,1.58,2.20,0.50,2.30,1.53,3.50,1.60,2.10,7.50,2,0
49,1.68,2.70,7.50,18.0,1.08,2.50,1.56,2.20,0.50,2.25,1.54,3.50,1.57,2.20,7.50,2,0
50,1.68,2.70,7.50,18.0,1.07,2.50,1.55,2.25,0.50,2.20,1.56,3.50,1.55,2.25,8.00,2,0
51,1.68,2.70,7.50,19.0,1.07,2.50,1.53,2.30,0.50,2.15,1.58,3.50,1.52,2.30,8.00,2,0
52,1,1,1,20.0,1.07,2.50,1.51,2.35,0.50,2.10,1.60,3.50,1.50,2.40,8.00,2,0
53,1.68,2.70,7.50,20.0,1.06,2.50,1.50,2.40,0.50,2.10,1.62,3.50,1.48,2.45,8.50,2,0
54,1.68,2.70,7.50,21.0,1.06,2.50,1.49,2.40,0.50,2.05,1.65,3.50,1.46,2.50,8.50,2,0
55,1.68,2.70,7.50,22.0,1.06,2.50,1.47,2.50,0.50,2.00,1.68,3.50,1.44,2.60,9.00,2,0
56,1.68,2.70,7.50,22.0,1.05,2.50,1.45,2.50,0.50,1.96,1.70,3.50,1.41,2.70,9.00,2,0
57,1.68,2.70,7.50,23.0,1.05,2.50,1.44,2.60,0.50,1.92,1.73,3.50,1.39,2.80,9.00,2,0
58,1.68,2.70,7.50,24.0,1.05,2.50,1.43,2.65,0.50,1.88,1.76,3.50,1.37,2.85,9.50,2,0
59,1.68,2.70,7.50,25.0,1.05,2.50,1.41,2.70,0.50,1.84,1.80,1,1,1,9.50,2,0
60,1.68,2.70,7.50,25.0,1.04,2.50,1.40,2.75,0.50,1.81,1.84,1,1,1,10.0,2,0
61,1.68,2.70,7.50,27.0,1.04,2.50,1.39,2.80,0.50,1.77,1.88,1,1,1,10.0,2,0
62,1.68,2.70,7.50,28.0,1.04,2.50,1.37,2.85,0.50,1.73,1.92,1,1,1,10.5,2,0
63,1.68,2.70,7.50,29.0,1.04,2.50,1.36,2.95,0.50,1.70,1.97,1,1,1,11.0,2,0
64,1.68,2.70,7.50,31.0,1.04,2.50,1.34,3.00,0.50,1.67,2.00,1,1,1,11.0,2,0
65,1.68,2.70,7.50,32.0,1.04,2.50,1.32,3.10,0.50,1.63,2.05,1,1,1,11.5,2,0
66,1.68,2.70,7.50,33.0,1.04,2.50,1.31,3.20,0.50,1.60,2.10,1,1,1,12.0,2,0
67,1.68,2.70,7.50,37.0,1.04,2.50,1.29,3.25,0.50,1.58,2.20,1,1,1,12.0,2,0
68,1.68,2.70,7.50,11.0,1.37,2.50,1.28,3.35,1.50,1.55,2.25,3.50,2.15,1.59,3.65,2,1
69,1.68,2.70,7.50,11.5,1.36,2.50,1.26,3.45,1.50,1.52,2.30,3.50,2.05,1.63,3.70,2,1
70,1,1,1,12.0,1.35,2.50,1.24,3.55,1.50,1.50,2.40,3.50,2.00,1.67,3.75,2,1
71,1.68,2.70,7.50,12.0,1.33,2.50,1.23,3.65,1.50,1.47,2.45,3.50,1.95,1.71,3.80,2,1
72,1,1,1,13.0,1.32,2.50,1.21,3.80,1.50,1.45,2.55,3.50,1.88,1.77,3.85,2,1
73,1.68,2.70,7.50,14.0,1.30,2.50,1.19,3.90,1.50,1.43,2.65,3.50,1.82,1.82,3.90,2,1
74,1,1,1,15.0,1.29,2.50,1.18,4.05,1.50,1.40,2.70,3.50,1.76,1.89,4.00,2,1
75,1.68,2.70,7.50,15.0,1.27,2.50,1.16,4.25,1.50,1.38,2.80,3.50,1.71,1.96,4.05,2,1
76,1,1,1,17.0,1.25,2.50,1.14,4.45,1.50,1.35,2.95,3.50,1.65,2.00,4.15,2,1
77,1.68,2.70,7.50,18.0,1.23,2.50,1.13,4.65,1.50,1.33,3.10,3.50,1.60,2.10,4.30,2,1
78,1,1,1,19.0,1.22,2.50,1.12,4.90,1.50,1.30,3.20,3.50,1.56,2.20,4.40,2,1
79,1.68,2.70,7.50,20.0,1.20,2.50,1.10,5.00,1.50,1.27,3.35,3.50,1.52,2.30,4.50,2,1
80,1,1,1,22.0,1.18,2.50,1.09,5.00,1.50,1.25,3.50,3.50,1.48,2.45,4.70,2,1
81,1.68,2.70,7.50,23.0,1.16,2.50,1.08,5.50,1.50,1.22,3.70,3.50,1.44,2.60,4.90,2,1
82,1.68,2.70,7.50,25.0,1.14,2.50,1.07,6.00,1.50,1.19,3.95,3.50,1.40,2.75,5.00,2,1
83,1.68,2.70,7.50,27.0,1.12,2.50,1.06,6.50,1.50,1.16,4.20,3.50,1.36,2.90,5.00,2,1
84,1.68,2.70,7.50,31.0,1.11,2.50,1.05,7.00,1.50,1.14,4.50,3.50,1.32,3.10,5.50,2,1
85,1.68,2.70,7.50,34.0,1.09,2.50,1.05,7.50,1.50,1.12,4.90,3.50,1.28,3.30,6.00,2,1
86,1.68,2.70,7.50,37.0,1.07,2.50,1.04,8.50,1.50,1.09,5.00,3.50,1.24,3.60,6.00,2,1
87,1.68,2.70,7.50,43.0,1.06,2.50,1.04,9.00,1.50,1.07,6.00,3.50,1.19,3.90,7.00,2,1
88,1.68,2.70,7.50,48.0,1.05,2.50,1.04,10.5,1.50,1.06,6.50,3.50,1.15,4.40,7.50,2,1
89,1.68,2.70,7.50,56.0,1.04,1,1,1,1,1,1,1,1,1,8.50,2,1
90,1.68,2.70,7.50,56.0,1.04,1,1,1,1,1,1,1,1,1,8.50,2,1
91,1.68,2.70,7.50,56.0,1.04,1,1,1,1,1,1,1,1,1,8.50,2,1
92,1.68,2.70,7.50,56.0,1.04,1,1,1,1,1,1,1,1,1,8.50,2,1
93,1.68,2.70,7.50,56.0,1.04,1,1,1,1,1,1,1,1,1,8.50,2,1
