min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.67,2.82,6.00,1,1,1,1,1,2.50,1.06,5.50,0.50,6.00,1.05,1,0,0
2,1.67,2.82,6.00,1,1,1,1,1,2.50,1.06,5.50,0.50,6.00,1.05,1,0,0
3,1.67,2.82,6.00,1,1,1,1,1,2.50,1.06,5.50,0.50,6.00,1.05,1,0,0
4,1.67,2.82,6.00,1,1,1,1,1,2.50,1.06,5.50,0.50,6.00,1.05,1,0,0
5,1.67,2.82,6.00,1.19,16,1,1,1,2.50,1.47,2.41,1.50,6.50,1.04,5.00,0,1
6,1.67,2.82,6.00,1.27,11.5,0.50,2.17,1.57,2.50,1.39,2.67,1,1,1,4.60,0,1
7,1.67,2.82,6.00,1.26,11.5,0.50,2.15,1.58,2.50,1.38,2.70,1,1,1,4.60,0,1
8,1.67,2.82,6.00,1.26,11.5,0.50,2.13,1.59,2.50,1.37,2.74,1,1,1,4.60,0,1
9,1.67,2.82,6.00,1.27,12,0.50,2.11,1.60,2.50,1.36,2.78,1,1,1,4.60,0,1
10,1.67,2.82,6.00,1.26,12,0.50,2.09,1.61,2.50,1.35,2.81,1,1,1,4.60,0,1
11,1.67,2.82,6.00,1.26,12,0.50,2.07,1.62,1.50,2.83,1.35,1,1,1,4.60,0,1
12,1.67,2.82,6.00,1.26,12,0.50,2.05,1.63,1.50,2.80,1.36,1,1,1,4.60,0,1
13,1.67,2.82,6.00,1.26,12,0.50,2.03,1.65,1.50,2.77,1.36,1,1,1,4.60,0,1
14,1.67,2.82,6.00,1.26,12,0.50,2.01,1.66,1.50,2.74,1.37,1,1,1,4.60,0,1
15,1.67,2.82,6.00,1.26,13,0.50,1.99,1.67,1.50,2.70,1.38,1,1,1,4.60,0,1
16,1.67,2.82,6.00,1.26,13,0.50,1.97,1.69,1.50,2.66,1.39,1,1,1,4.55,0,1
17,1.67,2.82,6.00,1.25,13,0.50,1.95,1.70,1.50,2.62,1.40,1,1,1,4.55,0,1
18,1.67,2.82,6.00,1.25,13,0.50,1.93,1.72,1.50,2.59,1.41,1,1,1,4.55,0,1
19,1.67,2.82,6.00,1.25,13,0.50,1.91,1.73,1.50,2.55,1.42,1,1,1,4.55,0,1
20,1.67,2.82,6.00,1.31,14.62,0.50,1.89,1.75,1.50,2.52,1.43,1,1,1,4.78,0,1
21,1.67,2.82,6.00,1.25,14,0.50,1.87,1.76,1.50,2.49,1.44,1,1,1,4.50,0,1
22,1.67,2.82,6.00,1.24,14,0.50,1.85,1.78,1.50,2.45,1.46,1,1,1,4.50,0,1
23,1.67,2.82,6.00,1.24,14,0.50,1.83,1.80,1.50,2.42,1.47,1,1,1,4.50,0,1
24,1.67,2.82,6.00,1.24,14,0.50,1.81,1.81,1.50,2.38,1.48,1,1,1,4.50,0,1
25,1.67,2.82,6.00,1.24,14,0.50,1.80,1.83,1.50,2.35,1.49,1,1,1,4.50,0,1
26,1.67,2.82,6.00,1.24,15,0.50,1.78,1.85,1.50,2.32,1.50,1,1,1,4.50,0,1
27,1.67,2.82,6.00,1.24,15,0.50,1.76,1.87,1.50,2.29,1.51,1,1,1,4.50,0,1
28,1.67,2.82,6.00,1.24,15,0.50,1.74,1.89,1.50,2.26,1.53,1,1,1,4.50,0,1
29,1.67,2.82,6.00,1.23,15,0.50,1.73,1.91,1.50,2.23,1.54,1,1,1,4.50,0,1
30,1.67,2.82,6.00,1.23,16,0.50,1.71,1.93,1.50,2.19,1.56,1,1,1,4.50,0,1
31,1.67,2.82,6.00,1.23,16,0.50,1.70,1.95,1.50,2.17,1.57,1,1,1,4.50,0,1
32,1.67,2.82,6.00,1.23,17,0.50,1.68,1.98,1.50,2.14,1.58,1,1,1,4.50,0,1
33,1.67,2.82,6.00,1.23,17,0.50,1.67,2.00,1.50,2.11,1.60,1,1,1,4.50,0,1
34,1.67,2.82,6.00,1.23,17,0.50,1.65,2.02,1.50,2.08,1.61,1,1,1,4.50,0,1
35,1.67,2.82,6.00,1.23,18,0.50,1.63,2.05,1.50,2.05,1.63,1,1,1,4.50,0,1
36,1.67,2.82,6.00,1.22,18,0.50,1.62,2.08,1.50,2.03,1.65,1,1,1,4.50,0,1
37,1.67,2.82,6.00,1.22,18,0.50,1.60,2.11,1.50,2.00,1.67,1,1,1,4.50,0,1
38,1.67,2.82,6.00,1.22,19,0.50,1.59,2.13,1.50,1.97,1.69,1,1,1,4.50,0,1
39,1.67,2.82,6.00,2.56,4.00,1.50,1.57,2.16,1.50,1.94,1.71,3.50,1.45,2.46,2.20,1,1
40,1.67,2.82,6.00,2.58,3.82,1.50,1.67,1.99,1.50,2.05,1.63,3.50,1.56,2.18,2.56,1,1
41,1.67,2.82,6.00,2.48,3.65,1.50,1.66,2.01,1.50,2.03,1.65,3.50,1.54,2.22,2.41,1,1
42,1.67,2.82,6.00,6.50,1.49,2.50,1.74,1.89,1.50,2.21,1.55,4.50,1.67,2.00,3.65,2,1
43,1.67,2.82,6.00,6.50,1.49,2.50,1.72,1.92,1.50,2.17,1.57,4.50,1.64,2.04,3.65,2,1
44,1.67,2.82,6.00,6.50,1.48,2.50,1.70,1.95,1.50,2.13,1.59,4.50,1.61,2.09,3.65,2,1
