min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,2.30,1.72,9.00,3.20,2.00,1.50,1.51,2.20,0.50,2.60,1.38,1,1,1,3.20,0,0
4,2.30,1.72,9.00,3.20,2.00,1.50,1.51,2.20,0.50,2.60,1.38,1,1,1,3.20,0,0
5,2.30,1.72,9.00,1.63,4.20,1.50,1.51,2.20,1.50,2.60,1.38,3.50,1.60,2.00,3.60,0,1
6,2.30,1.72,9.00,1.63,4.20,1.50,1.50,2.25,1.50,2.60,1.39,3.50,1.58,2.05,3.60,0,1
7,2.30,1.72,9.00,1.62,4.25,1.50,1.49,2.25,1.50,2.55,1.40,3.50,1.56,2.10,3.60,0,1
8,2.30,1.72,9.00,1.62,4.30,1.50,1.48,2.30,1.50,2.50,1.41,3.50,1.54,2.10,3.55,0,1
9,2.30,1.72,9.00,1.61,4.35,1.50,1.46,2.35,1.50,2.50,1.42,3.50,1.52,2.15,3.55,0,1
10,2.30,1.72,9.00,1.61,4.40,1.50,1.45,2.40,1.50,2.45,1.43,3.50,1.51,2.20,3.55,0,1
11,2.30,1.72,9.00,1.60,4.45,1.50,1.44,2.40,1.50,2.45,1.44,3.50,1.49,2.25,3.55,0,1
12,2.30,1.72,9.00,1.59,4.50,1.50,1.43,2.45,1.50,2.40,1.45,3.50,1.47,2.30,3.50,0,1
13,2.30,1.72,9.00,1.59,4.50,1.50,1.42,2.50,1.50,2.40,1.45,3.50,1.46,2.35,3.50,0,1
14,2.30,1.72,9.00,1.59,4.60,1.50,1.41,2.50,1.50,2.35,1.46,3.50,1.45,2.40,3.50,0,1
15,2.30,1.72,9.00,1.59,4.65,1.50,1.40,2.55,1.50,2.30,1.47,3.50,1.43,2.45,3.50,0,1
16,2.30,1.72,9.00,1.58,4.70,1.50,1.39,2.60,1.50,2.30,1.48,1,1,1,3.50,0,1
17,2.30,1.72,9.00,1.58,4.75,1.50,1.38,2.65,1.50,2.25,1.49,1,1,1,3.50,0,1
18,2.30,1.72,9.00,1.58,4.80,1.50,1.37,2.70,1.50,2.20,1.50,1,1,1,3.50,0,1
19,2.30,1.72,9.00,1.57,4.90,1.50,1.36,2.70,1.50,2.20,1.51,1,1,1,3.50,0,1
20,2.30,1.72,9.00,1.56,4.95,1.50,1.35,2.75,1.50,2.15,1.53,1,1,1,3.45,0,1
21,2.30,1.72,9.00,1.56,5.00,1.50,1.34,2.80,1.50,2.15,1.54,1,1,1,3.45,0,1
22,2.30,1.72,9.00,1.56,5.00,0.50,2.80,1.34,1.50,2.10,1.55,1,1,1,3.45,0,1
23,2.30,1.72,9.00,1.56,5.00,0.50,2.80,1.34,1.50,2.10,1.56,1,1,1,3.45,0,1
24,2.30,1.72,9.00,1.55,5.00,0.50,2.75,1.35,1.50,2.05,1.57,1,1,1,3.45,0,1
25,2.30,1.72,9.00,1.55,5.00,0.50,2.70,1.36,1.50,2.05,1.59,1,1,1,3.45,0,1
26,2.30,1.72,9.00,1.54,5.00,0.50,2.65,1.37,1.50,2.00,1.60,1,1,1,3.45,0,1
27,2.30,1.72,9.00,1.54,5.00,0.50,2.60,1.39,1.50,2.00,1.61,1,1,1,3.45,0,1
28,2.30,1.72,9.00,1.53,5.50,0.50,2.60,1.40,1.50,1.98,1.63,1,1,1,3.45,0,1
29,2.30,1.72,9.00,1.52,5.50,0.50,2.50,1.41,1.50,1.95,1.65,1,1,1,3.40,0,1
